,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.03919502262963141,0.01657969801946,0.07692877983896454,0.047381654613278805,0.10671634139797344,0.014770924516786967,0.001176786113145441,0.11474344986621031,0.1389269362558286,-0.05363916165778643,0.04257242753806119,0.07819551200085817,0.03416992108257178,0.0204380177642434,0.010907852418179202,-0.032296794770643344,0.14804375817483495,0.06707942960982047,0.1041095450904322,0.03807120683616553,0.0872443421281003,0.145167230479045,0.061545380921246444
HALLMARK_ALLOGRAFT_REJECTION,-0.061854455134922576,-0.05518453887788401,-0.005833228816301383,0.015346069602677476,0.004309424556733813,0.012648426697102647,-0.012699942199912558,0.1739458373381405,0.16713173764222317,-0.04422618300176757,0.021221436331923627,0.09532452745207558,0.03689983804928153,-0.025250381559285346,-0.07474517234989857,-0.025524561154915446,0.04604350426472069,-0.03395181581018098,0.08103800370049205,0.01633083518528294,0.07544071621306292,0.12063997735745621,0.005704957551227269
HALLMARK_ANDROGEN_RESPONSE,0.10277233596706573,0.08080045203026116,0.09725083356078154,0.02074758236308924,0.11149369700118562,0.085650884663998,0.021500952559984604,0.1381327201219789,0.1897565956833086,0.005387901823344316,0.049273724818128396,0.06608362860329993,0.08210284842806415,0.06591753720423914,-0.014078055765488425,-0.05894210646110996,0.08257311950766157,0.09119388112659448,0.1533993580120805,0.05518210649582526,0.035242684246333325,0.11555215326693885,0.08467725356294405
HALLMARK_ANGIOGENESIS,-0.019830342369974188,-0.07706244844507502,0.04181310950145351,0.06295043768239812,-0.06263594885713616,0.00638481012189884,0.06584519770568371,0.1617240656036244,0.13525269528259945,0.08824307699185818,0.03488697015763117,-0.019075091070415565,0.163951047363974,0.04514153309515715,-0.1689280412741038,0.09812950104492857,0.09413524924328083,-0.022351733108877673,-0.021465675474818684,-0.007892171293525976,0.006428020531589049,-0.018961684149620496,0.11400606652605423
HALLMARK_APICAL_JUNCTION,0.06671585724583565,0.0635656752632162,0.1218029797307202,0.05350503632606043,0.09656566904985205,0.02384015193550849,0.07260394869773214,0.1906257816881781,0.17660756944307618,0.11147982650451803,0.08562215965051446,0.11510953081793933,0.15000429405729063,0.013294807434378804,0.06089154714319422,-0.040887831277405376,0.16514538920857477,0.10997571128811408,0.11151302457760275,0.0792622396395051,0.03630570165255822,0.11707442988922279,0.10126412606840314
HALLMARK_APICAL_SURFACE,0.09628043780014585,-0.009252863117691785,0.08693609786431881,0.00011013225608482265,0.021809025382954133,-0.04649971420177464,0.04708379591286192,-0.010735757605484652,-0.09520018162073428,-0.05763017171405698,-0.010720631136621079,0.11737069958569948,0.13737896848306422,-0.011740306306633544,0.043180556346357514,-0.023450892751835498,0.10891016701395415,0.07670357041799039,0.12440821102224056,0.012583568095194928,-0.007956322900024428,0.109443370420325,0.07495978255526668
HALLMARK_APOPTOSIS,0.021811487166337,-0.02268090607303361,0.06301727730680896,0.012587427680398949,0.14844381431198103,0.0775590096489271,-0.013274106302462613,-0.007371422946585544,0.0596464295985909,0.1186759562332068,0.0323261911301101,0.007830391612814942,-0.09730450025228721,0.03286201651190033,0.04334917510096154,0.020668166697793686,0.013419893708618288,0.049322681978612636,0.02388768449339539,-0.04574049524886449,0.06931234835245859,0.09688454783570577,0.03133343139578711
HALLMARK_BILE_ACID_METABOLISM,0.11550833012271218,-0.0014602248614846935,0.02929909750244431,0.04952351541758856,0.05669089283482586,-0.056120149689590254,-0.007921512010594779,0.13747329388653984,0.16345549117218813,-0.01638028585462425,-0.010878931193208341,0.016526618419203925,0.0939306143558855,0.04884340906405676,-0.01711922989078831,-0.044068621698633174,0.06498257592701931,0.08006409166136134,0.08500166696424423,0.05795572920398077,0.06459674322405962,0.14513431297213703,0.10523184967608532
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.13851034022011624,0.016028244573594325,0.039276477050467905,-0.022738287874897917,0.09076407943521875,-0.007192421984431088,0.07016945132860979,0.16032810218664945,0.1518157270844304,0.08240283500490264,0.07610136201885849,0.09915838721688496,0.1636529289245647,-0.009306399496349036,0.05844163961649828,-0.008610867452680557,0.13502668726845624,0.11534033206756653,0.11968822265635687,0.10192113419142936,-0.010029505757369817,0.07845911609985787,0.13630128413826373
HALLMARK_COAGULATION,-0.040577815008155736,-0.01645425614182535,0.11782855118396275,-0.014565534990028078,0.04135229812400244,0.0011187933804385696,0.09225315123192836,0.14275953967331848,0.17311849034099178,0.09153527709331129,0.07899101634818204,0.10793079092818313,0.06403073391737231,0.015368445890257253,0.03566157091408659,-0.04749429715199021,0.09248572153181309,0.0322458556147969,0.0915053412491483,0.010140623055348961,0.06896376682024222,0.1247339447123467,0.05512048616828374
