,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.053721463051403635,0.05344218761480192,0.09632233866542102,0.020204035277326466,-0.004054719447273238,0.04543942437758916,0.05349535077673249,0.03093884318546709,0.017233690186573333,0.0023357816083008536,0.05420825424185451,0.03481071701860414,0.07771288202720446,-0.015275506439159004,0.0029811511622409147,0.17359935937822357,0.10294629226098555,0.04755981940177362,0.018923285734456192,0.08080831047051451,0.0770781899328694
HALLMARK_ALLOGRAFT_REJECTION,-0.06976159098388025,-0.04612878930444998,0.0031907334069267916,0.07711812210681188,-0.0015605966776104474,0.037925507947636335,0.05819960661978176,0.045421714378991514,0.04122739544762072,0.0692587240341625,0.03896156981461882,-0.02505813358565158,0.09692952001279054,-0.0711668468759266,0.01454863495277602,0.022754115743220765,0.06179188306361065,0.031911214125912496,0.04179744682406082,0.10004658650763286,0.0015953331257520002
HALLMARK_ANDROGEN_RESPONSE,0.00201518791913328,0.023671030558658955,0.07359520775377791,0.07733699203093934,0.04998714980516605,-0.029753502939182934,0.10606465669866139,0.04836833944250291,0.05204898375447246,0.09491686049653379,0.02853047321760013,-0.020607271666175014,0.0383199770090055,-0.028845872527830923,-0.07235251072175287,0.1683180828641414,0.06806277813621266,0.058764786017290585,0.04041111230072425,0.018630414815219792,-0.004774070512309526
HALLMARK_ANGIOGENESIS,0.0069041067488442,-0.014004657132914418,0.001208170962298584,-0.02355457030499915,0.06406270121134688,-0.04647255513655982,0.052714859737179036,0.03112333547875239,0.05157961338516634,0.08655087560839732,0.05765290891024951,0.10356587859876891,-0.12079449345297287,-0.10227480354895757,0.04284400832363198,-0.05412653971547427,-0.08477529718164278,-0.03979331050580054,0.01804438203938756,-0.09368062033697755,-0.10920288910738958
HALLMARK_APICAL_JUNCTION,0.01849187681344847,0.009333159721283481,0.07253974828766596,0.037486283043880894,-0.03558839900165419,0.03433749027442506,0.06583276368788261,0.05707166521900769,0.00917031397601909,0.07712712841840456,0.0482247190675036,0.022558837581752395,0.1096644043604728,-0.030043108311577305,0.042759385304489195,0.15783941547790806,0.11753279073023654,0.05833354194643219,0.04532119934966006,0.06479936371137252,0.05322696001790971
HALLMARK_APICAL_SURFACE,0.03422303946363622,-0.021520828579675955,0.07733995181413116,0.014770545510020208,-0.03794532581016245,0.014479051038681795,-0.0848174305531502,-0.014362670180736179,-0.04696793669707936,-0.008929020156717189,0.023191220092185154,0.016072944986671025,0.15839458161389544,0.026531637467295886,-0.011773543714677513,0.1384221414574054,0.08511154871166626,0.030607759647369073,-0.03396503633083949,0.062047403886776285,0.03793119762856
HALLMARK_APOPTOSIS,-0.03957242918440769,0.02733507795072814,0.04973997700781633,0.01751653143785425,0.04816587762206011,-0.046333262097060395,-0.03165570951849249,0.04261435395349143,-0.025290696466407695,0.04812857861844178,-0.00539369099058755,-0.009789447035297995,0.025316961909214484,0.04229436821506399,0.05891671084762812,-0.07768131801091287,-0.07287871852283248,0.07118341509312258,0.010126847911160683,0.058034670562807165,-0.01699625994281494
HALLMARK_BILE_ACID_METABOLISM,0.06707991048520802,0.0050762009967330315,0.025627241539545924,-0.020190846671499094,-0.05629714339747732,0.058404860194439676,0.0705811334259775,0.024041949571347372,0.028201974399932096,0.08976464211658974,0.05609539056042559,0.09981381206377728,0.128458322804463,-0.02518142244901923,-0.057796833805025885,0.17441768849389336,0.08231260237842543,0.109470317900174,0.014991414524459103,0.09546239051596622,0.09041555478495777
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04757575620019062,-0.012412276969872136,-0.006621184514754423,0.06987858913568465,-0.02313837470181442,0.043969976528642256,0.09505226442345958,-0.002528416454306941,0.03928459078976006,0.11511513476608533,0.06117039768790989,0.16196303386209782,-0.0013144704615122567,0.0237528282875595,-0.034808177529890384,0.19350830615480608,0.0889014456367183,0.0275889605636391,0.003257928166203912,0.05718336409558244,0.09110800374538823
HALLMARK_COAGULATION,-0.052753928731163295,0.046202766050176196,0.056548770450486244,0.017325857894056197,-0.026025561055034133,-0.01659727527334182,0.07789877806271063,0.05242778870232475,0.11428725531011383,0.13580211402048986,0.019361863421135706,-0.04924575488203487,0.11396865117071957,0.004348530825926253,0.09075696222835193,0.08335477649141508,0.012559484805835465,0.06289977762165758,0.02631916343464209,0.06947393781803209,0.05057622493394273
