,UKF296
HALLMARK_ADIPOGENESIS,0.05702163262533594
HALLMARK_ALLOGRAFT_REJECTION,0.025021015735352436
HALLMARK_ANDROGEN_RESPONSE,0.026760012302131715
HALLMARK_ANGIOGENESIS,0.06151399600435174
HALLMARK_APICAL_JUNCTION,0.028947446913446404
HALLMARK_APICAL_SURFACE,-0.019967721110071876
HALLMARK_APOPTOSIS,0.04862018452442633
HALLMARK_BILE_ACID_METABOLISM,0.027334051395312527
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.006191844269221194
HALLMARK_COAGULATION,0.0729627872529873
HALLMARK_COMPLEMENT,-0.041043677789131296
HALLMARK_DNA_REPAIR,0.024184801110060838
HALLMARK_E2F_TARGETS,0.013512694145137392
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05331055626769573
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.011969081119315316
HALLMARK_ESTROGEN_RESPONSE_LATE,0.009157223668233605
HALLMARK_FATTY_ACID_METABOLISM,-0.023156679982464394
HALLMARK_G2M_CHECKPOINT,0.0055215567484783006
HALLMARK_GLYCOLYSIS,-0.03407341226635426
HALLMARK_HEDGEHOG_SIGNALING,-0.014962178435410051
HALLMARK_HEME_METABOLISM,0.043065308479753275
HALLMARK_HYPOXIA,-0.007597371291432895
HALLMARK_IL2_STAT5_SIGNALING,-0.025037132677216304
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.017740846746824107
HALLMARK_INFLAMMATORY_RESPONSE,-0.0056285996456355986
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.04630558543665864
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.04861330249805625
HALLMARK_KRAS_SIGNALING_DN,0.0338986988214855
HALLMARK_KRAS_SIGNALING_UP,-0.04600539257751802
HALLMARK_MITOTIC_SPINDLE,-0.006586081417116872
HALLMARK_MTORC1_SIGNALING,-0.011167235564588781
HALLMARK_MYC_TARGETS_V1,-0.0017007282235900396
HALLMARK_MYC_TARGETS_V2,0.0036798736544931955
HALLMARK_MYOGENESIS,0.04466732382392002
HALLMARK_NOTCH_SIGNALING,0.00872883902576542
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.007047250009588013
HALLMARK_P53_PATHWAY,0.031616597029464684
HALLMARK_PANCREAS_BETA_CELLS,-0.012430742447210456
HALLMARK_PEROXISOME,0.04496882057255528
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01904805600764118
HALLMARK_PROTEIN_SECRETION,0.03170167213896875
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.03309974072733325
HALLMARK_SPERMATOGENESIS,-0.029353512810482953
HALLMARK_TGF_BETA_SIGNALING,0.05654370638000149
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.0196294752858047
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.007414058218881162
HALLMARK_UV_RESPONSE_DN,0.050908783296424585
HALLMARK_UV_RESPONSE_UP,0.010775202555500137
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.024769618403270976
HALLMARK_XENOBIOTIC_METABOLISM,-0.007481479299915691
