,ZH916T1
HALLMARK_ADIPOGENESIS,0.06549327409478034
HALLMARK_ALLOGRAFT_REJECTION,-0.019806507235796852
HALLMARK_ANDROGEN_RESPONSE,0.012992425925194716
HALLMARK_ANGIOGENESIS,-0.11398321851665683
HALLMARK_APICAL_JUNCTION,0.00876486883981848
HALLMARK_APICAL_SURFACE,0.01496835849571381
HALLMARK_APOPTOSIS,-0.00761645987708939
HALLMARK_BILE_ACID_METABOLISM,0.12988321721104595
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08776737259511176
HALLMARK_COAGULATION,-0.04961736966355325
HALLMARK_COMPLEMENT,0.04050972823775116
HALLMARK_DNA_REPAIR,0.08793315871824002
HALLMARK_E2F_TARGETS,0.11894964577453114
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.09623999973487604
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03794684055036085
HALLMARK_ESTROGEN_RESPONSE_LATE,0.10846250976977902
HALLMARK_FATTY_ACID_METABOLISM,0.006979196766621646
HALLMARK_G2M_CHECKPOINT,0.0871702858276452
HALLMARK_GLYCOLYSIS,0.07585354655003293
HALLMARK_HEDGEHOG_SIGNALING,0.08446676899909007
HALLMARK_HEME_METABOLISM,0.09928566425483867
HALLMARK_HYPOXIA,0.03277717130688428
HALLMARK_IL2_STAT5_SIGNALING,0.053809462986680566
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.006433882713796241
HALLMARK_INFLAMMATORY_RESPONSE,-0.017431832222420496
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.07861459746201208
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.012182666040291007
HALLMARK_KRAS_SIGNALING_DN,0.12727406145359255
HALLMARK_KRAS_SIGNALING_UP,0.006800747572831781
HALLMARK_MITOTIC_SPINDLE,0.09764001433922159
HALLMARK_MTORC1_SIGNALING,-0.007031397354937525
HALLMARK_MYC_TARGETS_V1,0.07952316034379411
HALLMARK_MYC_TARGETS_V2,-0.002281356759974914
HALLMARK_MYOGENESIS,-0.006588615765345911
HALLMARK_NOTCH_SIGNALING,0.10029193358282569
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.097865569439433
HALLMARK_P53_PATHWAY,0.08231826004973042
HALLMARK_PANCREAS_BETA_CELLS,0.11158319348063589
HALLMARK_PEROXISOME,0.029899026295960047
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06504382563630355
HALLMARK_PROTEIN_SECRETION,0.07652401066754885
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05140850458901569
HALLMARK_SPERMATOGENESIS,0.11508103290993284
HALLMARK_TGF_BETA_SIGNALING,0.013055810932356771
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03475625820193562
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.04666987727556249
HALLMARK_UV_RESPONSE_DN,-0.008486697218277172
HALLMARK_UV_RESPONSE_UP,0.09635733065692483
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.05388604043379482
HALLMARK_XENOBIOTIC_METABOLISM,0.08987376484410813
