,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.13137363864088664,0.14701730069678642,0.16756944923247952,0.033413094673803274,0.17503808192598996,0.032512301857150226,0.09281842200080909,0.1328299630078164,0.2760694872213645,0.09177361984461113,0.03665821082464514,0.06734784185102592,0.12453554965693331,0.07344129625147978,0.07284643962890033,0.0716174779168294,0.1756766800155624,0.1944152758754286,0.221368604562666,0.2851684991608266,0.062225783769778255,0.06245731745650876,0.24976574902481766,0.2057180333434496
HALLMARK_ALLOGRAFT_REJECTION,-0.05614143927396617,0.055012947426037725,0.10964495380807569,-0.016278262933564932,0.08147569390652637,0.00121376498989593,0.030527108958529704,0.2107297988283769,0.34899932199520217,-0.06447399549588012,-0.015136193164723416,-0.02988448505067554,0.19790301893780457,0.06299457136279206,0.022015530693656183,0.04368569305997779,0.15277243008519084,0.14911998310750235,0.23074613887320922,0.2440971676730147,0.011963996375749719,0.03644338831878451,0.10856949312901998,-0.03383590683327946
HALLMARK_ANDROGEN_RESPONSE,0.20400073032441338,0.08880304806191854,0.20672344271707366,0.038124133388680786,0.08865763623899937,0.0035106071128156446,0.040427526427643454,0.24781530693122317,0.3766163488962446,0.013055450614812721,0.014983337704003325,0.04240413656275464,0.13551561235099854,0.11011660251989483,0.008404202676750634,0.014261401320375169,0.11135389416209729,0.08388830411483632,0.2763567265604109,0.2905949814347531,0.03451598214201108,0.1157036804295567,0.17453205383860665,0.23806753603219252
HALLMARK_ANGIOGENESIS,0.015144185762245539,-0.10062010889317842,-0.00046323449771970023,0.05421251415302112,0.08225079820060789,0.044001117573345634,-0.007961031421369398,0.2507350351568229,0.33667713687767153,0.051496776074912626,-0.01585616011736712,-0.018606576670653754,-0.01471250411277265,0.10680211547797826,0.03822962066889386,-0.025850542945445292,-0.07231960755639374,0.007484646681819406,0.1196454270726437,-0.024713890292948983,0.1501633135427737,0.0653146065833833,-0.09355974467145603,0.24306785271866335
HALLMARK_APICAL_JUNCTION,0.23600377641602574,0.1600395193742976,0.1879287831204092,0.08452856085412709,0.1844192755558775,0.054041577197181404,0.05477937987894968,0.3052644809693504,0.3568680126157538,0.17417078287673482,0.03950626625743203,0.10624228678304064,0.2213972617303937,0.16554182105380416,0.06358018358404231,0.02771460767346223,0.05172458912329449,0.21422604682596108,0.22135042844359257,0.26025242097309736,0.04944893703426593,0.15382276026902383,0.26771021008442253,0.25012306044638555
HALLMARK_APICAL_SURFACE,0.13969051513367262,0.0576609275975658,0.18116850571826038,0.016186688746558268,0.15571190450930533,-0.0150201018983157,0.056069402633918054,-0.03786429311097687,-0.13521889477866836,-0.028479821897149836,0.03127319356793421,0.02331520529748041,0.1977071812300386,0.14197874564565602,0.0761845907517877,0.023278541860428718,0.21691326896083576,0.13238356261482448,0.20519917042027924,0.24179665953061288,0.07595426840323322,0.10061037382553599,0.15714350122493134,0.18081588768424461
HALLMARK_APOPTOSIS,0.01200274562532661,0.056849992673875124,0.07970487641093794,-0.009216693435293686,-0.01432568099478039,0.026973722534705934,-0.00800603456820326,-0.00915139236864812,0.08699362588404938,0.004693193788505249,-0.015244233248556196,0.022639267876714796,-0.041269985399710815,-0.052350564164124015,0.012739072031398025,0.036312302313708175,0.048022417391482636,0.16650829887544766,0.022038398329159218,-0.06464492277833767,0.079490559703553,0.03474067892622652,0.07859325842529125,0.0936293838663581
HALLMARK_BILE_ACID_METABOLISM,0.175884200035548,0.12091809048259075,0.06990973706195219,0.08326720888915219,0.09964509183707791,-0.019276708962037897,0.0927617180469479,0.13397447607091187,0.36048897720213646,0.0843466309125729,-0.027186476923752884,0.010155546592982043,0.016639357651387774,0.08664140379959517,0.01474289191819619,0.08106170121059564,0.1429701036190205,0.07758560723977388,0.14118616905299783,0.27171153602539805,-0.019131208195603627,0.050639896886459715,0.2079530471573557,0.1808936219720333
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09981780208139208,0.15511779227659922,0.06919778952579851,0.043889629587886655,0.09533034866296729,0.05629441240407592,0.09650041605703324,0.25086059357712986,0.29154770326787566,0.08230364847443587,0.05417512838117244,0.0067792797285786185,0.15956760101863493,0.14838623830465386,0.05831388629164298,-0.0021956702060599645,0.20146159475804903,0.17519046034358854,0.2152287669304174,0.284443274337938,0.054435309138130064,0.003437176962905329,0.2859557558650106,0.21053394500893607
HALLMARK_COAGULATION,-0.10326087867120855,0.14608427139976984,0.20243520905271947,0.02524338163394207,0.09785478962299299,0.039331759617280276,0.048983285413858886,0.21810868048611046,0.3111422704262837,0.06135016101469977,-0.0004414706869664293,-0.002057171815541324,0.17472894361685973,0.09541386754110649,0.057496521033483475,0.0657560680307687,0.15570700082907113,0.28961741913732686,0.21104432667322107,0.2122661661525071,0.13459036889285675,0.011285708723708958,0.16217434315275295,0.21247852350825322
