,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.012414123146765202,0.10109834795249617,0.05751781410399231,0.03553196383615097,0.01434546532888919,0.00010403405637309879,-0.04666950371269244,0.09365333568656682,0.3115635849125249,-0.04301244953837893,0.11647250108677426,-0.0341034261008258,0.09889343454307434,0.002405078569408795,0.28232992508476995,0.10657200706932118,0.05834795398140604,0.18446818683774255,0.16290443165069815,0.12696928703109,0.1267782495183424,0.023416171133456613,0.04525848266449754,0.2798996486608143,0.20739557064685202
HALLMARK_ALLOGRAFT_REJECTION,0.03272868443323106,-0.04778784142701596,0.01977312708841517,0.056605532872519786,-0.018895521294553783,0.026642663823581516,0.020584440064307225,0.11648241142805008,0.363825614590161,-0.0312032545651199,0.04867277004989832,0.10456153079001414,0.10942288226547452,0.06952676040096792,0.18043334286258927,0.013195736329173029,0.021901592139889774,0.10827332633530873,0.09034762751216577,0.12255206057926225,0.07783482759719251,0.0446761014758349,0.019045851743307658,0.1357347067998533,-0.04367035277522901
HALLMARK_ANDROGEN_RESPONSE,0.059347638997653884,0.11044812749197454,0.1207533884247237,0.07584567080898007,0.10977479444239013,0.14891142561609957,0.03428486075658925,0.14410158004537288,0.3030083763720213,0.011513581238211399,0.08244345666430744,0.10381382777565433,0.13049705671140155,0.07391560719438503,0.19363045008444962,0.07690486662722228,0.07474867037303695,0.17763233230116934,0.18809780394866643,0.15410401913445246,0.1020494602393008,0.049086608911074754,0.02845519777280062,0.20553473248169435,0.11573913512280624
HALLMARK_ANGIOGENESIS,0.028744227595719322,-0.03403557600770811,0.12349228504086218,-0.013518658960747673,-0.0838215554047823,0.07040730238790914,0.09183865906295063,0.1274920375232681,0.3835765839648679,0.04157720435780603,0.12891267773680543,0.10374294610558173,0.055043817660090165,0.13381751486111526,0.24336738539434172,-0.05651328646533586,-0.0027598425166340595,-0.05813253905046401,0.02361346006746882,-0.09256767404070577,0.04598208805684911,0.09324849125786717,0.0401646573019001,-0.14088235154485024,-0.004255037739854734
HALLMARK_APICAL_JUNCTION,0.05347328402226145,0.13643269620479415,0.05943007566257619,0.05004518756558844,-0.007233615757705969,-0.017966892603901753,-0.04332956804104667,0.15743328254447111,0.35226177427319405,-0.01295206772797038,0.0983545513589795,0.047512841669129544,0.1307089069276762,0.058002628329856594,0.2689444029342519,0.12849156185669341,0.056756609125244585,0.14908770490058504,0.18145268618789018,0.14468539458842927,0.1365335415372983,0.027810825590462822,0.06343000062401435,0.26479002136474644,0.16244588631909132
HALLMARK_APICAL_SURFACE,-0.0126747352475389,-0.014245528810193546,0.002792078163197709,0.026278872240456427,-0.05804709014606249,-0.011312166731985086,-0.1055324671712135,0.007255647238243258,-0.1377017306800609,-0.05877988677692234,0.007256972103865617,-0.1456025703746216,0.16876802981213607,0.048660400447179605,0.13963463351766195,0.04829271827929835,-0.03481148259182533,0.12287591455979202,0.14791191535959627,0.11911206347397896,0.050662720062188554,0.03773378758937464,0.008722415002494318,0.19099831451283658,0.013411734561945766
HALLMARK_APOPTOSIS,-0.0106313389327907,0.014059699125529335,0.058391791453421354,0.025190811844100516,0.103812237499151,0.04848713134424337,0.08165226227596603,0.00035463799091699195,0.09021540114689013,0.07836321184438158,0.038605103669465894,0.07561328609045617,-0.09181014269123706,-0.05415165842433515,0.07091651800490295,-0.021208604307053708,-0.020387077145479843,0.11235629538085708,-0.03407930570495295,-0.06572873556355621,0.01770507842769184,-0.0007052261031614453,0.07487778310072328,0.10104243623666181,-0.016936383375056888
HALLMARK_BILE_ACID_METABOLISM,0.0280344527239578,0.11355324001164391,-0.0586011168840049,0.030332488484469667,-0.08568438993422103,-0.08357176003100782,-0.06395578510796257,0.09663051868057165,0.36104145687547046,-0.008229673777523271,0.05791698612194986,0.06472305508493378,-0.018045326780700262,0.04925945660180939,0.1357093264405902,0.0158009301207954,0.03208924697691883,0.04389975702051222,0.16356643855103867,0.092358961948714,0.07977542348363392,-0.0103113245164791,0.04465938506332329,0.26019210868494597,0.16187831716725012
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1278369530126997,0.14420744475100214,0.009994610782316811,0.06583874376777185,0.015418506737766235,0.05373781794191112,-0.0389143827014538,0.15219167252651702,0.21554179825660183,0.056320918593183306,0.13301397505225843,0.12791577113276548,0.12049444112055109,0.06756900416767811,0.24484526277664623,0.1435105668030995,0.05377834787034238,0.1356689259141253,0.20160650330114768,0.1617345895054423,0.08187083369501885,0.014460461571464767,0.10522361218054767,0.3136955435693074,0.2308202971959883
HALLMARK_COAGULATION,0.05329342253466508,0.11943437463531201,0.07783284466285117,0.07646843511071681,-0.03976634024833439,-0.00791225586188835,0.060539790447624316,0.09827154660132156,0.31727228578321326,-0.028101486177658227,0.18233519865374045,0.16601241204247486,0.19681047654378342,0.019188234087580035,0.19265350871968895,-0.006189471324518795,0.08890743550764502,0.22279369599335347,0.08494404615433307,0.08911323611047749,0.07327927431482803,-0.021388030914303743,0.08124393635155241,0.16222213212335745,0.12047401101375181
