,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.1380474171789805,0.25374950471299307,0.05586591671867404,-0.006165752917111058,0.1103364864375498,0.034498833127063165,0.13416856951220119,0.08730471292841087,0.22879200077557335,0.030711540590060173,0.08181352863260977,0.0930914385900354,0.23518339580527314,0.09108124153667917,0.2535703911746174,0.30781227958003765,0.028468957453204526,0.14844043115120514,0.24021360721170074,0.2586617505169985,0.13874957196756676,0.028895430122547347,0.000431537899082814,0.39906440570010265,0.21460596802303838,0.11808844410303036
HALLMARK_ALLOGRAFT_REJECTION,-0.08431373938941965,-0.02661248703529039,0.03090541257931571,0.051280915499184336,0.07177194840916624,0.04886276043302062,0.06731877021448483,0.12018560196371698,0.3366737621790389,0.03261897638837524,0.005186395830020225,-0.005886864547768003,0.172190042892017,0.08327340368219924,0.1216126201584114,0.07540337034458029,0.04062623528846307,0.04858254114263082,0.12641317331927818,0.20942024708893298,0.05703817061419081,0.07055997716421815,0.004725789467624537,0.1983633044355961,-0.037180558900022774,0.025059012724676217
HALLMARK_ANDROGEN_RESPONSE,0.12990767124494038,0.20005383173897437,0.06543689838190432,0.07418408328264624,0.12120478346927564,0.0915590796443134,0.10246527669352477,0.09922476360708579,0.29784976737802343,0.01791228421967809,0.061519702950236725,0.02074723139151477,0.17156694533043745,0.10529977295589263,0.22195501914868454,0.1838400499761722,0.016064646624529395,0.07057897575586271,0.2726437974556805,0.2390241440470819,0.02642194233015347,0.07819053140453336,-0.000982116169836524,0.32043343457393886,0.16953007115758628,0.025628708497461298
HALLMARK_ANGIOGENESIS,-0.016699383906586977,0.07844870416675911,0.04061562098281128,-0.019296936272402615,0.08941957735313455,0.04104764001145079,-0.09039154804679374,0.11984489631692913,0.35613550841743213,0.07261767952533085,0.0031021051575521965,-0.023585810817748007,-0.17751312519407023,0.010500390871015664,0.1870759234385156,-0.16104138912018295,0.006892483166796234,-0.05335434938964473,-0.06204748054912862,-0.09341651638092938,0.051262077475914235,0.06831503018177727,0.042579641908765266,-0.17758791406400418,0.05338529190422587,-0.12264368989522519
HALLMARK_APICAL_JUNCTION,0.15012319397167276,0.2839838737570776,0.04997333893303583,0.017127053745497712,0.06485979400372728,0.036685355815283836,0.08021868589782306,0.14202586094367187,0.3573175625883957,0.11244263481704413,0.022666691258626602,0.029768595085416807,0.20384512305176047,0.14457207537222586,0.20355208106544154,0.24634221777979132,0.07144023682713176,0.1063956336665499,0.2948792888725255,0.2361355559507461,0.10941209734799431,0.0596876735129761,0.08460566002002662,0.3072782152307379,0.14935368061949636,0.10821452817772814
HALLMARK_APICAL_SURFACE,0.13587692788312486,0.15911000103199985,0.04315051699681307,0.08472638669593638,0.04694365603985836,0.03508833372916438,0.1341388271986048,-0.016363956300755933,-0.13398190260803125,-0.038918520784457546,0.048370268481550106,0.01982265487549402,0.18580185367191365,0.1093006468966472,0.1981779711329798,0.21274961256816557,-0.027705892295615264,0.08363129646901996,0.21279427426373146,0.2235220290080565,0.14258414904297634,0.08624919381511584,0.011680727964120756,0.23738362139194075,0.08923086388650579,0.12720712906482637
HALLMARK_APOPTOSIS,0.053693771026504925,0.06840002196850126,0.016235983919844096,0.01758394579295077,0.017578273715472232,0.055315820400209784,-0.054620691550320254,0.03654861776912124,0.110912035928523,-0.0072642917933508295,0.005842275296469982,0.07030157951253918,0.07128259219306977,-0.04181215006383749,-0.02466587555509249,-0.01565219338580559,0.028486556607698263,0.08760095190897552,0.014350645417200264,-0.028594430195899107,0.03017227385762258,0.013592543992465244,-0.03087969917200798,0.19226825344679066,0.002180214883505154,0.003997856088209532
HALLMARK_BILE_ACID_METABOLISM,0.1649149302428162,0.2584004928954315,-0.011375399242492305,0.042851094479658985,0.11024787070128589,0.0338674716845623,0.07400798636122088,0.08777366142987908,0.3108120736464201,0.09039761760517576,0.0007339576281027604,0.06313237238718475,0.15704700709427777,0.1356625838999445,0.2001742615658864,0.2178430861716233,0.005549337924137666,0.18059750309551198,0.2258844620306868,0.23870834475870276,0.0415849483565917,0.009923578376477423,-0.0035256312377011656,0.3557387003753099,0.2656071503413508,-0.015585516114728758
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11635613636781834,0.2594056139318814,0.008876109993756369,-0.0015268928986861222,0.07069209490846534,0.044611338161739345,0.05974551575394906,0.14185644477809184,0.21739978532569337,0.1026894132749702,0.03566171622861545,0.10903886133055493,0.26104009512444054,0.13612149540052507,0.2751654843509318,0.15184816420790365,0.03511161860359024,0.11637545000466125,0.2658217895340824,0.2547503890984194,0.08890299719111047,0.014268646745836834,0.022073801333180727,0.4007135344373731,0.26034530866093725,0.18224183706828723
HALLMARK_COAGULATION,-0.09542490835618248,0.24520653552933502,0.05314809650491442,0.03499963302872973,0.08271034371913236,0.07053913862334008,0.031602691822430556,0.11838517324224229,0.3366801104943716,0.08331627535549131,0.04338698333720768,0.010641921670112794,0.03506813376905832,0.10346302880596911,0.08011074887534426,0.20002465584184623,0.1071116050060723,0.17245801591546053,0.17726109584241923,0.18172727997129923,0.11746719763994685,0.009603901635775606,0.007686703539852461,0.22301089312065067,0.1607896251594157,0.06260554875382814
HALLMARK_COMPLEMENT,-0.07156406118660129,0.13902764805703338,0.02429503096686322,0.007754643344005896,0.10998308163295269,0.04279357933191015,0.07274974261280658,0.028864514200837934,0.3641617012875154,0.08595532360350373,0.0582934985598541,0.04112195725206265,0.18721866563556436,0.06750716844039119,0.2119554754598146,0.1011336927518173,0.024278361281888927,0.1083944671630952,0.20946715158746923,0.2332448836997268,0.12160292296690069,0.06098178176713481,0.07500134865388945,0.3893720973382918,0.11717612847084184,0.1251649457489846
HALLMARK_DNA_REPAIR,0.15440380342116342,0.23152257389503897,0.061677102891458606,0.05357514396704148,0.08376955877804619,0.09672298900919167,0.10227248694848914,0.14532476844311756,0.3299189226868032,0.10917699090134822,0.05880440871868118,0.0639500640800814,0.25856367208062303,0.1374671183759702,0.28948242572305194,0.22671673886748892,0.07499426471270183,0.13783260343399387,0.3033511263062698,0.30432855806802067,0.1280655964270695,0.029322218291222925,0.02027040811637336,0.41645019009805545,0.3119032146114052,0.14273260308574925
HALLMARK_E2F_TARGETS,0.10464157530990989,0.1976958972891379,0.02826287484728816,0.07545905678988966,0.08383715279053468,0.05342641038630203,0.12738337722449286,0.13483908634439842,0.34683839996956584,0.08180538350176049,0.03752562166775516,0.03917954455716773,0.10501783582791199,0.12586640706755411,0.12215042631735083,0.23351980949430814,-0.062205661116122475,0.1261502891818292,0.20125750902971132,0.21180816202335473,0.051191348783151125,0.060463092544626666,0.07064858471875089,0.33873975324048117,0.2603041132257825,0.0940415215230112
