,ZH916T1
HALLMARK_ADIPOGENESIS,0.09934988933552048
HALLMARK_ALLOGRAFT_REJECTION,0.14456271917423555
HALLMARK_ANDROGEN_RESPONSE,0.09018827466777615
HALLMARK_ANGIOGENESIS,-0.048601640325979335
HALLMARK_APICAL_JUNCTION,0.11951658289850979
HALLMARK_APICAL_SURFACE,0.08264836386463217
HALLMARK_APOPTOSIS,0.09030039356654376
HALLMARK_BILE_ACID_METABOLISM,0.08169744406301029
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.09010340024192603
HALLMARK_COAGULATION,0.12303567867691785
HALLMARK_COMPLEMENT,0.09273766160489741
HALLMARK_DNA_REPAIR,0.08948350517109181
HALLMARK_E2F_TARGETS,0.059995444062385564
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06174860397042618
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06290930475189943
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03739574452558273
HALLMARK_FATTY_ACID_METABOLISM,0.039533066117893596
HALLMARK_G2M_CHECKPOINT,0.040465154493063274
HALLMARK_GLYCOLYSIS,0.0657869656634762
HALLMARK_HEDGEHOG_SIGNALING,0.06467532831906811
HALLMARK_HEME_METABOLISM,0.08769271164241386
HALLMARK_HYPOXIA,-0.005633623510464183
HALLMARK_IL2_STAT5_SIGNALING,0.0803328862206092
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.08264040537991994
HALLMARK_INFLAMMATORY_RESPONSE,0.04132800916688339
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09901793355702639
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0839894204259152
HALLMARK_KRAS_SIGNALING_DN,0.08561612593141274
HALLMARK_KRAS_SIGNALING_UP,0.10347432836221093
HALLMARK_MITOTIC_SPINDLE,0.10158573536079396
HALLMARK_MTORC1_SIGNALING,-0.007146524876997012
HALLMARK_MYC_TARGETS_V1,0.07777535078903973
HALLMARK_MYC_TARGETS_V2,0.07496779470037147
HALLMARK_MYOGENESIS,0.08816216285072676
HALLMARK_NOTCH_SIGNALING,0.08574294719890767
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0950280331163397
HALLMARK_P53_PATHWAY,0.07697452260112088
HALLMARK_PANCREAS_BETA_CELLS,0.08760478390626736
HALLMARK_PEROXISOME,0.06995318636950246
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.10016369665002232
HALLMARK_PROTEIN_SECRETION,0.09586145528205145
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.12352076914811792
HALLMARK_SPERMATOGENESIS,0.06427295639402109
HALLMARK_TGF_BETA_SIGNALING,0.087520742600029
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.003740382578581668
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0921281995301836
HALLMARK_UV_RESPONSE_DN,0.05749420705398327
HALLMARK_UV_RESPONSE_UP,0.05423917511377867
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08285342529496366
HALLMARK_XENOBIOTIC_METABOLISM,0.07620775146596229
