,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.071011596477894,0.16413813308036046,0.22057121539493021,0.06994347133030004,0.188978181941154,0.06084692068861642,0.16985556269666988,0.14091502276011778,0.34754190363726534,0.010078851826032064,0.01813167718840181,0.12535042975730307,0.04811190179528672,0.2514574735599706,0.11978373495080386,0.15105991949769876,0.18755117957501022,0.14960155377546866,0.18099628496812398,0.14162017436184762,0.07056499165525176,0.21255634769484322,0.1778756687084108
HALLMARK_ALLOGRAFT_REJECTION,-0.027007222775301595,0.022284708311465035,0.02362870260393281,0.04204826812334876,0.08966332847524727,0.013082665298344212,0.0631733906162769,0.2786710625507064,0.4732264996009761,0.020876194256536165,0.02428939311483051,0.16557163021588836,0.12401313202432222,0.22014517192515076,-0.005755086247090434,0.06049378540817349,0.14151812704655953,0.09884939749490866,0.2023601113084059,0.08567730423654947,0.04320937785524732,0.08821938675027555,0.08262274436816475
HALLMARK_ANDROGEN_RESPONSE,0.11007701998370484,0.10986774371019017,0.1436281468226496,0.11072586804861134,0.132599642579219,0.040831920045986,0.0451450618420537,0.3275508986279195,0.4640313412366091,0.07087745359853248,0.038501339897822576,0.1100155065932014,0.061888329180052576,0.2415172074842449,0.08572494432371484,0.16190431055909205,0.09328524895033552,0.185654404140874,0.19836666098162853,-0.031114290398816056,0.07885032531987161,0.08681215524202482,0.18401534658349414
HALLMARK_ANGIOGENESIS,0.03324029352224373,0.09577726249688333,-0.19591218281409384,-0.005529380928392213,0.10778126570394646,0.02599889737209542,-0.08029608036660724,0.35576365102512914,0.4676386454167285,0.071240470899241,0.019926876342591215,-0.006476616904879955,0.0690143014761489,0.213385692013963,-0.10391459787399716,-0.09167312782244368,-0.06927837914288423,0.18845891570653459,0.005404635834846197,0.10829341983374695,0.07639472367782382,-0.16909239974001114,0.037072459364284154
HALLMARK_APICAL_JUNCTION,0.12350079130553351,0.1636750368872323,0.24388346217293455,0.14595063595149882,0.17624414422037454,0.05894938123224694,0.13345709354904042,0.392041565403204,0.4847841468097481,0.1207945673432576,0.04897728808653043,0.1735541688421004,0.10474026143770866,0.1715711716950823,0.141603809005593,0.2152695303640526,0.17380584490579423,0.15886982820190942,0.1784337890987978,0.12161029339912258,0.1506795460867922,0.170092491907622,0.19743314654244995
HALLMARK_APICAL_SURFACE,0.05545849164166093,0.12270086076538655,0.27534782380026934,0.015348456934354295,0.08931778177354638,0.07720425859546853,0.1017384453736482,-0.06595233069869567,-0.20420581677775218,0.0712475199294836,0.012360864268674897,0.1705674842701421,0.04015398351455343,0.10298099023853474,0.09559519686108886,0.10476860435757179,0.16947065512692805,0.14185167985048336,0.20704709751521136,0.0760959374102808,0.03951300619551568,0.14504988203871255,0.11631116997497573
HALLMARK_APOPTOSIS,0.02032051175893731,0.073873965804674,-0.007132484292814312,0.06389700618696491,-0.039631298364407,0.05091541783198016,-0.11187416083162263,-0.05521919901618546,0.12084286432642326,0.09449781495122325,0.021908803260782116,-0.04550635036353784,0.017874075668742852,0.06004971602776157,0.06079404804722729,0.04066206823180064,0.010277964676465478,0.06626802635255762,0.005555886969387937,0.12556444100826053,0.00038620394558068775,0.07116469133675758,0.08198997370258809
HALLMARK_BILE_ACID_METABOLISM,0.11048714953748592,0.1731435309016824,0.17397873037748102,0.07398685738289953,0.17750205714934267,0.08981321571527295,0.14429686675745027,0.2523511203067523,0.4543068760969414,0.10709470369181318,0.04115085432080543,0.0053690656702862355,0.042438143799614705,0.07374498447722326,0.10515524525619399,0.11049307950724145,0.15193058874399998,0.16680013849162822,0.17489395921879558,0.004364370414361094,0.08044781071352682,0.22328587358956098,0.16486615955287737
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08715450161336803,0.18374583416094403,0.1344821831132653,0.121445731946476,0.0954290211743886,0.08085375854183936,0.10075440392408036,0.3433684978140591,0.33792062043565724,0.10209909952267421,-0.022292086933108923,0.15416275095435472,0.04296442320236915,0.1373054943488713,0.14136922293880108,0.17194942894854118,0.17441850730257175,0.19428789679775632,0.20499935796460564,-0.03747263346165331,0.07932238103252125,0.23866218360770083,0.18442405456479313
HALLMARK_COAGULATION,-0.05922343662109605,0.10479093655528907,0.15892407928471686,0.057920831247292366,0.10107576567991634,0.06979828843083953,0.030685576950208418,0.21931854118930325,0.43946330021026436,0.0247497495819584,0.04864840956932154,0.12490880583348302,0.10584222938948475,0.13552684096704656,0.17797046092762384,0.11579973608821888,0.16023875328188517,0.18842504940932098,0.20489951488517172,0.15843052464018892,0.024841272365150716,0.07329328078433926,0.08667002514852229
HALLMARK_COMPLEMENT,0.0005472179151225123,0.04417214066141557,0.04176385262514962,0.038814825720224475,0.1573986716095575,0.10283476412149407,0.06183442397402428,0.1627200768732991,0.4672359605852227,0.12801347095475796,-0.020845198120915395,0.13527911696498768,0.06722405072351396,0.25815385182260775,0.023707565171335307,0.10412763856568374,0.16276786342922092,0.16860327631075536,0.158973685183369,0.1398880615350152,0.03163546811135144,0.18206515302761156,0.09849185126165969
HALLMARK_DNA_REPAIR,0.14461703045292473,0.15940574009118486,0.23472141732256127,0.1530833066426713,0.15619307857102202,0.06429841108805334,0.13742760222117234,0.3905133075182659,0.5092967254699496,0.1107318821234341,0.037230961673382405,0.17414684719088153,0.09483184431312536,0.18346982889856733,0.12177865973538426,0.20933108328455058,0.24021601283127406,0.18246949211732244,0.22721261729425674,0.07777988845078798,0.12237266602569621,0.27474459922144745,0.23900453108921813
HALLMARK_E2F_TARGETS,0.138265493837493,0.16409386878805854,0.2743709953647028,0.10726196170494376,0.18942085884591603,0.06519726106392654,0.11031031953355964,0.3958536915054091,0.526387878474067,0.09379039726131679,0.053523583772415256,0.20896753323652884,0.11726001205263044,-0.0006303256373863164,0.1333119008604887,0.1618083247247187,0.1769535406473293,0.27746202880032267,0.2625302777647245,0.06765229617008996,0.09771521689158388,0.2645682288854189,0.21798625030545665
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1471550004715061,0.12300019400034003,0.015769139282802387,0.01796801082390722,-0.08101154221136539,0.051973999648485356,-0.03664971171156272,0.35764455751039553,0.46848140630483703,0.08606964395425201,-0.00017482071215991433,0.01780202161156174,0.11995308159111423,0.16899292651264686,0.02622662244707577,0.07054243321911957,0.11659364532687468,0.19826407129838297,0.0965309150366905,0.1704910900526708,0.05235541039782712,0.007801457025028988,0.1293394495029196
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01769523591867306,0.1310651414251628,0.009769521779896123,0.05629800771269936,0.010721991708314716,-0.0035917773104817427,0.08402822188051112,0.050693536535719244,0.33612387504526614,-0.00993521441769887,0.03883759722831617,-0.07719165341453099,-0.005717279092970106,0.12860285965118068,0.11300314781593507,0.08877962750983487,0.12370646184209243,0.17143129049341524,0.14242490908785907,0.09670648645629266,0.12173654570118388,0.1493397372756205,0.17303240464336847
