,ZH1019T1
HALLMARK_ADIPOGENESIS,-0.02578818120814862
HALLMARK_ALLOGRAFT_REJECTION,0.08115875144930204
HALLMARK_ANDROGEN_RESPONSE,-0.02782582685525179
HALLMARK_ANGIOGENESIS,-0.03858932444853526
HALLMARK_APICAL_JUNCTION,0.0137636589168198
HALLMARK_APICAL_SURFACE,-0.10476943032600941
HALLMARK_APOPTOSIS,-0.0325872060384432
HALLMARK_BILE_ACID_METABOLISM,-0.06102909932687299
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.05647718592342968
HALLMARK_COAGULATION,0.07757154854376003
HALLMARK_COMPLEMENT,0.04024141312440589
HALLMARK_DNA_REPAIR,-0.014553528606376062
HALLMARK_E2F_TARGETS,-0.018679447115780304
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.08021477868878737
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.040202531529549494
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.010417753353287729
HALLMARK_FATTY_ACID_METABOLISM,-0.053100592765188845
HALLMARK_G2M_CHECKPOINT,-0.054521759618717
HALLMARK_GLYCOLYSIS,-0.0702630058861033
HALLMARK_HEDGEHOG_SIGNALING,-0.0075479511230092415
HALLMARK_HEME_METABOLISM,-0.009072527322556428
HALLMARK_HYPOXIA,0.0017111094204405406
HALLMARK_IL2_STAT5_SIGNALING,0.042694052954310946
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.005769121483816076
HALLMARK_INFLAMMATORY_RESPONSE,0.025547322830432297
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0012624347045642739
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07700734640697106
HALLMARK_KRAS_SIGNALING_DN,-0.003169135972684762
HALLMARK_KRAS_SIGNALING_UP,0.0652818519132378
HALLMARK_MITOTIC_SPINDLE,-0.07172430471762727
HALLMARK_MTORC1_SIGNALING,0.004079414898176748
HALLMARK_MYC_TARGETS_V1,-0.017731483770778166
HALLMARK_MYC_TARGETS_V2,-0.040746182156227904
HALLMARK_MYOGENESIS,0.00376532929511507
HALLMARK_NOTCH_SIGNALING,0.10398121007804131
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.002798916147832457
HALLMARK_P53_PATHWAY,-0.003998086786321797
HALLMARK_PANCREAS_BETA_CELLS,0.03297036865898325
HALLMARK_PEROXISOME,-0.03966337696139364
HALLMARK_PI3K_AKT_MTOR_SIGNALING,-0.034650484539904325
HALLMARK_PROTEIN_SECRETION,-0.02457371332912392
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.01539410532281997
HALLMARK_SPERMATOGENESIS,0.03536107461764254
HALLMARK_TGF_BETA_SIGNALING,0.014524463849358878
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.010067965321011348
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.0071612235803270394
HALLMARK_UV_RESPONSE_DN,-0.021075048191410914
HALLMARK_UV_RESPONSE_UP,-0.049180508603649094
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.039961460320660495
HALLMARK_XENOBIOTIC_METABOLISM,-0.09132488514870553
