,ZH916T1
HALLMARK_ADIPOGENESIS,0.06343920279632778
HALLMARK_ALLOGRAFT_REJECTION,0.05892408118134169
HALLMARK_ANDROGEN_RESPONSE,0.13839945309130072
HALLMARK_ANGIOGENESIS,0.0672979540387314
HALLMARK_APICAL_JUNCTION,0.12551120935512514
HALLMARK_APICAL_SURFACE,0.13079798644885107
HALLMARK_APOPTOSIS,0.0030913033117974695
HALLMARK_BILE_ACID_METABOLISM,0.016314539527623725
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08060033868798867
HALLMARK_COAGULATION,0.09750383790098217
HALLMARK_COMPLEMENT,0.09427131197548531
HALLMARK_DNA_REPAIR,0.08640316271133185
HALLMARK_E2F_TARGETS,0.07867910769820648
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.10778797900147327
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08157257061241174
HALLMARK_ESTROGEN_RESPONSE_LATE,0.045257165580189745
HALLMARK_FATTY_ACID_METABOLISM,0.06170908697794849
HALLMARK_G2M_CHECKPOINT,0.0782186923191848
HALLMARK_GLYCOLYSIS,0.09226629968210857
HALLMARK_HEDGEHOG_SIGNALING,0.06935821823283812
HALLMARK_HEME_METABOLISM,0.07205172698459843
HALLMARK_HYPOXIA,0.05056074289409271
HALLMARK_IL2_STAT5_SIGNALING,0.1500041648586194
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.09608904698651326
HALLMARK_INFLAMMATORY_RESPONSE,0.033639076150504266
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.029789921771618634
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.09967083366123092
HALLMARK_KRAS_SIGNALING_DN,0.02555911651551141
HALLMARK_KRAS_SIGNALING_UP,0.0697042619489879
HALLMARK_MITOTIC_SPINDLE,0.11112610467979127
HALLMARK_MTORC1_SIGNALING,0.12501963699653806
HALLMARK_MYC_TARGETS_V1,0.13898688846818782
HALLMARK_MYC_TARGETS_V2,0.074734936663315
HALLMARK_MYOGENESIS,0.08226775804286138
HALLMARK_NOTCH_SIGNALING,0.11176029122583296
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.08034983114871334
HALLMARK_P53_PATHWAY,0.041402500569233475
HALLMARK_PANCREAS_BETA_CELLS,0.07142929816634691
HALLMARK_PEROXISOME,0.1108163532071774
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1279373646752688
HALLMARK_PROTEIN_SECRETION,0.0979789739894513
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.10300515427736286
HALLMARK_SPERMATOGENESIS,0.04348883928737505
HALLMARK_TGF_BETA_SIGNALING,0.07835743864522746
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06963911774292729
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.14909746249914302
HALLMARK_UV_RESPONSE_DN,0.12037616803641232
HALLMARK_UV_RESPONSE_UP,0.06564726354127903
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.039033419754625355
HALLMARK_XENOBIOTIC_METABOLISM,0.038095905811325895
