,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.027590311966618916,0.07536183047162248,0.04821265805858525,0.004618544831439292,0.09867943075439707,-0.07017259185963227,0.02339655225884806,0.006138729983512658,0.12011031824750969,0.057162965589938344,0.03951999805719734,0.16706383621152981,0.05055853599857155,0.07024267734264535,0.05729842264442099,-0.06382968845730741,0.1004092146104218,0.17332138788680995,0.1262626004089274,0.09248499433104528,0.1070086309169426,0.11917716837944248,0.13118651602726453,-0.0035526811821741614
HALLMARK_ALLOGRAFT_REJECTION,-0.06348284059191055,-0.018239731345328594,0.004352730940483076,-0.04567793055165259,0.09549094867550295,-0.024568732532325187,-0.002907124493265451,0.03471349863171933,0.08736627080694759,0.06580903113173076,0.004417888555866612,-0.12596693579741866,0.003758280744018571,0.03482960122254606,-0.07787453795722554,0.014415491676597905,0.06132636528694036,0.019061898651686667,0.14188586631674094,0.015730399643939373,-0.027130457479714373,0.05877544906434135,0.10106058519688249,-0.059247894440905356
HALLMARK_ANDROGEN_RESPONSE,0.018372824275592572,0.008005222373818077,0.06688711352454148,-0.013519151921220484,0.046695275886965565,0.022980233051951546,0.11909380108552692,-0.03500205247307275,0.07752535890508233,0.030785116434599344,0.008377504211375017,-0.036594149543894776,-0.0016645404409126926,0.024939521409567577,-0.0010805488734971767,0.0021756944876959883,0.04425589081707821,0.1420894913845643,0.1505121516072067,0.03652509230440147,0.06373868262942786,0.15297153757666893,0.1229853941952967,0.0577874206072744
HALLMARK_ANGIOGENESIS,-0.027027260440881464,-0.01858098468140532,0.04500511467330463,-0.020051611230853708,0.06399592398616752,0.02679993600250208,-0.08154141778256462,-0.009457225435921195,0.08035585547176846,-0.010700574094645466,-0.039201353461540744,-0.12362141945079118,-0.03370261026576816,0.11534229702498168,-0.01753281626755469,0.03523823192253384,0.002314828717493197,-0.06949827558421388,-0.0890162386094293,0.07362528436167325,-0.021017193124904972,-0.0027147738971715803,-0.02476309822396076,0.049267406170705894
HALLMARK_APICAL_JUNCTION,0.06827937780032707,0.035802088012579544,0.03717532721857655,0.0025670455968793233,0.08042818955719977,-0.03658390576179968,-0.043419150682761296,-0.004851692215780043,0.13186999461392848,-0.03360282172457736,0.024631856051996245,0.07207176741264107,-0.042474443081905636,0.05063955075658008,-0.001784133349303128,-0.019608271544934597,0.15892675461348957,0.1859332195474987,0.11474609191203775,0.10121799088624293,0.10662290528639214,0.10950898409155493,0.10035849277163816,0.03294069317931615
HALLMARK_APICAL_SURFACE,0.0999893401540637,0.05017691153052544,0.04210398655751214,0.07085283112328196,0.07462647480231634,-0.04104460765653336,-0.04017400314467884,0.06074553174011313,0.014947045618845209,0.0766917867275139,0.028443903244095726,0.1029117213900704,0.03182299039992792,-0.004891823270182736,-0.02155152896802446,-0.07591797416619858,0.06581188029210318,0.09313464826514686,0.12248611420597415,0.02982975448631854,0.027188354862632724,0.12087480791909241,0.11946219595754855,-0.040807959447005056
HALLMARK_APOPTOSIS,-0.04118511518329463,0.04749616169302461,-0.015265600172521156,0.008694742067550963,-0.011835226411753028,-0.03803413527747283,0.028826433933905268,0.05602985843950646,0.054431391463876044,-0.009792842984698364,0.0006275016405343085,-0.008103552069791983,0.05504805267875887,0.11351499846753896,0.06123151985531156,-0.04022169612566344,0.14506664091588375,-0.04249078882803752,-0.041027427084401144,0.07529930794862158,-0.01957793808509973,0.04069954117865766,0.053846936379929954,0.038564232427818285
HALLMARK_BILE_ACID_METABOLISM,0.07743949144381218,0.09459111220860981,-0.0037712966792617683,-0.008242623293881113,0.081394825370497,-0.0751885827981862,-0.05708801699517451,0.08622424222207502,0.10771253623323283,-0.017264762134571808,-0.0582495985795237,-0.017558221692830743,-0.004809300857746439,-0.06109284401305767,0.0387319651448428,-0.053744390590343895,0.023480381277335757,0.12834318501107375,0.11434881587388855,0.1480354724546388,0.046205894857675255,0.05755458513863293,0.08276278480557958,-0.05354286205976763
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07127905681629114,0.0567535597322914,0.0070622504461946446,-0.056509686351131454,0.08535611351326122,-0.03919636852852153,-0.028465979244700002,-0.02944645311930375,0.054129784422006846,-0.05358698675797536,-0.005133666953842109,-0.06729196676596585,-0.025904268851060615,0.030523532869885916,0.08520610283677349,-0.03909799491781787,0.028849304478331443,0.1542800773461682,0.13863792341549444,0.09975218547505443,0.06249151206115336,0.07257317771344832,0.06934529492684283,-0.02503046064459847
HALLMARK_COAGULATION,-0.0455239406220117,0.033956628679461864,0.02946796271721793,0.01614108026491341,0.10114630627890711,-0.05012318818880103,0.013087554795358433,-0.004118587204181973,0.07421941818913698,-0.021183718226067447,0.01827427247467629,-0.13455437614748747,-0.0075573328864379,0.0063945019631912224,-0.028414454554173307,-0.08244008051827181,0.14434043740591254,0.10606868026727062,0.14592865106257408,0.09836596532669695,-0.036649503234579224,0.07665941554901265,0.12159068516214774,-0.039684523184646596
HALLMARK_COMPLEMENT,-0.04646775514209329,0.018361868832883866,0.019198673315683097,-0.05902588415067696,0.14770205970884293,-0.06380204072947712,0.04388164973374613,0.02485184138754113,0.10561808360582864,0.006346763169412474,0.025018575758918655,-0.06028945529334317,0.045307365508128715,0.027757739284197377,-0.01794746353918042,0.011619043324998546,0.14135759738428355,0.08084242752477805,0.13616893339769634,0.09281654347662625,0.0752701527267198,0.06584292775080747,0.1526560433765134,0.08809499102961181
HALLMARK_DNA_REPAIR,0.04688821258047748,0.0415396926910789,0.03787229138806233,0.02400380707686241,0.10631534441580011,0.0020440150988011575,0.051414194996019555,0.01917442113684191,0.12669557690194894,0.06870153523044707,0.044415841260872224,0.13991276448008597,0.008647974119434325,0.04624541865389708,0.041891538465904966,0.012749097721230987,0.1674509627861162,0.163701485306124,0.15243762473275235,0.08890750873868782,0.13748785030401947,0.09191561527800304,0.08059495519972733,-0.012052662540969133
HALLMARK_E2F_TARGETS,-0.00029365680122188403,0.0811017893365702,0.04502260772543852,-0.021242549077975192,0.08453809588490899,-0.02540454155342678,0.014074247074993407,-0.013741683734645934,0.10900162594250143,-0.00587352276446509,0.03874621638444212,0.1026232836329971,-0.04295906990064676,0.0089706819732705,0.07713509445858352,-0.054762214260642456,0.10203890917284852,0.005099343207806003,0.07653393983780617,0.05593296000841341,0.08942276893297424,0.03640602430649432,0.06231945493150149,-0.03172438642389393
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.04772441992359761,-0.023665482438851797,0.036502116615109874,-0.007972515020235505,0.02542867797063243,0.06562812701436462,-0.021556363378501756,-0.012621137193284952,0.10142140558071046,-0.0575873610894168,-0.006455356779455883,-0.13362357230581076,0.01117016075828031,0.07901650142153863,-0.06129428445013686,-0.03191500506886603,0.16489857478597167,-0.04626162226089853,-0.0063481582141723765,0.10752672331690866,-0.02955721047487483,0.07941969224969916,0.04584051266609308,0.01388406063310867
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06779758113122392,-0.00921824396924573,-0.0007855489456159401,-0.042738651572902304,0.0369890507263342,-0.020968681360138706,0.09977084468061531,0.04431691014416941,0.07865451659124414,0.0028722252927854226,0.0194823028904141,0.07916084343667142,0.06180277614993946,0.046000825873352504,0.0852427456633874,0.02173609819832901,0.17378710694685398,0.14969945699867082,0.09955974828816895,0.1273983811442031,0.126869046903781,0.1372627699979705,0.06377909948252912,0.06798427950255806
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.03312013220458501,0.062055531806190375,0.003936163025771376,0.030788923606889614,0.07573073016259901,-0.05777328749646693,-0.021361549232752058,0.0453587324501748,0.039310325848927616,0.06753485547835693,-0.010994966430620307,0.009314177775565913,-0.009241540418382153,-0.06787913749283057,0.04382272546245011,0.0007401062370163318,-0.046347641688769446,0.11654095135426235,0.12208021273177845,0.08578970015890718,0.0002075865497608053,0.03019791283715594,0.10517460079034015,0.00038584867836438024
HALLMARK_FATTY_ACID_METABOLISM,-0.00604637729964377,0.05007035535946339,0.019772497762773386,-0.035620405979478416,-0.007591576160864737,0.008486007571519842,0.09292682210030431,0.04814576075556629,0.05786798399705354,0.03746989074413771,0.0014560400886946146,-0.0035116398543067334,0.061093129834684914,-0.05106895451747928,0.07695275456818923,-0.004747529482782622,0.04361369122598267,-0.06863995520336715,0.013434513773550573,0.1029511859041115,0.051054798717511035,0.007634125459075211,0.05092679858932138,0.0087729487748719
HALLMARK_G2M_CHECKPOINT,0.07362770792613701,0.0229584873736428,0.05306202021336705,-0.004999985910203991,0.08740264318935184,-0.010498820473310362,-0.024640846052552734,-0.03853669887528304,0.09792366032682653,0.0074336852686570105,0.017911418506376585,0.012414747607596713,-0.04907607214334025,0.06587697272298476,0.02580337807295223,0.06239771911140508,0.1434391591170076,0.010139006424198923,0.0860947181988891,0.07979411699050885,0.05679047726084198,0.07217891749853572,0.02558022192463677,0.04742715158427226
HALLMARK_GLYCOLYSIS,0.029895072445928407,0.029800587196752954,0.01714935141694128,0.02206570768141809,0.025196878033702037,-0.0025583237777619477,0.040637457814183604,0.017811508072720184,0.1230782335138153,-0.004814036546988538,0.0576000727021128,0.16319117474661832,0.04639297192938458,0.05617783245467575,0.06298460251649267,0.030567235574116162,0.0848451976753985,0.12057760435684431,0.08759117822876765,0.028792040972297834,0.08469662077688735,0.1040124037714989,0.09162738590232625,-0.02816844819344033
HALLMARK_HEDGEHOG_SIGNALING,0.005016775323831598,0.05205255607901323,0.004232112370892629,0.044084941169902664,0.05461022535759545,-0.02821405700759569,0.09586678386184176,0.045938618223453694,0.014396601856459574,0.10112528955055532,0.010058433205564658,0.14361141222009752,0.06582599507424935,0.10729381036272911,0.04102930909083475,-0.06723799084772811,0.1080734803074862,0.09084368955048704,0.08638159846318538,0.09199766033809419,0.1444526969179136,0.08304497829906388,0.06653949008701306,0.03790624174972177
HALLMARK_HEME_METABOLISM,0.001175941456777895,0.017755997879659285,0.07327709493659504,-0.008062037622485864,0.10720037664812161,-0.02435698502567371,0.0702031093000567,0.04913192372939939,0.10957883934751726,0.008651280840205442,0.007838661579401923,0.0863474398731802,0.00018672071748791178,0.04269762672977566,0.07527297263338553,-0.0018040910482523503,0.10576731148922891,0.18494560516533567,0.11709046967796474,0.14148993583272756,0.11924727764699404,0.1193178638874556,0.11204381365049049,0.019281324260389143
