,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.08203728620501752,0.25568053879213276,0.1466357994462047,0.08302362389537898,0.17902253510653623,0.009321281110637018,0.13306697604421436,0.051019297167713425,0.008900069363864787,-0.04800272063241439,0.13318865561860388,0.06966435487620204,-0.17228390743302846,0.028044947112497637,0.09823963525684487,0.24316687457908204,0.2807846930281993,0.25911685998743317,0.04425250146643364,0.07994958466169484,0.03941813140310861,0.058738671250665654,0.07694350545171658,-0.04877614390766943
HALLMARK_ALLOGRAFT_REJECTION,-0.12830534227437324,0.08354561642279004,-0.002054404500912164,0.10413334928143321,0.15743185147232952,0.07965130234911551,0.12016429527462992,-0.01259841777216624,-0.011983303690152197,-0.0754929876507035,-0.21231750232155844,0.11268801632499673,-0.16289714883078374,-0.046193804673290956,0.028437960607962203,0.18473067782731672,0.208368729889526,0.1888735727611977,-0.005874085890665291,-0.0360836320936784,0.04649541623225018,0.05771295753111987,0.09637692567745798,-0.058176324176234216
HALLMARK_ANDROGEN_RESPONSE,0.1614523579968064,0.22909315156780594,0.10662355584851267,0.07409817042128099,0.04982223373331717,0.06396410288359666,0.15081929435549413,-0.07086989873887896,-0.001607293587484072,-0.05668213290479581,-0.0874123033971805,0.18558195712506748,-0.11651437502544212,0.02339704277798277,0.08312671259637482,0.13243718402330082,0.2003603675908436,0.22266644737465024,0.02165656113261112,-0.015024546707047259,-0.06437142836078874,0.06813916973827312,0.13870085502510782,-0.0184244811641717
HALLMARK_ANGIOGENESIS,-0.029617439035468596,-0.012546428498985396,-0.12194159982959496,-0.047589150525208616,0.10091878229232772,-0.06725458768544725,-0.23578567197532782,-0.03265521415469962,-0.06117424471285078,-0.09447483242391932,-0.23972049001352985,0.07595250786111052,-0.17294388206125907,0.017929383035203677,-0.16465566366310502,-0.06473081687278662,-0.07326238438919844,-0.11417387482530293,-0.0009536241699661285,-0.12949787526921555,-0.010808825336457346,0.00782926646261257,0.0696742114952181,0.05355684441800367
HALLMARK_APICAL_JUNCTION,0.14451362411159216,0.22744880150081412,0.11446321370543322,0.09682352519446466,0.28765083286020615,0.05946350466929912,0.02937118853217534,-0.033840723194216694,0.002720064011092015,0.03959453903312503,0.04580548176970042,0.22274565808187619,-0.08795573009414957,-0.029269288474258026,-0.0017201178133062535,0.279616306956708,0.19898264385643794,0.24598562855404402,0.02584412007371849,0.12321849187869821,0.03813026789272888,0.0749967242023611,0.08315208936721044,-0.04301953588934039
HALLMARK_APICAL_SURFACE,0.18604318314278728,0.3686095044665368,0.16095268855493278,-0.009907659886087545,0.17410686905435777,0.03221138492057566,0.06216579937034933,0.002908843003146255,-0.03253824853757199,0.11599830900289321,0.10257994447088031,0.11082931130364189,0.06256146846735196,-0.0015327772046449086,0.11171563347016275,0.27269422042587016,0.23375140660550936,0.2321601393394617,0.07219686875234486,-0.01286130991375184,0.006832461398559261,0.05111118046425956,0.1567738780882879,-0.061929661074608414
HALLMARK_APOPTOSIS,-0.009188919018583562,-0.06133788622535576,-0.01564698349894235,0.056350185568034526,-0.05894112012591375,0.00140090222764614,0.013556824504783078,0.02239201878115942,-0.03311524414048202,-0.04714183556553736,-0.03863658816597373,-0.14664425199820083,-0.2363307599512943,0.03920496631138033,0.039003829845283125,0.09667915955329981,-0.10360710872173512,-0.1285833453924944,0.018985895956166437,-0.024806804883440912,0.014301842692845254,0.0846544747153872,-0.013224632604668184,-0.015444897809611006
HALLMARK_BILE_ACID_METABOLISM,0.13271367811014623,0.2952459454473377,0.11765851478108863,-0.03924230621465066,0.19222515171607746,0.038397178180468367,-0.011333873006520124,-0.04488449995189119,-0.0224628822170054,-0.03334804022076298,-0.0787242072752267,0.1432260712453425,0.16584302851220706,0.003262497392863507,-0.027879601791248394,0.1292454442855754,0.17993988356445556,0.2247058173941774,0.0730840309512942,0.026732435399112044,-0.02587929415186655,0.05329975529734712,0.010382096280671799,0.06485889085631677
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14258645645989748,0.2174291918666996,0.1193974149154238,0.06380979281079863,0.17994841271215029,0.08267967621056739,0.026777987810807674,-0.16252330001082652,-0.027751000006430538,-0.11443623081276526,-0.2309721297487,0.15843780702987734,-0.03359581087566769,-0.05425212580759679,0.17964922715652507,0.23361663701753269,0.24081594328368902,0.277086059057149,0.04600483259895498,0.10355062931844214,0.04037348726086246,0.023775891361935458,-0.011830797548488264,-0.00978056745860448
HALLMARK_COAGULATION,-0.17766074992445624,0.07910706347111775,0.06360533321859962,0.011113730516858114,0.11110078167590774,0.04921429190432406,0.10127719895616907,-0.11073356467079618,0.030348498627607204,-0.1867630048966275,-0.23701069932323499,0.18734355033128594,-0.2723792285725749,0.020867502770373733,-0.03980141913340801,0.28283051435028517,0.16994102435679115,0.1595953955841289,0.03154917372166077,-0.11110901521677875,0.009528429416429455,0.057902419364708156,0.022248863707683534,0.01813235228752395
