,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06419928347607216,-0.0669502671819978,0.11043888492344195,0.06883670869234353,-0.016344750353623316,-0.021373029728906777,0.00013009614786462073,0.1327157133260212,-0.07617808883952368,0.011676627897794238,-0.051283095974582166,0.17193791082062584,0.045313318750692534,0.13545091008696336,0.02089654106783205,0.03649099164570486,-0.011299993094310203,0.10829345140621975,0.09376866642045213,0.061958298909604054,0.05265815008228099,0.24817927868907239,0.04362341095185416,-0.04048524164238896
HALLMARK_ALLOGRAFT_REJECTION,-0.03341679523139853,0.05920310275577756,0.12974970259034585,0.08391784819692583,0.060438858243451535,0.06952772886691237,0.12154908808713881,0.18604909921975438,0.04046012985897841,-0.007691813932444691,0.21478599830848608,0.12608043507563196,0.005756375532103863,0.09381574661025684,0.01271502289337315,0.129879573298007,0.13297246880769897,0.120886843331351,0.15835047996722448,0.07057987245365037,0.10724155344738355,0.3105885977649539,0.034987211084298434,-0.04237894943869391
HALLMARK_ANDROGEN_RESPONSE,0.07423111126748577,-0.005297790882542971,0.15092807236761419,0.06906826588832539,0.010066146514740693,-0.046977391251977946,0.05543373822067252,0.1442696798154542,0.026353072700949214,0.008048245160621754,0.07340574894544329,0.12932479540390868,0.03488273847728029,0.11273372522948512,0.05756450158728726,0.05683334540975047,0.05616670332438738,0.15303724510141326,0.10853207078507429,0.04713150812267514,0.10899939650333428,0.2978940545328705,0.05720684012796112,-0.017384764466092783
HALLMARK_ANGIOGENESIS,0.018657087945287754,0.077360638930514,0.04105716186382775,-0.051150614917920806,-0.0327357383755839,0.026890478226276344,0.049271734278582016,0.19433546270694413,0.017442665572861244,0.06956710508912659,0.10466105761424509,-0.1393766023246166,0.026083396897697043,0.09860665978881461,0.19770184470145566,-0.1445287663418241,0.025603185186358308,0.104360388163587,-0.006391840347758498,0.0860474764391221,0.08434448395940745,0.026199123573013187,0.1334485155261534,0.03545344749056113
HALLMARK_APICAL_JUNCTION,0.12413435531660948,-0.053369285819200085,0.13362334837755435,0.023014792588548837,0.012136618321280799,-0.002139530782201675,0.05846923538280749,0.19660387002607366,-0.04234084501546243,0.01733108042234403,0.078376886919661,0.138068384895166,0.07883858669526596,0.12274956456872485,0.008565422188118368,0.039433074827936836,0.03630747508580111,0.09374556889803592,0.07923740676439296,0.09976822061001546,0.05469334077239387,0.3153147595278335,0.06452591088667614,-0.03804532389230609
HALLMARK_APICAL_SURFACE,0.0687631847778117,-0.07399181839502678,0.10002219366084145,0.042913702196294784,-0.035017090982142604,-0.05197404605559525,-0.008677591852362962,-0.05096128499343703,0.025372524289779905,0.018643820252075845,-0.17683017179555416,0.10081602070954257,0.06437466461148769,0.07071655640902332,-0.011936080618147386,-0.02219179370618205,-0.0006675245106137855,0.10128885533095626,0.07306041571745413,0.05180076554096668,0.08170180632614482,0.28891674479427304,-0.10005481453529703,-0.11332131259863291
HALLMARK_APOPTOSIS,0.02838239768666382,0.009313347328647633,0.07509732905081994,0.005306614044308377,-0.026643152852318126,0.017729975403573565,0.009342784232749476,0.027496531096257142,-0.029906263275938826,0.02344511329120259,0.14646472839026434,0.10387189356601528,-0.008681405286930228,0.05878324214050262,0.023235612946220792,-0.016396278215328332,-0.0296956197201019,0.011721163967885133,-0.013227365563885443,0.04308197545521422,0.04925681334733561,0.14270605793964744,-0.026682910123153516,-0.05811895296593475
HALLMARK_BILE_ACID_METABOLISM,0.054002662851562855,-0.03485490902511377,0.04727796809446033,-0.0014782158006449288,0.025091448459160517,0.04085724336879274,-0.0011194546065393695,0.1684363178423096,-0.030086306199471873,0.03776803007937495,0.03798676595023695,0.0951029392031884,0.00754992597650722,-0.00929731856492674,0.03002418209814501,0.04330024180151176,0.0030529328926781215,0.14426156176092006,0.08188823140717699,-0.04155081944792828,0.03701645745497251,0.15444239284227382,0.059903792059722766,-0.00164003184834304
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0968336990577918,-0.031980116645264116,-0.006179854539201857,0.011606900211515888,0.05076056832919736,-0.039528721204811865,0.05024359355192951,0.08390580671342483,-0.03195847979830704,0.0319502292410848,0.1420043568911105,0.1808311362494017,0.01610765878163952,0.08121762004642442,-0.05351972057281748,0.04630761051082105,-0.07259971960542133,0.11280829916032907,0.12588133311456617,-0.012767540646251683,-0.05743869271849913,0.16045315433782484,0.01655496577082717,0.012067069590268953
HALLMARK_COAGULATION,-0.07992692456131022,-0.082350227506314,0.1464552206887923,0.07587260693076794,0.04274365353228013,-0.010918796712710057,0.13434433307605964,0.14778256695587658,-0.020145178774654604,0.05365087122577601,0.18192658665793338,-0.08099448817816342,0.01922571495869833,0.15194385783075198,0.07131271897545889,0.07527252499830515,0.060126828255801845,0.09518168186796716,0.0961453888134324,0.06441338437186685,0.08223238471103948,0.28183300096393826,-0.012823985780676011,-0.013312619959524478
HALLMARK_COMPLEMENT,-0.0061654256245610335,0.009127950696221866,0.0990714399832988,0.02355321046831719,0.003271636018973946,-0.0017260983468378789,0.0049155082597631735,0.19388963595534509,-0.009740599457078992,-0.013765659587627299,0.1476601650400579,0.1799544345820811,0.05868759501504734,0.07328142408261036,0.1136411248286053,0.041092135705199845,0.019469573731864382,0.08889863283527481,0.11997207341840033,0.09441248399579051,0.06390617324450747,0.1961948674890478,0.051864190295920695,-0.03284089701172418
HALLMARK_DNA_REPAIR,0.1117563888655804,-0.012091799272827775,0.07727216422703471,0.05335322084135066,0.018658009188738493,0.006531241356013416,0.03560121591698255,0.20974434605476175,-0.04020192003069522,0.049405202929088766,0.000908486387415236,0.16610799177443508,0.058450942923697825,0.03806554042895278,-0.04555339373460693,0.052458042785796744,-0.013289183566913098,0.14885839101641352,0.109434765048726,0.07078254286856647,0.05476240062980981,0.2073926761205992,0.09193245380286971,-0.031786602780748935
HALLMARK_E2F_TARGETS,0.07290837213213369,-0.01722009319387775,0.0337515924267138,-0.01350688140097543,0.03584117890889164,0.024498845863563934,0.07591510504447332,0.17771325374864816,-0.0013315112509960736,-0.04304145440815236,-0.13865717305821462,0.04971770928468061,0.04518960969383099,-0.013795397189523075,0.014625593089374798,0.03795546931269751,-0.02907143515981997,0.14245662859817732,0.10848163235038011,0.08102384312464667,0.027944235841331207,0.13588924839813143,0.0016345055333020135,-0.07123489716575503
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09394173857488816,-0.06197334049202863,0.11418182784002602,0.04435926264665636,-0.029200999631012744,-0.013696762370188579,0.11021127610070253,0.20373551789860558,-0.0007588372607809927,0.06545301237340338,0.19709171615702184,-0.18540866904876988,0.07547264912034483,0.13325517676466184,0.07132943551659421,0.11280352721769402,0.04455768059567299,0.07552828242014799,0.049717260380306424,0.11260541660719146,0.08973820281604966,0.2545135131684754,0.12050468983706267,0.01796958137557389
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08004002746165569,0.013669434168286178,0.0742466865354763,0.02642473990819979,0.011264703495824435,-0.04951596366612777,-0.00995717976967853,0.09746635733728726,-0.0036877630767181745,0.001449655880784087,-0.16568794667231365,-0.23283620153579004,-0.0024560566692447224,0.20027814351251386,0.0419853223587203,-0.053256244256326135,-0.013661817864263768,0.10647513623323918,0.040739733913882664,0.06284743688580459,0.0378546487612625,0.1546080782885214,0.08201836097246208,0.026811725116461852
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.015020394901171031,-0.0366482220859012,0.08014581411073203,-0.05303828442960175,-0.007769361140973824,-0.005959226949601266,-0.04022430552845811,-0.006363217107126978,0.051959076095721965,0.02176806521617567,0.18022201579938524,0.1893966332020253,0.04915622334853846,-0.08656519715754114,-0.010293248127262282,0.017763039820198622,-0.0684383362779112,0.140198367978122,0.07686068437141269,0.062281103539311676,0.03445684280661906,0.08232141803084955,0.011463422146192937,-0.047751928638077534
HALLMARK_FATTY_ACID_METABOLISM,0.03791763119455989,0.025723135814107793,-0.01209276387681109,-0.03276220086977971,-0.0013706601345758612,-0.007506691408129454,0.030049905117983083,0.1293783783531203,-0.002678485271204138,-0.020607409196910897,-0.04526863815570258,-0.1744517458714807,0.02369283245175262,0.09186809798914697,-0.004170139903709615,-0.005181215063083734,-0.05501258598976358,0.08358710330331924,0.121909655740068,-0.0009431046492951802,-0.04889808680993304,0.09311562697725795,0.06484467537786144,-0.10278538022392687
HALLMARK_G2M_CHECKPOINT,0.06704726816957358,-0.023560233160740147,0.0805923558606489,0.06108583069456644,-0.015937767319537516,-0.017237465499551578,0.08897100572551346,0.18815159797702907,-0.026286512514067537,0.0029924779353911702,0.08344719988647051,0.1586268430814098,0.015878245504965433,0.08124380347091738,0.014578007073456918,0.015365656225956224,-0.002861503068191179,0.14031146137279416,0.051034549034329406,0.10313956312259799,0.013184901936468641,0.17534277922807182,0.10963292875839577,0.018346150901229465
HALLMARK_GLYCOLYSIS,0.06310899479217447,0.020461302696755303,-0.0033927101495798036,0.04841899221699895,-0.041044440052497536,-0.03503370969334187,-0.055738746202329964,0.175814873389367,0.008903875876713296,-0.028310635150437788,-0.11884960164174217,-0.1190432067878501,0.06291028440582973,0.007182070060029424,-0.03352238379302502,-0.11245989896820753,0.00864760136000132,0.13696012386390588,0.09798407395916608,0.09395171052708752,0.0013914763009967705,0.18220824532119206,0.04048959397633269,-0.08621621646918534
HALLMARK_HEDGEHOG_SIGNALING,0.05270260340848945,-0.10004233440534768,0.03790571992001355,-0.03331954289265371,-0.009876274262289321,-0.06809539005787016,-0.11010837582705897,-0.06749427954491928,-0.010516674420956195,0.005015126611230291,-0.19535032144236147,-0.07135284813836316,0.05200224563207526,0.09327192337529634,-0.08292070334295665,0.07818726102321961,-0.06509293518330836,0.036427141771073326,-0.0037370663896381176,0.05122550971141674,-0.07722126928780047,0.13705889468024385,-0.12657952872569758,-0.02360584118019192
