,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.03239573971646237,0.060215796393638124,0.12589096131149488,0.018845276619506794,0.07588244481847992,0.003327050703503774,0.058869342142080595,0.08141865741684398,0.13603455919386298,0.03939464419508747,0.12609713775560719,0.07382461485914986,0.16328319313115763,0.16561531676499586,0.06370562805729166,0.12132939551985877,0.19683171119163664,0.11807456183067913,0.13553550067129383,0.041621109315318594,0.296034522815831,0.14781674191480207
HALLMARK_ALLOGRAFT_REJECTION,0.03464572620816874,0.03127178734772162,0.0982326534128839,0.03151733634774056,0.01998472076787338,-0.027652624317480567,-0.026964883676745644,0.08368790948258722,0.1504330656205433,-0.01607951365664974,0.14858517293779763,0.09906529960151325,0.06109963393507643,-0.0060631537873340165,0.10475082001338476,0.0458497194703339,0.13094409433782572,0.10481839527352745,0.07884464811196544,0.045968546135884546,0.22009318868976582,-0.03095872108654576
HALLMARK_ANDROGEN_RESPONSE,0.03150505109046212,0.09232934209845053,0.10714261534654199,0.04361354295339151,0.05557547928047871,0.06237242096780602,0.04998912495682245,0.1251359930424011,0.10651015643448944,0.014207911306141654,0.12513396047211311,0.08606064462260218,0.08089869032515415,0.08868790373923942,0.12296555832890697,0.08084089851114398,0.23123360163450174,0.15324170544696053,0.0412560896637405,0.07941832512442462,0.199691972015678,0.16716062779275628
HALLMARK_ANGIOGENESIS,0.017541009722759366,1.7002877174719624e-05,-0.00872061880261353,-0.09941149005991734,0.06051241166747891,0.09021325685750357,-0.018223341767093944,0.1400998045935698,0.13350628174579715,0.14582715066438642,-9.721458321095451e-05,0.09522759246697703,-0.0030828543568081146,0.06820486386336096,-0.22165889876058747,-0.0029016883653865525,0.08228181906788166,-0.025434447341472145,0.08601238922147138,0.03876526428583948,-0.1680373936947509,0.26709355261731316
HALLMARK_APICAL_JUNCTION,0.02157732487571204,0.044825911853482656,0.13897209113782447,0.08471612434886361,0.08224347156802585,0.020139519353047145,0.07884555304370754,0.17332840820435924,0.17669237532327042,0.08753728109249038,0.15432858613951697,0.12623631297357177,0.10866855424337904,0.17500659519964332,0.12050343874681414,0.091494055992017,0.20868143900210834,0.14287449790132722,0.1232027409309182,0.06374511814411694,0.24151374977687412,0.15120404441327767
HALLMARK_APICAL_SURFACE,-0.01706682543899984,0.005997758583080823,0.06852707157027324,0.03136019643355139,0.08382815608061595,-0.07215681816283749,0.021629688985796994,0.03111995223616436,0.0032041572227248286,-0.04890300063131473,0.16660748619479268,0.15501108182280904,0.15571463632736116,0.21937830754145077,0.03352749325928758,-0.004599247015033966,0.2066685126454913,0.07899883214549658,0.0517459859155008,0.014303272563274193,0.14272787568490314,-0.00858988653977889
HALLMARK_APOPTOSIS,-0.02257771672406034,-0.046540311270634044,0.08937279053573612,0.0014133441150262457,0.006873429678473534,0.038942118638961014,-0.0351394828283524,-0.018444573973519264,0.04456429567226179,0.030553366338226504,-0.04084972568641573,-0.06242080809080738,0.0705866213042155,0.05930009179177494,0.11307352136034447,0.1299197427580902,-0.009955353626738911,0.03853674752829616,0.04876173791117025,0.07142131589480788,0.13660391527547275,0.001530849012709795
HALLMARK_BILE_ACID_METABOLISM,0.01169213348468192,0.055899152456218335,0.036565742200037825,0.04882558145495358,0.06050675621781553,0.00411836436330654,0.07761844338512035,0.09271220526894941,0.11833515908346148,0.024857220391209328,0.017330651104112617,0.07679236390060354,0.12456963340276708,0.17303385328028079,0.05981845707633196,-0.03169664900650266,0.2189539081906785,0.0904885056134476,0.06618706342721462,0.024780290691931203,0.26263531267698537,0.1430221284322314
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06151646961069619,0.08005644760966839,-0.02900304812151873,-0.0012499595603613072,0.11821355253079631,-0.002807311034973662,0.1246966649492159,0.138568598424569,0.05443332127520274,0.11735567404810231,0.11960110767663622,0.09563564020856921,0.04096217455289136,0.12387803172516763,0.06307729186980965,0.033145608022690475,0.1774281415932149,0.09445176006584459,0.03748014111747334,0.015470540899262522,0.23549103619088696,0.1568754351533981
HALLMARK_COAGULATION,0.03893142831674557,-0.033760746983374806,0.17490868967530593,-0.05297334973150128,0.08598267602551733,0.0026902306476642443,0.0043287643757251824,0.0977236172158465,0.1373809107154086,0.03559764339512757,0.1680340977470959,0.06849032493374689,0.05360115565468601,0.2104420517988698,0.19082116662469686,0.09795993010000785,0.2136967699192732,0.10485907326019434,0.06029025422910448,0.04643554275780969,0.16574335949236196,0.09966448580284307
