,MGH258,UKF243,UKF248,UKF251,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.14833095478848038,0.04619349056475026,0.20553177192208832,0.0845403900245289,0.05130892277977298,0.12729841479895596,0.14606155547490676,0.21721763601495714,0.05545650777343452,0.06792085670525141,0.08657595769205477,0.2481916596845375,0.07211014962294733,0.2513216939903764,0.16860635359780718,0.1375065826479503,0.2957171814770713,0.3745885440421627,0.37268713311716717,0.13975718511495333,0.07244329508993382,0.05352579158776732,0.3239160607815122,0.1874619683964615,0.11167473489963446
HALLMARK_ALLOGRAFT_REJECTION,-0.03479336965101192,-0.04828329073937367,0.08631349088415385,0.0534321248202338,0.03283112522220547,0.009292702860606059,0.17959264570119834,0.27382191473048534,0.050273692759002384,0.021816965649634312,-0.00551359016805145,0.2354298710563626,0.04585728524433698,0.17835264555714503,0.017623959543811442,0.04071049235411542,0.19982020751470403,0.28396123385584837,0.2904529787393862,0.0982183373922739,0.09606760574895683,0.011538991721323784,0.24815693164264152,0.09814902139254035,-0.008094216340421062
HALLMARK_ANDROGEN_RESPONSE,0.1524520701225253,0.07270477696959458,0.19920379466579902,0.05398226764317841,0.043435394184063385,0.03987461109708961,0.19806849963596201,0.280851945970828,0.07968610500270465,0.027780853077695577,0.05326608305742629,0.19608789283824124,0.11200208555732817,0.21177215726560378,0.11453083230338991,0.06908806652293913,0.1253702470868926,0.34637758056012063,0.31809813654226915,0.04520041122226776,0.06824412078226232,0.020264985358259064,0.23437859119676815,0.21657046183344292,0.06647292394397518
HALLMARK_ANGIOGENESIS,-0.017062463700539838,0.0753564247673198,-0.0156860890881249,-0.09864138812995536,0.03924057576805469,-0.08655750820130581,0.2554181075754728,0.30914531575210036,0.024354937218325007,0.02170979133178168,0.05696185429742469,-0.0838052348106732,0.1192831578463713,0.13407711528204772,0.09435670603785697,-0.12261984322078719,-0.021021455786886366,0.028873939567478787,-0.21705289421787508,0.016027812682177223,0.04570435255120158,0.03168208244879079,-0.11516217221287958,0.14739073070371042,0.06102314823677883
HALLMARK_APICAL_JUNCTION,0.16115107374098167,0.0976095244256672,0.25763189937461656,0.155544505674392,0.04940127520871858,0.14266775765450576,0.2679339892488846,0.29036004682357175,0.11894476444922851,0.06754952343192304,0.03173165942808931,0.33980943149510384,0.1771829114092785,0.2003449640285967,0.13412430537533487,0.0896350553101253,0.3116149528008142,0.3476033710515646,0.36244758514536435,0.10225213041579817,0.07150130734855878,0.049283475834125554,0.3109879064781794,0.21779694864368424,0.035843161933925984
HALLMARK_APICAL_SURFACE,0.13307219936696557,0.015722123544168503,0.24266627318845221,-0.0024796668802363206,-0.025634958020551494,0.11849134213713457,-0.05218724974687709,-0.10656494685242385,0.006769263760195927,-0.0007699879854073675,0.02082354521397071,0.26753168588048587,0.1331817506089887,0.1795838729135575,0.09197007272619173,-0.027191007773358433,0.2565018876798122,0.2556980342519408,0.35756809081119345,0.013268796014351308,0.06620200131140748,-0.027250617792831163,0.2722896341667349,0.16206254820591784,0.06978590457433037
HALLMARK_APOPTOSIS,0.022356018820305256,0.0016446475624227466,0.07329052140895446,0.03166312939549756,0.03649408285308302,-0.03692288769169608,-0.04662505910184283,0.0645748492696466,0.0590058194365102,0.0710988816023105,0.024212364241108092,-0.03776670377525057,-0.09010945013402001,0.02463136949094253,0.026504177219182704,0.033953096635739526,0.09590934034764882,-0.061062882883971166,-0.13646044634182705,0.07011629389621088,-0.014473276474741996,0.013084692160182735,0.14061843248157285,0.054792374404587986,0.007639974529763135
HALLMARK_BILE_ACID_METABOLISM,0.14705019651664933,0.09308841475221293,0.07876767531146633,-0.028728893085873772,-0.002973883985710432,0.09739330028276322,0.1342698892569035,0.26991464982538327,0.05680692715988346,0.060639311375499876,0.06672761518811035,0.043033856949854905,0.13080126778094445,0.1516462386737271,0.08565846081851804,0.0134456939165521,0.14270286204242755,0.280636681473712,0.3341947576194646,0.1031339598520376,0.03913815788509556,0.060147533577203934,0.2537833304946786,0.24204511471664195,0.046949559555110494
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.17185262685699218,0.12296927474719689,0.15026238352442733,0.06781523571702902,0.0740239092063182,0.1532268958569007,0.1905236472188235,0.18165070339285502,0.03194379298695968,0.06533159564655605,0.04763644959912477,0.24752464513120215,0.21957471467933246,0.24898999823577506,0.19883330208365946,0.05501392933646362,0.1865683625264123,0.3589704482911942,0.4130394208900273,0.030714321985636776,0.04940986236707528,0.08406977633024769,0.2725555189548056,0.21706775513059964,0.1217635893666543
HALLMARK_COAGULATION,-0.04138252015967401,0.08677726189998315,0.24515432471871623,0.004940172338391798,0.05483885657414754,0.02745262866984334,0.14513049124250962,0.25302061840092926,0.0905656612186994,0.06348096215189974,0.006612418209114563,0.2568478189202549,0.1703621598038416,0.08810646007928619,0.029969940142187977,-0.006234122195498314,0.29989059988157607,0.308322591901356,0.2830154127637606,0.13353290685361408,-0.0029702368629947245,0.13382747548375581,0.2521644621722789,0.17356648428669186,0.11596646790367704
HALLMARK_COMPLEMENT,-0.004875583992086968,0.02903807551272865,0.1272381232711588,-0.011520545034111472,0.03227368850727751,0.06975069095323394,0.11310531673453132,0.31144070796623974,0.06758368878575988,0.043104530962069586,0.024798726201631507,0.21006340671680584,0.060667903773778065,0.2186825589697836,0.16822216674224966,0.04347341121197246,0.18177976160780548,0.28498967418448595,0.2566847910351804,0.11158312051369543,0.03297123318178917,-0.006934519188212508,0.29342541616568196,0.16505450626462356,0.13252429863331117
