,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.11340935988527168,0.09854623720692937,0.10761862306754987,-0.01359351580909312,0.08490540675591796,-0.013793006391564071,0.06372129658184954,0.1528292493348604,0.27167364123361193,0.05257552022727228,0.03835319331625812,-0.03293239291318207,0.052599477857599795,0.2484037919350433,0.227047192680638,0.1464565511551337,0.1952593353682963,0.2771478966611419,0.3501966293033338,0.16909747820730886,0.10782003059786004,0.20839900548367202,0.12684269934177692
HALLMARK_ALLOGRAFT_REJECTION,0.050051545248569605,0.004314631665788441,0.19853711828339662,0.034753091390302256,0.07681810870631535,0.09170774149730551,0.06608737933271894,0.0601766146690475,0.34868731193353636,0.02370934577006535,0.04364304629577816,0.15660728594063417,-0.014393905834679572,0.2251037659123534,0.0692103352920621,0.2291176504399951,0.24522206998094379,0.36674911831118023,0.2962641825079204,0.10573590521839726,0.20756721881349188,0.3144576172705132,0.1300068318793645
HALLMARK_ANDROGEN_RESPONSE,0.13698350500225986,0.059602202682314025,0.155276900934203,0.024933739791701055,0.06734680679672009,0.042587819262048715,0.08819567831744664,0.12032673346383545,0.23090719627370063,0.026081483459253815,-0.005995602811069933,0.11635283806982318,-0.00926551766575746,0.20932930908371755,0.1766426924146455,0.1996306511576962,0.08868831560583737,0.26283261346907144,0.26301605277932655,0.010594317844500965,0.2306764055320317,0.33882977337914794,0.07098398957169237
HALLMARK_ANGIOGENESIS,-0.03157798009073347,-0.10264123062985962,-0.01020652611540114,0.0031753087991813335,-0.02357318278426385,-0.01634759036392457,-0.12063224011894923,0.04633091251870759,0.3181414255946523,0.02780606275397942,0.03126988669290732,0.020323488025081594,-0.13347411778939644,0.10647797903075651,-0.1389982795196104,-0.11741013432581063,-0.05418111222850695,0.09148883007616984,-0.08039563737083934,0.12530123969238172,0.19446890793324806,0.16577156071290508,-0.16372629976686828
HALLMARK_APICAL_JUNCTION,0.13015947027769834,0.09771301206886786,0.25540070624144384,-0.003950252230229177,0.06412191365459467,0.0505615216156775,0.016555399173422757,0.13449822276192913,0.3212558815456854,0.037953766920654816,0.04276031783162482,0.08864975915919193,-0.058652781657719824,0.3662420704819351,0.29214605116826325,0.24671513237324288,0.21797477178209654,0.19985084977465178,0.3404759703026608,0.17882072144135278,0.15964193069427768,0.4382068926616897,0.1282332765415856
HALLMARK_APICAL_SURFACE,0.05613162421982648,0.16781711186965534,0.13792806430437196,0.022849539864178862,-0.06199864177842489,-0.02681822005661284,0.0600708420510025,0.09657704074309145,-0.13233415423820918,-0.026630284515681064,-0.04198526249658814,-0.0948045058280072,-0.04926766643911728,0.1151809005552018,0.22767250541954337,-0.171140564270604,0.1016034301014806,0.10508977322054999,0.2704728377438693,0.1129341657214134,0.038345532009406484,0.4074588848095191,0.041357042437531334
HALLMARK_APOPTOSIS,0.025196758764154878,0.036533078274802636,0.07513660588459413,-0.01157424162853922,0.030032376508805345,-0.03198955506794665,0.03462665542375147,0.018836510612636016,0.07696837710112688,0.029422710837419763,-0.05725510332111806,0.13826116866430765,0.07243842597636593,-0.03118448995878102,0.0682997400399251,0.04763759151904713,0.049873151328842534,-0.009079273828297608,0.02532797427891917,0.08939898479264914,0.21461971975204258,0.1437599136086008,0.1110022969707441
HALLMARK_BILE_ACID_METABOLISM,0.09783982960051721,0.09474779500577232,0.08235336360880578,0.006486628816648885,0.05076307971075113,-0.024808395290634198,0.04567902849494778,0.06336873754949533,0.26386885354014245,0.004922995674882962,0.035118360137037084,-0.0032364939921732,-0.06955803259226989,0.08211697637042835,0.08693879645724406,0.006720945635085196,0.06740933828649412,0.19528017970801156,0.22114873186697181,0.020289509266745786,0.08388468177128681,0.04866230659487201,0.09628206857923667
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11028028276456442,-0.004905333278328828,-0.04466102011147949,0.02491666009587704,0.017151318583429047,-0.048047052874436315,0.02928057053491939,0.10538993204189849,0.17650947019566393,0.03602478246936001,0.009288031459379618,0.0758138745181428,-0.06582690514418806,0.00925073024314877,0.021228385620330453,-0.0058816124022523855,-0.0071200677409093876,0.13083328197322652,0.2663279408634718,-0.020339374259572936,-0.0829922507378144,0.0859940417392966,-0.0025839625391581886
HALLMARK_COAGULATION,0.012680627915759416,0.024255260905115247,0.2834636233171434,0.0344718622663083,0.08534457075487843,0.06060090110208969,0.07374306739791517,0.08929782617245953,0.2963310078480633,0.09496667357803837,0.03502413879297887,0.13258240650386482,-0.015379396430020906,0.30376345522864495,0.3832580572822041,0.2631456518179749,0.2720743882061076,0.28957773687100763,0.37096192129702193,0.17931988080697311,0.28118720316829154,0.40987635744926265,0.07817741151598472
