,UKF248
HALLMARK_ADIPOGENESIS,0.023061218607228786
HALLMARK_ALLOGRAFT_REJECTION,0.005103726621726302
HALLMARK_ANDROGEN_RESPONSE,0.001681715183970848
HALLMARK_ANGIOGENESIS,-0.03548590404884606
HALLMARK_APICAL_JUNCTION,0.03578444913622097
HALLMARK_APICAL_SURFACE,0.0283253802215725
HALLMARK_APOPTOSIS,-0.03058666794722636
HALLMARK_BILE_ACID_METABOLISM,0.04339736297400185
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.011757152901964236
HALLMARK_COAGULATION,-0.021395086364640936
HALLMARK_COMPLEMENT,0.0073869284033767114
HALLMARK_DNA_REPAIR,0.05583987978247251
HALLMARK_E2F_TARGETS,0.02454675887640415
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.00013580440042131118
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.048564916161655924
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.005370422749863413
HALLMARK_FATTY_ACID_METABOLISM,0.02756399563064036
HALLMARK_G2M_CHECKPOINT,0.052298932530216814
HALLMARK_GLYCOLYSIS,0.040720490028929225
HALLMARK_HEDGEHOG_SIGNALING,0.06270841954243148
HALLMARK_HEME_METABOLISM,0.060695362470619726
HALLMARK_HYPOXIA,0.002180056404423748
HALLMARK_IL2_STAT5_SIGNALING,0.015739297006405497
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.009729703915181444
HALLMARK_INFLAMMATORY_RESPONSE,-0.03476854759594555
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03122819046200268
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.004536204611384956
HALLMARK_KRAS_SIGNALING_DN,0.08202088210301572
HALLMARK_KRAS_SIGNALING_UP,0.02116901544192984
HALLMARK_MITOTIC_SPINDLE,0.02478981126280079
HALLMARK_MTORC1_SIGNALING,0.009291448524740828
HALLMARK_MYC_TARGETS_V1,0.05597122717116404
HALLMARK_MYC_TARGETS_V2,0.005567597794851519
HALLMARK_MYOGENESIS,-0.008237282252290689
HALLMARK_NOTCH_SIGNALING,0.010023098954552017
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.028413559335202985
HALLMARK_P53_PATHWAY,0.07164482599870868
HALLMARK_PANCREAS_BETA_CELLS,0.11147651900008332
HALLMARK_PEROXISOME,0.005744477251789642
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.045105221810202954
HALLMARK_PROTEIN_SECRETION,0.03842865226831264
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.0061248695081979245
HALLMARK_SPERMATOGENESIS,0.04632514243992157
HALLMARK_TGF_BETA_SIGNALING,0.014317100252724611
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.008617781576578512
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05936968367542019
HALLMARK_UV_RESPONSE_DN,0.038550820038804647
HALLMARK_UV_RESPONSE_UP,0.08186618644673191
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03584749966751795
HALLMARK_XENOBIOTIC_METABOLISM,0.017656715902311992
