,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.0257664207935093,0.009629950998533053,0.12909599623224974,0.014511950975976138,0.02938097729869559,0.012080005760346102,0.07567223833210764,0.09969032244752979,0.08740318303273632,0.05291388383718545,0.03397458293582023,0.006192525647104293,0.027533596426020365,0.050407811462312505,0.13037368706876062,0.06401777167417423,0.07870355345627801,0.07026565782083079,0.1269375304079875,0.19786822824179529,0.10233800546715767,-0.0051472093322748255,0.19899416754550867,0.039527286382682436
HALLMARK_ALLOGRAFT_REJECTION,0.08618625806284036,0.024299353740132184,0.12307940201835482,-0.022369098710084075,0.008906282653264007,0.05738454763969874,0.027731420217741477,0.19987618059145648,0.17440497470261837,0.04952128536383448,0.021010230610487148,-0.002610131963264815,0.008630750919122512,0.0769456759938407,0.10961388654693528,-0.016489624092093508,-0.028728530275228002,0.12536424426277748,0.052212590107152866,0.11127410333594011,0.02907172105676849,-0.07670385711494616,0.23035893003587202,-0.009515279121182552
HALLMARK_ANDROGEN_RESPONSE,0.06759924399684697,0.061093633536592404,0.15467071969256296,0.01362671201293885,-0.02111795365836908,0.06277468793131569,-0.015747319390688835,0.23440362855868632,0.1366552880632471,0.06961933362558104,0.048953355337738556,0.01703458946736896,-0.0028319263159466827,0.07899014613783947,0.1004950180313224,0.13485372414398386,0.03485739168040806,0.08357410381816781,0.10325442251938038,0.19262169275749436,-0.010263494624996056,0.026468766180994186,0.2057619097076629,0.09510878574062315
HALLMARK_ANGIOGENESIS,0.09157936166568861,0.04858466855100265,0.031080662194383858,0.010790854315975444,0.07317406056951838,-0.03900216745565118,-0.045892493696496284,0.1934841962782037,0.19022895899398362,0.027159641918749533,-0.03781544897869507,-0.0010267795680847583,0.03174331510705586,0.16255554315128223,0.1387876394676826,-0.03556180822774569,0.05557755843147665,0.055557138589431045,0.036662947845499394,-0.11285576437271574,0.019189884056206183,0.07832900333594975,0.03321128948531094,0.08499583379470416
HALLMARK_APICAL_JUNCTION,0.022009632403189865,0.019523040102538646,0.18284232657984464,0.025580743937075982,0.026101241947064806,0.01378511012615631,0.0848147684510763,0.23416179157370393,0.1858572699337479,0.06548969813348567,0.008497487506998561,0.05301842667613055,0.04764651047370114,0.12121804585947163,0.05681949141272025,0.13951675520485635,0.0912115563863106,0.13197244572445135,0.1509799911498525,0.21906078004545199,0.10656356982584335,0.07683077975577571,0.2802344110260003,0.06388372779031852
HALLMARK_APICAL_SURFACE,0.0031679685303233947,-0.01207128122279656,0.13877543586241503,-0.02152824448438549,0.051507802840310736,0.024881477679846133,0.08069065581073911,0.0009589021168901593,-0.07536861380000816,0.05316131802897558,-0.01555285974765417,-0.04379226975112893,0.03824750710483054,0.0889158126286087,0.11232530831212711,-0.009999433536970713,-0.09566265874315763,0.10419043638843195,0.0875409450623577,0.2018529191017403,0.04806066011696163,0.13142923253658104,0.23413769917697708,-0.016047062392291634
HALLMARK_APOPTOSIS,-0.027576698829710446,-0.009238663177992736,0.06947050939255354,-0.021681378739267905,-5.696458455941274e-05,0.006843155930538638,-0.015430914354157658,-0.03908216532809116,0.04500362495059402,0.07535619397106233,0.0256199728070901,0.0716928500700895,0.009298311222350399,-0.08161105471661358,-0.039751662233467454,0.009719978779488143,0.03769171657039027,-0.026345949626260867,-0.026286329124314556,-0.07838220715486892,0.042699021927922035,-0.0005348027277627156,0.1322449740311583,0.05078109425029393
HALLMARK_BILE_ACID_METABOLISM,-0.01956421667301468,0.026484928325679516,0.020208534024627647,0.015149773850628146,-0.01656086747726942,0.0217457652809046,0.0754335434775504,0.21041920021900473,0.14182835836839677,0.05404163147238437,0.04485620458563246,-0.023177718355158958,-0.06839126891059633,0.08039972513684757,0.08780843608586036,0.013688408098053705,0.038333598134248116,0.07689557119428536,0.11738877092992739,0.21493775845973218,0.0035114529482854085,0.026118180423327333,0.15304291717547952,-0.008968239933594723
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.034983925824137424,0.00528615368171081,-0.011355026492427481,-0.06332032446551006,0.000916112039864622,0.04954473404099107,0.009298160271453587,0.23096679543700457,0.06913943114763196,0.0750284965074258,0.019954920039733898,0.018493625992528153,0.00678094715511753,0.1570763113221559,0.1563475542841896,0.12066811466785927,0.004531388139859525,0.023496502329430572,0.10022018006268618,0.20819327525820824,0.051378394143287924,0.011341263058189492,0.11640942740925726,0.009885811555663876
HALLMARK_COAGULATION,0.07804175430040726,-0.006013125938390438,0.19828255733040456,-0.0301568738913626,0.02759412342748048,0.019002998858206485,-0.036045046930356824,0.1437830164092583,0.1384345900870246,0.038813026668789725,0.02753607181294868,-0.01948975381206616,0.05058645571379323,0.09310367556602703,0.007274726919469597,0.04205222611534169,0.08658525929469364,0.06972766108084254,0.10027031030739549,0.10396310905315771,0.09719963985133181,-0.06484174410723714,0.24675042712966186,0.07432899573312376
