,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.08041806610487345,0.2005235799372027,0.2328883883314142,0.08873930180155826,0.2633436731987976,0.04662011663097245,0.08192299443963351,0.14029058265944916,0.40252052856967163,0.028971434747680345,0.24796116934491494,0.07696817504724786,0.11062389860740537,0.2923741691805751,0.049901336357346615,0.29136562732721716,0.23865562134207144,0.33890601376201496,0.20070282752044724,0.031207326487456753,0.28890253768621704,0.27120880455884167
HALLMARK_ALLOGRAFT_REJECTION,-0.06613942771102099,0.09903643753161502,0.028319985328895715,0.07606040356032678,0.15841557288810162,0.01961574183175392,0.1114000552808494,0.4173096497845437,0.4972962167311732,-0.004483821166137434,0.28507643803414723,0.08220798384590651,-0.06491418547039324,0.038419062669969764,0.12547809319138775,0.22615905335631237,0.24405085246495553,0.30206970605400557,0.09988595737936672,0.12870172110158823,0.20112418905541135,-0.028559834544795916
HALLMARK_ANDROGEN_RESPONSE,0.15553869085258473,0.1458117793295803,0.16043044683997612,0.0522369932381085,0.13324364977760733,0.039482071810560564,0.05893412059880789,0.3699121885298686,0.44957018257345577,0.054551072132406044,0.27145536626405165,0.11722388146041136,0.08886635084465046,0.17264018028027525,0.10207035651635113,0.17341196496486158,0.29219415795597525,0.34493415781671344,0.06536317662235963,0.11884549366052227,0.21460537394036744,0.28210159697564274
HALLMARK_ANGIOGENESIS,-0.051387952373983845,0.025937077208835507,-0.21129249450610774,-0.030418543011643425,0.1413515682279196,-0.00768529891153531,-0.15344734264348026,0.48881484994573754,0.49323990292626363,0.1169996466943069,-0.07638065380752405,0.008872415191128406,0.10265972725543086,-0.06394465442673893,-0.1390388143518393,-0.1376505450738958,0.21980534634182164,0.010601673709665424,0.16153780412917274,0.09910169241131822,-0.10472663631941309,0.2781807086148032
HALLMARK_APICAL_JUNCTION,0.14533622204384067,0.1797509421780986,0.25458041149520666,0.1443398876244445,0.30937643678981147,0.09945212985315001,0.12164068312014169,0.492885028809366,0.5117449952981729,0.1306617696442104,0.32085358324406993,0.17170928792039084,0.14586723517338973,0.292931406510058,0.021670829825261414,0.26799707356493546,0.24790522154668962,0.3421240490805811,0.17193739393652085,0.17009973478023277,0.28676912240491814,0.30876892277565887
HALLMARK_APICAL_SURFACE,0.046594705877180335,0.1846812283435708,0.34161232172183015,0.06149502198253471,0.15606393191395893,0.078408276571358,0.10934814692850675,-0.14280026303493878,-0.15606193699763268,-0.020524925564921866,0.2721275903286881,0.07795497033909853,0.2212359679749426,0.4008032278187092,0.15700844857582147,0.28008031629833235,0.2700576995050366,0.350723465040297,0.15228830453320286,0.04877158117037575,0.21163136195843987,0.18370873266471732
HALLMARK_APOPTOSIS,0.024929833544096214,-0.014093698999914419,-0.033964632830772654,0.04564826560721805,-0.12112410609500121,0.02778150687276505,0.017524538600339434,-0.09235496707888852,0.1364666434134294,0.09348377549256182,-0.002933076533164568,0.06057572236133046,-0.11827818567778635,0.07833046790297123,-0.009793587315252254,0.10863922511375543,0.007024877995480306,0.016314341368235723,0.09144207381110839,-0.020019235115018928,0.07861646342355444,0.07163453966309409
HALLMARK_BILE_ACID_METABOLISM,0.1105039217511034,0.21956563797804765,0.23357686693387586,0.03154414943722005,0.1800622292830674,0.071250942486589,0.06223238512867201,0.32529603817352304,0.47797446260560356,0.06482533810099073,0.057111226110731314,0.09989904490909557,0.13698685510431813,0.22274613766807666,0.08738819483780066,0.21695865592370922,0.29712471842162225,0.29752383128250626,0.07859072847773876,0.061774994110641815,0.2748397359660721,0.2967256481180175
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.18153177039910345,0.19648884158529334,0.1663756635429937,0.10976040485235,0.19977883458168613,0.09354825641409602,0.05932887859291937,0.3817810310858282,0.30385481430535816,0.1084669357985993,0.2986548452338356,0.07805135998421156,0.17994225639102793,0.2263194788316549,0.16179250694968636,0.2577198012789227,0.28346259518201805,0.2951693977490775,0.05591788854983369,0.03590750852392559,0.2106164560540806,0.3088496803855579
HALLMARK_COAGULATION,-0.035541803697017205,0.1353778500476233,0.1773784650293564,0.06148175436128426,0.16208642898936432,0.1076302906195661,0.039685040313062324,0.34509808548690496,0.44251260016372623,0.0682412060707524,0.2120063625309157,0.16271517006315092,-0.10486798805628884,0.3355581450576978,0.09359537247981467,0.30980543660090765,0.27005363324197823,0.35161124031763175,0.1585894313007307,0.003146237439609154,0.17006547899831406,0.2441174557558644
HALLMARK_COMPLEMENT,0.004158574029567181,0.1317876432004345,0.034749951925606704,0.0031566974928474603,0.16128967585575904,0.0012711056633958888,0.05340937526028291,0.18887417863311795,0.4834706746961277,0.09972951160469451,0.24951971956188015,0.06244055824877703,0.08264352870012776,0.12358113988733828,0.13186710391354667,0.2743776584065417,0.2648841067185761,0.29437378310002443,0.19844822778970347,0.02532089673855481,0.2114704104742826,0.2058139144245325
HALLMARK_DNA_REPAIR,0.1871441500610313,0.21550506756486915,0.27077708291619634,0.18723381811104894,0.1866509875036821,0.05479072272700993,0.08119376038514031,0.45534340284097236,0.5269154649035577,0.06401204764146332,0.31895718718255744,0.1279374373416214,0.25607974546429624,0.3635980981270854,0.17391273408964003,0.3225004445242334,0.28402747054278593,0.36371187683269973,0.19464725010733128,0.09947520762920214,0.31332682178470717,0.3582762735340836
HALLMARK_E2F_TARGETS,0.15499233861312553,0.2479032637653014,0.3180754647603366,0.16575337207398352,0.3276011189699013,0.08310720811195378,0.11020453488039651,0.5261573209949773,0.52170066663718,0.14196894920174447,0.3095648076299357,0.1560600166885607,0.28186459700600497,0.2904351394815825,0.22665537183428516,0.2514313020481405,0.40348175844949696,0.45118278779158216,0.1284131186695902,0.21724051506805434,0.3429824894829017,0.3887874764391923
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.1873138769205288,0.04665563793953034,-0.0445985457999681,0.03727504869344234,-0.1149869747052698,0.021410479879663165,-0.02518445587388732,0.4738034553748412,0.5111709469441078,0.09806300135037238,0.00744819741884416,0.13259458077074174,0.089658715830684,0.17349000920093424,-0.06465966163920134,0.2384840645679863,0.21165165089891266,0.11267314800003164,0.21150226621904455,0.12182700154110059,0.17091234514084383,0.31838810518495403
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.021719246854405926,0.05246730638155981,-0.005399463795055806,0.013774301857859125,0.15635140589246477,-0.010173885375136834,0.04196478531439156,-0.08422828833501644,0.36566539550622185,-0.013129345998468989,-0.15538465576658977,-0.00275999007971625,0.021191998622522475,0.061259010480010735,-0.03250576551123978,0.20591724028955838,0.2135566869908961,0.21575282943637383,0.17404082161690637,0.011435165641174192,0.1944843212507416,0.27799089161885704
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07140194144039098,0.22110896778136832,0.24421725354373977,0.04759469128219578,0.2037889898670469,0.07182337280136376,-0.005760595237392024,0.16476958975132974,-0.10693291129821214,0.06716878540243823,0.29434863634474984,-0.016421691440261774,0.10396660196895499,0.18160972175750664,0.040912119833239,0.166775156989113,0.287753068684332,0.3666592921426599,0.15018358776377377,0.08904450615497381,0.19776380139248206,0.16103268267962448
HALLMARK_FATTY_ACID_METABOLISM,-0.012908951804537109,0.02915212790044232,-0.09868875550729601,0.05052857821247221,-0.19925762826759558,-0.003982865154785899,0.04829227811576547,-0.015481548577378844,0.30297561475000523,0.05365241594131228,-0.10718192449396495,-0.004765547028949071,0.016896387080476607,0.0036398427962116304,-0.04965253971114175,0.11854057164674119,0.15788249929845344,0.0639619925042248,0.04738204769560747,0.04694704010530759,0.18022812398428784,0.12024207958178536
HALLMARK_G2M_CHECKPOINT,0.1416851834145125,0.1350889079181554,0.31281253964303346,0.16802922938471596,0.21576608515801693,0.027454816480336378,0.05515203803773321,0.5055525983437128,0.5195639826302264,0.12880941269194185,0.2777975193764934,0.16643396995561066,0.22322004054407202,0.25082147133536536,0.12749710851210827,0.21373589886036087,0.37352133559575357,0.3695705616566935,0.18216440737332298,0.20375187146698395,0.2657437218548942,0.36539801714543474
HALLMARK_GLYCOLYSIS,0.18114320388547342,0.09991217502441348,0.01178348384903109,0.10483128945751727,0.04323425156706692,0.015981674669890672,0.02095748966132167,0.17003564150804576,0.42121298222244197,0.041141837591518064,0.01129770149814978,-0.0006116225293034813,0.2294308095043454,0.16320316414832411,-0.08357112111750535,0.1797035334168602,0.29554952442528637,0.31441916162015804,0.12859490743505572,0.1302950369312189,0.2418077031641746,0.24707625905601283
HALLMARK_HEDGEHOG_SIGNALING,0.09157606983283341,0.13958561345939907,0.21275895118888208,0.13974101793153276,0.15264693852089778,0.07193510987854378,0.06260414284529973,-0.3449620983589913,-0.21954695051999917,-0.08966510435033133,0.06285567246907658,-0.03127920660148533,0.002907509713196795,0.12259903770974254,-0.06897681394361502,0.24462874715237343,0.1707726627207602,0.2675253568067064,0.11033078434840196,0.10849437949526174,0.15039844630782184,-0.0344542067018378
HALLMARK_HEME_METABOLISM,0.04845081070326491,0.178753947076217,0.1569733195046536,0.09663315301588962,0.14735497753964855,0.051011828675396935,0.07701760088913126,0.17432296385137983,0.49889510603985554,0.028776686105122243,0.21272998262784204,0.05392370912501797,0.044696315046753754,0.22907668485711052,0.0699793115210841,0.25276014021989107,0.24340636709079233,0.3417243878733594,0.2014243551474212,0.00099272887125108,0.2618875222166818,0.15103737456420177
HALLMARK_HYPOXIA,0.12533827827464533,-0.13843090501278263,-0.3165544167014051,-0.07048672202519243,-0.29674882653862317,-0.07521250869391065,-0.12123493056568183,0.021807305689122664,-0.13501891828104037,0.08533299719329245,-0.27136899900187605,-0.06928006280577269,0.20662594105412513,-0.2605764592510174,-0.24173081699472065,0.09660715401596122,-0.06118381213808854,-0.20928641713532353,0.17845581724014825,-0.05296441141043947,-0.011410288360264306,0.18843293853660917
HALLMARK_IL2_STAT5_SIGNALING,0.09131546339352228,0.14211069362148054,0.06426496704130304,0.05605479783197246,0.18283813788035538,0.031407495977589656,0.043974318224345124,0.2248867173477407,0.4998238857045117,0.03803209908999655,-0.02131368514237716,0.0917761986159736,0.05446413693302439,0.1788936796969167,0.0865736265492865,0.14144145506975145,0.32370085247845787,0.30556249260425594,0.021943190019569542,0.06845738793236007,0.22924966570525246,0.30803430733202075
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.04063353253410336,0.04669751266759054,-0.08536485783974547,0.06622493021381871,0.08207553799605116,0.020937542566264376,-0.04436395113637758,0.3552299641917789,0.44328757855845674,0.1819759712491702,0.07185055261915878,0.050567424587808135,-0.018363016250721963,-0.03313073349014168,0.0615920259619256,0.18272810733635975,0.31145877456574816,0.39671430617012393,0.10727949527647655,0.19075577578826242,0.1315423330539277,0.3140359812944167
HALLMARK_INFLAMMATORY_RESPONSE,0.09785054550270765,0.03125606318393877,0.003592142868403151,0.008636858092355513,-0.008722849442713534,0.0033004982216321157,-0.0389134419933,-0.17072026979830693,0.27148086754998946,0.08362607047169424,0.04030966043012743,0.03400560173046026,0.07206444838686467,0.08852575006610129,0.14586212701388163,0.10700105670819844,0.10446434281806832,-0.0014771907199962846,0.17040133549982164,-0.012962771766381703,0.03407459193366831,0.17807309357474857
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08245833136499602,0.26697509182164436,0.22472289999002296,0.06199597525028489,0.2634807194157522,0.09160351800896159,0.082952394521893,0.4278136351448417,0.489811230365472,0.009338849494098123,0.32282162669790265,0.11311550084836616,0.09093045864734274,0.2591252310406349,0.1316018463890743,0.11094332178852462,0.2934916932262933,0.36478842218294216,-0.10035478103767251,0.041893696696439116,0.33541503428120906,0.13197178121691924
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.047790811523931456,0.11234186639818812,-0.00488976085083035,-0.007371686274959783,-0.10861757494176076,0.05689612780098716,-0.012077261135217178,0.1433277699831751,0.48490716577037196,0.0053440502742231714,0.09774352310811305,0.1353261567018958,0.029825955271085194,0.22490076788552915,0.037175260853181076,0.24820234970492946,0.21316757434801067,0.27532115844930344,0.2310395245968655,0.02713657115275501,0.15417486847353634,0.27643684994292933
HALLMARK_KRAS_SIGNALING_DN,0.04214811023148753,0.23757756890657583,0.12618942404020217,0.1675624957724484,0.17975005468977007,0.06457271815814578,0.04152190162223471,-0.016550045549302575,-0.04043353638404074,0.02965077041485804,0.14927413419201208,0.06802691446548625,0.03141304412396737,0.22606978054546623,0.08018208038379251,0.1952580294487204,0.16268089653555037,0.2678005896587456,0.20183747927491588,-0.0035757753336764565,0.2623515134777653,0.09814424958003792
HALLMARK_KRAS_SIGNALING_UP,0.05366656272903733,0.08589942605057231,-0.006681143810518667,0.07798981796430914,0.1898747463173797,0.0027616609006245268,0.056165190313256286,-0.3505839387926366,0.057014121022028914,-0.012566870830859899,0.1798889112493216,0.014392107478395508,0.01683197321163648,0.1267940341223395,0.14520839499125643,0.18606701916638738,0.3011070642435809,0.35478790105838237,0.138574567132914,0.12423094119725475,0.2501447196801788,0.08531924084603622
HALLMARK_MITOTIC_SPINDLE,0.1000492564000178,0.20730776808143284,0.24209662575179602,0.1366010901514907,0.2689866318913248,0.09164639074163396,0.07623952729119698,0.40060761981382814,0.4977143494278048,0.08677404950935774,0.2797599281984361,0.08457374779227794,0.11767287894508172,0.1590923384049326,0.039354098262456554,0.20849760277113083,0.27699966536770987,0.37832351241110734,0.14366697394661385,0.10734303107967424,0.30856586025764926,0.24861459595345425
HALLMARK_MTORC1_SIGNALING,0.1508028449345109,-0.011322041288846382,-0.13917049368181128,0.12299216525778156,-0.20021045074247165,-0.042398141552726754,-0.09688601433436629,0.34888009053520597,0.4317416973458178,0.05960544273531896,0.0032126901125521822,-0.0009310126612211718,0.14142954087456863,-0.07873304269090804,-0.08834157725580795,0.09536478053235865,0.24293100912051313,0.10245006052730854,0.1082643422993086,0.0872934114193295,0.14863358688626593,0.22309870982454352
HALLMARK_MYC_TARGETS_V1,0.2178520311280453,0.1693463887335196,0.2662386684924679,0.20028790167044003,0.25078066759412776,0.05267746620134333,0.127153381758758,0.5341504219208815,0.5278130310404431,0.05943929300688617,0.3200201677601157,0.13439659236948184,0.25708925438713476,0.3023644820145185,0.18250618184015405,0.30996683994470176,0.2425864745802569,0.31309554335414025,0.1462710579617134,0.16988322740538067,0.31590035253293985,0.35811221261550163
HALLMARK_MYC_TARGETS_V2,0.09124634499713531,0.009954484311316703,0.22598132022052148,-0.012704544338669205,0.24039350185910122,-0.008598149556463838,0.044979327595396024,0.3354933529099753,0.24948610858552436,0.040727007646068,0.1121734502569885,0.05747164926453096,0.19466406141730516,0.13390495312878098,0.1551163001527032,0.16644119221659567,0.17536246555348178,0.241914755498596,0.14206138123059509,0.07868415376065081,0.1263487975558307,0.23968384458011827
HALLMARK_MYOGENESIS,0.1364529812789839,0.1597733272445001,0.2297680028421851,0.050692226353193794,0.2532599042713516,0.09281420608026501,0.06834240321641713,-0.1645803375212487,-0.08915110557324037,0.014188208907488675,0.13437092839117415,0.07533658646081728,0.009157309690839012,0.3462170888223283,0.11106471079596406,0.20463604384986725,0.20188753596584458,0.3193896108867212,0.0781213963265253,0.0006642904463780481,0.2872889849146421,0.061922489096444606
HALLMARK_NOTCH_SIGNALING,0.16423061921632376,0.2511142157698535,0.32337998895992714,0.03787327332626347,0.3029924907761961,0.08525304301299723,0.08218814776650867,0.20740086330988583,0.516421390940599,-0.02035440062780211,0.2675599393675623,0.15761849247096543,0.2432943402249369,0.32758837479463415,0.0833534574864937,0.33384705322558017,0.26767499518181564,0.33081949837400976,0.11223776710319341,0.1559913759716891,0.3444125045502979,0.3386220591073444
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.1950056238906375,0.2458166933674358,0.30926358983013397,0.16721234637875182,0.2500828043025271,0.05178044338604075,0.12334187431163818,0.11707638381326067,0.009911043389153319,-0.02053739367501334,0.3398346947792725,0.07128535699318475,0.2702365114458759,0.3194405817234616,0.18205943672451863,0.3448379074786393,0.20415417400114672,0.30322825741674225,0.15357170491865363,0.027407098427904633,0.3150883745113583,0.17861326129149954
HALLMARK_P53_PATHWAY,0.039938583144459736,0.019324465615554703,-0.06176580414926875,0.07540025566127057,0.02591541580530482,0.010938223914654675,0.10893041548199943,0.3613266822781753,0.48596092678636954,0.02300215996857598,0.11324742677278227,0.07503840605054364,0.19714077678923833,0.08729442446210443,0.02143948037264344,0.2640085218765372,0.16536552827757764,0.25256782115470827,0.1289772005661509,0.017115778151676156,0.24496758256714543,0.26685917222157046
HALLMARK_PANCREAS_BETA_CELLS,0.144164072266707,0.14423179478806178,0.2662235676703516,0.15962123637788073,0.2650760738898558,0.059828550280280564,0.12955308706306817,-0.21703129519290365,-0.13195647224568827,-0.053343462678814894,0.30450505413815243,0.06533646434647206,0.1762567862920493,0.27942892437561423,0.2165897732422043,0.28499637706571723,0.16507411904135294,0.2961057229524855,0.16400305937660295,0.017267965799795733,0.30892079651791005,-0.07756052248903138
HALLMARK_PEROXISOME,0.04210481452620345,0.05430439647214656,0.16558468301892648,0.07518929626490863,0.30390561151660217,0.030819824226130173,0.08064830426297641,0.279868556368698,0.26109521838879085,-0.041079001378629645,0.16346682559793932,0.08118386292353864,-0.09960129147067313,0.24300685973601388,0.11487498061227676,0.15636251589365963,0.16992520449231555,0.2937974073924781,0.0795178368961934,0.013137352352670294,0.2058648585779869,0.19522912405808618
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.12405666350540946,0.18723879184432665,0.26922779831899335,0.14807450856705398,0.20190080352968792,0.05987234073202804,0.13820042241110955,0.08452093346083539,0.2515270969219019,0.002910425858562448,0.29014768976431793,0.04643068094468806,0.19955890582278385,0.20746118072787692,0.13791581913332165,0.2751079625437633,0.2595359315614527,0.3251493727309525,0.17816852384924117,0.0833725718302679,0.307019912153375,0.17668306812586443
HALLMARK_PROTEIN_SECRETION,0.1874587998114007,0.2393918712921512,0.11638063205656596,0.16901928701390712,0.1649523359255472,0.05862499777895428,0.055883203498558034,0.059910507114672405,0.45324233525992563,0.018920430133617144,0.3070534971663058,0.05014415834088104,0.14519458836526422,0.28541586443987976,0.05699591359422441,0.2901827985300796,0.32692307608706395,0.3578238642163082,0.21566525173685014,0.12438284748575379,0.3076231428411069,0.2555689070134318
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.05348945640450126,-0.07174044464811585,-0.07977886475704926,-0.0022565622853316677,0.06643616209227815,-0.006107091291272022,0.030144056220842444,-0.01014674505723762,-0.25565011486154093,-0.018577411976680492,0.28049451999529484,0.0434179978440231,-0.1717703990199469,-0.01798873769582797,0.1757710747441567,0.013575021850993388,0.16930400410335303,0.2792545916386919,-0.18390512655246252,-0.14604261944367464,0.17481359688343648,-0.06934842566395408
HALLMARK_SPERMATOGENESIS,0.08950560923701753,0.17709699255954672,0.23165120320450805,0.07964181659758224,0.24515558168470947,0.027902316854437486,0.07209994827344088,0.02603928821361007,0.21363173115242357,-0.04982630290358761,0.3098007778240409,0.03147171909429952,-0.008117879310403881,0.2302619348867975,0.11274272849153093,0.18580936013927826,0.2645119264800423,0.3062538324713413,0.029581926938184955,0.05869994562469661,0.2857667627612599,0.0827802741549341
HALLMARK_TGF_BETA_SIGNALING,0.10985484414657144,0.21073432403676687,0.22525364607262782,0.1092092378641797,0.25881571234791045,0.015454404867584873,0.03411717886166459,0.48963933663184755,0.5067858062173141,-0.005624937100532929,0.24357076432675415,0.16332114366170722,-0.005200090550110915,0.3347759234133566,0.12955549843196165,0.3195010645434129,0.2189297997212134,0.31612022086255237,0.09408606346526764,0.13382597478047475,0.27434359940724,0.3684846898125832
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.006634228563354784,-0.06390784220567654,-0.09688507110785484,0.0662616734241968,-0.07776015086349394,0.027322258868903132,-0.10170676653586608,0.13132167345448784,-0.2813969125809148,0.09678157837733596,0.04118041424632644,-0.03473830679004233,0.0776021251385211,-0.08164077218155272,0.02678198267895922,0.010181976856119216,-0.009091031228214471,0.002984916839987337,0.10589032326429156,0.015255083904496931,-0.11018719204162859,0.2907224090923247
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.16217372820463863,0.08523028381637393,0.08501201320138417,0.12848797415754143,-0.007940686849146655,0.022129678763963753,-0.01009694223631193,0.4663762406753974,0.49564317687451426,0.0425605040591753,0.3016145895731204,0.06678154988364086,0.17992033223611037,0.2875526838715699,0.11161288478980724,0.2280637564023792,0.3107306602920374,0.32350915456693624,0.16222373215067318,0.0850673399754648,0.27138009627876525,0.2791286066904085
HALLMARK_UV_RESPONSE_DN,0.09009821967356253,0.16164292937605157,0.05680887202264486,-0.004649067342932495,0.15459735580382392,0.05131804854432757,0.08161836128958401,-0.18255787040342764,0.038375786499887245,-0.04364752813696681,-0.03780830468912013,0.04615795300750549,0.014794843242063694,0.1785487046924619,0.05079000088767645,0.175383206692719,0.19399459537263128,0.2694153827871404,0.1547294854475187,0.03223520505032445,0.2336341430505398,0.23111065473541825
HALLMARK_UV_RESPONSE_UP,0.07538545160871397,0.12954844933064708,0.11209196459548419,0.12942530329991664,0.1038785294718798,0.023038617587882067,0.02177833735225748,0.0300776592584527,-0.20132981816937054,0.016625248634845834,0.14496842399311827,0.009602190859968187,0.21743725169067207,0.18764117815498865,0.09765453367318211,0.21858664444642062,0.22364776982064213,0.29740341071164916,0.10662132858683254,-0.0019367966725861111,0.2168636556830387,0.17960131041709906
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1379632047323478,0.12999907146136916,0.20127099293083447,0.1407655998004939,0.08204577396470687,0.05583871576174206,0.04475044923882782,0.48614218012992694,0.4828698693650795,0.0038850679084787756,-0.04028033569342902,0.09782401615581046,-0.0037877853101980687,0.15321847166977645,0.19441457965496817,0.07169370506208782,0.04630470455710517,0.09987683619781183,0.1259378041059427,0.1429296913896858,0.14387814650693312,0.1837861805224164
HALLMARK_XENOBIOTIC_METABOLISM,0.11245860846840816,0.16545846833694758,0.10006308323010171,0.0446255117461812,0.04024027490582779,-0.004438342993138775,0.0683283595377397,0.1964626732476663,0.26539727672472235,0.03067882974456439,0.19123970855522435,0.030919192415921684,0.17031641773069642,0.2814818141117224,0.06145743014145365,0.23311855733623296,0.22026994313183962,0.29682007766123597,0.20249867311297354,-0.048142467557642926,0.2637092377028733,0.33034893942438487
