,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.051391469210952445,0.1607422993071964,0.11575446702902789,0.06669543239347611,0.1235706577143806,0.027452735320177234,0.12025026034175959,0.1324116492248478,0.20237153150328516,-0.007118083758209044,0.0030329180769314216,0.043785592542746395,0.1364530556579545,0.05502858181933976,0.03458107360649229,0.017053048015700567,0.032559619231989356,0.12401946111425477,0.24665252198830037,0.324675353111112,0.04314308321868697,0.09774178859050335,0.24698251995960965,0.22735577414521757,0.10599199278060288
HALLMARK_ALLOGRAFT_REJECTION,-0.012263599277108269,0.09891620713672926,0.066459209743323,0.0984818977031761,0.0555108329120105,0.0496340486988393,0.029742630764265993,0.14480572673049388,0.2602997661462545,-0.029377623694246853,-0.00645400050643815,0.04349025301233772,0.1355158268434702,0.06939757787913317,0.050151765790507216,-0.06648521876227556,0.04595476463285,0.050374449869258986,0.13381593357930704,0.1906116424457141,0.030969789490682752,0.01968582672445867,0.21657326627626342,0.11170233122097087,0.03638173514389433
HALLMARK_ANDROGEN_RESPONSE,0.053390593374038335,0.07259866181671693,0.0957546564473851,0.03035905719451454,0.0472861696733891,-0.0009413367277858834,0.08579838798020349,0.12357101847919794,0.2383234420784511,0.005239101658743814,-0.037789869428378524,0.03252745981851942,0.12675973027374282,0.08679169940277343,0.09918014300061923,0.06933405007480088,0.11575632185487925,0.03731901642482536,0.20410017830538651,0.2927641743008532,-0.0004809611476401016,0.004882329125673047,0.2602752277772167,0.21788788536259304,0.08453173507831785
HALLMARK_ANGIOGENESIS,0.003533135738209285,-0.10179284872344817,0.04077547395803268,-0.04510191387641451,0.013769032998286737,-0.03860305745034191,-0.07161735696347298,0.12379633583543521,0.25677248748691706,0.04198246835640249,0.024379493142631915,-0.011868959370892022,-0.04132485663646619,0.09372509784903821,0.04006808560784983,0.08822905748320671,-0.09446436695308169,-0.047205228912718146,-0.07242779962899838,-0.15794618365606033,0.04488273283272037,-0.07126819115475329,-0.058077699544194915,0.04858233495696091,-0.1234378416912939
HALLMARK_APICAL_JUNCTION,0.06975546280497365,0.13461141425518378,0.09422413376772772,0.054557921744311455,0.11874083016041473,-0.0023742228303111116,0.12292224872540845,0.157576926728035,0.2563593921647975,0.04533442295657712,-0.0280143813464526,0.10512711672004325,0.14411599509032255,0.0697193763062229,0.10620058187512871,0.03098850723249389,0.0899564591737421,0.08954004243094742,0.2446267657298416,0.3167007269998966,0.07864451950995828,0.10071022775097083,0.27176853156612585,0.21696911322913967,0.19993713752842832
HALLMARK_APICAL_SURFACE,0.01733424090369833,0.15900808029705066,0.09110547817392158,-0.06296332762842889,0.11622052647430409,0.04202000636388866,0.09945720289711966,0.05509517908131192,-0.13770181797786907,0.03741511346169979,-0.04150988429809963,0.024861847666112838,0.1922884017530111,0.04184589329342226,0.027719613885303227,0.006363450884783581,0.06531913653488414,0.06041931139272556,0.2452315472516256,0.2429040251461372,0.06681304840469195,-0.04327144258927055,0.21619601591270898,0.15792474653155528,-0.022846499444340793
HALLMARK_APOPTOSIS,0.004486298688297026,0.05584925904727626,0.0481156475993146,0.0031337064760233956,0.007693315073472342,0.02175405016597534,-0.057659048847479424,0.07110981196043924,0.06780889638781099,0.034616477135885906,-0.049574565945641684,0.045437873725888825,0.005896747631347349,-0.04947643756667868,-0.029114965934758354,-0.01637127207092512,0.06155805556495509,0.06678307980847414,-0.07431281714675221,-0.07267851364736458,0.06445365966919156,-0.027784705265358912,0.068433075050824,0.05655293783287644,0.0395273062862196
HALLMARK_BILE_ACID_METABOLISM,0.020073689058048533,0.07673797612558299,0.05234924157429525,0.015215861957962687,0.0988041497984941,0.02635816408275425,0.05614026477713439,0.08545753359161379,0.25628381784878024,0.0783254948262209,-0.009710984993698006,0.048022668863392806,0.027390204400908887,0.016248730059616304,0.03543835299260402,0.04363778947608654,-0.0067879587870685,0.039389361093706395,0.19924713328259236,0.2967513180548064,-0.0019998431624890225,0.010098336441672786,0.18176055623426152,0.17162849753687606,-0.03269422364990172
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06535784621067388,0.12343605616618337,0.07916534725836613,0.04437966041108155,0.09322569252926423,0.02995205463286019,0.1137805951354235,0.1209778172495281,0.16933291703697836,0.009288402927601828,0.004327503921054569,0.05280791103209996,0.12049624987130236,0.0364606559762457,0.07904036997551672,0.13343639929002243,0.06589493748020835,0.018732550693626712,0.2355115500310385,0.3204246088446289,0.030745083803459597,0.04884773883949589,0.16387029547802487,0.1482443422090405,-0.004807286430758812
HALLMARK_COAGULATION,-0.048422710978026064,0.10020162523523149,0.10312817418492302,0.021394464148134174,0.0805596650552362,0.028707573966411323,0.0346569095644561,0.13688680603319206,0.2540215679649925,-0.012258999828808397,0.014294079724082965,0.06315947222883338,0.07221825257336492,0.07345288712282677,0.01461732725536136,0.010442169603771726,0.06396068298370558,0.12621457194330118,0.16296931691038627,0.23748954025108893,0.07629910834502611,0.012430321855748327,0.20718096896572574,0.1327236859858223,-0.09054122234797009
