,UKF269,UKF275,UKF296
HALLMARK_ADIPOGENESIS,0.1072397895343599,0.07103408279731403,0.015082253958653105
HALLMARK_ALLOGRAFT_REJECTION,0.1053118991338922,0.042824605581398834,0.0001764903753607925
HALLMARK_ANDROGEN_RESPONSE,0.11450853822125381,0.03979625145252393,0.02386789460791916
HALLMARK_ANGIOGENESIS,0.053967446209596495,-0.0664717253514189,0.08139804407580212
HALLMARK_APICAL_JUNCTION,0.10519277846367012,0.017017025146687417,0.06731788329802695
HALLMARK_APICAL_SURFACE,-0.02195707467294695,0.05931129677984737,0.00900005950174261
HALLMARK_APOPTOSIS,0.02962321295261655,-0.01212012222464036,0.05501126184253242
HALLMARK_BILE_ACID_METABOLISM,0.09384740759317389,-0.008161157428072649,-0.0009591651640042565
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10571278784383267,-0.028532011237623757,0.05881892155600437
HALLMARK_COAGULATION,0.11543261666836585,0.017735174831776977,0.06127076387832222
HALLMARK_COMPLEMENT,0.0949258862152059,-0.001835490235328324,0.00940237496432563
HALLMARK_DNA_REPAIR,0.10346490571423682,-0.003891398894773597,0.048953744523915196
HALLMARK_E2F_TARGETS,0.12789670818165394,0.015537440424004715,0.013393523204836355
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.11144955493721986,-0.059017276139269416,0.06418104533470159
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.11734778129406818,0.012311418459823129,0.01644528471346152
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.03603401723126791,0.006103999389134835,0.053677558610680694
HALLMARK_FATTY_ACID_METABOLISM,0.07143568241219135,-0.023002667593047706,0.02798082122247862
HALLMARK_G2M_CHECKPOINT,0.11245958850925288,0.005542072727541487,0.022549069597032706
HALLMARK_GLYCOLYSIS,0.11495491690324641,-0.01659882359612417,0.003994683435842245
HALLMARK_HEDGEHOG_SIGNALING,-0.03702089722471151,0.06537033262453314,-0.06379875361579071
HALLMARK_HEME_METABOLISM,0.10092664612289634,0.02501494090902986,0.03999948604368136
HALLMARK_HYPOXIA,-0.04414624296206048,-0.06776891655013334,-0.023169035101694987
HALLMARK_IL2_STAT5_SIGNALING,0.09181588681714614,-0.001753774699027112,0.05141488310062334
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.09310388214285537,-0.017913803158884717,0.0796595677508964
HALLMARK_INFLAMMATORY_RESPONSE,0.027673994599906267,-0.057196379056403644,0.018149783130747117
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08262046191619611,0.06956039262825409,0.06221806228405103
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07819289929015719,0.03899532919961334,0.04866390215111749
HALLMARK_KRAS_SIGNALING_DN,0.014995520943835647,0.012144200426216478,0.05247381632291496
HALLMARK_KRAS_SIGNALING_UP,-0.04342603626604845,0.038021745524290086,-0.011200197120439431
HALLMARK_MITOTIC_SPINDLE,0.11836731102092439,-0.004613050254118853,0.06074430872986623
HALLMARK_MTORC1_SIGNALING,0.09781335769959265,-0.05573764379516779,0.014258159141949169
HALLMARK_MYC_TARGETS_V1,0.12517025549214938,0.01597855785322634,0.07171835267769293
HALLMARK_MYC_TARGETS_V2,-0.013951456827351525,0.024812912009901284,0.07870003236209369
HALLMARK_MYOGENESIS,0.007931514802830978,0.07314008663336136,0.06031062499299847
HALLMARK_NOTCH_SIGNALING,0.09147837631963725,0.009636334617545554,0.053188047683168975
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.0023286313216087165,0.0465817320621504,0.005392236900616479
HALLMARK_P53_PATHWAY,0.10331850641922738,0.050019347384287635,0.06429109239857186
HALLMARK_PANCREAS_BETA_CELLS,-0.012050743627985243,0.027561897472670793,0.005733444201751657
HALLMARK_PEROXISOME,0.07271608834837298,0.03947952316320302,0.07719171696849282
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.03942218412819539,0.030193484203208765,0.004461181731674845
HALLMARK_PROTEIN_SECRETION,0.11886881057840362,-0.017485277757345204,0.046149651365620666
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.013845111194828017,0.0570318927169417,2.425122927717689e-05
HALLMARK_SPERMATOGENESIS,0.028259401972760348,0.030141598484622115,-0.0027596089932843014
HALLMARK_TGF_BETA_SIGNALING,0.12947779767498102,0.08187547687574084,0.04279599561352313
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.03789502015977065,-0.026990348118460458,0.057834838457089956
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1272005432459381,0.008934103933024087,0.009451518543872417
HALLMARK_UV_RESPONSE_DN,0.075466516148323,0.039964240642681774,0.0635053655128095
HALLMARK_UV_RESPONSE_UP,-0.04280357157617295,0.050779119523657885,-0.01807584050961976
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.11093474279650666,-0.03605745802763114,0.07675094929615234
HALLMARK_XENOBIOTIC_METABOLISM,0.05044392071032861,0.0013143595787750745,-0.014557073527287693
