,MGH258,UKF243,UKF248,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06612057162915608,0.06352564010657281,0.01982796739288523,0.0356286400015974,0.0066147784573981514,-0.06983468604060176,0.007877950123291394,0.16447662098419838,-0.1336368707522804,0.010278277754616497,0.08412943082548802,0.136680946017819,0.015757271487680247,0.080645740383896,-0.02630497340133613,0.2155894630959407,0.19701492479584076,0.006793298086069911,0.04401600829394057,0.11302461700740822,0.15692001064942146
HALLMARK_ALLOGRAFT_REJECTION,-0.018044445242267126,0.02629626694991122,0.056120545340472935,-0.019410327864034856,0.013257913952690882,-0.08956933217439082,-0.013120119966085076,0.26536456647671314,-0.15458829197815685,0.002757259100568436,0.07990521156885579,0.0999894312600773,-0.011530560163287833,0.0022804278155614563,0.00887759980895364,0.1153956498183548,0.09498487265702048,0.02097309178580927,0.017933893298675764,0.016812566738947782,0.03582118911110026
HALLMARK_ANDROGEN_RESPONSE,0.0039002974350891596,0.11657194158386038,0.06955958630267985,0.05930588995174647,0.06133417704143352,-0.010006723696752682,0.024953635234888593,0.20760634919427587,-0.04167776720721102,-0.03400057687886625,0.10616592797034387,0.15542153664533326,0.0453636615083671,0.10329241341167285,0.013169871214822602,0.21985892254706405,0.2253854741522068,-0.009997260988137694,0.05816349697354524,0.10266040914704097,0.15743663682095504
HALLMARK_ANGIOGENESIS,0.04291765486696239,0.05829439657969268,0.0520448607401972,-0.0009459173940499984,0.08577431969811591,0.03262849678637761,0.0539995229257405,0.2856699398571033,0.18751592129988218,0.0292260006982026,0.07882895544939196,0.13119166932731466,0.11342682869548544,-0.011886880650612922,0.09059040726868896,-0.05191080009092782,-0.09814388831449705,-0.001185191065301957,0.015713310085809777,-0.05076560912799037,0.09090998881257387
HALLMARK_APICAL_JUNCTION,0.049930507330352966,0.14239559324999485,0.029941425169750152,0.025373198641056333,-0.014043528248740151,-0.0400265193861515,0.038466847163863845,0.24874341218387677,0.03354307652304751,-0.004454238554030517,0.12244591541429221,0.13499453552761925,0.05349411508096027,0.06815088737217863,-0.030774365577978198,0.2139076453365856,0.21859664802677917,0.022162789644191678,0.12264789533225894,0.11002451457158122,0.17756096590621728
HALLMARK_APICAL_SURFACE,0.03530717515171657,-0.004909139845219441,-0.00016403217202308538,-0.04821365624161151,-0.05395481025587821,-0.05057510862768133,-0.021558740826429956,-0.1366210830323095,-0.1492088114368162,0.009672189363303572,0.1121958716585762,0.11003108992430835,0.06513436064209625,0.11515812336976407,-0.04984496054573498,0.1996403706258113,0.13847383953715947,0.07370585603540439,0.02568071396367932,0.080702811806723,0.10676497332447062
HALLMARK_APOPTOSIS,-0.00032090649898347735,0.09419986731217027,0.06963133655529645,0.040714805864939044,0.0367377862894186,0.07479786719928452,-0.031765112374892664,0.06205238926989942,0.13854347264827194,-0.0243177897985661,-0.060096573267389805,0.04799131397360847,0.029311850949241134,-0.016241382977059817,0.0882298099372987,0.015883963927252744,0.0016778609343658815,0.04274312936865545,-0.014759966371570928,0.04854449525297459,0.04600010442704142
HALLMARK_BILE_ACID_METABOLISM,0.044684214560624845,0.05374789551272143,-0.015199276879287979,0.00041164370682868467,-0.04937995801752575,-0.051594159855558826,-0.00023510695273635903,0.24251541303941382,-0.06483290084595252,-0.03871402310043292,0.09858787688872094,0.1582874080190102,0.06831446309540475,0.008987295405166566,-0.02869125613861873,0.17520228304904029,0.16334115903462795,0.005207774096103639,0.06360356700041453,0.08960997668388812,0.11834078610975375
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06860677163264518,0.0824738907185631,0.0010427823935413724,-0.005627760101371342,-0.044690246127927984,-0.059756484740477116,0.0003722117335397244,0.15098214362943319,0.14679940858148616,0.009615087920253479,0.10254839800441631,0.18819124135291707,0.03720096615233888,0.11105957091278608,-0.06257799568846331,0.22119970848249199,0.21192324415098274,-0.015685313943493914,0.029129146015960793,0.1307789823422122,0.13204230004266257
HALLMARK_COAGULATION,-0.07846510680835168,0.08401583911114197,0.08733896420879995,-0.04229213531621804,-0.05363629831384213,0.010356884180592716,-0.019513054217549054,0.2037517805961537,-0.09014924811072327,0.04096486807204949,0.07485975224408517,0.029506150291531662,-0.0077152042664753945,0.10412085937352489,-0.011528998031485079,0.178672281891767,0.1438629355041334,0.023253141997994234,-0.02129866849126253,0.07326212401173073,0.13738802131740765
HALLMARK_COMPLEMENT,-0.01190999722192307,0.0659750596219925,0.08357821471792058,0.03493422009261288,0.048406727213135076,-0.028907144869447968,0.034181837504812344,0.26665672383307887,0.08702931276530097,-0.008214664486697425,0.03987453793487494,0.13378740428158503,0.037538032945405364,0.0033306735938142353,0.019016343180868166,0.17797167441488745,0.11265433768156655,0.02307498919645325,0.024615622568369144,0.0721423050403526,0.08787511784294555
HALLMARK_DNA_REPAIR,0.049144146927787666,0.07043308504545068,0.0026782610931430427,0.05315266461022052,0.06552019095059033,-0.058812857090912295,0.03286288489580547,0.2541526958993582,-0.07631455639314007,0.006773698128295813,0.16600619552081244,0.20677130249886236,0.07768435462655203,0.08359678474700104,0.017673302309644656,0.2521325451493287,0.23210196740042158,-0.03317756034058178,0.1253865750208025,0.1300468523077548,0.1524634407853282
HALLMARK_E2F_TARGETS,0.008928591835063617,-0.001763418685754116,-0.03978378523983187,-0.007801351325994348,-0.031090546232259517,-0.0816118983055899,0.0334928986664678,0.2399006260192754,-0.0738251798650415,0.00990856972090377,0.10680723457647563,0.09846597958380802,0.03664092789878362,0.07676467754244606,-0.043649673532345806,0.1764378700898234,0.14306765778453526,-0.010535263496633172,0.07142441725128319,0.14685396763837685,0.10305393941175323
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0544252585261199,0.19391054503749947,0.10573092958441518,0.031188861314628894,0.07222807987606011,0.08366484509247997,0.020944004322899574,0.2410571583615573,0.19854680745557457,0.029153755598029605,0.14359451811286592,0.08709531594207756,0.011808866921792813,0.08366700591551726,0.07224710723059363,0.04771342628836296,0.04108328558086459,0.019844073510112376,0.008243380156466236,0.04227197297041561,0.12971184875953848
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.018465777381414184,0.04950910482731763,0.03850700489782282,-0.017249219279279724,0.020629556799039158,0.0007238635073601187,0.02678095666026867,0.1363588249337297,0.008596596377008117,-0.009339896018381165,-0.009017788321932398,0.04932647904388164,0.02446876914654318,-0.03345651054267517,0.019726950818660518,0.18283877330027934,0.15096846771430708,-0.013103451867203074,0.08184173052921444,0.1135867274255049,0.17823541498201087
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.015856886114177828,0.011203661272448566,0.014097292374688567,0.0024578325491148474,-0.04556615968426089,-0.07787040378630751,0.035173971233748776,-0.027629021281966152,-0.15904198000550845,0.0036001732511616417,0.10240423467788709,0.08611537398977341,0.10126960038715654,-0.01983590522474764,-0.08051563733024662,0.20715153976559733,0.1650183580432997,0.019351410395696732,0.022927227670136534,0.10608126703668132,0.031681767447780604
HALLMARK_FATTY_ACID_METABOLISM,-0.046348275607790056,0.025503925523792874,0.00866675150447219,-0.009675526202552102,0.024602248795795527,-0.036585859597470544,-0.0012871496907316592,0.14248616219336202,0.13546482538648122,-0.010915558478482633,0.010033157388819849,0.055467297334547694,0.040511501808114136,0.045517964080217355,0.021290517836709256,0.06687087463914433,0.05287273048141626,0.0038444327428095427,0.03930753197811074,0.07151971347139961,0.07056314752721299
HALLMARK_G2M_CHECKPOINT,0.08621577037782688,0.07173659742516995,-0.011511559081386886,-0.04026334575058533,0.028174186208468708,-0.007938908049694143,0.02886659021516308,0.2285651224101925,0.055055901613137545,0.0037249814355636043,0.13555067981194524,0.15463628165543913,0.0043247971864758174,-0.004514389325334849,-0.02017230484226069,0.1588800756073942,0.133982756523273,0.014662312131013516,0.06115959503846451,0.11959904224965592,0.099779489286694
HALLMARK_GLYCOLYSIS,0.03310198267345584,0.029082631671710553,0.06916683632359139,0.1319474980058549,0.03186039256880884,0.04702951896644862,0.016364490136792968,0.17742093871933248,0.03353128214512935,0.030451947974048276,0.14318548677725132,0.16339015390443626,0.04115087197260234,-0.01881602588431732,0.022812350181163395,0.19131821035393712,0.14368106965410074,0.026179888111411913,0.0726125876908665,0.14293061533173826,0.14097498374254092
HALLMARK_HEDGEHOG_SIGNALING,0.05605633062064219,-0.013105611991595099,0.0007202306281340075,0.025499652109963123,-0.042452775287791886,-0.049671537956163275,-0.024429054876897546,-0.11398008251336092,-0.13883914440564074,0.0675396370657964,-0.017919318750399524,-0.0023801917730974786,0.006602200074901918,0.016186179250498173,0.012282215159513178,0.12685632625231164,0.08383215982679941,-0.0521876358301219,0.07396228608525027,0.15188191142300936,0.04617445732391876
HALLMARK_HEME_METABOLISM,0.04341909206566908,0.026756691080668957,0.10440854557698653,0.020164205423328606,-0.0018306440472308613,-0.040844441071861866,-0.020184390841334127,0.19731065838877715,-0.08332964473118964,-0.049489299950614796,0.11202244181567825,0.10970302994565609,0.04075309820570545,0.07050261878226734,0.00811097759585292,0.19622317546816612,0.22110116812206684,0.053869763042877286,0.10958649451543602,0.11258869409538595,0.11953685768480826
HALLMARK_HYPOXIA,0.08238027358516742,0.024463273223029495,0.0339038261055378,0.03493449591011654,0.05774487079724038,0.10195423524504545,0.011692984814885244,-0.04373686826051056,0.22197829629641053,-0.007133445274648165,0.06705692014379078,0.14408587808117443,0.07670484478894643,-0.044571933498178014,0.0207245443577304,-0.07338376799241786,-0.04807564968409591,-0.008796033481199783,0.037294122012028266,0.07061223677083317,0.05531643511432471
