,UKF248
HALLMARK_ADIPOGENESIS,0.10029506233994975
HALLMARK_ALLOGRAFT_REJECTION,0.08435082024970557
HALLMARK_ANDROGEN_RESPONSE,0.1075108455479129
HALLMARK_ANGIOGENESIS,0.025746081728916185
HALLMARK_APICAL_JUNCTION,0.1500393609231549
HALLMARK_APICAL_SURFACE,0.08864445832050569
HALLMARK_APOPTOSIS,0.04014607547820445
HALLMARK_BILE_ACID_METABOLISM,0.0005505716977472564
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.02571375691779151
HALLMARK_COAGULATION,0.14063966142489032
HALLMARK_COMPLEMENT,0.08008883218687884
HALLMARK_DNA_REPAIR,0.0738697322665375
HALLMARK_E2F_TARGETS,0.04183705870095519
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.14116015797760595
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.03962781409008149
HALLMARK_ESTROGEN_RESPONSE_LATE,0.07155404180900506
HALLMARK_FATTY_ACID_METABOLISM,-0.003361012744211962
HALLMARK_G2M_CHECKPOINT,0.036895105919513387
HALLMARK_GLYCOLYSIS,0.003271575223971339
HALLMARK_HEDGEHOG_SIGNALING,0.019200149893199674
HALLMARK_HEME_METABOLISM,0.09344692987064523
HALLMARK_HYPOXIA,-0.05165278110932899
HALLMARK_IL2_STAT5_SIGNALING,0.11234611465808966
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.07979127203341399
HALLMARK_INFLAMMATORY_RESPONSE,0.046526465919660295
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.09797174119291475
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.08586343405095513
HALLMARK_KRAS_SIGNALING_DN,-0.022535029000184635
HALLMARK_KRAS_SIGNALING_UP,0.09100183962487808
HALLMARK_MITOTIC_SPINDLE,0.12941873202801785
HALLMARK_MTORC1_SIGNALING,-0.013961159979073564
HALLMARK_MYC_TARGETS_V1,0.05309235472020652
HALLMARK_MYC_TARGETS_V2,0.05233560649058668
HALLMARK_MYOGENESIS,0.14004194051555824
HALLMARK_NOTCH_SIGNALING,0.08192797723906226
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.03424801460721784
HALLMARK_P53_PATHWAY,0.04452991771523223
HALLMARK_PANCREAS_BETA_CELLS,0.06046929310194726
HALLMARK_PEROXISOME,0.0908862771683107
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.09288246766906261
HALLMARK_PROTEIN_SECRETION,0.07826822391925412
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05947279446676368
HALLMARK_SPERMATOGENESIS,0.03413449299513795
HALLMARK_TGF_BETA_SIGNALING,0.1315638858077904
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.06432399202496321
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.08014971915316164
HALLMARK_UV_RESPONSE_DN,0.08693297287651075
HALLMARK_UV_RESPONSE_UP,0.04292205032532098
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.08233522384113855
HALLMARK_XENOBIOTIC_METABOLISM,0.0368551339838524
