,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.050062405851124855,0.004607974515054693,-0.06250847536339611,0.01850647073666552,-0.15962274305629606,-0.0344998862131112,0.13728575714530666,0.09271536426101867,0.05452575279609864,0.051803949444334634,-0.15472656996459397,0.048218683673070535,0.16274058352233675,0.04577920803143112,-0.020169197745039714,0.22859656601243317,0.0683385521818747,0.058878273302701546,0.08482765733871339,-0.0004020683486965516,0.03739461163154472,0.09371106230185798,0.10656385333711645,-0.02424539602929568
HALLMARK_ALLOGRAFT_REJECTION,-0.03772582989226272,-0.057577651299867576,-0.07068034722680006,0.005182273092389828,-0.02487683548232098,-0.03158597316883542,0.02454515678417431,0.11430235764224486,0.04011027106894913,0.006061664132298258,-0.1114169257170148,0.024015101718628962,0.09885059259393451,0.008313688458163134,-0.019274382556343277,0.09488083721938709,-0.022473899358387152,0.02129219365606054,0.008664457762857286,0.011375946501454726,0.0019497643884707628,-0.016622475342039665,-0.11438287249364701,-0.016189432267631455
HALLMARK_ANDROGEN_RESPONSE,0.08195813101590375,0.048428081960219846,-0.05823642351730428,0.00013168124977336464,-0.02022413019373267,0.08559807448999712,0.11922646917822434,0.06232500237133951,0.12661431236628654,0.008855515166006557,-0.1125163305711423,0.08765220921622739,0.10187380190538738,0.027995931480205863,-0.0049309498612631,0.06680142975479991,0.07821757795318077,0.05444132200731375,0.07040035789982861,0.025446666037696963,0.02910257017208177,0.05415837904203102,0.07541782725572346,-0.01554597217462063
HALLMARK_ANGIOGENESIS,0.008549725263244053,0.022931522623763828,0.019887383423106947,-0.030604586883302833,-0.13227235987668495,0.04912011985286404,0.04603562365054429,0.10403783243895921,0.004409096895594753,0.0546428777528944,0.10596681288712409,0.049331496351919524,0.10606284496725515,-0.05817833798766204,0.07280603593614123,0.01065302562744077,-0.015430695829465428,-0.06290523906426575,0.02383066908344839,-0.05737870233019694,0.028447649313390312,-0.14015297480961436,-0.05359242941277501,0.04617609750560526
HALLMARK_APICAL_JUNCTION,0.08499511569321987,-0.009227250662822878,-0.052185471189440696,0.0654695597694744,-0.12090776546717595,-0.03380255786104494,0.12522470093839116,0.12142041014929406,0.03822343458980972,0.06411762295556823,-0.09444217293454354,0.09678110875887361,0.11292922760189227,0.06671779869556849,-0.06192123086773764,0.24160640742353495,0.08316295917858563,0.07981527966251085,0.1251863509473653,-0.03389786254048056,0.03703009046326541,0.02362178423300684,0.07710961677898809,-0.02352199565376145
HALLMARK_APICAL_SURFACE,0.09539659345781915,-0.0961292615625786,-0.006725481665333524,0.06528065120205247,-0.07385212454448828,-0.12298697947937529,0.07798903619859893,-0.03700837091827332,0.041855402706059155,-0.005767311482772554,-0.12191086037643602,0.0847506776509258,0.14524391870696884,0.040678636718486656,0.032397937741682814,0.24165036554784577,0.07295094848560174,0.058073046727439355,0.04713890604426218,-0.04881349279253365,-0.027177585397912644,-0.052275240360779414,-0.016225137418766317,0.006744893051793665
HALLMARK_APOPTOSIS,0.0713500004353953,-0.019914328395962147,-0.040316573758235434,-0.0199008849460631,0.011453159234519934,0.08399420101807784,0.020545179957443812,0.032746903209761966,0.07692253195945105,0.06878771451286975,-0.04655849903802636,-0.008497947460996132,0.005747635926480006,0.022429175146460353,-0.025430110530260116,0.1299556178835444,0.001690364209489582,0.023691333658231,0.013063957117904009,0.0196109673742033,-0.07098533510275072,0.0007388039603380221,0.014016934090507699,-0.012690406040392762
HALLMARK_BILE_ACID_METABOLISM,0.05451118357821232,0.015480425421085795,-0.03201053635791334,0.03687903804053825,-0.15373416944307453,-0.024711861945221163,0.07258954496772395,0.09566872575514561,0.014508344072194677,0.13271254419387823,-0.11180539784328408,0.08802602649792078,0.11550581831772869,0.05273436421915824,-0.04673902626000861,0.16467995805578592,0.09897893374167165,0.05186923204306012,0.07793118148781027,-0.03775572023044827,0.04992048929598354,0.15110331651828984,0.057827815468345076,-0.05188329194123737
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10701814704077825,-0.017590489606328877,-0.016955541218024256,0.06829457473876148,-0.11376161449012384,0.04090790304096422,0.10202095747766715,0.04670045905674142,-0.011421876555788567,0.0047010615484036735,-0.1594762748298263,0.11322491139725929,0.09929859956311077,0.12468714410402747,-0.03480856270958441,0.18517609446879704,0.12073040602296244,0.055798495134971836,0.07797953696495898,-0.04713106223552789,0.022247746342113663,0.1947746213962629,0.13455657274135638,0.07452733297164743
HALLMARK_COAGULATION,-0.015438075640421958,-0.011124502084757766,-0.04760069885412941,-0.008635228989072447,-0.15319975859266047,-0.07646015037940004,0.011708860104435967,0.08642344474718512,0.026738573300248304,0.04069244178353964,0.012119964858890995,0.0843688236784454,0.06134717769405353,0.010512147321399016,-0.023513446526054464,0.2122675383458161,-0.00859682368831938,0.004157621606412073,0.10935647783726263,-0.019799158769473007,-0.02505392897925497,-0.060357493142458835,0.0378838409942348,0.15168884848190126
