,UKF251,UKF296
HALLMARK_ADIPOGENESIS,0.0086799068777137,0.0144584030551646
HALLMARK_ALLOGRAFT_REJECTION,0.02100399186278275,-0.060470514980308414
HALLMARK_ANDROGEN_RESPONSE,-0.007396966076324214,-0.020545803426188076
HALLMARK_ANGIOGENESIS,0.06758518838694699,-0.05401903359905597
HALLMARK_APICAL_JUNCTION,0.0647575221177679,-0.005839373125138873
HALLMARK_APICAL_SURFACE,0.07794943947582475,0.09013313440867982
HALLMARK_APOPTOSIS,0.02916445055730914,0.020833237899843874
HALLMARK_BILE_ACID_METABOLISM,-0.012672198951204014,0.031882786868123715
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.027095514094870363,0.045410086189382755
HALLMARK_COAGULATION,-0.0001752500730677984,-0.05600563347301937
HALLMARK_COMPLEMENT,-0.04470453613543004,0.0474354660851528
HALLMARK_DNA_REPAIR,0.03168918845858858,0.08154089478204976
HALLMARK_E2F_TARGETS,0.043839925439641964,0.028488229141820767
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.037701784373552365,-0.0639915469446397
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06729678907662622,-0.05326374676535468
HALLMARK_ESTROGEN_RESPONSE_LATE,0.021092294845615353,0.06913766316808201
HALLMARK_FATTY_ACID_METABOLISM,0.02138424143833002,-0.04665749997569956
HALLMARK_G2M_CHECKPOINT,0.0239472584792835,-0.05137199961835505
HALLMARK_GLYCOLYSIS,0.016685662046292595,0.028987875679043432
HALLMARK_HEDGEHOG_SIGNALING,-0.02668527733127991,0.08062641864720912
HALLMARK_HEME_METABOLISM,0.025293027715191492,-0.03544814729039826
HALLMARK_HYPOXIA,0.002620104893573701,0.09595972089488805
HALLMARK_IL2_STAT5_SIGNALING,-0.009978739313257072,0.005587575264573261
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.002791950912338874,-0.06351286777983042
HALLMARK_INFLAMMATORY_RESPONSE,0.01643452973046753,-0.008332916278342336
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.06999801454168209,-0.012962534047128552
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.016097023236772364,-0.013532840870428189
HALLMARK_KRAS_SIGNALING_DN,0.01758423880649947,0.025069609827012635
HALLMARK_KRAS_SIGNALING_UP,0.0181807207862979,0.016429863406959348
HALLMARK_MITOTIC_SPINDLE,0.019531852481943206,0.0038849880252935674
HALLMARK_MTORC1_SIGNALING,0.03013573371606275,0.03798093779534273
HALLMARK_MYC_TARGETS_V1,0.016868981590022803,0.0016156235335343624
HALLMARK_MYC_TARGETS_V2,-0.060004958148421196,0.004183361954823632
HALLMARK_MYOGENESIS,-0.004056160343951472,-0.0069622120006658855
HALLMARK_NOTCH_SIGNALING,-0.0029968912138739487,0.0677221955696602
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.007154219287816303,0.10887218668862678
HALLMARK_P53_PATHWAY,-0.049759733422808365,0.008244959373504905
HALLMARK_PANCREAS_BETA_CELLS,-0.003920440269221514,0.15306944593417243
HALLMARK_PEROXISOME,0.018179429823768543,0.050250647343945576
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04119241050881407,0.057258972510977765
HALLMARK_PROTEIN_SECRETION,0.024029371144011213,0.028186441244138556
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0575405297769617,0.08203358499021773
HALLMARK_SPERMATOGENESIS,-0.011200517900256548,0.04152159122187641
HALLMARK_TGF_BETA_SIGNALING,0.015934074547037165,-0.0514100899595638
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.014295479297934082,-0.06124249188770799
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.02079870876868256,0.020951875260835917
HALLMARK_UV_RESPONSE_DN,0.020232271268163828,0.00341748985214569
HALLMARK_UV_RESPONSE_UP,0.038418690622786564,0.06704265012823812
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.0004733354217744948,-0.08101180203162547
HALLMARK_XENOBIOTIC_METABOLISM,0.023569190744993317,0.054192078002933804
