,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.06298232446997266,0.07673166562624033,-0.0702597792643394,0.060641731507949916,-0.016788949950046924,-0.028981843219064222,-0.38023721938240856,0.09098997993479835,0.2285223865737672,-0.13648072272324907,-0.019946760732498695,-0.021339655778989813,-0.06715157044006935,-0.016652931240955987,0.39736304755605134,0.09338095632640664,0.10403409145608995,0.25174652511812146,-0.0009189357676161379,0.06781534598868613,0.05943339557045659,0.005135431875877363,0.024689010503774818,0.33986641437049325,0.13896826843741386
HALLMARK_ALLOGRAFT_REJECTION,-0.02786119414274556,0.08892370020245374,0.0009978571850085048,0.01515880481997455,-0.10849051192020469,-0.004802418037593807,-0.13654564769860095,-0.005504532149336002,0.29209499821733387,-0.2634902465323103,0.019198913779683757,0.10477932390931508,0.015722566585718953,0.13416177978851263,0.1936471416730219,0.00784617065164275,0.09520978376789042,0.26233694383305234,-0.014541653704652586,0.036782089058664175,0.0829048726665569,-0.02522265691533771,0.043354750942446826,0.26815250436575444,-0.14544945748038784
HALLMARK_ANDROGEN_RESPONSE,0.02892563706772285,0.08186489920336432,0.013509622661711424,0.046938237045751514,0.146255073028089,0.10380586068142993,0.018150765385023256,0.005110098808831074,0.24438074673234925,-0.05975796741294803,0.02525094574186825,0.11125468846488219,-0.023003624215772647,0.09808892335461143,0.3240415272821478,0.04442967190508631,0.12022109267960292,0.12943651266078388,0.0692336164062972,0.1183086645500059,0.04804908867730037,0.06336154030225642,0.04409292442854469,0.3808533550868786,0.15210930768774714
HALLMARK_ANGIOGENESIS,-0.02286050249196948,-0.021767117506404463,0.03377860347098639,0.03488816393902021,-0.15513557156387253,0.0828777815735908,0.3286203066393588,-0.033973898126424665,0.22436621817589822,0.19591597218516235,0.023844799316875474,0.13783681860454158,0.09195525157091637,0.22966320524534473,0.24502503660504432,0.07798879251255972,-0.05770696193424479,-7.064206743976706e-06,0.13187380732761828,0.08561694103860241,0.021041765437910982,0.026249179692653238,0.04068631270965618,-0.020325453922569528,0.2801626194995986
HALLMARK_APICAL_JUNCTION,0.07236000804834494,0.1478345888507279,-0.04020962521683086,0.012090535721487576,-0.0642129531876544,-0.025310353621390873,-0.10425494080557998,0.022601816616564848,0.2606551387544225,0.030268138305479027,-0.021143279997480037,0.055090505371741316,-0.02381903957121494,0.1405664733798077,0.32264589122091003,0.07326383327738141,0.1757314409304362,0.28886482357937104,0.0647379022594253,0.0743140121502486,0.1235302469829106,0.021110838948237377,0.0836227283233396,0.39391272875804667,0.12282023943634499
HALLMARK_APICAL_SURFACE,0.16994181130735161,0.03242918494741982,-0.13196006808459237,-0.008325657127159198,-0.04482637538004387,-0.11996505148218096,-0.32290850177467556,0.051962182696743374,-0.048250371529090216,-0.14851879852275143,0.017872480210596956,-0.04341883586022775,-0.0053397759064721505,0.11785548348121203,0.1785061630939716,-0.000781081940195336,-0.047183812128916446,0.1765632697469591,0.050992409665551096,0.0884289757650494,0.03202085294412647,0.036175058891422494,0.02047841147637956,0.32935132026671093,-0.03927901824381652
HALLMARK_APOPTOSIS,-0.026065540176747545,0.026835850359713694,0.11266641587425559,0.005547170731389513,0.1331857855610385,0.06684300998306292,0.3728138544845407,0.016390182661375017,0.09425680493701509,0.11345450187398372,-0.014423985565857108,0.10405835867013663,-0.08411258874237323,-0.0447365719760895,0.07017286768562396,0.030705795750907604,0.0163841105542296,0.1981421199554797,0.1911237361214296,0.11542405766745227,0.048916757570457665,-0.036820585484483234,0.043688262451445456,0.2441921591966769,-0.03592085789515929
HALLMARK_BILE_ACID_METABOLISM,0.01859242110847284,0.009779665148716147,-0.15976211447154293,-0.015290285813439216,-0.10230913107587725,-0.08442894728029757,-0.39105923456772895,-0.020296145686414226,0.2161133936655237,-0.04462340519674407,-0.026681117293621926,0.06201952234967836,-0.04775350244405213,-0.008568171123355848,0.18030761500118558,0.04931334060375723,-0.01903114880129,0.1499034104051354,0.010021915845518432,0.0637470849195651,0.09945893304896528,-0.010169356039404021,0.02207959268766117,0.24133042956466594,0.1182148105719589
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.03980617498537381,0.08306790030340541,0.00939787589451425,0.032522214136174114,-0.059404623729134465,-0.016563907270149347,-0.33232154034321054,-0.06816852140521305,0.16124489457018,0.14120508493760148,0.011963445628115835,0.13958823083766633,-0.011060533901648675,0.10477656203416541,0.382538035596409,0.11807312494141432,0.042183202680653245,0.17784517376026088,0.05787290627447911,0.07577649731370634,0.06478679023277843,0.06087624560427893,0.022822352804380556,0.31794586752664067,0.2667213661027001
HALLMARK_COAGULATION,0.020296473420474914,0.03683744907570033,-0.01070685351193099,0.0006009129666092453,-0.07016898699314228,-0.06913925334723386,0.11257852001338112,-0.07984804338286407,0.23062968580664417,-0.15866040941541248,0.01183036385840986,0.14134464683325626,0.08470927234337715,0.0930195296330305,0.19015987831897146,0.003541504721012449,0.17343936063574744,0.36578766776011673,0.10106458699050178,0.07808598293339353,0.12650106514176437,-0.06434237280937104,-0.013261665507475321,0.34031593733391585,0.16951368653147375
