,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.12421119757220837,0.2633953951366933,0.038577639501609896,0.05249394579459943,0.0015503444095413684,0.07174406155026836,0.2641052454526884,0.06255603620489061,0.22265083227901544,-0.027180088628979162,0.00029343847697735174,0.017390813695607348,0.10266790878815647,0.025996887482982886,0.191801076195958,0.09663892656063457,0.07204394556523913,0.3051931345688972,0.15366250090724617,0.24898084094874104,0.1371332486152171,0.082201397339353,0.061892781307891324,0.20100281607555082,0.15686435011126565
HALLMARK_ALLOGRAFT_REJECTION,-0.011052086945431092,-0.14550937423412708,-0.008347094067430089,0.08849857289223355,0.0978772755926754,0.025927278098957333,0.1612289337403568,0.060180414657100445,0.34093977598791975,0.032434185304712544,0.04488353146800205,0.10267447267193354,0.03995173654235519,0.030517764741407098,0.19317516573102975,0.05677460678387349,0.015492082190828604,0.16934176530983244,0.11076525371571361,0.15841644492411722,0.0393293652614354,-0.03870597173638419,0.11594675568339434,0.12492775802017514,0.05180490941704597
HALLMARK_ANDROGEN_RESPONSE,0.10653698796888915,0.15807742679808126,-0.004374168663261378,0.08651387246470951,0.03207826905429582,0.06019662458617275,0.02501447397235602,0.08810075881202022,0.2842996458271264,0.04640976283752717,-0.011207624101526554,0.0887505134497883,0.04711787216732893,0.07886391069426689,0.22437658728747303,0.1397612346470049,-0.049548239509607656,0.1706717399045077,0.11884179981422854,0.21281834136285685,0.06985360489916712,0.002730244269219595,0.0397718204908299,0.14041421726625072,0.129264408609297
HALLMARK_ANGIOGENESIS,-0.02933029207428873,0.002937982894326986,0.026867146084937697,-0.01691209471831076,-0.00733808806553485,0.04703015343853109,-0.12538424147622354,0.128031485642769,0.3261309704639628,0.07637114492112305,-0.03186556951481156,0.09467502116503611,-0.1113102195693066,0.06761211877196875,0.15083676402184504,-0.01195776888866243,-0.04987335629584408,-0.09557203613021893,0.073812648111703,-0.09634113916869264,-0.01153826649844398,-0.07941516305958211,0.0021642592954024945,-0.0992360084308356,0.04703223251339813
HALLMARK_APICAL_JUNCTION,0.12790438342671265,0.2720621323196517,0.010277113082254223,0.057954241631836295,-0.026382005128857054,0.04702909396437658,0.20867651526142683,0.12814074552812868,0.31598674607360516,0.06421715456983178,0.032414097742420885,-0.0024469274528080556,0.031423351792526165,0.11354997600792792,0.1677636481688916,0.1300075432986473,-0.056105225260079196,0.3221230189400871,0.10315415067366902,0.2686950201043531,0.1264226905789429,0.025262031180846366,0.11381593641479053,0.21625433825333404,0.15269126869336044
HALLMARK_APICAL_SURFACE,0.1483000821935622,0.14382876984597204,0.0012065115534868158,0.004227502574870701,-0.030977655309626047,-0.015268795349979833,0.2194333469911402,0.03921880700704331,-0.12939218743207836,0.06250443684597408,-0.025822166126261654,-0.034666245567105146,0.0684492107962511,0.07303522306558434,0.08772978066235261,0.08547271917382908,0.11434866745935869,0.36349353089833886,0.07780784300295211,0.15626260653843072,0.02734119184323561,0.004943876409687136,0.021348824913722617,0.17674174700746592,0.06871328065723518
HALLMARK_APOPTOSIS,0.06705531114845031,0.03587293820793459,0.037166301084447566,0.05579864002358911,0.04845448818852978,0.016214723508933434,-0.16114927133249551,-0.07492433067325015,0.09263188559034981,0.07817154196099214,0.022973215766177554,0.07665418381527872,0.035579079346449945,-0.06818983240701926,0.008331852318920998,0.031164223782561104,-0.0017905557511765557,0.07634522987144891,-0.04429095300706811,-0.04761048129853006,0.051241857209480914,0.023895239215333874,0.044297210133715334,0.06384230687288651,-0.017079328617725265
HALLMARK_BILE_ACID_METABOLISM,0.13780602419967075,0.27022759181666345,-0.01722889033512174,0.010680144331893177,0.025910653136552525,0.023158694789311755,0.2793733354314487,0.08295351695299753,0.29108589726512074,0.09214912398942403,0.066427067828559,0.06766516182690713,0.07486949219264186,0.08338450533482976,0.05868725839136159,0.05882215140029029,0.12311372740653213,0.20883214976668793,0.06921073035205112,0.2209860154641202,0.10250913203048125,0.07756818570709496,0.015721706257835602,0.15622109178424715,0.14508894020189378
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.05861197012542569,0.3106793596226836,0.04028814541261307,0.05969413265018605,0.05756473032284994,0.08383079347773392,0.250252843076449,0.11388066256173474,0.19737401311358058,0.03287033845799015,0.008614064448765425,0.12101178745043281,0.06033283139462509,0.11337831836962743,0.0966637066852476,0.09221354328717891,0.10596314531285538,0.30690768309190036,0.17425942653227863,0.2508494287694074,0.08385426962861268,0.08683470368102418,0.027262630628627542,0.19811083402378873,0.15268921841428756
HALLMARK_COAGULATION,-0.07200898849444698,0.2317486457634821,0.015096379280778172,0.06825700494071124,0.017524484450456557,0.03619262152428693,0.03463328415416094,0.06118986222359064,0.29736856496718156,0.015043355212441005,0.011927967012400693,0.1300779758366794,-0.027749488516285163,0.06790152524785424,0.11298971966631635,0.09738241444356534,-0.0007710766747667552,0.3169657560435383,0.11218673514340068,0.16399298838745321,0.10792901777468614,0.03227830720616503,0.134359914504651,0.1475362212136213,0.07197930342604657
