,MGH258,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.026594673221222904,0.1625915437286799,0.07568470908620162,0.06879354805858866,0.053574720127594594,-0.0005396447277795426,0.1341206283888046,0.0997235276913329,0.12471834763220548,-0.023473282385292865,0.15475735576951163,0.057490256943609055,0.3196840324452315,0.18916512427919857,0.07393090225303206,0.14511018663432682,0.2855955879576765,0.21060670268241966,0.16556988311985166,0.10684645205149741,-0.011635913264746273,0.25505063161208863,0.15183322147225345,-0.013429687038269635
HALLMARK_ALLOGRAFT_REJECTION,-0.08499738213298504,0.14029630998056497,0.024936650054790992,0.03203269662875083,0.08361446173476493,0.027347314995972285,-0.12014052445496747,0.030582971741946127,0.038594389725661545,-0.048186173901962115,-0.24663181780864704,0.021601221721385493,0.18519118572002147,0.05423916842737674,0.19846414288304653,0.2246120561148175,0.17726664638694994,0.19091330384058874,0.15466123332793108,0.1155306680564294,-0.006369247174731808,0.3506081747887871,0.018535072850137772,-0.0988419261606841
HALLMARK_ANDROGEN_RESPONSE,0.0519985320442018,0.17456345384123462,0.03815922261242825,0.04686131582107619,0.039686492398587486,0.013712599185288856,0.016161485540608454,-0.025707007416093934,-0.029215546328122493,-0.052770764741059586,-0.026021823022205206,0.003081273097461334,0.2968770622610327,0.0938382925541209,0.13476747537366565,0.13920408501520684,0.24678984251310182,0.16775984406907762,0.0668489674268649,0.10880980194663088,-0.02706883631048537,0.32203577970938585,0.09894462162208838,0.04350359481710677
HALLMARK_ANGIOGENESIS,-0.040638644289510556,0.031829251079086004,0.02132861369496813,-0.013780096226457235,-0.0051472794189691,-0.04489224007925576,-0.07869492690749402,0.00669505505062208,-0.16921382734668736,-0.015682660525537257,-0.2586959418106729,-0.19375669166475296,0.24414185363801527,-0.008485966243456763,-0.13303350047500723,-0.0033303163782245158,-0.005572512753729021,-0.10840081986578416,0.13751596316049183,0.022561065030728186,-0.06291240440292271,0.07913549591292263,-0.07880719503744013,-0.08439692826051987
HALLMARK_APICAL_JUNCTION,0.08676505595628974,0.1875575544844784,-0.009413598381055039,0.08558977023156955,0.055325937529190204,0.031978602644554564,0.014758078567957996,0.043605620046811296,-0.08217006343759166,0.013973254513129354,0.16023810002247468,-0.06880125459730921,0.3870186607727314,0.17229073590749977,0.1934740886282649,0.19050489615419053,0.25877476992076753,0.2151867849035456,0.22431253734880985,0.12496771770972159,0.030868575482372113,0.4485974718499717,0.10797162042869571,0.05237033021506638
HALLMARK_APICAL_SURFACE,0.08756931328512794,0.1137198100192553,-0.03286942596994699,0.03226982489525412,0.02712698376323205,0.03006758156974285,0.1877108372602599,0.027037584947586728,0.1304153702381946,0.06840515940653763,0.20015043860249945,-0.04102599625878851,0.18934569209925844,0.15981463151911168,-0.003125771815293769,0.15768243101266394,0.1562825722766478,0.13976563994945937,0.03044458211859724,0.05020009659348285,0.03625195552585025,0.4047856240178914,0.1465682602264641,0.10696684133995678
HALLMARK_APOPTOSIS,0.03174735180251588,0.08739316456514032,-0.0197719216511614,-0.07354927761884333,0.03947897882074389,0.04435523230473067,0.027061805739713823,0.015039000619894114,-0.09323513275849926,0.015421206914945139,-0.024283229144379227,0.09909048180165105,0.0270370812516058,-0.048404711206220724,0.015545687011492487,0.03191135422365452,-0.026196057372828617,-0.021938313682348592,0.09206688302494137,0.08774818271251968,0.019424090925899855,0.07107132178252508,0.10513409676641067,0.09351295377524528
HALLMARK_BILE_ACID_METABOLISM,0.08069083476852379,0.032153039909723305,-0.012108886373648924,0.08203495633580818,-0.0012874104020297063,0.0037379163237037873,0.05306808859998988,-0.00489485313479506,-0.047809757007834144,0.017735370113918607,-0.06949574464225915,-0.08375194586581705,0.14294238973566775,0.18802249218310194,0.03957605541489548,0.1244592926108687,0.1824243313733545,0.14288407900558597,0.03529580011207454,0.11053586652723152,-0.0060807672678013175,0.057970940776199804,0.09340226288071748,0.049103650140316445
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.016509291082220476,-0.024857019677431345,0.016663957482543033,-0.014509863136257267,0.038218103859097095,0.021061932864022328,0.0009521166366871378,-0.07191511883828111,-0.13007760602981772,0.001743310490720997,-0.2238188354021459,-0.0711067390980617,0.15711620682149097,0.11456671996928541,0.09794538776680456,0.12517701778673873,0.21203313406043856,0.18818262158369597,0.02130799214234263,-0.0016636747605553656,-0.03212751167401239,0.06885608288050067,0.05847176430682476,0.05816448363810559
HALLMARK_COAGULATION,-0.01225340303264596,0.21288679586872705,-0.0009637310431651401,0.004815969460093997,0.10122271451356787,0.07840889187461976,-0.08980802301080736,-0.0025557890606664043,-0.06418196591140242,-0.06203668392138006,-0.27154573276206795,0.015744743604086953,0.36720383165879883,0.1890273865908173,0.16898570848533095,0.18099420286027232,0.21199591738566215,0.21326760124341643,0.19674939187293145,0.14098378198502065,-0.04164274391604044,0.4052292275049897,0.15455695832084265,-0.00590974386268537
HALLMARK_COMPLEMENT,-0.03788113256304142,0.11901499202916824,-0.020255133936164186,0.03503127239333283,0.08719094551750191,0.048570481486033074,0.028725666508428328,0.0499804860046536,-0.051043956437594254,-0.042053066577119116,-0.14936920081758154,0.01872650481155699,0.21566206719484846,-0.013670345087509098,0.1635878310305408,0.20697960802774576,0.1591408119262603,0.1492560332906621,0.20977690176633618,0.0633635259453343,0.07359260380724335,0.1294050925743001,0.12224767877440676,0.007079600603473098
HALLMARK_DNA_REPAIR,0.03983285816613689,0.11996865511931322,0.04128540202422878,0.06733475691831885,0.06291109275254633,0.056801884338108705,0.04187097305543364,0.09145992838459496,0.0680744832223597,0.01613463902475026,0.23490502634517132,-0.08490536520809565,0.26626207164990423,0.13983549272245716,0.0689453014700417,0.1879945096110889,0.28100275394532337,0.19897440817978182,0.17596853792421216,0.09613638321320299,0.08684702730479718,0.2004116023869872,0.09114596730974404,0.056570006435922325
HALLMARK_E2F_TARGETS,0.06324272501602163,0.11049219861167489,0.05753062253812468,0.08522302370341402,0.05835662620828705,0.043915496343673185,-0.04635922782603316,0.03755166111602956,-0.034708186722720566,0.053612334691394224,0.22745469916107897,-0.02000816545604617,0.09337389725323347,0.1308358363657592,0.011083525731341195,0.18034301194984376,0.18774435645375384,0.12087979688860745,0.1547017809537652,0.06251404630605986,0.05541751557551273,0.1631603097075454,0.07803134962697744,0.04799328636036492
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.06794042783076155,0.18119580078091682,0.026647680472090953,-0.0077114052342531995,0.05847034347032301,-0.01795512458264278,-0.0973199667280943,0.058923978671738604,-0.1569522058022356,-0.04891956376940202,-0.17359591188237478,-0.110581025334497,0.41118711182470885,0.16833873965968094,0.23143794376379384,0.14712159118338972,0.08642638467912456,0.008806368830450623,0.25644387079605113,0.1322718063921789,-0.009422451518919878,0.4063859223864876,0.019289061867765595,-0.0178279475109656
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.037444613734103085,0.04944003338068367,-0.047183332011113785,0.03143742480195623,0.04498570833401639,0.029141013810231754,0.13215499479949383,0.02812822908235398,-0.014857783484167202,-0.030693150986628868,0.25244879621521893,0.1512261434919348,0.2602034898120149,0.09070729719923869,0.07064938069966396,0.09029820389988229,0.1322288430842608,0.1098446484580021,0.16098174751680555,0.0707271578544528,0.060007608367680744,0.1528994161360242,0.09038232081621243,0.017181118474298703
HALLMARK_ESTROGEN_RESPONSE_LATE,0.04135964230249918,0.10898145957865743,0.054778642592941615,-0.0013275090219205974,0.030515319453594984,0.043387729908477175,0.013723139994136211,0.08147072515209378,0.07677040721471069,0.04186187341315077,-0.02590203894489495,-0.13611977767005376,-0.03580371583488223,0.06057439984137992,-0.07828680647966409,0.04511305660454795,0.22074220983611562,0.16289125952552652,0.05606895911564025,0.05059025149252972,-0.004584448337530262,0.0044545426303310015,0.1106239010434942,0.06358204723641192
HALLMARK_FATTY_ACID_METABOLISM,-0.004395205450251056,-0.02391031415721809,0.039526950530806855,-0.0031896738499339423,0.011435188620543045,0.02104564856971251,0.08520700780770679,0.009086543321698,-0.004012220616722907,0.01349389358640678,0.03678849768538162,0.07970862587575242,0.1511210245256757,0.022284905979750497,0.02656560290062785,0.06695822498042321,0.008529213699103774,-0.025928781235176383,0.04016331543938162,0.02324078319853426,0.07817798050902323,0.03013482430109812,0.03521057171549554,-0.046966801275802016
