,ZH916T1
HALLMARK_ADIPOGENESIS,0.09723406304910692
HALLMARK_ALLOGRAFT_REJECTION,0.10391129297645302
HALLMARK_ANDROGEN_RESPONSE,0.08943716704820427
HALLMARK_ANGIOGENESIS,-0.022458128220391695
HALLMARK_APICAL_JUNCTION,0.07366758133139123
HALLMARK_APICAL_SURFACE,0.07954994914083865
HALLMARK_APOPTOSIS,0.08416090750472373
HALLMARK_BILE_ACID_METABOLISM,0.0969409488620376
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04333160022296585
HALLMARK_COAGULATION,0.08093795938778019
HALLMARK_COMPLEMENT,0.05656113454630648
HALLMARK_DNA_REPAIR,0.06487450746846565
HALLMARK_E2F_TARGETS,0.04995264731995897
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0655724707806897
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.08464160708963932
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05410870305841802
HALLMARK_FATTY_ACID_METABOLISM,0.0039918475085100585
HALLMARK_G2M_CHECKPOINT,0.06914580957190716
HALLMARK_GLYCOLYSIS,0.08436149347043127
HALLMARK_HEDGEHOG_SIGNALING,-0.026287922467906285
HALLMARK_HEME_METABOLISM,0.09214007223522898
HALLMARK_HYPOXIA,-0.058820714506776485
HALLMARK_IL2_STAT5_SIGNALING,0.009263809243364719
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.06203288777895242
HALLMARK_INFLAMMATORY_RESPONSE,0.05333975312817999
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.0925555223521213
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07544203451932067
HALLMARK_KRAS_SIGNALING_DN,0.07322795957868536
HALLMARK_KRAS_SIGNALING_UP,0.10315654643445837
HALLMARK_MITOTIC_SPINDLE,0.08505337394815142
HALLMARK_MTORC1_SIGNALING,-0.007827530522029915
HALLMARK_MYC_TARGETS_V1,0.0046159859509276625
HALLMARK_MYC_TARGETS_V2,0.04427519158650101
HALLMARK_MYOGENESIS,0.12591353609964437
HALLMARK_NOTCH_SIGNALING,0.037521650286709805
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.034636274215396404
HALLMARK_P53_PATHWAY,0.07486231350452668
HALLMARK_PANCREAS_BETA_CELLS,0.04391402000281889
HALLMARK_PEROXISOME,0.046808905430565095
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06884284843007933
HALLMARK_PROTEIN_SECRETION,0.042388202927929323
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06315297029116226
HALLMARK_SPERMATOGENESIS,0.05840582840145831
HALLMARK_TGF_BETA_SIGNALING,0.05447672162131739
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.013097448473008392
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.09717847657507783
HALLMARK_UV_RESPONSE_DN,0.09398657941791487
HALLMARK_UV_RESPONSE_UP,0.06755061098721102
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04786797765851857
HALLMARK_XENOBIOTIC_METABOLISM,0.10769777356092994
