,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.1616493515479084,0.35108976910232903,0.16112425171036285,0.053313240536654476,0.2950418196176334,0.13203075081527338,0.28934776534607104,0.035539039230268604,0.24334105218244892,0.13375365371883274,0.04289300119189006,0.15624040648134077,0.22551696937270221,0.11481021418650528,0.1402707336498716,0.24769269676616373,0.08905262391156658,0.17351789575373103,0.37564619160749757,0.35287963780492543,0.18345094933423883,0.12513680279633366,0.028482176627684364,0.33794688513885657,0.1754267877965735,0.07218655471435793
HALLMARK_ALLOGRAFT_REJECTION,-0.12764313425804022,0.044179708777012605,-0.059354593308704684,0.03125369478336467,0.1996916629922577,0.12964319199703023,0.1794718075116869,-0.05941279026636296,0.26019371760404486,-0.012423913882821287,0.0245832945648689,-0.19364719532959404,0.262048558634307,0.02078797301941201,0.08034274416976349,-0.016022858760883357,0.011419083472476796,0.14357113395216378,0.2464604815037751,0.23916908653749103,0.07976536019936187,-0.019407918306831345,0.012344643368478162,0.22065177967193966,0.045522014058686,-0.06310744035105452
HALLMARK_ANDROGEN_RESPONSE,0.11178850221675082,0.20885230924327006,0.1168881837418731,0.0245306842099593,0.16246641788919056,0.020855774194297,0.108966616575725,-0.008790544843659112,0.28904352779933734,-0.037494036329191266,0.0020859055415270067,0.023187698612883105,0.2593298056078987,0.16728739470114445,0.1058875224990542,0.14175630916488938,0.07814696226588981,0.13151428879734525,0.3162470613472621,0.32641194047919014,0.09534010901735951,-0.05028923611854439,0.04730392027432468,0.19905547171941512,0.08328355791595957,-0.047845187900094566
HALLMARK_ANGIOGENESIS,-0.12426610838783429,-0.0741864074022765,-0.0816425858217101,0.07199751599651684,0.1601302636648532,-0.2308787680867661,-0.20056777061956238,-0.0841795639712467,0.2320720078704918,-0.023927474805192105,0.08716467919979796,-0.15468700875157265,-0.09029329587890476,0.1386343444641652,0.04780300779715243,-0.0381921751016003,-0.02378234303388564,0.020741607909923195,0.04581409775347592,-0.16129358045414005,0.12852622399492478,-0.1412703121784384,0.058501094940130116,-0.1691702784491616,-0.19113695887799464,-0.08609390430928261
HALLMARK_APICAL_JUNCTION,0.21908330229043887,0.3230537880970176,0.15675152110131307,0.0888339714069142,0.237151719113355,0.10084016052555012,0.21914084654305174,-0.0356486851157268,0.28646804276129195,0.11046284815732002,-0.0191549860356994,0.034221775714841356,0.29363349460732313,0.2557896502571738,0.12734006395491448,0.23103854398474136,0.07439159601864372,0.18643672761973532,0.3932093071777511,0.3530050707271849,0.1661853125108307,-0.0401469633102522,-0.02257878308109256,0.2882977273975974,0.13325776659787386,0.014362628303368643
HALLMARK_APICAL_SURFACE,0.20833900530046784,0.36890520430806223,0.20510477498462856,-0.05053091366866883,0.13677389038199395,0.11982540880538521,0.2621899608608563,0.09036902462695907,-0.09905657748346225,-0.04282296251208153,-0.07415671336884928,0.20076206297407367,0.23938439585462223,0.23819888809674086,0.032101612128675745,0.32468028564910534,0.11067255123605885,0.1962528080513704,0.3096794140809415,0.314374132865918,0.13056213900568556,0.007633130292504992,0.004132568820976301,0.21439914016184558,0.12911748512600632,0.08302745036208452
HALLMARK_APOPTOSIS,0.03530274313744616,0.060249216973003644,-0.07352604349861248,0.08169619623003438,0.025248110098805496,-0.00011292587365280046,-0.23200588161516322,0.03814517217865723,0.07267151931526121,-0.13061701246036705,-0.051010591883412185,-0.07789724575476854,0.03103321936932978,-0.13594159449046778,0.08894552720149965,0.01730107264973419,0.0774651947350422,0.04569301813114421,-0.14625491146575836,-0.10060755577460684,0.04315577916193541,-0.04054320739276614,0.01359257620802115,0.1383803151289182,0.06934644776852882,-0.029405938108820154
HALLMARK_BILE_ACID_METABOLISM,0.23640391913430622,0.3695451794144379,0.1828781658065296,0.00646404043233991,0.21511475581912012,0.12131553858788056,0.2950971555213959,-0.05502870102156545,0.2871995568114737,0.09809438335888848,-0.03701369837897762,0.06709666118977545,0.06747406520600627,0.21621467722579873,0.0550672444336047,0.2515602999686837,0.12904134396466974,0.13066191653114123,0.30858606410610745,0.30601336503774845,0.05152652919793081,0.09140573112523444,0.00471204808364192,0.2989983559900967,0.17388544381346765,-0.07058183173798753
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14938091084676133,0.31094350533766735,0.1626538070048022,0.034368150873325086,0.26983771512267846,0.05978940045328327,0.24708895155204855,-0.013902779897217738,0.18959281337611408,0.019588775880367053,0.01600085175609196,-0.053124849914800785,0.2762725305640556,0.3174426038746498,0.09874333523086998,0.11635995167517156,0.13151627845596528,0.14108160104621767,0.3520022615079043,0.3585368154657613,0.01831744296626915,0.11739760059991826,0.03404120140776007,0.22179590709252947,0.12665300682272226,0.10946909543562937
HALLMARK_COAGULATION,-0.1639538202978326,0.26187263883820905,0.0894229285476485,0.06452037042690213,0.24377636411435805,0.09165043262076704,0.06760332257221832,-0.0478229752909676,0.2655598924696366,0.1227893441241225,0.04085487750861902,-0.16674905693844153,0.1548510393924174,0.15109932815071317,0.12519934448628517,0.2656248470892815,0.06799483338596173,0.1977989030792979,0.33763509054928714,0.3466199240941742,0.14316788575999398,0.05728926453760846,0.06723508363398788,0.2217679455830158,0.08989503027765768,-0.025059441391218632
