,UKF275,ZH916T1
HALLMARK_ADIPOGENESIS,-0.05844486535507078,0.08786990023256339
HALLMARK_ALLOGRAFT_REJECTION,0.03395711763699451,0.032333172696874996
HALLMARK_ANDROGEN_RESPONSE,0.050821130126242786,0.08630969663971719
HALLMARK_ANGIOGENESIS,0.11670222786703635,-0.035333784922048084
HALLMARK_APICAL_JUNCTION,0.07804238203246434,0.09088215842020483
HALLMARK_APICAL_SURFACE,-0.1053763725281903,0.0951535417496505
HALLMARK_APOPTOSIS,0.05234279639726037,0.07366564225830541
HALLMARK_BILE_ACID_METABOLISM,0.03309609709730552,0.0886391809345205
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.1005320913351388,0.1367156653220909
HALLMARK_COAGULATION,0.04513737536384607,0.0575073339330222
HALLMARK_COMPLEMENT,0.0669923094611265,0.09170258582883116
HALLMARK_DNA_REPAIR,0.024819389107269378,0.1215753158393948
HALLMARK_E2F_TARGETS,0.0316180418770983,0.11924810074668502
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.09722289338238982,0.046094717819595676
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.06264710390710249,0.05183346796744596
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.013067263372448545,0.10412745680630664
HALLMARK_FATTY_ACID_METABOLISM,0.041979697114124095,0.061250403978509865
HALLMARK_G2M_CHECKPOINT,0.06347070584334341,0.10529144173792353
HALLMARK_GLYCOLYSIS,0.033821439527479576,0.09290086309898167
HALLMARK_HEDGEHOG_SIGNALING,-0.05077470179082166,0.1516975488585909
HALLMARK_HEME_METABOLISM,-0.0072946364765456,0.06926765962240777
HALLMARK_HYPOXIA,0.06139373625376644,0.04483523893005131
HALLMARK_IL2_STAT5_SIGNALING,-0.01859462343514219,0.0916495513807652
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.10529729115605421,0.12468212900478715
HALLMARK_INFLAMMATORY_RESPONSE,0.09094017919123508,0.00905953505116388
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.032019568231845805,0.06211450700674037
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0291002176695363,0.07215018204897951
HALLMARK_KRAS_SIGNALING_DN,-0.048167273771114995,0.08380797468946076
HALLMARK_KRAS_SIGNALING_UP,-0.015425167519594978,0.04586925661590215
HALLMARK_MITOTIC_SPINDLE,0.01733117535293988,0.0767129377739609
HALLMARK_MTORC1_SIGNALING,0.09179976426755418,0.05474064188400182
HALLMARK_MYC_TARGETS_V1,0.023637725960500643,0.13768065166322097
HALLMARK_MYC_TARGETS_V2,0.00017840942941103335,0.0877502715497837
HALLMARK_MYOGENESIS,-0.05239614885868223,0.061002164354663706
HALLMARK_NOTCH_SIGNALING,-0.10549290254336668,0.11233193792465741
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.05720750022163357,0.14164157815107584
HALLMARK_P53_PATHWAY,0.04934831466918828,0.09688472939420706
HALLMARK_PANCREAS_BETA_CELLS,-0.09120667972475528,0.11593818095253318
HALLMARK_PEROXISOME,-0.02557631602295035,0.10513480158651536
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02236167841505807,0.13264469720426653
HALLMARK_PROTEIN_SECRETION,0.0585206294979546,0.13435444969197868
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.012608039543836814,0.12080354586186533
HALLMARK_SPERMATOGENESIS,-0.035370546965966455,0.10779219047435104
HALLMARK_TGF_BETA_SIGNALING,-0.07292012518167446,0.06298508182542431
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.09400907542622738,0.00812162589880753
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.1002822670666566,0.08569613015038295
HALLMARK_UV_RESPONSE_DN,-0.05051968925563054,0.027365419824117217
HALLMARK_UV_RESPONSE_UP,-0.021015490567527443,0.07684892362183124
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.03529886606193588,0.04203447624615009
HALLMARK_XENOBIOTIC_METABOLISM,0.010134676078407229,0.0788448352088902
