,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.08896386170256693,0.12994140090176304,0.09764058668638845,0.09456695209070207,0.1174517362759316,0.015267253839875658,-0.008018800564940042,0.06364868706735437,0.16641441772777496,0.018645866105990762,0.011081982390740888,0.043707394179837995,0.21722404770643383,0.021246649861743468,0.10450931211744624,0.08342739036289222,0.08293265918883587,0.16887744897049325,0.2973898926438203,0.286341981385376,0.08222156490939683,0.030720937899743554,0.11461043934178665,0.2821201811581261,0.2066843345735332,0.14148455243494412
HALLMARK_ALLOGRAFT_REJECTION,0.022505122571111667,-0.019983724265996157,0.07196216444874202,0.0767824802686629,0.05037518421916242,-0.014927287847675993,-0.053477747945815786,0.1462000382851286,0.23073501792038614,0.032755969824568215,0.02955378431539348,0.009046595393767598,0.16192593584835688,0.17027177275268474,0.0358329973200234,-0.052934095935402464,0.14977031125119727,0.07066931914360375,0.18363616438942676,0.18573171643638853,0.0854920163387535,0.02677537554833491,0.06152233285227732,0.17911319989990018,-0.008377604020568537,0.006205106609266035
HALLMARK_ANDROGEN_RESPONSE,0.06330626730297469,0.09909257174967794,0.11932309233129137,0.02376092123302626,0.12623684183550135,0.03134701042634344,0.01627120872346782,0.13894869097617138,0.2021876686406322,0.06968121401971498,0.04828447591444827,0.08423430880247243,0.20687358919709423,0.15175650352983328,0.09471744765422029,0.04417285280306566,0.1091760093398292,0.14726889380786035,0.2935774606780872,0.3046542431506675,-0.020088402475054955,0.08309346112115298,0.05240735990970112,0.26266032587513205,0.22068705276440523,0.1321223709319407
HALLMARK_ANGIOGENESIS,0.037470973613594756,0.060603723654773255,0.03141429716649285,0.010295606397712657,-0.06486987979369982,0.05938211440468601,0.09024196348014014,0.1768759893700777,0.2272998229040532,0.10290940068725261,0.03167530436804869,0.0644069072661352,-0.04315341158590106,0.24945449249874133,0.07367161034537059,0.03588894935144026,-0.07304121900425697,-0.02790037200128309,0.029479718721847882,-0.1357564134768035,0.03752856398438341,0.030867938369484985,-0.04275623601981358,-0.08423962001137149,0.19047282786972394,-0.04577101739780691
HALLMARK_APICAL_JUNCTION,0.13154527397645646,0.09266880181641263,0.11256767520055919,0.0706451885647416,0.1125261660004584,0.04406535606821622,0.015719765357893323,0.16846312737788888,0.2559783493041452,0.11542865474636888,0.04853009605017493,0.08630027035258032,0.2401891538238257,0.1689030568318644,0.13345473501347815,0.06733022224037681,0.12415755742679192,0.2863818994017478,0.31881751299590594,0.30373886365983793,0.08672073119412387,0.16816950646935508,0.13654658470104655,0.2811688743129823,0.2380681153805565,0.1924949883019364
HALLMARK_APICAL_SURFACE,0.053299850475729646,0.05844188845199239,0.058615071966468243,0.0443875392041236,0.062415683207846906,-0.03098353944876602,0.006560752381351006,-0.027305490445307397,-0.03651980738107971,0.025340871342203402,-0.006450098117931209,0.06060001632194926,0.2057570332306658,0.054501260812861455,0.08200083534366313,0.0526078783778944,0.011311458158622034,0.17469328588793173,0.2665005201569526,0.24445458429664688,0.07818160506376085,0.08014748544939884,0.019149639201957877,0.2139041275723227,0.09863829292028345,0.2174902615796543
HALLMARK_APOPTOSIS,-0.04009502919611697,0.010172158931531327,0.023089654313944556,0.02030502573548028,0.018102755388639643,0.023548110333391922,0.04571204109022751,-0.04181170486943373,0.09623914667791418,0.11393729436454207,0.0344660653054388,0.023549884835304336,0.022498283346447226,-0.11853824880683089,-0.06269871054666419,0.01130250590223551,0.026257993440117703,0.11124485481089195,-0.06986244999372379,-0.05859573390152089,0.09614569621617088,-0.023968127379131586,0.10944836022632032,0.08864071762067278,0.03805378293318434,0.046582567794487176
HALLMARK_BILE_ACID_METABOLISM,0.053724445548745205,0.09106337075181227,0.000620040369267909,0.028492169069702526,0.08805227688217648,-0.02842949488951422,0.014146369480510068,0.15084024681809058,0.21933348306959324,0.04188751965371867,0.011491708934719675,0.02672951008755517,0.06369476487977851,0.04293170423868863,0.062132764191571134,0.1058537497484822,0.0166103320094939,0.10878333774310948,0.2853986205786714,0.23894608399910275,-0.0020299165761767444,0.013528223471109088,-0.026627556802416862,0.2274353484350575,0.17406978448959035,0.16066468422138186
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0828657047245584,0.10942509095168444,0.002906572704288412,0.07279168777282019,0.09395512441749063,-0.034860183837713395,-0.04994875025503093,0.1733358007595326,0.15508782406757032,0.06968967386605746,0.044141203326840475,0.04697707655478888,0.1924526027960427,0.17969243549419026,0.2189078389890335,0.10156300132594186,0.08604514059359748,0.1637092247729547,0.3031227900820065,0.2856801670926981,0.07022124616860065,0.05154096290995072,0.023528625376416312,0.27722465420401915,0.24511264842851066,0.05740130038036722
HALLMARK_COAGULATION,0.05310266342818493,0.03304605877918806,0.1165319866257925,0.034227769893671336,0.05474424261702816,-0.03037717618875305,0.013602360230912302,0.11934422029544622,0.18395214541176402,0.08875514109421426,0.07021113078515123,0.060790284444890194,0.14955655567103743,0.14210234050351708,-0.06548894186598628,0.021509368761817648,0.08410407150931665,0.21641652138364695,0.22190375586038646,0.21571256661768573,0.13116134320008893,-0.035880362553503416,0.13071186923850792,0.18099816165247223,0.2052698440535527,0.10592150103081459
