,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.0705209897146548,0.1847650663128189,0.08046556262974922,0.11950668696995953,0.11423487040538705,0.08006503466380063,0.09354079859286579,0.09371913831490117,0.13525590184913008,0.11280343347988783,0.06074471429480269,0.053708030295123554,0.07580183455770406,0.05469668895131786,0.09534026294722472,0.1309286614220995,0.21670560317856372,0.2430946958156977,0.259100549399866,0.05169283951282582,0.08944441689555585,0.21819076529070539,0.19858421512439495,0.09049472444805727
HALLMARK_ALLOGRAFT_REJECTION,-0.09598989058373116,0.04210467855154058,-0.005523079322128292,0.128706180133364,0.05251371889911644,0.07609839616954786,0.11821836526601924,0.007866686871599528,0.1347117046557797,0.09276273904813792,0.03519717052951787,0.02293548486400144,-0.0006106098703939837,0.01871516759521961,0.009334403985731621,0.07952602535791578,0.10074614143793696,0.16928327773034704,0.18372234595776013,0.039610385024261764,0.033798551908294255,0.14103713348549218,0.09338005852069564,-0.01736098159817559
HALLMARK_ANDROGEN_RESPONSE,0.011174396516378046,0.14442377887485772,0.057821261077307326,0.03947915303585252,0.01445172466843608,0.0801014087401529,0.002110628170075028,0.04382629079838526,0.10102598921916517,0.09474950398308413,0.055409494301995675,0.054539878298945965,0.0099692252010632,0.05913725550820126,0.07675879339027195,0.1097098745251147,0.05021792190369281,0.24668374614933136,0.19993681184559287,-0.011274783689752002,0.04259501508550604,0.14484499732661166,0.14366034030312774,-0.012770882401824977
HALLMARK_ANGIOGENESIS,-0.10401745864314285,-0.007122395713797629,-0.05888241578908092,-0.020751784096532784,0.027942268651309176,0.015148896269563733,-0.045313242359520486,-0.010859228024149339,0.10490853716329553,-0.0782840301558255,0.11903239444929296,-0.009639216143297897,0.0018185651887354867,0.05822558250603625,-0.028842172342270694,-0.15980989793170974,-0.05449095565280095,0.005901461801812934,-0.13478684382903902,0.018405537150462527,-0.03700910227192833,-0.14003063357293608,0.06576541931353355,-0.050015925376479274
HALLMARK_APICAL_JUNCTION,0.11755958794758563,0.20661859217589354,0.04653193511302746,0.10632529201883839,0.09272917525114889,0.0044390144429760124,0.08466118183463407,0.018175436110771027,0.13019956294756407,0.006091684305122794,0.009947089373909581,0.12891334013465827,0.037864256323876785,0.056098510233678026,0.016729289595147846,0.049347145661002796,0.23225597499251974,0.2052152920191705,0.20589207218519986,0.044101161210772795,0.019622446205904538,0.1713607991786945,0.17805025258295484,0.12054738468801343
HALLMARK_APICAL_SURFACE,0.07933135567218882,0.11291596425905882,0.10013232114161115,-0.03677026526422326,0.11031916598574655,0.05319538378019628,0.0830349885942721,0.05349003909797554,-0.03025091668607695,0.07993869910739736,-0.0863619227587894,-0.07315524854581489,0.08212656489603032,0.05780875047911298,0.07859750454697007,0.11930465680023926,0.21533147658823765,0.2354822587756417,0.1674190610169433,0.029524665879738368,-0.01453142165972291,0.15813631274333897,0.19493433050371153,0.008817110188053262
HALLMARK_APOPTOSIS,0.04937369890280325,0.046079427372852,0.009664941908652622,0.039815355170401044,0.06526356180496252,0.04189045408841477,0.016105850483229076,0.07053729988205439,0.060486590449534486,-0.03207973234165413,-0.031557157058605484,0.1439948998483309,-0.001697997398187156,0.003398036025838195,-0.022408322520495315,0.115972558036334,0.12016931177775744,-0.03916658955623525,-0.09975248804814812,0.048855223787119144,0.06435351424953595,0.11483153345847784,0.0572338750131776,0.032255206091857405
HALLMARK_BILE_ACID_METABOLISM,0.09026079918581288,0.1677176455590094,0.03694998948074994,0.002442850203689722,0.12468013693046943,-0.05145229414024551,0.07798865726208003,-0.012512994490657452,0.12329221857255322,-0.027585880163281364,0.05663947459586641,0.08537776586640482,0.06802445573203285,0.023575959964073957,0.07999750853081694,0.1729086483103886,0.17175002854359486,0.19849055543228356,0.22201811472102817,0.01910754554319813,-0.024539205203975685,0.21482432693560102,0.13701165728492423,0.040979883504747745
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06639163065781527,0.1827228011153626,0.047736802708439344,0.12908431010937316,0.12315727906476133,0.02174873861079945,0.0799951996932123,-0.008640117201805323,0.06580749699663134,-0.05006800585180442,0.06848602996276583,0.09357781709045376,0.048635526847200225,0.10507917735756557,0.09717293924396025,0.18851171198639924,0.15082278847233355,0.2550651409410318,0.2677590995321406,0.09726850343653343,0.061692045851114576,0.2329514264045421,0.13928714719657687,0.0838351360389911
HALLMARK_COAGULATION,-0.1039228221813532,0.14191916122356701,0.032724598408637486,0.13172356265014723,0.1154079672680091,0.046498753586721835,0.13001567981513612,-0.012252830715805588,0.13745781155812142,0.014943289865868256,0.08352216679817018,0.06952061099789729,0.005276787624428538,-0.01581256295825901,0.05430175347083988,0.08375700478452434,0.24124419775529127,0.20018129303457116,0.15516851221052658,0.06408568695958171,0.004330729550291309,0.12722083211211632,0.10499836421732378,0.0685572133299831
