,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.031482653154818095,-0.0029194193082366874,0.10746425153503042,0.00973221990687364,0.18823054919444984,-0.03679781746328909,0.04134972315044307,0.03327303419942546,0.19975645500916037,0.08381840129858356,0.05394150269089671,-0.018595838259337628,0.12695712566777134,0.07748984300845618,0.22522812911557735,0.13498773121782587,0.07085984713050762,0.13529796853691428,0.09328019531695875,0.15773581519191962,0.04546521880158329,0.03963558171608604,0.17463804658514073,0.08230415026238791
HALLMARK_ALLOGRAFT_REJECTION,0.045543490926420606,-0.010328728442618333,0.06381505142335135,-0.030119380205450647,0.14392492037958543,-0.004870541729451768,0.044141466099069694,0.09862333196752578,0.22120061362011806,0.05603072629752569,-0.023401821064745674,-0.03858880634527206,0.09099011333543268,0.078762031379711,0.11740013774284143,0.02003455476133023,-0.03154191033942775,0.14923641352472167,-0.0073687110392087,0.11537474303108425,0.09426004125243782,0.09198161707245334,0.04625539774379444,0.021310145917687442
HALLMARK_ANDROGEN_RESPONSE,0.08777111697307748,0.08493255110688878,0.11134107771503066,-0.0031093365750946888,0.10466157797438613,0.04396738055056281,0.013559242177810354,0.0761821059779598,0.1640630299297267,0.05559592629412643,-0.004330786884329409,-0.032658428038626064,0.11502818934688028,0.10519735333056436,0.19863606057860442,0.0689837437502347,0.09659434233461593,0.0024241534702002052,0.060204964460699215,0.13018617950520678,0.03885069338397531,0.07931048134241163,0.14981580699511166,0.14302079027411033
HALLMARK_ANGIOGENESIS,0.008380967397682995,-0.07726828922966897,0.025791911995204503,0.02595613863254064,0.08325730887726063,0.019746991017844193,-0.03478168977959293,0.10020145041736561,0.23644596636823098,0.07872184169142964,0.02983374133355907,0.015360582962517752,-0.03338638692481793,0.06116714976105875,0.157344457856107,0.043886644646268756,-0.032303742683803656,0.09542667533604449,0.042477224406625345,-0.034659009385432815,0.07988158408143003,0.027598755694032747,-0.06792029536524864,0.10506794934240565
HALLMARK_APICAL_JUNCTION,0.06515826786329154,0.03753157469594896,0.12402694744823858,0.02818489209071771,0.18510156991607896,0.04004428141808735,-0.0015056756636889564,0.14383730738650516,0.2135323296761461,0.09622039208523916,0.0612804298605026,-0.028989087212727454,0.1385193319742477,0.14903319621600433,0.22870052457100962,0.07780131263346537,0.09605134014125752,0.1373212798159497,0.1101880806785274,0.11721459180457437,0.07072151421214626,0.09209886512985384,0.1469512892865356,0.105873483678193
HALLMARK_APICAL_SURFACE,0.012349077926863275,-0.03891798064730354,0.07850980033861252,0.009156693728479574,0.058372482540637385,-0.018080855578498336,-0.019194670868976742,-0.04628058915167855,-0.05974376291710743,0.0033858875058742173,0.05929398280719725,0.04061289489816641,0.12451349916442264,0.1275452681926897,0.11223673714334997,0.10918388976160451,0.21702262946153852,0.009383430672058619,0.13286981062081774,0.10401864005726719,-0.003547168923055034,-0.014462794982172785,0.10574844042993571,0.09108107285850311
HALLMARK_APOPTOSIS,0.015222081991058132,-0.011411244903754893,0.058970164661118575,0.03833285754626739,-0.05832812748617505,-0.01762632306490895,-0.04336678296508799,-0.030387726981509253,0.0686495121943469,0.030159086191867822,0.045031472430015124,0.016285273290916728,0.015259160040065787,-0.06594101006678557,0.016692436402554862,-0.033422212796067864,-0.030331621751720477,0.12734196068950676,-0.01619620682485522,-0.0047673213304523674,0.05354004787540879,0.05475111580547041,0.03822122791969029,0.03729956256638287
HALLMARK_BILE_ACID_METABOLISM,0.021904474455696148,-0.04508854566427793,0.07982438684160036,0.04427826937225468,0.14353846370149598,0.01083463488230308,0.04716338388891817,0.09258995146404336,0.17596618237680875,0.0376562595214292,0.04790851806044994,-0.026343035016337994,0.06106094378364798,0.10820500668495038,0.09912715141755422,0.10912990282115699,0.08113871038153421,0.03686903567401508,0.1022734850557594,0.11357072132185753,0.10595526686686718,0.03946232004046113,0.14280208129718347,0.05290516878279751
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10107183765090469,-0.020011889122011878,0.04493387199264368,-0.023690792613984348,0.18527083450902632,0.045672892498873914,-0.004994650105016141,0.08394320142270509,0.10270255766667195,0.045443938051785066,0.05091709780842206,0.0019326653707246425,0.15061854833197244,0.1712208604569426,0.12339374722482058,0.18807636799459876,0.09786848776658694,0.003025930073723756,0.10541645229166668,0.15124177736865232,0.04749513956870224,0.026677144598211577,0.1852777084214604,0.10569785866452494
HALLMARK_COAGULATION,0.03274033303110107,-0.0025860750442823783,0.11547463231538291,0.030172203864639126,0.12751231037587837,0.02722807701699442,-0.04805684060792472,0.024928841879434137,0.1823978026780369,0.05300781910925197,0.003564978474537014,-0.025885325762320353,0.06400806099816954,0.09252290701045837,0.15474936795806132,0.03801919671076613,0.016981604334381808,0.1895719673523029,0.07367860608556458,0.17145571793202388,0.0449502584316839,-0.002639314041813749,0.0998675100439061,0.0736341850604579
