,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.12988595098876346,0.1254506389418338,0.18878215919183214,0.056316051517531954,0.32210423372501223,0.007129946754141932,0.1872866099471474,0.13114912131819423,0.4134854677819576,0.07730454586373457,-0.024208657620259696,0.15442124337064375,0.11807660253474513,0.02604263664077335,0.1721111618028347,0.08350023652988069,0.20925536100887504,0.2416497348703827,0.265353412849173,0.14776002747870806,-0.004122213709887777,0.2868768998876953,0.28408620087152664
HALLMARK_ALLOGRAFT_REJECTION,0.00323701322302355,0.07479779226978521,0.03684464941007253,0.10695012586265372,0.19978281348424506,0.026355810699427145,0.219583225110358,0.31642465779688106,0.5834798661754013,0.0712188174080659,-0.02195693291669821,0.1495173617545168,0.22436714272169353,-0.005312266131604082,0.07063262348879917,0.14562940690298476,0.18923989025682725,0.21916129594435946,0.2628527490486361,0.05820769713599652,0.08587327108567945,0.08864125670814606,0.07313252019008418
HALLMARK_ANDROGEN_RESPONSE,0.16734677014600005,0.13630234175964867,0.11548380817520872,0.026268462407460013,0.1341757705356752,0.006576140388484068,0.1886356328553809,0.3512825928034149,0.5760211727429355,0.05893204854314863,-0.08263605388881717,0.1823402724375994,0.25479664561906357,-0.013600532065599314,0.09004824488730695,0.08268466729652077,0.08965092327147137,0.29016936349247746,0.2960546738612413,0.010032728781046052,0.11312079298314784,0.13093938984514644,0.2826105108602764
HALLMARK_ANGIOGENESIS,-0.0014514368158978894,0.025282421489961973,-0.18996864300980107,0.008816741216568154,0.19638268971244405,-0.02977574217017031,-0.08417160504781068,0.3775282201975223,0.5934541667047215,0.012155823006024281,-0.06214580776153017,-0.07740856975432901,0.04759053689023427,-0.07467916578922461,-0.04944437223671137,-0.07889528828629154,-0.04387906946528964,0.10495906583495941,-0.0453191198211244,0.05703712305202392,0.04609617817801114,-0.2134360639247032,0.16421258888894646
HALLMARK_APICAL_JUNCTION,0.16465685300102706,0.14805239204698006,0.1925088852923326,0.13893034345119443,0.2535015887654317,0.03870769368986017,0.09527605164293873,0.4079329613311025,0.5564087066373388,0.09003570555713676,0.009929706383669488,0.1845942906412394,0.2677006421493639,0.006824292154546297,0.16316793495030366,0.012409447922813373,0.1857648430300308,0.2655504923432904,0.2534726719688833,0.11327841865768933,0.08786880536932176,0.24101786246749485,0.28004586451531843
HALLMARK_APICAL_SURFACE,0.09431412098122696,0.16038456128168235,0.2443462458510352,0.048796975888886825,0.17293456947511024,0.06495610242560297,0.052451338074697366,-0.0825574752595397,-0.3693957184125724,0.044579509088557845,0.058600529505655294,0.19614333187140962,0.13698026162049917,0.08952468286719213,0.21627604664895383,0.09159208874666665,0.13585727473857986,0.22924481013128847,0.2930613624827693,0.06652831463042588,0.017563097617732504,0.18164193553173094,0.17285293304178365
HALLMARK_APOPTOSIS,-0.015565906909839358,0.0022549715358069528,-0.07012336608942976,0.022473709719696235,-0.17102476509347894,0.011405704360091227,-0.05260903734358567,-0.06329194819077638,0.11071838818607592,0.012136131196851837,0.032605067948657765,-0.05214769578689596,0.004328520483495267,-0.08362621029290455,0.027590074213185888,-0.03954240554459103,0.018728029291796382,-0.07885204009160188,-0.06334389478799442,0.05861585109786716,-0.0035752412893373625,0.03477503912386719,0.08715740489943562
HALLMARK_BILE_ACID_METABOLISM,0.16037330955019968,0.14508867949901788,0.20176166184151423,0.004100765598847383,0.2128280967871451,-0.011774886312493215,0.05527015877192625,0.24782349607863546,0.5667219056044113,0.09915143639112227,-0.02849677515472843,0.11709258530217125,0.15225767705017332,0.030630812001368364,0.16047916200029347,0.03101928343813758,0.10792437422634688,0.264902789244426,0.26591633218922994,0.07943584460610413,0.026558236689719013,0.3225184628931632,0.3251337879651101
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11991038652254163,0.18727934428689583,0.15224632504810967,0.06628568486257017,0.18166278165764144,0.05217559047164823,0.09999169183392032,0.3678250575192652,0.4676646505618536,0.03048461443602988,-0.0487716939154241,0.17980295690361153,0.1998504849596802,0.07701400780566461,0.20082523012774095,0.05900451131580015,0.12987691746173863,0.25357313810537224,0.2829252591717153,0.07167936591518245,0.02645577129858898,0.3314927284910183,0.33777039317934154
HALLMARK_COAGULATION,-0.03754388022826835,0.08104155819953962,0.08388986885846411,0.02981141285832637,0.1430817424126527,0.04459082346602691,0.08502081381677007,0.28648214414251066,0.5404937436636436,0.08896660126285236,-0.06466535031495693,0.0988625693931146,0.26077138479425344,-0.17463513558854846,0.1747729085680319,-0.01484066993295893,0.1942564662138162,0.25805464516882015,0.2623109021728707,0.1084583767704706,-0.048298003639411655,0.055723724258965,0.2002924578799436
HALLMARK_COMPLEMENT,0.044104326576833254,0.07510525112124546,0.021699334243524125,0.052344568357319765,0.23867787165635626,0.055516483603531626,0.15430611410020117,0.11572374052821165,0.5393541123369863,0.038310607569006234,-0.0023859004517915307,0.1389410857593185,0.1693699987433841,-0.031045655983120892,0.08759057906133524,0.08987340259253478,0.15116390833417342,0.16598821318123144,0.2546957347278798,0.1292277167827532,0.04564324901421955,0.26730298220770277,0.15788569881723533
