,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.010392251323035749,-0.0035556584894557448,0.04401967569505066,0.07472607108866801,0.017870230754215573,0.03263810062848491,0.03953138381428726,0.02291541349853128,0.13786180852946434,0.0683003432755746,0.10332772195105915,0.028721648407773845,0.059192966459238834,0.13040253939994112,0.06761085731540051,0.07922431376759276,0.11656420814123893,0.041808662937825085,0.20568010181636984,0.07842945999247194,0.07814410009012097,0.10872220364848251,0.007319997130985297
HALLMARK_ALLOGRAFT_REJECTION,0.06369809311900915,-0.08781153060597802,0.035565939860763916,0.07703224488306736,-0.01853840732309025,0.012927315608749653,-0.012262366593435912,0.010210444817831945,0.1462665167838626,0.062157339067697916,0.03386794373904528,-0.13671222893671856,-0.03346115534099354,0.09799990738365326,-0.041365271441037195,0.037488134794512046,-0.013924943334223209,0.05404846798996667,0.15579185524350142,0.09980088318838375,0.032356736147963326,-0.019411791945709307,0.03563181357689057
HALLMARK_ANDROGEN_RESPONSE,0.04681452491178618,-0.020760439277660987,0.026261582892926565,0.0447745467510616,-0.01551075510230785,0.04770903505098628,0.018904391988308972,-0.016115149816794898,0.16394547122786982,0.048667499984563406,0.012522466700048895,-0.032581331255332385,-0.02927365364582129,0.09215403813778698,0.0699992785353973,0.021084090345553308,0.07956714760953007,0.008675496444631128,0.1777376419341419,0.05917578879375945,0.05180306792377571,0.08199405909803172,0.025274258031481325
HALLMARK_ANGIOGENESIS,0.0836683488139695,-0.07658746895704938,-0.0778126701196093,0.013100906646432209,-0.053517631738160515,0.030505619904239844,0.015481584997078211,0.04310367653941439,0.16522569272561155,-0.015893203451972593,0.06947957914791096,-0.14092869732964194,-0.03826543198819662,0.09697161923035505,0.02921406937204567,-0.018265145830443336,-0.025095296286089103,-0.009193302728726316,-0.15407241948247782,0.056539145789580574,-0.0559822834564295,-0.10883836802172844,0.015519949473016117
HALLMARK_APICAL_JUNCTION,0.0021606287778810265,-0.07590364945960155,0.04035842098711573,0.09808082046510838,0.020728514823496927,-0.012795657417787128,0.07811004585207092,0.003292168287536826,0.15523409471580213,0.03986843359669544,0.047204702477056375,0.0511952894860804,-0.027152836187403585,0.0435586245569121,0.04641321942191437,0.04005463005966367,0.14922569872168628,0.015352661798801443,0.20410284731963646,0.05671064158025091,0.17118680902636105,0.045060371653933125,0.04159602650926341
HALLMARK_APICAL_SURFACE,0.04675368193763328,0.002705649661290048,0.03937048406495556,0.006587462547780104,0.04223655228514908,-0.03394374781951895,0.08833300660452262,0.005567846157410891,-0.07433218963102015,-0.029643672019454365,-0.05347419004133062,0.17096842345147023,-0.027445613950956887,0.01214792695891156,0.0992217541616725,0.04781929497963879,0.11676062862766767,0.015924995936317663,0.19271850784129502,0.018401391113759123,0.06918040233808524,-0.02185725602700517,-0.0032265246120413956
HALLMARK_APOPTOSIS,-0.03410074006901626,-0.030978522688814465,-0.013165263731325521,0.004196922196800425,0.09700085756551897,0.0277554810112842,-0.05587488963156036,-0.003842232698464624,0.007917822085330484,-0.037777679245976185,0.06743017296519538,-0.024812235725122596,0.0037412475243485794,0.040999077557007574,-0.04034551750016812,0.04739635566231314,0.009713879028521895,-0.10399062457559895,-0.09294301337632134,0.014663660260815732,-0.04310845708138626,0.015843309543738165,-0.01493680468338401
HALLMARK_BILE_ACID_METABOLISM,-0.020734942093211816,-0.03634112424469154,0.06230333619074797,0.016963265431091053,0.05261535467174019,0.02551807107964091,0.05615075211287663,0.030309196910839067,0.1888215089210564,0.024288026905296273,0.03184102717857681,-0.019789857768018497,-0.05406981299251274,0.10083249668654705,0.022643359941730706,0.011679890971149532,0.11427527721458719,0.06534309288891706,0.1686742904720563,0.0018862507098616123,0.03999973888126866,0.0999724186072762,0.00952321088977203
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.009709857201092253,-0.06249731384390012,0.08324296235655093,0.040232572807432275,0.07357870444951972,0.04239325082561398,0.059124656869824516,-0.01568999795289307,0.13984839693081025,0.0071954144567774065,0.02303014888665403,-0.06961989269590449,-0.05832284168520235,0.13956310417341886,0.12423351091890075,0.01769819034921537,0.10307443213848994,0.03841243986419698,0.23343631733898249,0.012494284957154902,0.037689925555010724,0.13864070232306597,-0.013091075616003945
HALLMARK_COAGULATION,0.024226349858430318,-0.0696733061444529,0.041313794187738145,0.045322903145236584,0.09349376594759158,0.0022143393247244098,-0.058435001580968864,0.01376844508637146,0.11914459713549018,0.0587127415999443,0.07225242051848409,-0.14251028245302866,-0.04980482145021609,0.03567759746323572,0.11034862264855108,0.016673016501742192,0.07612815269408334,-0.009104837761898531,0.18552219597514594,0.047919601091776516,-0.07655656963401546,-0.045015169143328954,-0.01598325893034541
