,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.15132692102035653,0.27625472886342,0.1747096430460263,0.07198310346388077,0.27902924289168823,0.036122640691523274,0.2496260420511636,0.09401730920209553,0.4167405790977536,0.06759438116506185,0.27100382500785364,0.09860696757016901,0.12240152059958771,0.038746694794016524,0.22300996422807576,0.1955199096994085,0.1627857455242056,0.3061841363149474,0.10305319315173975,0.06325606213357658,0.35199400986940527,0.2632007505707366
HALLMARK_ALLOGRAFT_REJECTION,-0.1333466249883448,0.06900358201260823,0.09314902030184512,-0.016544909701013587,0.15649882909073304,0.06185240136737437,0.10258746922809421,0.4474990591602229,0.5867716842940969,0.04300426362941942,0.25915668745409026,0.1968240327830924,0.1355529134886422,0.06942272703948078,0.11764119752682478,0.20929248836304123,0.13269781886686963,0.26568817867524,0.09960175984617914,0.12523221503915655,0.21019578721228052,0.07984753406497487
HALLMARK_ANDROGEN_RESPONSE,0.172392679731086,0.17321756539760091,0.18450913537635777,0.06405354210535397,0.1555099948077502,0.054654445889876946,0.08532214829367876,0.36748500162552666,0.5534068647648108,0.10593944227786659,0.18884990511565863,0.25869733365117276,0.1424853119240612,0.056176115041824154,0.16902074551520724,0.13676883293413084,0.23174731003326696,0.30801701942782983,0.08811447614945483,0.16503702911800502,0.2182853207827823,0.3028346659598193
HALLMARK_ANGIOGENESIS,-0.024963569493323297,-0.00014567073573007008,-0.04712001762031439,0.05699435267738872,0.16130279018970767,-0.04461311704657217,-0.16735114407038554,0.5112157136940053,0.6008834876571415,0.0527204746769991,-0.12570427196285655,0.1254228738915402,0.09843191476979465,0.13697979829659246,-0.10232284933362107,-0.05591269037729497,0.15590549586269775,-0.07549579715674622,0.11842503071927428,0.08880928447254176,-0.2225682891892209,0.23608573656668635
HALLMARK_APICAL_JUNCTION,0.1972147173409075,0.26525894723748045,0.23359774872128183,0.10195290625288825,0.3514641169211728,0.03846732027810847,0.13092420662129325,0.4943008202814615,0.5559063649145844,0.11995840679308101,0.30877211216907713,0.26816734217502475,0.09704344595362677,-0.004152733014630182,0.1818394448927473,0.18128999525718287,0.1676636248990774,0.3153863091513284,0.06443921100328566,0.20760185211087118,0.291070252851706,0.3153646652504081
HALLMARK_APICAL_SURFACE,0.15014110631578068,0.2696047738386206,0.2568459511502267,-0.012751724503100291,0.22666162153342698,0.11044872469446303,0.16527124649650313,-0.187118424803761,-0.2779260074088552,0.04496713362337919,0.28318985300406574,0.17166047095711542,0.09610196658142144,-0.01815948101438854,0.12183860725438841,0.18477239892542582,0.22809137229932178,0.31849540495004064,0.03559893673191158,0.036635617078887975,0.2504644643280712,0.2076053449733785
HALLMARK_APOPTOSIS,0.045935445963732786,0.05258490470632373,0.0125759730052595,0.022977927694723656,-0.06194928037351539,-0.03816176215360449,-0.17966627892009332,-0.12267113538380979,0.12849580247852002,0.11515250865633048,0.019798761547723066,-0.05631254996066419,-0.047437816239544885,-0.022571995247701718,0.0508019687280259,0.044330769903286105,0.014008595962713642,0.0092356009081558,0.03718173337549502,0.06111142080507014,0.10560610216995647,0.10611332355728753
HALLMARK_BILE_ACID_METABOLISM,0.16762376414759014,0.2660608149237557,0.17635977640605327,0.05373607865711412,0.2756783182599799,0.01592022708840163,0.21374857803843628,0.2724321769593539,0.5631991667392512,0.12644796924773083,0.0838337085970174,0.14284236734008474,0.1592208824293654,0.04784674033310197,0.12495087047670042,0.17280269309044957,0.20114136828078735,0.28300047061182504,0.08740310955300576,0.015409226570707504,0.34398977265471736,0.2900182286619403
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.17580242472409596,0.29246888205346777,0.11462560695245305,0.03349835857139111,0.21772168738084677,0.054292836762856664,0.16045471290832503,0.39934938614971255,0.3970742654231305,0.05046966757300124,0.2616406921800817,0.25395572571074304,0.12038777904491135,-0.027219263402719063,0.15173221735334755,0.12322625306801475,0.21206949916782644,0.2911505224893809,0.03544256403291011,-0.015360197363040486,0.322540492387716,0.27286522064359336
HALLMARK_COAGULATION,-0.15357856822961602,0.20613085402542183,0.1792104733396646,-0.01807489548969965,0.1096303299443325,0.12305593631763335,-0.012183833618289204,0.38401611131217306,0.5147849831061002,0.07497335751636079,0.13938349089384994,0.2752689144784433,0.04906672288594697,0.07724096434150311,0.0884945094095397,0.18256066383706793,0.17252732565869053,0.3045042384999397,0.10633317818477517,0.06044321144532055,0.18933642447061125,0.1883230632561317
HALLMARK_COMPLEMENT,-0.09406279388838767,0.1513148679721315,0.10064752745113835,-0.00459955029316723,0.1948913250239733,0.08834871417900717,0.03566621440302327,0.07826173791895594,0.5723111618213599,0.1283891714246489,0.24405087142925705,0.041052411661126983,0.07312009133490283,0.06538830552691942,0.13686323345370635,0.17220628158808177,0.17013062249228722,0.26385698330404733,0.11150565195919293,0.04297061936380561,0.29000283642431607,0.14138332580159949
HALLMARK_DNA_REPAIR,0.2544389951977761,0.270368346494106,0.21291777002444814,0.1267089186434698,0.23718060765872687,0.009724649677523933,0.2301894627041714,0.44742067664310353,0.6112289149493091,0.15496418133339376,0.2897869360547655,0.2435976065690355,0.19978868725151536,0.009424423379447338,0.35446774029613476,0.2105353194768594,0.23206252693136895,0.34450363128594125,0.09418304657174746,0.1655562873206903,0.37563152467488786,0.3519617408736111
