,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.1239065551372897,0.16241763940964443,0.1539881977152916,-0.0010820673460263052,0.3572420697192357,0.0612039247592554,0.156047721693927,0.039805113749035954,0.21149222009974192,0.09981248887523468,-0.014507463181924913,0.21039177606987874,0.15848309845309874,0.1382481569406552,0.2646834662145145,0.07831192478431845,0.21479009782034197,0.3724803292334436,0.43556820184539025,0.17291473452639122,-0.021139663089152463,-0.01395565657827552,0.26378790496854054,0.21497251009138804,0.10890016545352599
HALLMARK_ALLOGRAFT_REJECTION,0.04894579712620225,0.09675726421219397,-0.056192798720909404,-0.03600112664461447,0.17660565365365877,0.09192894444474381,0.0681178165569882,0.26879401847192824,0.2514025716706074,0.14776030966423043,-0.05427692554045326,-0.40157152528953755,0.06000086633624227,0.14427703852001564,-0.009151395107700333,0.054940551106628176,0.12499603786053838,0.35579224492747835,0.3502300848973258,0.04395842076909888,0.04890457241161696,0.05740421578909933,0.019732691821272533,0.05409726707347866,-0.03075860591453658
HALLMARK_ANDROGEN_RESPONSE,0.0826858078167651,0.05187229430143703,0.1009069404185279,0.01602676038209087,0.0667461352678229,0.00668140500845758,0.22915661545507288,0.22776414926311964,0.23777533118868394,0.15762671257718028,-0.006426250741040341,-0.13855633305752862,0.17129147876423156,0.14732197851387252,0.12972319643450364,0.10083529162886413,0.08657177836797153,0.3726938763109511,0.34850294977364066,0.049718182909654976,0.11245700323734775,0.05249148818283399,0.01184346131609755,0.21889791235744083,0.11530479049434987
HALLMARK_ANGIOGENESIS,-0.03245807694737802,-0.04228496755730717,-0.04506985858072413,0.030510700797225048,0.25919410230802536,-0.14677018553660268,-0.31800209435643034,0.3510359959301181,0.2173171651029573,-0.10838166504275289,-0.0968463580255764,-0.4201748958664322,-0.08122569807425925,0.1246955125049205,-0.13622262452400413,-0.023588290555160155,-0.1577570927477228,0.07097220743574903,-0.27313886683611316,0.13316148678769668,0.12199663414989592,0.00953103946672852,-0.3237074437551001,0.11580393443466533,0.016205625253199726
HALLMARK_APICAL_JUNCTION,0.11978719044259342,0.1048319138202951,0.1486097581813238,0.028669419395925846,0.3844733529004096,0.11041293045185917,0.020504944411353778,0.3170572556945853,0.24652130316051765,0.03600747213508741,0.02574665224023113,0.13341020039540757,0.200065982384093,0.10422036177133806,0.21187424765249363,0.11130910207344692,0.24446046283854975,0.3456828502559525,0.3901371815145311,0.14415003206714633,0.1884068206205973,0.12203570479867186,0.11502150771091713,0.27334625753538233,0.14531930183200886
HALLMARK_APICAL_SURFACE,0.023663340261157843,0.17818388384280337,0.2162359356189799,0.048574215125927446,0.24029877601033325,0.13790712256591567,0.10092262259473979,-0.12328989330258684,-0.09279767177253385,0.20797033963032732,0.11442962766364151,0.2439804055761875,0.20069028888413026,0.11517138415838149,0.34132599127441204,0.15053818698876964,0.25727742395329894,0.3621952676799729,0.3826809002331407,0.16197111092900762,0.055763794575319305,0.02997836938847678,0.0373645755394672,0.343482856561099,0.08283391593095989
HALLMARK_APOPTOSIS,0.03470513727699833,0.08169752070634531,-0.07673287236318725,-0.00359390838515573,-0.17107607177206358,0.01410072671077119,-0.05281372361827488,-0.09936267170741352,0.08188149515266183,0.037633099057502756,-0.015633975662403862,-0.023524706501355398,-0.07364719336162046,0.029276596542107403,-0.034742210542693754,-0.04887584807026675,0.08088706118209983,-0.23103673383259232,-0.2485868345614647,0.03432686249534931,-0.09736751531129033,-0.01075660999486389,-0.05547937050432427,0.15023303010941852,0.009648879216592167
HALLMARK_BILE_ACID_METABOLISM,0.09470770888788056,0.12227728772335937,0.19555854896163585,0.07953352157316611,0.36836071285631183,0.07182462564818548,0.04876504869010798,0.1838365405203263,0.20123448845683148,0.12031323988211975,-0.02958323743510952,-0.05231845496758639,0.16632758738085468,0.08611044625175701,0.2885722040397545,0.12507360373555781,0.2865804128598488,0.4027958437488008,0.4067780091149974,0.0032243487251265484,-0.028837386933476684,0.02471164652100055,0.35527058434505265,0.15399874175861683,0.09038968352399006
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.15714340715000552,0.07700833177306284,0.16633994581249764,0.005036724745025039,0.3091134001968585,0.08309702997078476,0.06756282111468473,0.21222333684871156,0.183852308808143,-0.09454949928281813,-0.07354522948953328,-0.31748739817870625,0.19154631641528216,0.20011366964849173,0.12830634622808654,0.13804386674745525,0.21834319633695146,0.36988827568653776,0.422535108541224,0.09282183876689053,0.055355591896332684,0.0881123115936568,0.302498825341317,0.15461142732523708,0.047528224680864664
HALLMARK_COAGULATION,0.025229314053812322,0.07473596519023626,0.06090116411835454,-0.06631164887715443,0.2763788474848826,0.08982761921521436,0.05121862209670634,0.130340631358223,0.19658559151038058,0.10272790739301965,-0.16405547028618225,-0.41096630668605605,0.15370637397416237,0.04348975462935152,0.27605638504656355,0.06764949070164315,0.19215663919625853,0.2947335974345594,0.3012999872947954,0.13066355519672193,-0.11635712021283656,0.07852627827184325,-0.08779897053570447,0.13390616241904862,0.09028488627878344
