,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.026646386893801,0.05891724943967784,0.0030068928486948875,0.011473141653910434,0.047729599685875694,0.015600350069638464,0.01922246390213476,0.09992307996750688,0.11933403646404098,-0.00030522068809830477,0.024029215547316053,0.02535643560148642,-0.023360597892969237,0.07293311657665076,0.1567042245783853,0.004143984724397155,0.09262068748621637,0.08241230656244038,0.15906796699596884,0.09052366450256559,0.0484240126229189,0.15746471847067597,0.13780771023422989,-0.06317829524349639
HALLMARK_ALLOGRAFT_REJECTION,-0.03692310051742501,-0.04684625008605047,-0.01442263243492208,0.04654360365683586,0.06473349566677661,-0.041281416639969704,0.02077225768344898,0.010060554952408086,0.13747038058137176,0.022140768673237367,-0.025734193652330307,0.07746733304274732,0.05928134167830175,0.03848991156021125,0.05251527451731555,-0.030971503282311692,0.036528267117867684,0.03657763408693267,0.14862589319198102,0.10536030685736436,0.02088617573533647,0.07813048164441073,-0.051706156704939665,-0.04222307294079465
HALLMARK_ANDROGEN_RESPONSE,-0.011338147563926966,0.06972722446583154,-0.01331038503475469,-0.009605866854393255,0.0200405231073783,0.025037745891883057,0.055187056786121166,0.051097645657399084,0.10051889933511339,-0.04383956144399876,0.025922292188440076,0.09074124748327149,0.008235737656302226,0.021643817977407675,0.016546423017338333,0.01950520967390627,-0.015095747420180662,0.09485326820986284,0.1844285590423979,0.05764617633021013,0.020094535960401807,0.03787849927956748,0.1342872081802784,0.09641033081800912
HALLMARK_ANGIOGENESIS,0.003419019485042123,0.035765204053783806,-0.016118371502672105,-0.0038847826165181237,-0.024856198079405187,-0.007072583887037992,-0.046100556987970616,-0.017995571659333787,0.11703960180467794,-0.023466093367146137,-0.00871231765725242,0.12358929104684122,0.042613996971419404,0.0669301033281749,-0.012125456164898683,0.07349214698657788,0.03895264095755699,0.09212075865220883,-0.08579870479534014,0.008930400320429997,-0.005769637805643565,-0.1541070574587756,0.11664832340419147,0.03016136770710585
HALLMARK_APICAL_JUNCTION,0.03619761786486608,0.10802172672786334,0.014398242478391285,0.04218012737789686,0.03271643804264921,0.036660660168225424,0.04083021885465813,0.04832422823899353,0.16422470276772724,-0.02546255179582664,0.013115588937791774,0.024391959059726583,0.03527351222982634,0.08248148879796083,0.10268981635412343,0.043437614174789856,0.0993862817538818,0.0846591567722512,0.1473613487506991,0.08713497456729631,0.012694288129379455,0.09770956541250113,0.10652136432794305,0.09436203064784032
HALLMARK_APICAL_SURFACE,0.014543031373499781,0.034029429146318235,0.051276267727807634,-0.000837741753976279,0.024659104735561377,0.03251652577219576,-0.016425421601099235,-0.017326954714769034,-0.03671361754960979,-0.003649446069616865,0.043621025835029484,0.0134621540569487,-0.02138778152064718,0.01797206497473212,0.07178610859596844,0.10476729916306446,0.0662349902867981,0.05450180150288441,0.12593308809072706,0.031023945463069674,-0.039443773739035216,0.04335183214307899,0.018862662330042048,0.1212500617715892
HALLMARK_APOPTOSIS,-0.006184477196822471,0.024675597838950333,-0.005348496801727843,-0.03834308374872175,0.0593260693735391,0.003066773328962508,0.024317251630572106,0.06110407941476902,0.014365847026847548,-0.026378403650692318,0.015958233411671647,0.01703181685956118,-0.05524315620818214,-0.015266899982259687,-0.0073239072113901365,-0.03546152700726074,0.0800166339421384,-0.02861596410458315,-0.03695442837799838,0.12011331732187103,-0.013994748701593895,0.00972808305476757,0.004000937379949084,0.02962528028564128
HALLMARK_BILE_ACID_METABOLISM,0.02542909360955186,0.08797749044320206,0.025384208224554918,0.01932503067898837,0.01184264785159648,0.005277847913433765,-0.012582596356348225,0.030419248231052503,0.0868182020058126,0.0036787430053811182,0.004075365577790318,-0.05412098206747989,-0.014120745803404179,0.1139176285797149,0.11684695264054953,0.0526222994357707,-0.024903536215123298,0.07166573193800448,0.142307189970481,0.03903998696840645,0.004645814540580513,0.1351474354089991,0.09716897901853587,-0.014485578205149622
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.025511231447250548,0.05661921457702615,0.03959117849142529,0.043667026653133954,0.06203178718447191,-0.01208920322018073,-0.00917037720674104,0.03660908692318627,0.08397096993109308,-0.008735458862900768,-0.00422852324826026,0.06693750372232948,0.03698994050534088,0.05107469619109091,0.07125354848103449,0.020244149589071884,0.04027951778482096,0.08204482430839508,0.151065531316076,0.062055314985711214,0.08014614902440913,0.0925402247133177,0.09574873131440724,0.032033822228773774
HALLMARK_COAGULATION,-0.0620168936242017,0.0709110557573843,-0.026656952980608488,0.032106744886167556,0.07713988340086465,-0.04727285290131552,0.03363930601339732,0.02537181113504461,0.1384163512907498,0.014337870217691114,-0.005160793006161603,0.12258520467293238,0.030104755977394523,0.047869251491094535,0.09080515759044103,0.0007071506234767513,0.11055745741792473,0.052850647123333545,0.08963580954973213,0.1258750651945195,0.014717203769859558,0.024629667557545285,0.07895278481097587,0.00031711546563361356
