,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.06847098242515569,0.1336751879033298,0.21116908775669915,-0.035927918764014584,0.10594139295833574,0.05639453979301211,0.23415569807250128,0.10893333139830096,0.13401925898615297,0.07715229942693719,0.020375411810902154,0.1926151350759634,0.1593346050832447,0.1348675461626362,0.1723231205999041,0.1296384319806069,0.1614785259777213,0.33974527429211104,0.3725080157483946,0.40643030343876557,0.1259334752979141,0.19990476133559815,0.05738226221597765,0.27030041839494023,0.14607156916968927,0.0011392087565758272
HALLMARK_ALLOGRAFT_REJECTION,-0.09053394361901483,0.13469988407029193,0.13635441710775706,0.003189401577393191,0.009017505046303586,0.09208280978082457,0.07962974893474616,-0.12886800277546617,0.1665902503560405,0.1703450257630986,0.021899429707687584,-0.30433535559314195,0.19281376221730925,-0.055573631318804204,0.18615158944912638,0.16760874484730012,0.20270676475747237,0.31882429454035394,0.31269052181625445,0.29467277869759606,0.13400467795178572,-0.0024295488479461986,0.037004156297321684,0.33401132487725543,0.10426184677421545,0.010350594070695657
HALLMARK_ANDROGEN_RESPONSE,0.09559670757291898,0.028117116736117543,0.19207102948632523,0.00776817207156294,0.033842894671246515,0.01452522881026015,0.12909281585326565,0.020706886415174104,0.09271525349434856,0.11609946619016695,0.01982904940028474,-0.0849088903924705,0.14592698780860458,-0.006632827706817535,0.1752479023318451,0.10044256177461587,0.17652197303325665,0.15054316555382713,0.18665381466003367,0.2558850757472509,0.0506408420934643,0.021532678888178294,0.07834057822112593,0.24942524832936577,0.14255838175468288,-0.05523455952146565
HALLMARK_ANGIOGENESIS,-0.007902418570216629,-0.18407628042778762,-0.04870572843206877,-0.0341278529254479,0.02539062080749358,-0.07613037052559271,-0.10813304906105536,-0.08511225609710696,0.1432038379184677,-0.16740138110295327,-0.009797131678666603,-0.3026399867227316,-0.07568493472019194,-0.2538301620653662,0.10117085214478118,-0.04353484317459697,-0.1683430872955622,-0.06548591123453144,-0.18104658449834685,-0.22160549187067025,0.06470383837402031,-0.2699827569855452,-0.00824353790768385,-0.05188238006542456,-0.023148982100520184,-0.06168649664895881
HALLMARK_APICAL_JUNCTION,0.09600712810056039,0.0902117158391239,0.3297059370413905,-0.004341072833488079,0.0955429692288697,0.06266717127207316,0.11167539780462622,0.015251736336189606,0.16757937569311973,-0.0816836079980923,0.031898599765771994,0.08682599096634397,0.21816811298765976,-0.045875458482618904,0.2511423180631341,0.16452630399702514,0.2424282932918348,0.3974270255273356,0.2878898260579719,0.3616552839997451,0.18390281155375002,0.19703983107864081,0.07523593134177804,0.32791050272664807,0.16518114562611608,0.021939988068512273
HALLMARK_APICAL_SURFACE,0.07896125582485014,0.23455663297804763,0.23571746668233678,-0.004676030083168335,0.051984370128497624,0.012065587438903591,0.1968112648937732,0.13473823020305903,-0.03968241353316163,0.1595079720127666,0.06073527461733399,0.2119108080558383,0.22067476433271702,0.016841421960722847,0.10809930856325294,0.18343739976718437,-0.005094416205500002,0.2752382328834489,0.23854579216253924,0.2976824958876666,0.06785705142269385,0.055917710711823276,0.04925782804025976,0.24709523486700347,0.18799068509015596,-0.13261047334663068
HALLMARK_APOPTOSIS,0.03900307792663469,0.020693035636763966,0.09107320343669607,-0.0036305237271083255,-0.0032444798503349173,0.018522834290426615,-0.13342236579228406,0.020016413922329942,0.06800848442917493,-0.024534973592626925,-0.02884118298970334,-0.040816267290411115,-0.026667483473495703,0.12657326181460662,0.06007692812210575,0.051530973636580574,0.05006129597364659,0.12802589656490299,-0.19437395698485402,-0.21814829150933035,0.09130996529362781,-0.06414624702027066,0.07670825232876054,0.19635697673025176,0.16585946460683676,0.012325814286733678
HALLMARK_BILE_ACID_METABOLISM,0.1285497273668828,0.06685687116873573,0.058002959931827115,0.04791758614616909,0.09446908631091068,0.057045581959195735,0.1836177564681228,-0.022972166232517917,0.09222566354440545,-0.03714694608118176,0.09362484949423346,-0.05857905728114203,0.054662549150086795,-0.006621566106012585,0.11721804150687777,0.025858346461294368,0.09371364696757609,0.18893022171830604,0.1634889065116322,0.2978107696557748,-0.004900219402414535,0.10791389765187745,-0.02176032609949549,0.14461186136378312,0.072203544873701,0.017014312928299417
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06883897770782912,0.007605783972963573,0.030360184058945597,-0.023271790183237908,0.09017301018929515,-0.023331966561227283,0.21844934149810435,-0.07568398792756054,0.013067095295530514,-0.15675856152739873,0.06540867600998482,-0.24182731354978243,0.1789038669543799,-0.13061341450101172,0.09003316357229957,-0.07967883569013479,0.05059320828954839,0.1930920180777371,0.2952380173842427,0.39154005228222905,-0.03298521629678237,0.15619396785823175,0.031417277300819314,0.12095324900124416,0.07684383312890561,0.06060418113347034
HALLMARK_COAGULATION,-0.10764704497443688,-0.004182631578853561,0.27486673467243855,-0.0387462242715615,0.024783971879615358,0.06454299425962035,0.00779864329132335,-0.14968620847189093,0.12697493862009535,-0.031719447224588554,-0.02756210030968613,-0.33643334929810864,0.13747257251160913,-0.056629734524739066,0.17179419842362909,0.29375369795185186,0.279197503290115,0.3973243439992859,0.26328511215685335,0.2972027135744596,0.17363895174263516,-0.08852325597289831,0.08161570349514002,0.33629787886768653,0.21183520162787733,0.024738130378752474
HALLMARK_COMPLEMENT,-0.027216798600176968,0.19075554494073263,0.08441387123245048,0.025185602607289366,0.05838798685527234,0.0759484025949941,0.0796969733367993,0.03395050994414754,0.17548808622459452,-0.029798698388606343,0.052033989460442076,-0.20532188948867497,0.15053236023108243,0.12298153100678605,0.0882555306515265,-0.07763886122091389,0.09740160255072558,0.29682166892363,0.2610042967846065,0.20355303338452788,0.15605236570251552,0.14904956824824547,0.035705163221626604,0.16232611473291722,0.15520998046978815,0.05563592005836877
HALLMARK_DNA_REPAIR,0.11602711798800491,0.11129216722788139,0.1917214887210591,0.0017756105462020722,0.045405549839500306,-0.029925465690888893,0.18520063750594648,0.020807274514289875,0.16828832861100082,0.08531886605027716,0.07544853657131434,0.2234261088434786,0.17946734453678795,-0.02345334755274101,0.16961045325361465,0.04126311505436746,0.12511272806231963,0.3725713641899333,0.3062651774751395,0.34834948406184274,0.10379169579995298,0.29747902780557867,0.04468532391140249,0.19207429336361004,0.08658881926835366,0.07968525583870102
HALLMARK_E2F_TARGETS,0.0835041335303627,0.19988971427280358,0.18685680334309557,-0.008669366219098203,0.08361854507935604,0.0292447002636886,0.16296467347207869,-0.08269309802473167,0.14060339307285905,-0.00990946968141618,0.06455302223155247,0.2530614527123951,0.13682250287887096,-0.043504757407680235,0.04220307594038703,0.03142361925895618,0.0701564381265226,0.27188431696192866,0.16095941921139215,0.24487081859800136,0.12226236158802803,0.14359683419184205,-0.00725130742186646,0.14533177888945933,0.10797258053956052,-0.005896850045220903
