,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.028769841679167546,0.13597390446646807,0.05480332358600762,-0.011241873397565097,0.04989095949499855,0.07127456512586791,0.09541331349771892,0.04713067935303106,0.19657057277726228,-0.026384313136801705,-0.0501329194847648,0.06010744732735292,-0.04688891157217578,0.062091499587194364,0.23170779022858054,0.2653315559461971,0.018232391929330457,0.11158935173888461,0.16083000026530558,0.2282601237260992,0.18952511317915544,0.08849341472286744,0.3624185263326606,0.22905153305662548
HALLMARK_ALLOGRAFT_REJECTION,0.09392110444171217,0.041037137936117435,0.1041398306663484,0.003789132789927578,-0.03258520045610109,-0.0026048496649993483,0.07870953655957139,0.11756428727003053,0.29256998877819956,-0.190283619236735,0.006920967984245508,-0.04821029886962836,-0.013020394613293006,-0.016188443479302136,0.11103274990361992,0.03287028591760921,0.11198339203925342,0.11156208837641483,0.02683055587691963,0.1354518642806741,0.058880531747222034,-0.008956192026369795,0.12690804408574038,0.026141011029492414
HALLMARK_ANDROGEN_RESPONSE,0.05713249505540656,0.11801702241546953,0.10950584800223388,0.03515838669279009,0.01457661826516056,0.03086617098499334,0.15238423919784605,0.07271102123294781,0.24638592252179298,-0.04031124614402543,0.02858850613587606,-0.011816040019185356,0.006299051156757608,0.00627150210374188,0.23167060825682328,0.18071905898832163,0.07343345874664681,0.030664691471448416,0.12654092860745672,0.21420659656643531,0.11971016603995577,0.007493689372490913,0.1814403988322353,0.2150071447264906
HALLMARK_ANGIOGENESIS,0.021561542861203552,0.040563565276155455,0.0711200602185879,0.02907982596840109,-0.04080404595042077,-0.00474917752849849,-0.1527833854683348,0.08885204084700121,0.2704876038605291,0.22419505086941727,-0.11516258857997118,-0.026574600856142095,0.09919044163890979,-0.026804352228395622,0.13110901919211418,-0.11249125792119277,-0.06559268984510391,-0.057712297159294663,-0.07871507806717329,-0.13610164888425133,0.13654220627601305,-0.05562371292586385,-0.19329246005082534,0.07184360046364063
HALLMARK_APICAL_JUNCTION,-0.036774708476310536,0.12477881372757998,0.07062976292677459,0.027338486041426937,0.031304429055020525,0.049948517358810215,0.04566376462880334,0.10991176021022833,0.2850227051189004,0.1425918046116258,-0.03783935987182208,0.011203950247916561,0.032479626652036936,0.03933789091870405,0.1914533735647666,0.3026764792294562,0.014536927047514067,0.13645598323220143,0.16301470255911657,0.2538420828798548,0.22832983400547693,0.0760057080505478,0.2966832328271087,0.2079879640808925
HALLMARK_APICAL_SURFACE,-0.047155927493610306,0.1626247060595663,0.014308348607124832,-0.00981070559916125,-0.02992212575300575,0.14650790502711497,-0.015338365925780525,-0.07644430210438007,-0.06734707998374727,-0.12093081531278302,0.013554061290608342,0.014018665565147212,0.05194748415876845,0.08947149923252472,0.2654979209116168,0.22232416215401538,0.0282197200945012,0.10454057502818241,0.10959499489732552,0.20207766605894373,0.12780637234121056,0.021331169484665725,0.2631147085975012,0.1784391920114881
HALLMARK_APOPTOSIS,-0.053625243290347915,-0.02155485097496723,0.058748640780896866,-0.05283074319131037,0.0033579102640363184,-0.0015319532681414094,0.002371333751495929,-0.03261958504406832,0.09168560208890408,0.09098448911718429,-0.05084423961893325,0.008156948224138188,-0.10976014765969072,0.02715343980316762,0.047403142345962636,0.02753424132410499,0.06850537739854792,0.03218501312062411,-0.018783592326949105,-0.04423220449842199,0.08430209960035395,-0.025449701889123478,0.17254025880876395,0.09574774018203461
HALLMARK_BILE_ACID_METABOLISM,-0.034444520119995506,0.13573608549169544,0.0007052452890497942,-0.018461800460289557,0.026068812539093197,0.04392367798367187,-0.012232292716216803,0.06213053743148519,0.24372680490225218,0.07134350767227209,-0.0074922747154813375,0.05845283914712036,-0.12843433630143125,0.023623013364432264,0.2399330942101987,0.11562697774772668,0.027146142398058397,0.10374737783410107,0.12020365932996013,0.219116130312113,0.06829131229302836,0.04923063840848944,0.36918763570036384,0.254147392880599
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.07149813606578806,0.11391965591912476,0.08363303453315002,-0.02854423112350233,0.04556748422195897,0.030060376488646012,0.004009230667179128,0.09798169966756988,0.1865150997449339,0.232275425224916,-0.041241613749575814,0.00949011475223326,-0.04309046573529922,0.013870716095384634,0.2312194826880976,0.07788919178334555,-0.0027372978096770564,0.1301097171100007,0.17121822753967816,0.22829094014923113,0.14494692931009,0.046669808490533114,0.4451933224443185,0.2736854771725292
HALLMARK_COAGULATION,0.1248518754255588,0.10471080712357307,0.10571360361993615,0.018357559509916865,0.04090688682877639,0.02533197848496362,0.10430630520092436,0.13983507788485425,0.23982750999300675,0.015467333597054819,-0.06951147181269994,-0.011676805922787217,0.1580358805225628,0.027970398023425297,0.08726766731945639,0.3252950216379776,0.10090995043096229,0.12645751427935195,0.07282128817550701,0.18740343233672271,0.1764593572826226,0.0055282685324710345,0.17438429536909486,0.21642185085865034
HALLMARK_COMPLEMENT,0.1041932559179701,0.11762291553351176,0.13373866570592613,-0.0036617735553027813,0.0653412880431532,0.04207765564820459,0.1479349990069916,0.06640983347828357,0.3032855930953232,0.14298308728059056,-0.001289423978980923,-0.014610086036678521,-0.06582339701957156,0.058932339875937524,0.199482864530217,0.05194718013147205,0.08168098367302787,0.0765101710279368,0.11637804772677564,0.1522178037073882,0.14789763004966813,0.06818528067825541,0.36405283211953066,0.18135164134353413
HALLMARK_DNA_REPAIR,0.03846723984885006,0.13214732537549004,0.05112869064516181,-0.007591889433881489,0.06830470491534772,0.04741125822342068,0.10029091194121875,0.09304617746545427,0.30568796576848223,0.03468439251238004,-0.07337889498660867,0.07204722332393487,0.01829845045097191,0.05490048742728421,0.2941305826514126,0.23041496718433183,0.06217860648908526,0.13965294678729076,0.17710753698295073,0.23024290603338007,0.19859171776743295,0.0900874744676494,0.41567773057130203,0.24405429457069625
HALLMARK_E2F_TARGETS,0.022973117853351585,0.12056711772377614,0.037927362879307626,0.006306465272867102,-0.006530213187376478,0.09377066777443846,0.060224029701770404,0.1193206714076088,0.3107737665851465,0.047344127304029225,-0.0020979090014717192,0.06967912440105321,0.08970173863376815,0.05314279565732615,0.1326757554267075,0.1624610589600522,0.07138109642187822,0.10935969368132117,0.07839359310653773,0.1304036919900065,0.20933800487497528,0.00350005242652083,0.37691324507407825,0.23398402155669804
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.011506227415267078,0.07998369088791052,0.05965154482447665,-0.014609796515205779,0.07469068627820367,-0.044475553033006876,-0.0672441030591521,0.11058837726941823,0.3099655242319324,0.24486146585062285,-0.04511070386349734,0.00048091540181231546,0.1568659073212042,0.014527595789741667,0.10656142276692548,0.1925819548887482,0.08980620842411213,0.09856875602101565,-0.014191399022690527,-0.009810998543912403,0.2044569939597323,-0.013832812048610584,0.06792611045358726,0.14062466756308944
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.028032368937632158,0.04356660379558782,0.009183559053545568,-0.020424214563880102,0.047046273818422975,0.051860514503315615,0.1676375584257715,0.04456128352509762,0.2268191550187694,0.012948284033641047,-0.01731087381885145,0.06951989742267896,0.0947300831560017,0.04772895337293619,0.07752250914028892,0.06621045899392548,-0.03854421045173207,0.05954091834000103,0.18786673199413262,0.17740368111172583,0.18120312821121537,0.1060582786970625,0.27359416112107404,0.20857159900782463
HALLMARK_ESTROGEN_RESPONSE_LATE,0.09375131098341632,0.09397481052448442,0.057518677570333826,0.0140873481805424,-0.03312664906556616,0.028119402272420213,0.08184184999213749,0.06436904551164735,-0.030341455138044787,-0.09535907805044173,0.013881742445019834,0.025204779976652415,-0.027329136683933403,0.03501332168680261,0.15312460844589257,0.08918907371460161,-0.06439210255222796,0.07536581334265868,0.1717025184242084,0.18668233292142153,0.15951526848496556,0.031079302892738,0.3506908458297787,0.15682891044892922
HALLMARK_FATTY_ACID_METABOLISM,0.1446153004094478,0.06325297341179043,0.044848621503750644,0.010915852921789926,-0.03195852430101001,0.01968070437259324,0.1097658384876887,-0.03358484703054693,0.18377510964673602,0.15132847098429467,-0.002625896320287848,0.02921410634665655,0.09200743540762371,0.05561553694779894,0.08201991265721087,0.022432883501623552,-0.04262772141582502,0.054933824222262874,0.12508914823242007,-0.005967939079704331,0.08822823669315633,0.0319225843621185,0.22215060392621178,0.10257849802435458
HALLMARK_G2M_CHECKPOINT,-0.0026889611056806818,0.12328646908209097,0.06826891245268633,0.012795477656079154,0.048779640235868706,0.049101741266988935,0.006364641548130661,0.1165092251588764,0.2831732015206999,0.1349287055799164,-0.028198687498533433,0.057007409303789766,-0.016198669364144408,0.028661000260190292,0.16099584876164955,0.06192273303896191,0.032370312632357325,0.08362884253759158,0.10731692234585335,0.13197668543063334,0.15477250407557053,-0.01701002011643702,0.3413729713364363,0.17487516518855445
HALLMARK_GLYCOLYSIS,-0.03210826740984431,0.04800871343119314,0.018316834892921532,-0.001808630290057267,0.03474858010064364,0.020165000019342082,0.014314036779496,-0.000455667242169118,0.24266871353549693,0.19864120509152688,-0.014164579344713987,0.038861517973163215,0.11170034482088786,0.05360674884875482,0.27853327418342766,0.10041254390393892,-0.06128294782768881,0.1162966377157724,0.19713279425810665,0.17540584675548626,0.1336244920150546,0.05383966317855043,0.37502380811328295,0.21702775949979838
HALLMARK_HEDGEHOG_SIGNALING,0.1741661129975309,0.06747122675886898,0.029890408157169736,0.028632122382353388,-0.014839190392238995,0.007754494913611687,0.19135411528852506,-0.1022074832014096,-0.05935127695813029,-0.07948207742456556,0.025984125193849707,0.05045382014871328,0.0945101128577665,0.08169882873413631,0.022956308612920355,0.0575969724185928,0.023738650528404192,0.10936551658468907,0.15419557028822303,0.15326888777829,0.12824447404456735,0.06563222943098473,0.35505836517948536,0.0621528146904529
HALLMARK_HEME_METABOLISM,0.04852195963202728,0.13364293306128558,0.06438014717336932,0.023513243127067054,-0.001373801377937658,0.10753293512736589,0.15001510105684623,0.049754703262369054,0.28332376727090414,-0.0006892017261834253,-0.0374400831340934,0.04117302915218411,0.09526284609499,0.08635775204600521,0.21872952195381118,0.18094201367349794,0.02051467279268708,0.073559236366819,0.16321388316427896,0.23624753693345008,0.21326415728437415,0.09774134319139008,0.36253634525562506,0.17423719946529564
HALLMARK_HYPOXIA,-0.038534980645619915,-0.0688056500231032,-0.03566100032488837,0.017125068508559747,-0.0005745227914238534,-0.044743274593627494,-0.06914886019132756,0.03352295492834202,-0.04175259007072444,0.1746651067420849,0.0777338318444739,0.04439267193717458,0.08558126619062593,-0.005828579652134558,0.21648086049140072,-0.1946164085065157,-0.12294602173465814,0.0756330481829144,0.04286806438232045,-0.08566560543918501,0.17689750931193932,-0.008095729942492974,0.029177490872528564,0.0010994262671105365
HALLMARK_IL2_STAT5_SIGNALING,0.10183284929415932,0.07846879804772838,0.09252180889249412,0.0505504105672197,0.02785154206381665,0.024795005589816108,0.028416083436165196,0.10664229017361634,0.2814423904017035,0.07299372083100696,0.0007248257892033202,0.01737862647760616,0.0898934290562402,0.04380584333568101,0.2016459952075864,0.10597185856127124,0.09418929137249694,0.0341024647629062,0.1583985994879429,0.2000167452758357,0.11447290312489662,0.07876860686999602,0.3283360018801102,0.20037327124412713
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.08890316320346928,0.07197679568972927,0.08350589941400209,-0.009005141284228003,0.07028313042207239,-0.007386368463264421,-0.13809055684736177,0.10900930296013034,0.2537858013091833,0.08827847732985832,-0.014166431712686922,-0.00821283751708575,-0.03968171616292005,-0.0013535945318074811,0.13497131826826622,0.047609471165609527,0.050538237440526525,0.04486723179067986,0.05543058119585891,0.1005378539989569,0.10650376549618218,-0.02985798823884811,0.3138237685239735,0.20867561443764815
HALLMARK_INFLAMMATORY_RESPONSE,0.01022051258450139,0.09473154864989816,0.03278679881708781,0.021996797460399526,0.07267775160051991,-0.032346567764600695,0.07179518633338323,-0.007588760665798553,0.1264192661120123,0.24470235984380156,0.015738070674904625,0.0558125272432487,0.004129783015815082,0.06160207483501571,0.1250885281225473,0.08508876377616724,0.10856287900338317,0.09073093349206937,0.03392391210472787,0.03623859830479774,0.18845395794427164,0.0145101893456065,0.15707196363283177,0.08212919886097605
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.10440338123699322,0.14570130507638684,0.10938571469875702,0.020902644600859274,-0.01823160468390466,0.08121458628356856,0.09800060504954572,0.11334489616570154,0.2498065826770483,-0.2055312283345879,-0.03258563393766886,0.03550169366624566,-0.015308339701930707,0.07605096535472122,0.09211863805489684,0.2775524156272207,0.1084202252719998,0.06464708567167651,0.11926982586046368,0.22276773501682834,-0.008580648367282648,0.020944883995402393,0.32492563294043125,0.1654980285589429
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.12597784068604362,0.05396745293861681,0.0965810489811899,0.0025898647386395687,0.0699764568140507,-0.006705845836043096,-0.09716583560805794,0.05706497825526983,0.2641472109318617,-0.0386063191688633,-0.06728921647790363,0.010732747059433619,-0.08270479251008607,0.014208489838272555,0.16709625173496975,0.15408270969667343,0.06602619504135125,0.055689738867959485,0.02742399713428152,0.08386908910366589,0.17626107409471653,0.034461329400089294,0.2413052048106223,0.17700055742004656
