,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.006652635720620887,0.05683135164100572,0.08024151524534426,-0.03224772146378784,-0.043876347407933065,0.01279919676830508,-0.001814488698118594,0.18006169627001328,0.07452818944031349,-0.005650753526974545,0.041633478926005905,0.19086417573619346,0.019512999082002307,0.10954117665217376,-0.00038381092752133,-0.05299725910055456,0.09624175202739102,0.1697863125482749,0.2321916258299413,0.17029181222013015,0.028726401509168116,0.12070584993056516,0.1209350922783569
HALLMARK_ALLOGRAFT_REJECTION,0.05986040034367578,0.017044308946426008,0.025767248369235274,-0.012707363944524845,-0.0598512973508517,-0.030961871876523002,-0.005756375224053648,0.2582333197754642,0.07029989663119422,0.0015114814298902133,-0.04455586063078392,0.14500727694817483,0.038155229346096116,0.12706440083418338,0.0865735929927679,-0.0564929151317978,0.05889426038188279,0.0771882278645841,0.18193402837330536,0.11594526983128733,0.01608892774956648,0.053943412863223496,-0.028025775145706384
HALLMARK_ANDROGEN_RESPONSE,-0.016514912615181083,0.04629829879498925,0.07273363878474103,-0.021718794541880825,0.023533553555931987,0.07202931970686031,-0.049854585675007036,0.1913436921754571,0.06814753871777916,-0.033767874925883824,-0.042309514244703875,0.14329463777735155,0.051447317213368676,0.18116590804651164,0.056601504882381574,-0.08579601324397564,0.059007814523604055,0.21260357258235513,0.26113314684154626,0.1313891597905981,0.06591721140724946,0.09952902672965251,0.11603102786891521
HALLMARK_ANGIOGENESIS,0.053329450202409194,0.06735460912826677,0.060595214490180814,0.04281800355227065,-0.09518333081803078,0.04444306546111987,0.004313484144386016,0.2369591774495582,-0.030523478152261495,0.04301482333545374,-0.09425391556154614,-0.1475406030472381,0.12715451587207915,0.13181860077649027,-0.033029389521973755,0.04620812434331637,-0.00319150386147075,0.018387635412328334,-0.1352341607317231,0.027841390218623144,-0.013891036859774823,-0.06307303349643333,0.05072554859654808
HALLMARK_APICAL_JUNCTION,-0.04320383838929356,0.10036585395805486,0.07464082967490229,-0.059034293725931816,-0.05027476995319487,0.01632367247723499,0.0024858838557301685,0.27449978834936606,0.031590893285975974,-0.03488618542203022,0.08522311083693582,0.21407970021766828,0.055223193724203264,0.09999066914206206,0.03268956828148899,-0.03926847938544271,0.08695563541501579,0.17069047539939133,0.22836989725146753,0.1625463280520615,-0.04651517596322905,0.128301679692173,0.15247479227362407
HALLMARK_APICAL_SURFACE,-9.601275868792607e-05,0.06941937408269741,-0.013127108588849246,-0.016766970257382743,-0.11490329476025415,-0.012392010079324545,0.028749875506907503,-0.028200942794819973,0.02858481116929851,-0.06990869255156294,0.03135917099168276,0.14726150521962594,0.0474789381492517,0.039787857549118455,0.059700398524899514,-0.15093589125080764,0.03129059515554502,0.13526615981706633,0.19806290799588294,0.0716592060829333,0.019296868206797022,0.10575521796204533,-0.008143666160377443
HALLMARK_APOPTOSIS,0.04021548615768548,0.020412263029005496,0.030534473815607047,-0.02207305493549219,0.03677282041669905,0.06499139267344958,-0.004333494843149136,0.11693714306087107,0.04724790349512946,-0.019517773295800532,0.028432077001639217,0.10052216970020177,0.0027272430129818195,0.05020338246260409,-0.0421241392602326,-0.020107537394865007,0.06394161649896965,-0.07571964432305288,-0.05109102522949174,0.09197559479367365,0.05000072607207461,0.05967697906866956,0.03349814390724371
HALLMARK_BILE_ACID_METABOLISM,-0.04119108924905033,0.12848971390800962,-0.013903117088673785,0.028820523989886295,-0.08984062831141283,0.014719540344705873,-0.0006766758476959646,0.24766167724495705,0.022614536806735426,0.003387439363272527,0.045522868690124146,0.1680700507772383,-0.00701196425702056,0.08789287667440951,-0.05569675580309198,-0.09397310787723466,0.041248725285927594,0.16279819245885244,0.20578376402776635,0.09299179109190793,-0.0020052348865913826,0.13887988551254088,0.12345382845497742
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.002331271646720634,0.07939247174359422,0.03886228067059885,-0.04421939606464176,-0.03847464593131676,0.011575857491635814,0.03614465393289297,0.12312183602494518,-0.038786952239824084,0.02874043992152534,-0.03234536892655818,0.2256130698036832,0.06430770896201447,0.15842394173121807,-0.0060930257182205,-0.10374041690287801,0.09388334415637194,0.176744725900895,0.28614532603969195,0.09319406650129392,0.008664584073451971,0.19552034955700892,0.15287202263994787
HALLMARK_COAGULATION,0.06638765216252471,0.06112812077772989,0.07460378413661757,-0.029755592629810538,-0.10944982480017373,-0.04437697298008739,0.02845762925041195,0.2241820364201995,0.040835771038640424,0.015775075918651106,-0.05939707620536451,-0.004992128021275847,0.014149634326191781,0.06816930267505021,-0.003082075124683161,-0.0407777893975778,0.08022288045867997,0.0987507273764865,0.17152499815257793,0.17598564821220897,0.10530938269293708,0.04112139031810141,0.11367424776053395
HALLMARK_COMPLEMENT,0.05215927226462329,0.01616436809619841,0.07405880710654732,0.03083630826372731,-0.011411060842095918,-0.028494639327487973,0.029288934535963634,0.28709395951314415,0.014926938611461908,-0.01312050883144255,-0.03476330049366077,0.18142078263468916,0.03667689291685079,0.16792147513183237,0.0858914804055073,-0.07379772764911467,0.09794554700719074,0.13923994254897007,0.16531764406565805,0.1506188478879745,0.04913315118925639,0.1772701720031686,0.10475387631642309
HALLMARK_DNA_REPAIR,-0.07311238721726876,0.10324467142507864,0.05293482691323254,-0.0680877437900699,0.031109312323303363,0.11215887512875934,-0.025387235255354464,0.25098023455974056,0.06494768386846544,-0.007936484141367894,0.09588571470197381,0.19780218315522807,0.13946192547320832,0.11191074931930677,0.02899022085968583,-0.06690076756944792,0.0781879907159277,0.18082744381039598,0.2611307034579276,0.18019158436324645,0.007469154101631495,0.1685346432811817,0.13706440581344345
HALLMARK_E2F_TARGETS,-0.03823785312738869,0.07566270492622425,0.005327155513279506,-0.10185116532387081,-0.07392332724764591,-0.011922412288306728,0.010753063370104315,0.22094713505359015,0.03505143757374143,0.018376738282090466,0.07648836812105457,0.06281314087662117,0.03674643252528999,-0.0003196557376508808,0.0279390816575578,0.011930108180106626,0.07784527765163576,0.21266583430674876,0.19270025490961443,0.09953696642135625,-0.045124905099427313,0.1878941565237774,0.15658517775533054
