,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.006731634026331348,0.043894338525927876,0.12343181023798207,0.08330014167375133,0.004061035148604694,-0.00425714773396756,0.08436520727198728,-0.03865646470878801,0.21946117344291757,-0.03590028526363095,0.001507720516509021,0.007076388443764029,0.30366414501930905,0.04719230015804214,0.2687329321234356,0.030222037762361677,-0.012238305890043145,0.21072270103322235,0.4239304809660944,0.2834228901973316,0.11628835764342219,0.06779845858565874,0.0859438522300432,0.13893596816247203,0.10896115624763877
HALLMARK_ALLOGRAFT_REJECTION,0.030662950237829823,0.05152901288122454,0.13092143109115167,0.05237273296387285,-0.03205623281587939,-0.016491841311822155,0.1465992723992187,0.15386345889140368,0.24085982096934527,0.01693660033168483,0.05069630578740078,0.13538179479226073,0.30589770236451896,0.1581437440880764,0.26478933163345764,0.015862903092882335,0.04217316131416769,0.28998178855181705,0.36617547509276205,0.2036116363141773,0.11049877953784414,0.11697206176922094,0.3007709929802862,0.15430908342766572,0.012501707093884058
HALLMARK_ANDROGEN_RESPONSE,0.07563919627434255,-0.00026657365469892993,0.12603540488036444,0.046121617039493905,0.11636141297172627,0.06716705428498726,0.08092031272815539,0.07490194303740172,0.21760099395020657,0.0014150795463228343,-0.039133526620850845,0.16713157349592425,0.3121716991697199,0.12191716321656716,0.2118208270457487,0.05853571238742978,0.03853910529098963,0.11238441525075889,0.4230544176556661,0.2800046796691541,0.06842617776215884,0.15164982392952311,0.34125505140316453,0.19111980969949713,0.11160199402626719
HALLMARK_ANGIOGENESIS,-0.014118278330700463,0.08856353545477921,0.016503230171153904,0.0014753123125447979,-0.01596964616039367,-0.009950112773161154,-0.09756029441710753,0.12038823653264534,0.26745812687630466,0.03422581429744212,0.033367119249455485,0.08047799935375102,-0.12467927550503898,0.15057808875015144,0.09574630292778058,-0.08360925273140224,-0.0030513175322208156,0.0490001476250663,0.07025760580523621,-0.07554869886008013,0.14309529133367713,0.1631747467951627,0.42353266207557744,0.13062060472165204,-0.11207517909579717
HALLMARK_APICAL_JUNCTION,0.0026725856250667235,0.12254178487229694,0.19878021842228438,0.06416503997433805,0.029629374291319004,0.005500640936151444,0.018504291559620842,0.11245974379035543,0.2576465142188459,-0.01494687059050333,0.04898692030657317,0.1947790980098966,0.37180280651803493,0.10558039769623337,0.41468702460196455,0.09121481703892576,0.07285831082327332,0.26425991390070686,0.3983869872105063,0.32490234329355316,0.15551525227239954,0.17165105783778636,0.38765591004039734,0.2232097941773127,0.15685008957514385
HALLMARK_APICAL_SURFACE,0.015889874729665413,-0.002226276833697371,0.11638762826800829,0.012438774406724713,0.020253074200513463,-0.03602889991681554,-0.012436763603493545,-0.0541240455610928,-0.07808072610682193,0.0148390118173356,0.01408663376746903,-0.029242251979775258,0.32145725185693846,0.013863168935700925,0.07108484281217509,-0.014590492791274145,-0.09095387896748205,0.12248532631805435,0.25236580009039894,0.19485015636426234,0.09413941064636007,0.0002360663468751112,0.3686032971998791,0.17521241550187625,0.0768010310723384
HALLMARK_APOPTOSIS,0.009257910886002575,0.08435016470862032,0.11206678349968978,0.036415344009175184,0.022587322878791408,0.07640541136613364,0.05091995740763463,-0.003994602736728792,0.035501379629230286,0.05092535108087649,0.0048235489762400744,0.12583399700806833,0.074981347634713,0.054709645627485086,0.055098351937305265,0.019541991470211073,-0.05133386143713174,0.12145784072050725,-0.021469768960027006,0.026120450255631075,0.029346663129411525,0.09464832062528253,0.1946675889351968,0.17440968446697705,0.12319764064231511
HALLMARK_BILE_ACID_METABOLISM,0.0019249374832964344,0.02440686966979581,-0.02735064121472907,-0.005751705327947851,-0.011621099309568134,0.017156083411130882,-0.034347792513928325,0.06926282639208231,0.22164801132424924,0.01803139363807848,0.05790063166840121,0.07371092028363474,0.14942975208664877,0.00968630382103989,0.08119427627973357,-0.044885301202286065,-0.08842572070461918,0.06712819089401736,0.3208708975491155,0.17556228432508114,0.034061312931741604,0.04074265773708261,-0.1387669452351079,0.11057324616455887,0.12219769574196455
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.02727726920689042,0.03438428510890574,-0.07132833558299519,0.03270521522740549,-0.04739924107522725,-0.029723007139469865,-0.0015097165245075547,0.11036490921536693,0.14034067216728421,-0.006388255592782972,0.03708147803004767,0.12974560691859574,0.3285370499948981,-0.03743899469542499,0.0006970226509923186,-0.005565277468307102,-0.1082173053731552,0.09498845625744812,0.2752256172242201,0.22077518408977015,0.06649127599841391,-0.08708145715294616,-0.12508561250717462,0.017089097064708837,0.1151355730393993
HALLMARK_COAGULATION,0.030828986027773026,0.1022973132425986,0.211919643627226,0.0560412346356699,-0.07238854139058691,0.0051376327528409645,0.11194816566952112,0.15299306626603584,0.2184939269820515,-0.009832317333565259,-0.005197819054837518,0.19811634370633535,0.15511874771280262,0.12193694484266715,0.3748165356157159,0.11916861609437887,0.16353540296519967,0.2974086331128554,0.4111879936517598,0.27191844448302865,0.10452064211966798,0.09018085859192412,0.5150331996430653,0.19027037538015598,0.06384925808332674
HALLMARK_COMPLEMENT,0.008394427360892737,0.07356709073106728,0.04950346501625642,0.046832292177460474,0.0013565449959143053,-0.03007490878579166,0.13437851108578203,0.036371601937424045,0.286763949121478,0.016426684385259068,-0.013647494348177068,0.14355701157355713,0.34350744047654863,0.0927831566133269,0.07279978932902699,-0.08002712756998867,-0.013858100358000416,0.3028855391905304,0.20661184305204622,0.18460899899307626,0.1331016609736472,0.06272872327615124,-0.020128999986674716,0.06073342337910809,0.07193731445372063
HALLMARK_DNA_REPAIR,0.029039854495876784,0.04349991724483709,0.07542733804376428,0.09251476462658867,0.03958968107771925,0.06415688699269084,0.05009621940614501,0.051019988317223056,0.26046827991064014,0.005838809726838422,0.006243248543712835,0.032447925009544624,0.36517663895482455,0.0844313356119234,0.16383755621361903,0.01225975414525357,-0.07284829853641288,0.25034415650086483,0.389948556305532,0.28948009282688175,0.13981068888274617,0.09757190768708575,-0.0241531806749983,0.06967483314019138,0.16599236946963153
HALLMARK_E2F_TARGETS,0.05516050511690138,0.022505192335479197,0.07065452078349618,0.07362819703180318,0.006410229178394694,0.0026712751044172247,0.027872968861464658,0.1269318766731015,0.2637142316015323,-0.059345275480094814,0.01898230581894351,-0.02495935734770846,0.26195357605846104,0.03991123938589352,0.06708655039336538,-0.06557649898584393,-0.08063265217543787,0.1926430106547454,0.23357504836790163,0.23200484923159442,0.10646210369325827,0.045329796439830025,-0.06633317551743227,0.09412037365516236,0.03934282493031065
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.05991949757434023,0.1519653206787059,0.22094250999104664,0.016893837977700152,0.06316705850457657,0.06883140520760284,0.018078609502994725,0.1840895035845227,0.2664798173220388,-0.0077916360284743785,0.04304823450357926,0.24904720956861243,-0.0895481493830853,0.23493627269388803,0.4872461903936592,0.2950673924287369,0.19065928359655102,0.370644633792753,0.21139922000116,0.13713412336713451,0.16449633635978797,0.2795794338652235,0.6163892678563261,0.2648672061407447,0.10542898495941176
HALLMARK_ESTROGEN_RESPONSE_EARLY,-4.2315685372397145e-05,0.026499925685864067,0.06849911237304032,-0.024966023182867846,-0.045653970053139016,-0.012249947033767876,0.12932861731580242,-0.050325744765117565,0.17212033906141389,0.04351425141142313,-0.018172042202586527,-0.055280268078083755,-0.23692916304218045,0.042495359770232,0.27368889119181944,0.07095930809712349,0.0020156068067214206,0.1975796837791001,0.16774496148422188,0.19928126105578348,0.10713632006865144,0.08053016166714079,0.048125875685127335,0.05277433229539196,0.07806990557282116
HALLMARK_ESTROGEN_RESPONSE_LATE,0.020658730699378104,0.034876107032872666,0.023633776281420518,0.031024951055936445,0.023568602869663984,0.00846060589834277,0.027240371512298703,-0.00989859078908547,-0.0029397596408370814,-0.021672135992183303,0.06331092044233298,0.11063264915353827,0.32667798542546955,0.042850966497681775,-0.11736839652290737,-0.08702879790396927,-0.09348854548266422,0.08002601068415469,0.2920050583712082,0.2076068579293082,0.11121984572294824,0.09777642526203383,-0.16203895343952396,-0.010398434162980532,0.019391924928235185
HALLMARK_FATTY_ACID_METABOLISM,0.0057669277286580434,0.0865819203491075,0.002104186671347167,0.03913914142529956,-0.007196792854626347,0.07423953298942873,0.06450444568202507,-0.005102780346764369,0.15560881816734648,0.04838364778206728,0.03633226344922468,0.026277111276672444,-0.16417043140750892,0.022576426584065386,0.11790505965136709,0.0016099188780524963,-0.014098570710238576,0.10967733901743949,-0.08648017574484665,0.006024710939011187,0.05841314973623725,-0.030938925523698535,-0.1031508052685057,-0.012137275020203689,0.04930266813504517
HALLMARK_G2M_CHECKPOINT,0.007727331236025588,0.046098858555794826,0.03832487864331606,0.0807970582184749,0.011907340053901233,0.009732484164316806,-0.019827235449799405,0.12393464866348461,0.25951129991848126,0.010685490374449885,0.0185913775326391,0.09827403951916404,0.3847484602461264,0.06974036475690062,0.029735743024690182,-0.060870510338448494,-0.03434226622698037,0.1895617095053928,0.21591241739346448,0.16715981798892643,0.0952998123913815,0.03543891027807574,-0.04541128732542491,0.10180583957657734,0.16620604586724008
HALLMARK_GLYCOLYSIS,0.022047415810131536,0.0026897970900602586,-0.0723653650785479,0.03290482785703737,0.03867203711335005,0.002232716952313152,-0.05033784188772542,-0.024420913626856385,0.21256634958678758,-0.02630167740111074,-0.029243558824372583,-0.061096070050783526,-0.05068407187413871,0.020072109643789155,0.030067487897026714,-0.06491432764091101,-0.11919529139188924,0.14077192529985627,0.1935260828645946,0.19529095665467155,0.11950184118949293,0.06455142724102668,-0.07167618358809034,0.026899903732109542,0.17914864157273605
HALLMARK_HEDGEHOG_SIGNALING,-0.013351207593773635,-0.053879754343145354,-0.05793764204768529,0.026326236136985277,0.015498298594451659,0.01129561416403374,0.0844627492418908,-0.14781045901389303,-0.09760805676380731,0.006964270784101977,-0.023644339001825773,-0.13517819610646986,0.04143161057745835,-0.011929188053340704,0.321090001987418,0.16405041456913455,-0.007024759771930819,0.17867421480023563,0.01909219261090822,0.19349003546324223,0.09779772414341324,0.01627938098349754,-0.016987990290730743,0.06634825126387921,0.12111344977710707
HALLMARK_HEME_METABOLISM,-0.01791917060825435,0.04602658781345947,0.09188288041812959,0.06874741633023913,0.051325918039438916,0.04556458249452446,0.11866724289731122,0.03235560248875965,0.28066080947603333,-0.009599705271568715,0.04323968378554229,0.05088465632565314,0.1768830213994279,0.049668503258148984,0.17987462653403843,0.006068401236055444,-0.0263539341766218,0.15281196946462908,0.3364820891591389,0.2736804446252729,0.1180833703615759,0.05507099884368177,-0.01118788246658887,0.06391984466773439,0.11023598650733524
HALLMARK_HYPOXIA,0.018490188817268778,-0.006676332033176514,-0.11292811070342891,-0.018331273226448935,0.039366340379409524,0.029935544980348477,-0.09065577910296328,0.00013034399334043377,-0.03268955701750201,0.03787048670743494,0.03376379159751416,0.11205341476837924,-0.319910045587011,0.08372633967908362,0.17583827201220506,0.08333633682534868,0.06888957962241536,0.09678153009507917,-0.23423926899072534,-0.1510488790696084,0.1315124105593471,0.0382057633225693,-0.13555353382570426,-0.004267158167197626,0.08534846597953953
HALLMARK_IL2_STAT5_SIGNALING,0.00395539019357181,0.060874203721163346,0.05224817400060775,0.061524034012682645,0.01636922944482518,0.04258880443628179,0.0758358548362548,0.02504550558649362,0.2697897410495399,-0.028336366552136744,0.035652083087146576,0.046082373085516826,-0.05178154868347391,0.0843580995744238,0.13290864197346108,-0.022588473897693837,0.022108501225401825,0.10866468296406474,0.21437448306422952,0.20578818106981245,0.06784321098324858,0.0326716002851068,0.07148558307685587,0.08548950245423749,0.18548808703798217
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.031696153148516,0.0643606358208936,0.11017776878240088,0.05412219025533383,-0.1131203853182241,0.02925937355706052,-0.036610270100647685,0.09929467240593022,0.20204382559563425,-0.006399897148497569,0.018003559104397687,0.17346090040456869,0.1845611058504211,0.12697093418315206,0.17892118394675027,-0.017981756407446498,0.10045527865528107,0.19437864877865416,0.1263473514431821,0.09487381769786267,0.0964703906467771,0.08025780070356149,0.009930864869542151,0.056850752330247334,-0.007187464362381264
HALLMARK_INFLAMMATORY_RESPONSE,0.036744109984051816,0.14410161569716465,0.1052438637307202,0.02349969897635214,-0.03255216924227001,0.02573455843909597,0.0001237456070240872,-0.15099875760958317,0.11798757924719712,-0.011115104326468877,-0.004263049457023298,0.050169023377296604,0.051845474548388934,-0.008564823738698747,-0.14311162874288158,-0.057227028076990025,0.02354586789203374,0.019413261547203898,0.050852440402778434,0.045560198690174344,0.12963746501733292,0.042024800283765255,0.011613119010118005,0.05186718533549953,0.07350703600939457
HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.036486440947366944,0.02693470200949651,0.11820432768548085,0.10316519491991458,-0.005184960835157766,-0.01871082098354425,0.11096988015724663,0.15715919847842114,0.25430162289380503,0.014391098408364849,0.005110250579017342,0.1841303536332714,0.37869320666287704,0.011677864277903242,0.223437722456949,-0.030856862601045757,-0.08213484082248186,0.09194052097680025,0.4177242914060799,0.2793706765182054,-0.04623378193062445,0.10754511221934883,0.2221037550541575,0.18011536836599096,0.038290523492144936
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.006491378350821306,0.13877351239941038,0.07853234674482253,0.07143067578107881,-0.04237735094024763,0.0246664413777939,-0.052901425091555515,0.04364013724690682,0.2565067524051362,0.057500898104281245,0.0440809356674415,0.21365121567909798,0.27484302814185163,0.12196858532010958,0.1999910684979317,0.0434582736801366,0.09423361276043139,0.3633062431865803,0.2715878386767527,0.1774620880393241,0.14048405776592782,0.18587229491548715,0.18961504773151833,0.09714060578456221,-0.004623185161281903
HALLMARK_KRAS_SIGNALING_DN,-0.011416619698777166,-0.018495148030456977,-0.06546391298126537,0.07870236335977,-0.028906060097220982,-0.009952371994003478,0.11555676998092099,-0.04888277801352594,-0.015783718427320802,-0.011288168954776074,-0.012677040491174789,-0.04947752220965643,0.14653981863310583,-0.08107261659688472,-0.054561816327707006,-0.061507160751226794,-0.09623797900718307,0.08758200625658664,0.22782378012389107,0.23255900548941214,0.08085736742236488,0.05534782816973142,-0.1549087447029246,0.07987764299074493,0.16908441015196474
HALLMARK_KRAS_SIGNALING_UP,0.013810865531498689,0.015805720594830732,0.06216415312267503,0.05306688166237694,0.025688726067407065,0.0312246611774663,0.1326355198970933,-0.11551881655895901,0.09168137268964162,0.038175810816559894,-0.0026138643449150145,-0.05147794834490059,0.35108116533698136,0.02116674142565219,0.2211971978440944,0.008850724576310602,0.04691050435265376,0.25916672742679775,0.2393300474217632,0.20752558163313217,0.10748526453068978,0.09678590557572761,0.30238138024538136,0.21256227921293233,0.0860043574987667
HALLMARK_MITOTIC_SPINDLE,0.04400685152621542,-0.003430158813123963,0.1391064103914868,0.08554227525902186,0.06769996691946616,0.0007687320600345554,0.09424259101342962,0.04233746247189769,0.26973678663980893,-0.012544047735518829,0.03885946612831518,0.025796793298155762,0.2696118382967003,0.060390594243147584,0.2439329432589552,0.06981627608315229,-0.052555456143701204,0.17974166094370314,0.29627787883977386,0.2981214991216578,0.03996020872749739,0.08645240579880897,0.13375941824269683,0.15440350191641994,0.16434527718744485
HALLMARK_MTORC1_SIGNALING,0.011900631987795686,-0.015782099016400163,-0.03370998212649043,0.0516674696648445,0.1358255052744309,0.033079978423359,-0.10089537004383693,0.04701223187928967,0.21710429909474319,0.025299597763986787,0.008589562382442047,-0.0012575890667832015,-0.008287045817908909,0.03759609432609052,0.17266913911033185,0.14820219770036794,-0.0711698819427856,0.12951143884938698,-0.06392015361104993,-0.02409877578974521,0.08450305658738348,0.053835666595800254,0.0350989184113044,0.01589442741766038,0.06560942857567571
HALLMARK_MYC_TARGETS_V1,0.08910675678142072,0.011749337466116302,0.0735934297120758,0.08586773734718313,0.03413046855840059,0.07598496141458494,0.07947737650741797,0.1151440571322967,0.2581832317806299,-0.011588292504699714,0.04384390511329215,-0.02084081280100054,0.37423425055595483,0.13173824751101904,0.04259712688460629,0.0595396000344632,-0.12725974447182528,0.2702686557416839,0.3595545906225162,0.24771675673985413,0.11552736687067884,0.05620707249524975,-0.029057051161755183,0.06732974712217227,0.1670967567292845
HALLMARK_MYC_TARGETS_V2,0.01734203336847744,0.11241061299155414,0.04055311769941997,-0.044386221332050516,-0.05235453116147625,-0.0110349929413966,-0.08250908724877327,0.05279146214905354,0.09452698717307717,0.024208666650221002,-0.05763846667435362,0.028409797875818297,0.164828423701838,-0.0432377407381325,0.06177779900913635,-0.05881117370776919,-0.07347129886279626,0.1386174355316583,0.24874485729589862,0.18745559267886885,0.10140812681453222,0.07577920935186055,-0.019838716673557733,0.04176590508607949,-0.008723129804005832
HALLMARK_MYOGENESIS,0.02638151616631674,0.039313801912214535,0.22803256620875118,0.058783323873779804,0.020283260223436062,-0.0014100966939325813,0.13142191952390112,-0.04022899088913367,-0.01448604433913581,0.014762461200866082,0.023447131681382273,0.09557630474548513,0.06624990952857064,0.02738570024519465,0.414125590934666,0.1474542540571381,0.025527263836482076,0.14615585175880116,0.43277483097630043,0.3482010886157024,0.06451182255968241,0.15795269578736504,0.4594659732270396,0.26954277129333165,0.069963738280091
HALLMARK_NOTCH_SIGNALING,0.035317858286428215,0.03856912975441137,0.10696279265361415,-0.018092724884384376,-0.011254624323494543,-0.01667467364265222,0.0949136197675927,0.006873887309171063,0.2884801630351961,-0.006268258315850106,0.008024673984843066,-0.04903440951177839,0.36013529671311156,0.03252272833847383,0.1694279899314484,0.03034823984791603,-0.07557499039821147,0.2347936677758036,0.35039788946051714,0.24682849841673718,0.1171690253228306,0.07601974440633326,0.06458739591677942,0.10131331871216126,0.0013887476904752445
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05036985200278105,0.018918267037473967,0.026511665922176946,0.07279193867067539,-0.0037385195344366738,0.07331110776098237,0.10660006786244977,-0.06113025906741798,0.05813288775639315,-0.009678897401012137,0.004870186329857842,-0.08222205509220781,0.3748942171643747,0.0516357405384359,0.029525029491738075,0.016759653287890103,-0.11328812721940956,0.24829580421030892,0.3479031218759016,0.2578407410549333,0.1019358371012486,0.059523178642531246,-0.08755623129190199,0.0006426419906246436,0.13876125769123754
HALLMARK_P53_PATHWAY,0.057542604216915295,-0.025368555384252152,0.0017653145311817562,0.07671153369508474,0.013005579093995608,0.07172352286458475,0.1083131766516775,0.08474288727352637,0.27123889550029306,0.017491114466424842,0.032195629380813474,0.0651644094139106,0.11053091594132076,0.1189341472029858,-0.02758996720302382,0.025307436459020203,0.012448627720508162,0.22329738406252378,0.2694338316664571,0.19725392976745135,0.09527242628591641,0.05556496566760301,-0.12880657408214885,-0.04880243887867885,0.0724600406112556
HALLMARK_PANCREAS_BETA_CELLS,0.029846896811864015,0.00819737421649937,-0.017851075473143817,0.12065152760784788,-0.048978106292315145,0.05761231349584094,0.1763810874785925,-0.13246335272055568,-0.012325354830853182,-0.007396841942108831,0.04065552781076256,-0.1070283427644187,0.37325593501954424,0.056707854386193315,0.07849811994351027,0.02154159620705132,-0.08100183066136928,0.26737205643174783,0.28547942805224047,0.2338428479391026,0.1115641234746268,0.010874022195732505,-0.1634793104892955,-0.014688650635554338,0.10037444040125988
HALLMARK_PEROXISOME,0.00489361113421347,-0.0048645269331290646,-0.007953878701550994,0.05843377038918588,-0.07626752341810372,-0.03779195736878198,0.11646468956974086,0.0336617047667734,0.18780572556908218,-0.01567667166056306,-0.011705259031540146,0.02904062970743218,0.07173185286486439,0.012516279856769329,0.04320576302474827,-0.07465208085912602,-0.12893718801792442,0.11755013106037916,0.31845243818723135,0.2317259733729552,-0.020110274764887838,0.046408258000011963,0.015590544494610826,0.05303443444465895,0.002394756636570696
