,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.033646233308601434,0.016737305452043914,0.01614212536253804,-0.004792284347726951,-0.1826906294143863,-0.10793505598722046,0.12942523082614743,-0.013153662959044517,-0.05921241709319966,0.00859488169416034,0.052378526309185075,0.1370284597032187,0.053219513479704945,0.19046718191713297,0.15306111552292312,0.04232010732058492,0.13545810000951244,0.17072525063267013,0.14307843624082997,0.017908149802253016,0.0873312846771735,0.015155728038123354,0.2720250035324621,0.15347783225014658,0.09977870282236524
HALLMARK_ALLOGRAFT_REJECTION,0.02543987410229619,-0.07666504003963392,0.04837173092473589,-0.04002521426423152,-0.10051106398254957,-0.09385522318791079,0.0743204599865139,-0.11567153267750506,-0.1383474988318336,0.09894130580517428,0.04505144706263319,-0.2279043540664256,0.043617379320919795,0.18432747210622283,0.10609767598439494,0.022202845188106668,0.06975754843192453,0.16023545987251442,0.09834506309077545,0.09093862506116165,0.006755716048371662,-0.0968537156015831,0.07071870256748958,0.022761405149223025,0.041182739818448603
HALLMARK_ANDROGEN_RESPONSE,0.0016794113075982208,0.0649645076207823,0.023995078884575978,0.004188835252154068,0.038624751079943606,0.18492452131591927,0.17902267807380645,-0.1605905782760594,-0.1671375750351601,0.02499812464794758,0.008062523097850893,-0.015944218275489808,0.12395810646655689,0.17490492673172697,0.018507660503254045,0.05253707796546204,0.04503703745252934,0.19262920564278194,0.14196113084917572,0.06286273193851041,0.010652697918084065,0.040919651037856004,0.17804350906695576,0.06349041260909852,0.06555121294747784
HALLMARK_ANGIOGENESIS,0.025501486930219794,-0.08777689036114886,-0.05293954505813345,0.0704312892929266,-0.33332908690424434,0.12383634077223703,-0.2391654713142077,-0.21129248366200484,-0.19202693387679687,-0.07261508102156339,0.08600389281762584,-0.22996852910261734,0.1161267812665747,0.045307522935419384,-0.06343459341593972,-0.03492713900966075,0.04959997246805941,0.07986198855411424,-0.0771088688610444,0.02862305757939456,-0.07684877146942656,-0.0004458040945347365,-0.22207726698815963,-0.13511301356820823,-0.10687337386462846
HALLMARK_APICAL_JUNCTION,0.011060346633708123,-0.07303825876445735,0.02264341470867625,-0.03394084480548422,-0.1813895041869265,-0.0581284646579741,0.023676631840746108,-0.20731625024718883,-0.14094629749838197,-0.06870672851403696,-0.004135418254331016,0.04045262909152738,0.12438764414724604,0.15667759106186166,0.12389447934243819,0.07734489332025012,0.14656582439249174,0.13571771213086853,0.14820000239377748,0.033648585635435616,-0.013341176340892956,0.023103145164632802,0.20390589979011547,0.12896741713682364,0.14735911355617723
HALLMARK_APICAL_SURFACE,-0.019361409900132406,-0.06163601879703671,-0.021670895667425704,0.03856553605989754,-0.13082476737784962,-0.16727387346262965,0.031689469306091914,0.0198309222393315,0.11471569201834898,0.048228879523938416,-0.08579609757676522,0.15517416131241502,0.10425206567174944,0.038725136302967665,0.1534999589534889,0.024514835895618214,0.1455982394351244,0.18493576169137926,0.14720468347144122,-0.035430334223152754,-0.06308602851326663,0.03164304392058134,0.06992879843414582,0.030064670518110344,0.10788395556033653
HALLMARK_APOPTOSIS,0.015242567702421638,-0.06975852475060051,-0.008717622038481225,-0.007277250673299322,0.17969561826471206,0.054629923689608034,-0.06889141838482103,0.062200178850765175,-0.0059699985553737815,-0.06010259562335329,0.016826972766519527,0.0013673136074374827,-0.08886728064600498,0.11045144316529792,0.020625098761762488,0.043666900639757616,0.07030042427392239,0.022903108004563723,-0.009636134629376436,0.038215500266933745,0.09688909597605078,-0.0033425624905345425,0.10373481294360713,-0.01566918679425401,0.1237847464220676
HALLMARK_BILE_ACID_METABOLISM,-0.07087311748846274,-0.04604559955840789,0.002453687203816038,0.009676585147646953,-0.2211880026603249,-0.12686484562829228,-0.0134914595920375,-0.11469583802410808,-0.22145097886713813,-0.010818506884448497,0.03312697377875637,-0.05443808374189083,0.11964610410864901,0.1768195599540442,0.09292531154163147,0.12283558820665345,0.08372398109759416,0.1241764584868067,0.1296154586871927,0.03963565731205294,0.03583960576449548,0.03775552818676211,0.2928361478784135,0.16619298881136438,0.05340639403186319
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.008885177599743138,-0.009369554499939965,-0.003594930502379258,-0.0215971578678697,-0.08164205730907996,-0.023825255496392195,0.09068783244991861,-0.18064116350442078,-0.08503358608306957,-0.0666582041855168,0.06760696122181475,-0.10747833196128646,0.15046263738078403,0.05601673227515958,0.04339941732459656,0.11508963584159808,0.08903731219455421,0.18110673510015612,0.15157791372871468,0.039930400471081526,0.006161842388579485,0.031775954599030334,0.3270653872158903,0.13730150566406962,0.0700885626019939
HALLMARK_COAGULATION,0.08702642771998818,-0.13415983933956324,0.0035355019836085617,0.013534852201252813,-0.15359813918716822,-0.14089292614006893,0.014833098293540339,-0.09475401095614286,-0.17797753679358141,0.026985524501801597,0.141230335585404,-0.23455740578459952,0.08415135059678872,0.18577978018754526,0.13994196037846504,0.09537032753146013,0.1378024071445719,0.17004389336162584,0.10013124120353564,0.06711797636293775,0.1149751215771109,0.01685702405614605,0.06470015471889498,0.04362314802926585,0.0069034833279382505
