,UKF266,UKF269
HALLMARK_ADIPOGENESIS,0.0471480856152786,0.0074976187883714004
HALLMARK_ALLOGRAFT_REJECTION,0.007872209302268856,-0.13587068980727718
HALLMARK_ANDROGEN_RESPONSE,0.04446170052512622,-0.09269742798763622
HALLMARK_ANGIOGENESIS,0.0069969464323890755,-0.14289269139890978
HALLMARK_APICAL_JUNCTION,0.058384338683190325,-0.06614156090835543
HALLMARK_APICAL_SURFACE,0.029882890299629865,0.13836132636002696
HALLMARK_APOPTOSIS,-0.012177800478813219,0.014713690957267383
HALLMARK_BILE_ACID_METABOLISM,0.018254530537473355,-0.1024542361578613
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.037354442991060284,-0.10870885357050655
HALLMARK_COAGULATION,0.009365919920326931,-0.11868174843335112
HALLMARK_COMPLEMENT,0.021806748633089575,-0.08332552808731176
HALLMARK_DNA_REPAIR,0.07450263625986413,-0.06588016422586199
HALLMARK_E2F_TARGETS,0.053946591659767715,-0.07630951160853995
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.007902134010346671,-0.11672310784838649
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0876952191440255,-0.00577471193984416
HALLMARK_ESTROGEN_RESPONSE_LATE,0.00406006142617689,0.07880014131920585
HALLMARK_FATTY_ACID_METABOLISM,0.026591371736267636,-0.039253336184297966
HALLMARK_G2M_CHECKPOINT,0.04685254468674642,-0.11612735563262779
HALLMARK_GLYCOLYSIS,0.040112695348289165,-0.028224769359862796
HALLMARK_HEDGEHOG_SIGNALING,0.05463295582273758,0.1506017374207887
HALLMARK_HEME_METABOLISM,0.06675347866659952,-0.021408321072739767
HALLMARK_HYPOXIA,0.03367010632075718,0.09592185750863885
HALLMARK_IL2_STAT5_SIGNALING,0.030324316205703958,-0.08221234327927428
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.004793177881361906,-0.10573734167956786
HALLMARK_INFLAMMATORY_RESPONSE,0.06919347350492286,-0.03766483523121171
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.020628876082558287,-0.10552821167571795
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.02129315890293808,-0.13507154125394732
HALLMARK_KRAS_SIGNALING_DN,0.10693536092524687,0.021320673978431123
HALLMARK_KRAS_SIGNALING_UP,0.05666130361535929,0.12979735853819388
HALLMARK_MITOTIC_SPINDLE,0.07362299795882382,-0.024453665890663986
HALLMARK_MTORC1_SIGNALING,0.024130449372756557,-0.05339214499211539
HALLMARK_MYC_TARGETS_V1,0.05366020996713155,-0.07758712024445447
HALLMARK_MYC_TARGETS_V2,0.0036090419821508493,0.04372370917708862
HALLMARK_MYOGENESIS,0.044713299160566336,0.09423078858685568
HALLMARK_NOTCH_SIGNALING,0.02025167826486046,-0.07948150510932338
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.0850408152145964,0.12390120474131161
HALLMARK_P53_PATHWAY,0.04939936162552862,-0.06782608195587994
HALLMARK_PANCREAS_BETA_CELLS,0.1033051710258202,0.12153380267157253
HALLMARK_PEROXISOME,0.07943175392579309,5.029957953239795e-05
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.057230380294746364,0.057265722351357955
HALLMARK_PROTEIN_SECRETION,0.08586761289198819,-0.012181712823285281
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03998631993213299,0.12763785147616707
HALLMARK_SPERMATOGENESIS,0.07456223449386053,0.02824351153808957
HALLMARK_TGF_BETA_SIGNALING,0.020447611692758445,-0.08101683622869593
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.049152013640434436,0.10654291666016778
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.07397300490265413,-0.048537987541698885
HALLMARK_UV_RESPONSE_DN,0.05780783511454079,0.07618358134448652
HALLMARK_UV_RESPONSE_UP,0.0780611177041601,0.14138715071268476
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.027630316244802222,-0.10898097864050006
HALLMARK_XENOBIOTIC_METABOLISM,0.028906814254751664,-0.0005850529071150492
