,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.09292658412606451,0.11401391957874911,0.21676623006542067,0.06326283044291915,0.21894772127670487,0.026480361935339754,0.0817641317047143,0.1159386443193576,0.27355922788410664,0.03018283118232438,0.11981100174771962,0.045227366159464086,0.132969108382665,0.1440922446762577,0.05812801552430699,0.1270787895638298,0.12511975509137868,0.19660239593249432,0.06463837279150192,0.024218248998373923,0.20943603312592346,0.1445749739045818
HALLMARK_ALLOGRAFT_REJECTION,-0.027260105546494058,0.060238200927467435,0.1391057334188445,0.05543719685243401,0.1390602556680189,0.06179200021215117,0.02946461455960191,0.3780288780936567,0.35231921427178253,-0.027051558544013636,0.1856653664482004,0.15497225052998279,0.09943037092010287,0.0007043123896188467,0.10167013947273008,0.073458024932369,0.14999634310597015,0.22452520459733782,0.04498308649006092,0.16185350533300563,0.12502755885966127,0.043978061723919895
HALLMARK_ANDROGEN_RESPONSE,0.0924464405573366,0.1058095263600417,0.19188529801519852,0.12046387202503615,0.09580440140238519,0.084284376795753,-0.02177203014602624,0.33230889015360787,0.35742279293529194,-0.00839944818184057,0.13452253736713946,0.11665691126857132,0.2059638858024155,0.16476450836405565,0.09725282498899179,0.05989161044795776,0.20672097132618175,0.23635957024550275,0.018157829761272292,0.18813077986427224,0.17923797166952096,0.18317533312724407
HALLMARK_ANGIOGENESIS,0.03293515171412162,0.02859957726096444,-0.07773825266767154,-0.0008264162058139415,0.16300539583080684,-0.01258608214887954,-0.0253597739968221,0.4499998047425819,0.3919393216398985,0.04199554891845606,-0.04239227644301319,0.08958705980542836,0.20193153867771382,-0.0904215155100319,-0.09188311948180432,-0.16700456748882736,0.22777995611487495,0.05111155855417937,0.026959572071058802,0.22826408218155006,-0.0032525852636365983,0.15503546343485755
HALLMARK_APICAL_JUNCTION,0.17665776496148444,0.10822593970311327,0.24618255671427125,0.1430977814282226,0.2336536403116699,0.04669288782024931,0.02103366631277529,0.47372091098420305,0.35741294247878336,0.04821400715132703,0.171978658464809,0.15271461686927426,0.19790825878855417,0.19747899099203692,0.08219507062263942,0.11661825764962819,0.14993926380837272,0.19129011432271306,0.07054859406341314,0.17218333042571476,0.27452693595105304,0.1826822035019839
HALLMARK_APICAL_SURFACE,0.1357656573556081,0.1724778650534771,0.23049259496179353,-0.009719525124768024,0.1708820061550204,0.023706141224396744,0.004511633978345562,-0.1745794558592543,-0.1699776595607819,-0.028208666518883336,0.18294220904515227,0.03382561767842793,0.06620047660936067,0.18539251701924642,0.012320198054877314,0.1903846912813282,0.1887577128097187,0.23143644696537732,0.08776752964681524,0.11916815900446126,0.21405769004732914,0.18046828870342416
HALLMARK_APOPTOSIS,0.021785623654786007,0.011150329422628533,0.01615887631919077,-0.047867163082694314,-0.09041927001694766,-0.006209088183071132,-0.04588581084168582,-0.0720829948371854,0.08787816223776974,0.016227818804467768,-0.052174788900186765,0.012259679949892226,-0.07958599673385279,0.026760498140748268,-0.06905640890290704,0.07226975256992113,0.022700948892328824,0.011751184270807475,0.05536718190048711,0.02030762996373369,0.06835332763066346,0.06039659381424587
HALLMARK_BILE_ACID_METABOLISM,0.057868247181244954,0.1580354059646784,0.10255714402793836,0.06850558018072861,0.2291141664399452,0.030810685831121724,0.05605329130338138,0.27569348436125046,0.346619332297057,0.06588828254181422,0.054913680169035535,0.022374007488479793,0.05000459140845177,0.10563535258204801,0.03766031602791674,0.09776066645324973,0.12299258458081479,0.1539575089736183,0.03932391668872717,0.05099038755869047,0.15280448139520736,0.10761661463415438
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.14253366727118172,0.0940083536254329,0.039910827381591026,0.05530660629854168,0.14401744449828177,0.02801373816489617,0.034683060502642964,0.3900588159151367,0.24669411541224914,0.020051204158551106,0.16503207386220933,0.07959163227852352,0.047557437392871944,0.04348525172054912,0.04703268197505659,0.10084483796827075,0.13948259145311934,0.19858060158111804,0.05437656484010815,-0.039959542595171996,0.17572954076588987,0.1334958674648412
HALLMARK_COAGULATION,0.03270966405293708,0.07080382776474105,0.2186713518326449,-0.019423291600467824,0.10226585251368372,0.09011615046096053,-0.02794429696816968,0.33796241544423977,0.31691083984628626,-0.026158200997705133,0.1286930046479486,0.13474402827616613,0.08781496908117563,0.24606124203627058,0.12674689529780608,0.11553437327527905,0.18446095126590847,0.20626411929408087,0.1057062549504572,0.03182174368171189,0.2033727878515846,0.1203064424514853
