,MGH258,UKF243,UKF248,UKF255,UKF259,UKF266,UKF269,UKF275,UKF296,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.04720751787980993,0.06637883537385342,0.25679050575925194,0.10217994176634404,0.023614843728056837,0.033943503045554074,0.15985411041993347,0.03482084886575239,0.020107371503432017,0.15634838219427422,0.04133211353142033,0.2562851240311904,0.08328879005480778,0.057584267347116344,0.17755414982722698,0.15131034034075688,0.13095281865861097,0.11853490510223455,0.11672302843486028,0.19568850909204258,0.165815200612612
HALLMARK_ALLOGRAFT_REJECTION,-0.061552979752752486,0.04235516082066151,0.2945407067570216,0.06095386674682414,0.09163593918459031,0.08203857431456485,0.17460653271026452,-0.0034639294434961267,0.05152185093098249,0.19062103918026213,0.21209938279965973,0.180248351362477,0.017391015141277857,0.09468411473683598,0.2608482777504296,0.18921689954543705,0.10150045212734365,0.06154663705466292,0.14770126230916455,0.27174092372284464,0.07196083288482488
HALLMARK_ANDROGEN_RESPONSE,0.07057684750557595,0.00914019442386403,0.31860439612848207,0.10240180039132661,0.0312873694102548,0.025894880555848963,0.128250992361766,0.05493200601269879,5.009597139989902e-05,0.1400725594991276,0.14573497634414898,0.14634350903255078,0.12564206900584424,0.08900864813491233,0.16404541140878487,0.14517612741848135,0.11803533336301275,0.020063597827729117,0.14211242756448264,0.25575694862979526,0.17314746252389407
HALLMARK_ANGIOGENESIS,-0.05741734189323328,-0.04278279067324411,-0.0130830691733332,0.011379694722709388,-0.08156159649456735,0.022137712929923177,0.17020173933936808,0.017503052643141594,0.03766908785995671,-0.10208484534972921,0.05217650983305275,0.15634331078177596,-0.026824107794821785,0.017705895420329795,0.03499854302741825,0.08126046454591632,-0.06988735320032403,0.07393397659935758,0.05735260836378131,0.08562014058948876,0.07819502545230334
HALLMARK_APICAL_JUNCTION,0.09874062447917618,0.015222825760739822,0.42098780019517823,0.08966325892656801,0.04990159569147288,0.053877136750348775,0.18271697803205192,0.09242281267141904,0.008495620497907239,0.18721759114372605,0.14269498655960805,0.26993877829374074,0.14270417059737975,0.10844385302812161,0.2633506351633783,0.13520879183946075,0.14457057341368368,0.13623098806957026,0.1587122246642636,0.3362125705452978,0.17773626574382678
HALLMARK_APICAL_SURFACE,0.0730982321574707,0.028500194163453528,0.2580524317195389,0.0036840047819338977,0.03588095509942325,0.0006210852398154132,-0.10191711327256187,0.028645094158837685,-0.02926139680429611,0.1992907087136529,-0.03702459846808258,0.17287582469028737,0.07140392853026306,-0.013015972106425555,0.13520432555533007,0.053509924355059996,0.07086570489734319,0.05604050749606444,-0.029753960600221903,0.2954525150178403,0.09632926032902095
HALLMARK_APOPTOSIS,0.02177392814160317,0.003372117517447406,0.2119268491516,0.01470446110731735,0.002325248464963081,0.055746030122140584,0.05894036863075647,0.06516147990205985,-0.00020210590804204718,0.008385259251010316,0.05339890353137642,-0.016447443043159586,0.05416056273895363,0.030046260082101706,0.09331617309717759,0.006692945976272299,-0.05394346297454974,0.06129418898489439,0.12049746172305138,0.10440656186295931,0.08468244306945265
HALLMARK_BILE_ACID_METABOLISM,0.038622590164872954,0.009810649498815813,0.056559204499404804,0.08009963883854021,0.05638818422528241,0.024245285121144253,0.13717497752781402,0.0706812179660639,-0.00434489829944974,0.03756191798839999,0.035636585359670264,0.08577650992238528,0.10219283138829807,0.052641860490950404,0.07643118077614625,0.12929259191280545,0.11739680126702937,0.09421045441644053,0.05769264458926814,0.058441687550443634,0.12527435128076655
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.11265576970638772,0.014712843211362646,-0.06295443515953388,0.06543928727474783,-0.005399508886381129,0.026958382073983725,0.08720135973095688,0.05117034679151509,-0.027020536592626012,0.16449517126958785,-0.030691937286970495,0.05645994162928638,0.11439279823289737,-0.056242130176868986,0.03098765540956361,0.0728351375343813,0.1437800096038142,0.07837179238948447,-0.06397716620209776,0.07181988100510274,0.14320382898435427
HALLMARK_COAGULATION,-0.053009223235285556,0.0077234323809712855,0.46256994333449286,0.06111599777758366,0.07456700117874367,0.1095272663625977,0.15128835209660932,0.01772394087279768,0.0456201532312584,0.10584695796086131,0.21036082992123498,0.16262281883692062,0.12374629560800547,0.19244523292635526,0.28904330772664494,0.14142387206482523,0.09070939354744095,0.11397677261386482,0.17023217234841928,0.324691901494727,0.13830420099233634
HALLMARK_COMPLEMENT,-0.032793692812259634,0.08294203414180949,0.14799325820882883,0.11619179575712081,0.03727840233738425,0.04576348954130827,0.15296319396281144,0.11841394078672306,-0.049053076949000546,0.14761585486619536,0.14740042573209708,0.13965247808494527,-0.000377562340119079,0.08642335047268153,0.2579137613920931,0.09652863282305607,0.06819933185574574,0.11862668375187238,0.025273739641697872,0.11514721783115711,0.05612726005692497
HALLMARK_DNA_REPAIR,0.07880635152743964,0.06697310800646998,0.19609909571057257,0.043734793277022926,-0.006009179533950567,0.02777394656702361,0.17486233215249403,0.04307802898962768,-0.019163113404689572,0.17508739015032124,0.07969722741061173,0.21270722034359654,0.03435658928898669,0.0777536736868974,0.25421683058943,0.14617275338924104,0.1568107518708913,0.10621332714780359,0.06630973017152338,0.18103472658113814,0.17737010060387992
