,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,-0.09804238772724022,0.013479308257854195,0.10437567476130646,0.06201661363817276,0.06310893999819785,0.044811787236807836,-0.0038647662672086566,0.10777044204524608,0.25068417264727305,-0.049985057507174954,0.03831744877750154,-0.06228315226161192,0.14001860252384518,0.025582577642849914,0.2000372888178928,0.004854698149210345,0.032361423549836815,0.0399462364252,0.07814386887460256,0.15523412769330508,0.11919411274713472,0.0652566266537832,0.10866722088669019,0.051485975188621,-0.04624240530931408
HALLMARK_ALLOGRAFT_REJECTION,0.12125349707501094,-0.032227885180092314,0.05544285550020561,0.06819882031371502,0.007058371541417463,0.01753842126802346,-0.007930004768225243,-0.015671691252195998,0.32565193612374854,-0.08355216713213992,0.0851835657799537,0.11658458801045538,0.13649402618372006,0.03916071637226054,0.209047109511032,0.03808699522015159,0.022378520270461163,0.09379747458889211,0.03434029509855377,0.14405257574740923,0.04874273830039483,0.01728186885863397,0.0903228884992699,0.03750242243106535,0.030895241684884094
HALLMARK_ANDROGEN_RESPONSE,-0.08592713047620486,-0.03290980633984886,0.08038011874349095,0.0998854249263573,0.07491855002581545,0.06879929051126876,0.054498875112954974,0.0213790874494964,0.3008112084451068,0.005193838462054128,0.05166184821056585,0.015285898200856803,0.2078485362900321,0.0868164260855474,0.19898001781833377,0.07071115596074783,0.031203644490259107,0.04770616611041928,0.07631000278402647,0.1410881529694563,0.13994789816600872,0.02058057037587224,0.10170337746000448,0.09684042506629442,-0.0861715189027311
HALLMARK_ANGIOGENESIS,0.11938809705534825,0.02225626965476096,-0.07396015523651232,0.04700028022082268,0.01943699603058799,0.07015205991093294,-0.0025981698975963592,0.01941156139049733,0.2832878551982831,0.08669476146925532,0.0757545779805946,0.12443807215102011,0.043271721368461094,0.18838308235866708,0.35650637146918196,0.09239427045091164,-0.055982392897080756,-0.03300618070768918,-0.024609398837286276,-0.05436043182031463,0.12165530912441347,-0.055155442968424215,-0.031245694972096463,0.05947264244552132,0.06926266631617611
HALLMARK_APICAL_JUNCTION,-0.1220144651469125,0.019228283332561075,0.094967025833616,0.004238643070178241,0.026548249902176038,0.03998959377196003,0.0006226099278604108,0.06207163294020345,0.31528398101953564,0.03652155293037997,-0.0041224650669748186,-0.04582775977046458,0.11916574220233457,0.10815396398941367,0.18055036802392796,-0.05284749429912847,0.055925889659146306,0.034434723709441235,0.07167471696550978,0.15683230108036522,0.12521106534360807,0.04944919011043146,0.11042147886904208,0.06748873200901474,-0.028462390251699644
HALLMARK_APICAL_SURFACE,-0.10416639792890976,0.02885401295071216,0.1005348953048678,-0.034053613694403295,-0.021464677956430943,0.0022400475498008925,0.021569771902970287,0.017128757396403346,-0.11605861982061423,-0.04839401118580032,-0.04097654657224681,-0.0875742362454269,0.1792771436751331,-0.008560336586345096,0.1502217838790998,-0.02203942855472745,0.03219833337307607,-0.022251026821199938,0.0770719528220771,0.14765376549206194,-0.009467167621368509,0.06013647082056228,0.09931261393721678,0.07532621506843651,-0.08503693928783873
HALLMARK_APOPTOSIS,-0.02196074571116902,-0.030312352471910987,0.012506968550891527,0.0021799778752207063,-0.0005753600467146859,0.023092407917991765,0.011437439852812457,0.004685895906979579,0.09125253474547425,0.10757080867251745,-0.024463569193674897,-0.03236907782110446,-0.04650163802914648,-0.10249955595821841,0.03995980083675511,-0.04528526814856004,0.005782489900795365,0.06049645855181858,-0.02545203429548108,0.012285853098883463,0.12990744380028357,0.07525014915254205,0.06525686440846287,0.06097730158706561,-0.057777895148591815
HALLMARK_BILE_ACID_METABOLISM,-0.1702649300134001,0.02729713106291096,0.023473178791958125,0.0410752887463898,0.024911567425842236,-0.0168123245574339,0.016132654190171965,0.022297958625001727,0.3050809006530369,-0.015844233992841204,0.042846717785123514,0.05484448318075451,0.018224375416229448,0.08592957704006202,0.1348141929761404,-0.10407859143915577,0.01010512900227489,0.08935270805887634,0.03786016945138506,0.17035245510565178,0.09369737113972522,0.03487413776712259,0.07725659324817973,0.025526138047600316,-0.03333295994751582
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.03957217578452141,0.013062300624432916,0.05942191538228249,-0.0071805749007859375,0.0024174888175838853,0.029628651160424967,0.0034031599722940654,0.032277094278435066,0.24782559937096008,0.07655799820313956,0.04994937064742174,0.04827899538811483,0.12304311388697561,0.08249833375110685,0.21064357386137925,-0.08869654026543328,0.03605784671077509,0.007797474195082129,0.06152951025865197,0.14413015093119685,0.07053312508479098,0.006681070252604695,0.10854538799287544,0.028694551199861983,0.04287667730388478
HALLMARK_COAGULATION,0.22543747650678123,-0.010050144432112265,0.0948061902433033,0.044097339656642,-0.04157379316524894,0.0692810906282821,0.0013972234426077343,0.013898491564625704,0.30025934433124984,-0.025169838481329993,0.12838460497531018,0.10417836699648617,0.20122345127831176,0.0842524912659398,0.12036819201424537,-0.030840475927748436,0.026090638775270115,0.0920006839417091,0.03652131721058893,0.1632611404481664,0.10623060669976332,0.09994694019160462,0.06904267082113344,0.06705285304429619,-0.017768771780326556
HALLMARK_COMPLEMENT,0.1499137109154857,0.01800586315121108,0.03882111474388806,0.05873009975019884,0.061749902637828105,-0.02205068575996778,0.02159340825988748,0.006503548831808292,0.30755169717750297,0.025088522385622317,0.04291853082816688,0.046417365714873954,0.15512795358386205,0.04424117710116717,0.2626325159023829,0.00430482276755345,0.046079917650080265,0.060426762288964084,0.025205144323263165,0.1233887103134533,0.1400874868747771,0.06549363407448228,0.08698744385176556,0.02760063698784942,-0.11357681577319173
HALLMARK_DNA_REPAIR,-0.12990655998257286,0.03334114475676029,0.08450176165317609,0.06242417015093828,0.09014563064407237,0.0865438452283065,0.021289199540138398,0.050632157709648476,0.30966891767876414,0.0022559819366417396,0.06282706863401433,-0.06200547843242925,0.16140845983150665,0.14030794229834806,0.1901349696260412,-0.001884973384180949,0.06273506714832564,0.06358822760691654,0.1043176998300968,0.17811406477572309,0.11338823451221518,0.03581840989428378,0.10615585703389464,0.03054860916609814,-0.06703341058153534
HALLMARK_E2F_TARGETS,-0.1364370862514191,-0.016059123057521905,0.07908178298468378,0.07338773864388255,0.018522809709812484,0.04099747511890772,0.017730752256287362,0.02901005740158325,0.33690786550224955,-0.010039175289291458,0.013662149907546403,-0.10493446406564026,0.18595755804837985,0.07100232227896207,0.10083373100197461,-0.03757716917943846,0.026432938671145264,0.07441556508003869,0.10003920348674634,0.17318730816615038,0.12607967831482075,0.014824598072469589,0.08345613877684825,0.0641034037947853,-0.01639986334019577
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.12746649009453873,-0.018803134197074866,0.02430670319286128,0.05392446000676729,0.05453516125324232,0.04780779124569353,0.062290912882981296,0.031452903105032924,0.304258080513591,0.11329474046030151,0.049108637773689186,0.057116290373551926,-0.02568870310557837,0.16429257418361784,0.2009374075288322,-0.0410386973318648,0.017460405478507825,0.0714769178952791,0.054792817697536925,0.041684935541277494,0.12182826304881783,0.04084767064624778,0.06276911107908072,0.12153843834601655,-0.08796131796357858
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.01374220808641489,0.07843353709267162,0.03454900262279489,0.030417246919481042,0.0020383413310798813,0.0250070890812583,-0.004918636126817024,0.12568919279356122,0.17637195437768088,-0.016578431723345922,0.04510687368657943,-0.08627149437636429,-0.051422200145484154,-0.04880978485437696,0.11721391375868344,-0.018017884466332013,0.02471275726281763,-0.014107157591995673,0.046031292461343215,0.10981147019910223,0.10769385996069059,0.041272460342336996,0.08219169614566882,0.03689498878636547,-0.0728599292262352
