,UKF275,UKF313
HALLMARK_ADIPOGENESIS,0.006982406929447306,-0.050149907050080676
HALLMARK_ALLOGRAFT_REJECTION,0.021681851172816926,0.012223065816554565
HALLMARK_ANDROGEN_RESPONSE,0.01974539464657011,0.008884478782349183
HALLMARK_ANGIOGENESIS,-0.018936841248520235,0.07108546043847538
HALLMARK_APICAL_JUNCTION,-0.006312708655107679,-0.02249480961645992
HALLMARK_APICAL_SURFACE,0.08445350528117376,0.008288095612540099
HALLMARK_APOPTOSIS,-0.021434504075944324,-0.04750565245370987
HALLMARK_BILE_ACID_METABOLISM,0.009020671095957613,0.038831086264360055
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.0352019620370012,-0.03444460202596768
HALLMARK_COAGULATION,-0.004979937947009872,-0.0036707684402969534
HALLMARK_COMPLEMENT,-0.00025608852705470746,-0.045795343797342486
HALLMARK_DNA_REPAIR,0.06436036535089905,-0.02412653769489398
HALLMARK_E2F_TARGETS,0.027698596453839562,-0.016784757421884445
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.051442384973002124,0.07823559099101308
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.023063418568166398,0.04260221960723531
HALLMARK_ESTROGEN_RESPONSE_LATE,0.06728513132803443,-0.04571404088227482
HALLMARK_FATTY_ACID_METABOLISM,0.003813880209695746,0.07759617660487805
HALLMARK_G2M_CHECKPOINT,-0.012198649610420751,-0.019907372376766135
HALLMARK_GLYCOLYSIS,0.023531575572703467,0.021985244380615956
HALLMARK_HEDGEHOG_SIGNALING,0.059241341129816154,-0.005694100846550122
HALLMARK_HEME_METABOLISM,0.06182250138797524,-0.009456422821222617
HALLMARK_HYPOXIA,-0.007925883076133572,0.06425772072659369
HALLMARK_IL2_STAT5_SIGNALING,-0.026128509024214368,0.03490222760169522
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.002668891687002271,-0.01571425567468075
HALLMARK_INFLAMMATORY_RESPONSE,-0.015540041565184454,0.03777751506241453
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.050858957229023956,-0.02226182117143093
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.011978757961666895,-0.03857632897050445
HALLMARK_KRAS_SIGNALING_DN,0.016215049250600508,-0.04522441553490884
HALLMARK_KRAS_SIGNALING_UP,0.05059810686355094,-0.029974224783275445
HALLMARK_MITOTIC_SPINDLE,0.016431644187778104,-0.026125521011336354
HALLMARK_MTORC1_SIGNALING,0.01955262722437859,0.026540412225071468
HALLMARK_MYC_TARGETS_V1,0.04672964768390084,-0.017576166854347486
HALLMARK_MYC_TARGETS_V2,0.006766697129024681,-0.024648596136811775
HALLMARK_MYOGENESIS,0.03984025411003125,0.022151440600604932
HALLMARK_NOTCH_SIGNALING,0.05606842607680566,-0.06505124049792055
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07125027196581771,-0.026506333066205874
HALLMARK_P53_PATHWAY,-0.039030339179966546,-0.023785145363108107
HALLMARK_PANCREAS_BETA_CELLS,0.04074726981062497,-0.036388850186745356
HALLMARK_PEROXISOME,-0.0007246246745648499,-0.013860325796596993
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.02075291001464291,-0.014952378324278053
HALLMARK_PROTEIN_SECRETION,0.0008430758456741144,-0.002340384089583703
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03452047227525371,-0.012581302873151477
HALLMARK_SPERMATOGENESIS,0.08301106429684488,0.007993621741267323
HALLMARK_TGF_BETA_SIGNALING,0.0519418269106313,-0.03993913797441405
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.00823062875455023,-0.026580238540109546
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.024063597026401568,-0.014033918050857384
HALLMARK_UV_RESPONSE_DN,-0.03071432926017014,0.06889279725557416
HALLMARK_UV_RESPONSE_UP,0.06064473250209885,-0.05430602107052778
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.01640424441306991,0.059108450285194604
HALLMARK_XENOBIOTIC_METABOLISM,0.026521737370153207,-0.024151826588945467
