,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.08376295636717329,0.0689575697160138,0.07996368956202696,0.08578847725043515,0.1473877784837749,0.0035945229938202155,0.05023110004354185,0.11960994764355135,0.1408886834322938,0.01619715063380393,0.05723637055202567,0.07388930382296369,0.017918550391739743,0.08096010850031059,0.09167619124038714,0.08393626205355378,0.049754255665586306,0.06760725337197845,0.05354113933765521,0.06789300946158325,0.08475501150124769,-0.01728609724548452,0.0454717528737472,0.22904352074405088,0.13183571980559453,0.05385187645977838
HALLMARK_ALLOGRAFT_REJECTION,-0.03763316062586136,-0.023629905971822535,0.08354595269111381,0.08874492788315647,-0.01957137835300673,0.027482305812830145,-0.005711561131776677,-0.06401772939227915,0.1260440407858658,-0.06415699346482341,0.012998385654735004,-0.25277104433060427,0.0973825257688719,0.0994765311303433,0.011217007304455164,-0.08297886097517684,-0.0045196894843345225,0.05781089575130793,-0.0062995668677706135,0.09546293650267935,-0.009884387989588342,0.010102125886538258,0.03899917455675201,0.23731874139122544,0.05914200215121635,0.03491755997888267
HALLMARK_ANDROGEN_RESPONSE,0.14069285408185261,0.06057295510699733,0.16482274611058623,0.06043203134861866,0.12975648727792036,0.06158706679123704,0.003077016007226823,0.00986714080431871,0.13106719455266663,-0.030902763989501023,0.0016933932544817704,-0.0645174968580052,0.11381064677020361,0.1355837238581647,0.03665699302606704,0.10834502402422165,0.005594015506849414,0.06168717942867443,0.08879341945274927,0.05712523883976472,0.07164108199118246,0.05398512472402564,0.036745929749994896,0.26199049807560526,0.1776145222871767,0.06436586074273326
HALLMARK_ANGIOGENESIS,-0.011261253551236909,0.015478538392371177,0.058107565357606084,-0.0035827786665655692,0.009344204364628092,0.002362878974887055,-0.04526791411261128,-0.020624695195914592,0.13238139814280747,0.01678764314431907,-0.01590948363399176,-0.183789772673434,0.0897175091349139,0.07091044297269239,0.11041126555727925,-0.0756411250781598,-0.15812673646116424,-0.009414700989428362,0.10074081290032703,-0.009151757936788562,0.05249424811731103,0.09334256930579964,-0.024545617167233896,0.014747355150938645,0.11971046666080012,0.02859926914407187
HALLMARK_APICAL_JUNCTION,0.10017889339941785,0.05235204111854987,0.08904303546979554,0.07454644896894458,0.1784372447210363,0.09058070331046893,0.014658878151281265,0.02946553921814276,0.16922836322983514,-0.001012834728577145,0.035185404345355324,0.014777190454326796,0.07237387352678312,0.1352516664059364,0.11793060105716721,0.11539636579481209,0.04653964509596273,0.04594400960776823,0.05619721036725126,0.04134733957030472,0.09177790300438386,0.11787825955018555,0.05514878576619723,0.27217680333379135,0.13286867211984588,0.055451230444475905
HALLMARK_APICAL_SURFACE,0.09912419775501863,-0.04033439235520273,0.014388403318596232,0.025222901152671656,0.09236967443696771,0.00036754906422249007,0.05703490239673479,0.057261885212551024,-0.07993980814842544,-0.003603960825501495,0.05177585259451529,0.26452643129609926,0.09029470499702626,0.0764964791581571,0.15420040097369203,0.02762181323110874,0.034088126295495104,0.07560218215777637,0.09054145922807544,0.07012149231299725,0.09454138166047239,-0.02812056684684918,0.0494545366779118,0.2312545167106787,0.11982312637446325,0.0710179256546312
HALLMARK_APOPTOSIS,0.04061327493441059,0.017902648423165773,0.06140541533908583,0.02075512828754308,-0.07239317980316337,-0.011427609884630006,-0.05851364505002045,-0.0316392546354648,0.04661655483444378,-0.018636041921664237,-0.010820869997115233,-0.11785691376607667,-0.09325401947528157,0.030420937982118344,0.008099771090747582,0.0815223547932022,0.09668879651122862,-0.023890044986050876,0.08456937049694452,0.006517811221695207,0.009017705983166896,-0.01343781402675123,-0.01608242195844791,0.13526625021090274,0.0766726650334792,0.060034820274317766
HALLMARK_BILE_ACID_METABOLISM,0.06449479163317477,-0.005402623166340559,-0.02178365718832843,-0.0003055810414864624,0.16408866914017384,0.022803368226657725,0.09207048077093088,-0.00183301120912192,0.14124478539129973,0.046107417061239234,0.015837826028790393,-0.07221330410828179,-0.01923612543436969,0.03300933049631907,0.0766681580731668,0.06263367426567147,0.000571119127295255,0.0007245998720240723,0.018288737462166433,0.029512226259506145,0.10740643629647983,-0.019605810787922263,0.029497495137891853,0.16156985293156412,0.052786027157285455,0.02138650705850653
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.08163245341979597,0.07685124240936626,0.036762255689254474,0.0505799169059913,0.06278180512863982,0.023673526656215683,0.0372995967085972,0.04385242209610151,0.11240136469902672,0.034032902450147055,0.0035658468881656657,-0.1465186383637017,0.05762673785583938,0.087833703598712,0.13828421241596792,0.15705058017858115,0.015903397648418235,0.056824327262248606,0.08381155068670329,0.06583541058785687,0.04826602212059207,-0.011050523865863172,0.08434659448174871,0.1853854430174253,0.0954292125499485,-0.010930312524147421
HALLMARK_COAGULATION,0.020140126255092324,0.05262387357307299,0.06954686411162243,0.03966431793507089,-0.0026590223898886297,0.007185092244691274,-0.028547215636601172,-0.0916727637943157,0.1255835152830111,-0.04540028648612295,-0.020680207519129013,-0.2255785582416587,0.10158775135336394,0.11878031357174912,0.04467183060922615,-0.01782858203857754,0.046709168316199944,0.059302461022184866,0.06939748183722592,0.042941784909703525,0.06278378658121112,-0.038369813494216684,0.09163125342984335,0.21968137664385654,0.14756957270154372,0.05081023594765671
HALLMARK_COMPLEMENT,0.008242771468155073,-0.005316142210389044,0.08937704509117163,0.06476679968777783,0.1642038663203717,-0.020790792601826067,-0.029037226563577184,0.003919652407833169,0.1486936207863942,0.004134817692390463,0.014256798003026178,-0.16779058771054092,0.01668094993580212,0.07493813756640429,0.12323775841840574,0.016739754423661674,0.06751133126039663,0.08208544309240062,0.12353373399168108,0.07382892908083141,0.05207571240481774,-0.02855237038788415,0.04742697368481977,0.20625701081522985,0.13008934976319342,0.03863239650891575
HALLMARK_DNA_REPAIR,0.13860334547291453,0.08528066060541509,0.09216380217779267,0.10492527921735367,0.2122449268601434,0.05391478790483961,0.10153741275408582,0.08946937359444931,0.16737708972253743,-0.014464855900227891,0.02810961038889264,0.1408178644056172,0.0787797293789321,0.14404515050565733,0.1471629804019262,0.13645509330627695,0.04154185560948725,0.05967734602271006,0.06915827732047011,0.07059602306898251,0.08122643167154053,0.05319347669410943,0.11437362871255832,0.2300955927189306,0.12508386790598933,0.031612276087279595
HALLMARK_E2F_TARGETS,0.061439964493040976,-0.012654236091713032,0.04955956212920799,0.056281767889716755,0.11875814291576633,0.08713002409312605,0.05272578367129702,0.010895276500039379,0.1648101366082305,0.009452930124941467,-0.0022585528415438624,0.17944149054403613,0.10610199994322433,0.07214087839492377,0.07454162379507842,0.062481745801430316,0.0952503655476302,0.048433435006053495,0.07197048161533573,0.0732959248271511,0.11832602318992032,0.11572033165357272,-0.0017950421573125896,0.1549537645502545,0.051254760141533545,-0.017257836149190797
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.13243521835696354,0.09082496584614526,0.10242466627197233,0.024806466513108263,-0.09079180347096612,0.02990717455081406,0.02550891122598575,-0.04953357021331263,0.14166791661565728,0.01765217580352227,0.01147521387751675,-0.18590129181149206,0.08398988861667586,0.13043884720859852,0.06465572530646167,0.040708538627680424,-0.05583322530799468,0.0642018159284491,0.13719525205646527,-0.009670175560109597,0.07183436358925634,0.08259759216936481,0.0963564320160718,0.21571555000653936,0.13764375048695932,0.045358442934603845
