,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.07189991878796474,0.11008475922808673,0.3451977493593183,0.05620642354226909,0.10751157869565282,0.003889783711727685,0.14609252294568886,0.07195438007332525,0.3547881860356312,0.05893452278643284,0.014345899638874818,-0.08743309877137731,-0.08356115613559387,0.09745709736574855,0.24865475472243417,0.2610586028194146,0.14374847698454463,0.24464995000239384,0.22829990037212067,0.23076724344462662,0.2644318104439698,0.08257052203950045,-0.04168419940790206,0.10986518237619053,0.26228248867597426
HALLMARK_ALLOGRAFT_REJECTION,-0.02470863350648039,0.033641278350990546,0.30551051298071685,-0.02318912735734174,0.10709043088199705,0.07458233863105629,0.17045770710546662,0.26387203803696035,0.4822824770482368,-0.0029519688386703685,0.016959946100498176,0.24842430586498607,0.016832054605216154,0.22015488566744137,0.21641010397718038,0.082069757476573,0.18253994404692414,0.3211106534879732,0.34999579138019526,0.21992594905922033,0.16621403563200146,0.22377161964264908,0.10166955172780646,0.33506845096630616,0.108423967240969
HALLMARK_ANDROGEN_RESPONSE,0.11292886922860468,0.03585604221771936,0.3309677848766939,-0.034013500567448285,0.052300173028607906,-0.06509538610356046,0.12523142569309492,0.23415590817763762,0.3320471134263434,0.08469156461440097,0.054060844766432574,0.155972307450547,0.03163195495901116,0.14401729235894503,0.2376384542233779,0.2633592950290635,0.14442817651447634,0.166367279838725,0.25421964426383015,0.2217313250134752,0.060300944327577176,0.18744274596566432,0.030590537518218167,0.3343657006337534,0.39969425086304416
HALLMARK_ANGIOGENESIS,-0.008380246203326983,-0.02111319066546018,0.02262111213227069,0.036437048097554464,0.16748808336442553,-0.017672271882397197,-0.03713584198366387,0.16640582423789294,0.4545736382779955,0.17138376105149689,0.023693448333751223,0.14108094205686908,0.4120028916023529,0.06784172364644458,0.1365843999428376,-0.1409731802177617,-0.11651446887188731,-0.0504745142867652,0.1520833520750435,0.04845348547253312,0.19741214510789074,0.18243660371363138,-0.019298591399936255,0.37972824712774816,0.3590057324415519
HALLMARK_APICAL_JUNCTION,0.1780361081938565,0.15239302606859742,0.5065019685628743,0.03886149327574885,0.112624458793738,0.05154319929582022,0.18283059363984733,0.20372042711701094,0.4924817906585038,0.26240541493573716,0.039343223949091885,0.17702544750327578,0.15878047705302403,0.1844132532026688,0.32232794806509324,0.3596842762152834,0.183556929272237,0.3915973158733387,0.21387681524482044,0.26039592167150094,0.2628384306110267,0.08387447215902286,0.04362371681028713,0.3205259624390109,0.41885492709431893
HALLMARK_APICAL_SURFACE,0.1440606572284131,0.07391002439858624,0.32660145405361646,0.02509552447762244,0.14130967759537086,0.09936371926307837,0.07373256321568744,-0.008198239510791658,-0.12120904033431834,0.04089101340216111,0.02913258429262405,-0.22004333102627943,0.22564373973023866,0.04070623757857109,0.16885424622235423,0.26925871624503755,0.03250638409226468,0.22935847305294066,0.16684599744738254,0.19094468053193864,0.08583434679464157,-0.037066977440521294,0.011590897985249211,0.39085832678339133,0.3427531890565584
HALLMARK_APOPTOSIS,0.001276710440368515,0.14402794625959292,0.2759506449904631,0.04822050748625346,-0.0739951955132154,-0.03674276567510619,0.08266187356889852,0.05178867087965947,0.17999459513069707,0.19682137986406248,0.0621216236548334,0.1988744367796217,-0.3633085040925439,0.04469074978934508,0.07122868487385323,0.08325171377742642,0.07490493141450515,0.1501031509201332,0.07094359169830353,0.1036889546878354,0.10873799715139591,0.19679692574766486,-0.031069653777882365,0.36357988289075915,0.15262439735214692
HALLMARK_BILE_ACID_METABOLISM,0.06708635968152506,0.01385508862529371,0.060975921442410645,0.008680480549073525,0.12832581135200344,0.023938542884115756,0.01349492456511765,0.10028701476810922,0.37796766763001727,0.20480669905514273,0.015674614837192055,0.045522141892394445,-0.14873412741956576,0.030538713197169113,0.14066120168564525,0.16592397422124835,0.1189828610470659,0.10464269251185164,0.1459008607043016,0.1707700802091638,0.024436014684152133,0.0015222421113911214,0.009104158148596855,-0.12033079872187916,0.17023350254176228
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0935663627897254,0.09395311619789774,-0.03868515659307738,0.06657139783918538,0.0854198437266666,-0.0023512316257112637,0.053163232455333644,0.1864592275625582,0.20657743193485445,0.1805902444854054,0.029517506116371345,0.18420392580795444,-0.06290278972017505,0.0397868359813839,0.1213649815013416,0.20821039987903944,0.11195704622552739,0.07596890823863027,0.12537894193789112,0.1419731191352652,0.0025950254906149856,-0.15330383001739922,0.07569475848841861,-0.058442909480501036,0.2607781089359648
HALLMARK_COAGULATION,-0.020489256262665043,0.17977601881098149,0.5821816376829015,0.04641662514119872,0.09879746603352985,0.12882840445875401,0.21035507020423133,0.2779824923152139,0.47203773290655376,0.17685146286167067,0.030089263498808312,0.3160366646923726,0.49456370034180613,0.21134447064970027,0.24403683351853697,0.40602429791319167,0.28889393832667243,0.39125387006509826,0.3240235328577065,0.32494910459808163,0.2220735160699541,0.30048851509930213,0.04236373562986264,0.5730006869826998,0.34434415799797385
