,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.01902226098596465,0.10832463460595308,0.01295799217541813,0.038694222852995404,0.06210207926336358,0.008377791302278333,0.04391917087166495,0.059859985207144153,0.16594121011451676,-0.011990573897934342,0.0007219233471082529,-0.025843401561502787,0.08467341066983433,0.05209974204124307,0.10347214663508082,0.09601481323268818,0.0829436484402353,0.09038591956679996,0.07069838657342821,0.06029710832212161,-0.012632404776351422,-0.019704677383976302,0.18100900744442872,0.08396337457809862
HALLMARK_ALLOGRAFT_REJECTION,0.01617293896074346,-0.05645801951167676,-0.04325141386328204,0.011802128799906707,-0.04295508443191973,-0.003410782254061635,0.05475488774065186,0.0438230214334835,0.2297328937526259,-0.09557312004636391,-0.01579229548089162,-0.059291595958491594,0.05219926853052715,0.0804419343135164,0.06600573180620509,-0.052429231203292945,-0.055038511137413475,0.05628254530525742,-0.008355470989613565,0.04508381081650709,-0.011018169786667477,-0.001220650624542057,0.11979111967312063,-0.020837593188529343
HALLMARK_ANDROGEN_RESPONSE,0.07146046057104428,0.07185773954170545,0.056734637388725764,0.01583561217842407,0.07167688855472998,0.06781615653561815,0.022452129998659715,0.08747447613802542,0.2331395273069065,-0.04243816630578013,0.034076747788556884,-0.004280317351436717,0.06940747409103643,0.09477587778485232,0.05132405076082229,0.04812522705315331,0.06474930477283963,0.00788632720119205,0.04984500281161408,0.06611000735067829,0.01729413807650376,-0.0016439828355597878,0.199571915338881,0.07300795169695283
HALLMARK_ANGIOGENESIS,0.022514363128421123,0.024537182622731666,-0.004234587289560703,0.02562896373874215,-0.04207656282634839,0.03680884068732994,0.05629979765536981,0.11468829962694,0.21755851778160015,0.11959904586815497,-0.0064475042429341855,-0.02479256157251262,-0.06431763612758583,0.14390190095824965,0.13825458433741067,0.04488596108173057,0.03865230729589482,-0.023111261959332163,0.04789620877650578,0.012434929703282577,-0.04025121039194518,0.038835292725944895,0.030347126947445936,0.03917797862635056
HALLMARK_APICAL_JUNCTION,0.02818153066177534,0.12243004630603735,0.04465821603719837,0.05220025987328189,0.007062499149434276,-0.00963655868342285,0.02775443209797681,0.11106062500252281,0.2072522092392187,0.10292842108588757,-0.014067095016497444,-0.04824648123553125,0.08899015117025821,0.14742102067792634,0.07003020784859558,0.1354332717713681,0.0902835221669212,0.11107481675367792,0.10411767761953569,0.05674457016715293,0.011976223717880681,0.09269131745948889,0.20438804864603652,0.10243770531072681
HALLMARK_APICAL_SURFACE,0.04049670218162488,0.06715153835594971,0.03781797273384733,-0.012507517989237549,-0.06997519308093349,-0.053101122831502236,0.03067464932192943,0.0036927652688122075,-0.07773847824338179,-0.027638888522991296,0.021553975748931854,0.07486931712001411,0.024561927569647795,0.10020510822199424,0.0469359503889997,0.040616650245213694,0.13644588488722767,0.03623562665347435,0.04710863987395847,0.036357902998132054,-0.007324197168373237,-0.03152470237601178,0.19706539256056765,-0.03468721100634966
HALLMARK_APOPTOSIS,-0.012091243674099042,-0.007849602933409356,-0.002769422101524236,-0.004819124034754831,0.121799013699416,0.028738885354623833,0.0023480460628971587,-0.05028032157524119,0.049047399107249416,0.06933562693674265,-0.01412670183080131,-0.03717669620728731,0.04237288196804533,-0.10863439996145208,-0.0582638921177647,0.010464861453465457,-0.022984350847542166,0.10205785373542176,0.007922556767304403,-0.009920519505800557,0.010286046812328618,-0.014129990563091038,0.08139714526846578,0.011914169770234162
HALLMARK_BILE_ACID_METABOLISM,-0.019673287999264405,0.08587452650451058,-0.021271796188030635,-0.0715006062646185,0.03208094540218935,-0.04808212145568346,0.037347023215226434,0.06951201267110774,0.1964103209610781,0.05478627805969956,0.037997824976037035,0.025434309358003098,0.05038499037222414,0.07356244274337329,0.022686004963845742,-0.06626709348769713,0.03928265920412987,0.013027310303767713,0.04532262410946577,0.05405474935820891,0.025494945589471015,0.023093137125474412,0.08114758835769945,0.1036561968906611
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.034048353411006094,0.08963063479658327,0.02571893786580645,0.07483480149891497,0.04342968490458785,-0.005083045999258348,0.03432227667052783,0.10170594938105884,0.16704655814778738,0.11456717650936854,0.03861569446838608,-0.03798210284354329,0.09134743616241385,0.15407324278521528,0.14289643153060183,0.15151649349763274,0.10097972378014539,0.048906897379621936,0.09047698935231552,0.06662918626999767,0.05381474421164023,0.042933455197113474,0.15682284328629797,0.04509678184206723
HALLMARK_COAGULATION,-0.0029894139856847415,-0.0009017922891509336,0.018569170332802032,0.04280682151287975,0.04958256175030756,-0.06725211572232372,0.030815187288799836,0.0627179204015397,0.21002579970236393,0.044850709702664915,0.02071817268712039,-0.028764929802849854,0.04954163016253935,0.10070668490478314,0.06114392912097126,0.06385553095068182,0.1301720913283135,0.09715798742331426,0.11900439197570843,0.07331603052400805,-0.00024226505487818595,-0.07226911936566617,0.18834295034222148,0.09582148340656226
HALLMARK_COMPLEMENT,0.015451886211948923,0.03852075985204722,0.014001168442968212,0.05161911453165146,0.07621235264942507,-0.048300930075389846,0.010512636639600118,0.07258830324248754,0.2293944229489379,0.08619214922575263,-0.006048635419357753,-0.06350158226282007,0.07305051423927693,0.072255520234679,0.15032352403158336,0.05349208957474757,0.0061578734266139355,0.07176031416037941,0.025830697626029367,0.08556595429587979,0.04370965728102149,-0.01081834639943519,0.15307462906708796,0.06844588131988107
HALLMARK_DNA_REPAIR,0.0448878844313202,0.1251340088836852,0.059120406168322336,0.04864277615252666,0.09109544950011945,0.07856103318845345,-0.003929788464497253,0.118347388032192,0.23703335700954484,0.00041069775622989827,-0.019626126517986436,-0.02530467717764707,0.07815105654162935,0.19880884945937025,0.1467162940572669,0.0819904663951838,0.08141727501985581,0.128261032342462,0.09108848481274974,0.08042281924687843,0.047789035638035986,0.07787363402174503,0.1565347074661139,0.14403303755100189
HALLMARK_E2F_TARGETS,0.02188624991824786,0.05886490146556514,0.03188050347804628,0.019673051413396092,-0.006200184132893061,-0.001082004125709833,0.02776998661688774,0.11507867748170535,0.2359700865151253,0.051309783720195255,0.009433042764444805,-0.025683425810268886,0.04413001043419595,0.09659256246555238,0.07200501256133189,0.08757808478595236,0.008237755345848388,0.07971023401917346,0.1057761299810277,0.05581875407457842,-0.011238106957624483,0.08323001964806932,0.11056867180677303,0.0861393432515313
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.056945335590418235,0.007771942776960857,0.03546292677554436,-0.013568128806589225,0.14332114155911177,0.04782436758936567,0.055383164773908554,0.09884903218235296,0.2382865333732531,0.1341853351119891,-0.02313370094229571,-0.05066497238901034,-0.005059893748192537,0.18376281566786876,0.08705322483692268,0.1643111522661069,0.13535215643615256,0.15440939140210724,0.07300499982450678,0.03447749211254136,-0.008368253381787795,0.02759073533995309,0.15465239286303245,0.12815891953369773
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.05367219566462081,0.060949193425350816,0.0679516348807318,0.006867007153190364,0.02286744757113596,0.02516200595522485,-0.01641313400151832,-0.024931353427131483,0.1599865056129743,0.061100956420959376,0.029597769162063883,0.021187905599358656,-0.004473221974682153,-0.055104720705535536,0.031793269406967764,0.10753163784816978,0.11755751864452367,0.15565021649205907,0.09465692532836752,0.027530310276876288,0.06771433080715306,0.04474929736206209,0.14275079206544528,0.15077682376036994
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.007329095244030103,0.07994982108163201,0.0510949009219126,-0.004963900593546972,0.0080624553609523,0.0011917250792300718,0.08975409582901078,0.028053098289126905,-0.02656717208393338,-0.007912507607598396,-0.0592139132440625,-0.07771841430136214,0.03126055552684171,0.15382924515056348,0.017362216668711194,0.041857642733426584,0.0024262019998060216,-0.012856056218591844,0.07575174516308653,0.06964797426700577,0.03125301423576137,0.01186230371934441,0.10388961439732206,-0.004003659092908946
HALLMARK_FATTY_ACID_METABOLISM,0.03550724260535794,0.013491809336526243,0.06610816794142356,0.01108491906170694,0.05769184218896095,0.06105862510432107,0.00987601767571835,-0.054403426511152014,0.15996700293229824,0.08666213346477263,0.027888119780831448,-0.012970390387322412,-0.0013763002230044617,-0.04846547393524985,0.03304055815961909,0.06386764100154829,0.1013083547496192,0.08071928047664019,0.047440398260132424,0.04422394560996958,0.04827761464742383,0.06130345087638969,0.11822190444427112,0.0440038314308334
HALLMARK_G2M_CHECKPOINT,0.044407616106092146,0.0786588782092061,0.046822942080399735,0.08062791380657956,0.10977707351739055,0.00012014872967462896,0.10842639592739019,0.11123578290702796,0.23125221834550633,0.09303548238527685,-0.006193851136384556,0.025381424571834028,0.05256627636663114,0.17273501326054294,0.015649300327026123,0.03336806229067052,0.021685865869071102,0.0699717495999458,0.1110270865899307,0.06101109417593673,0.00039569595525090686,0.020867300575079236,0.14613123580971202,0.06538298923732828
HALLMARK_GLYCOLYSIS,0.03571342958318027,0.11777109651198661,0.06598196099344691,0.01773834925173547,0.03185414500519112,0.0647667957153109,0.05075796204589863,0.08311197307115208,0.19467953456677167,0.08626916047718973,-0.022255319549721878,-0.02248595910585662,0.061697188396103504,0.15132068729409529,0.1416512477750641,0.15105031408439354,0.1128095990998246,0.12528500005443705,0.15579404169902272,0.041961677126119375,0.010588426534224368,0.08932803572937824,0.13664251945988995,0.06838692865874174
HALLMARK_HEDGEHOG_SIGNALING,0.040196678418437416,0.08950436724822636,0.07665055037202491,0.006339958709269674,-0.015759826183966548,-0.01162396266739213,-0.03907174542453686,-0.06563160103989943,-0.10407513627725233,-0.032965304750154356,-0.03407615073521648,0.04474987900258283,0.0575016141187401,0.0185329765343519,0.027518955823562494,0.16602936004284707,0.06546706723538225,0.14150806692615928,0.07433694144585629,-0.03023107907486415,-0.01299430685898677,0.07479806730369319,0.14586161935587455,-0.07398894881935422
HALLMARK_HEME_METABOLISM,0.015463608724461614,0.12458580131726933,0.07793362823553963,0.06914697049408229,0.07799626544251449,0.0396459753457611,0.04556846966327387,0.07049470740251695,0.22000451069082672,0.030377462597436653,-0.004085038955013779,0.028958634991899452,0.12938861509644536,0.13573931628573183,0.10896803236618897,0.10811761341401428,0.09324234445992419,0.1292184611899313,0.08068860636923099,0.07708294535562098,-0.0067882395503428205,0.06060835154365167,0.16039361990440915,0.042721903424155466
