,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.09828068713608527,0.09423460790014565,0.056791159017912665,0.09226498036353123,0.11636800034062428,0.03305775228695247,0.07146587765474306,-0.013637071404044836,0.22028690336188816,0.07471761787894832,0.05188943192357568,0.04917806044285072,0.12006833581574594,0.0868395068298876,0.19292106931019828,0.0569392361034348,0.009238209455656851,0.07824551755486323,0.210742551439996,0.19962948752045853,0.0330570149820007,0.07734662003186157,0.15614926074737417,0.14004871760274795
HALLMARK_ALLOGRAFT_REJECTION,0.009771659014519875,-0.022524199673130914,0.03640131004521826,0.057275872181975857,-0.005017170660607876,0.02051817081196054,0.0033746918876134168,0.059839773409907426,0.27803485758046076,0.07015270840963508,0.020576390081655717,0.049478338776043254,0.11656900906208788,0.08356155160411324,0.14221069997877853,0.07142293690442152,4.42997324935352e-05,-0.015305782067814178,0.14138925060410867,0.11611444589464505,0.02692291905087393,0.005398154764295262,0.08212420124544045,0.017954447699902797
HALLMARK_ANDROGEN_RESPONSE,0.1027392378019592,0.09081848359385798,0.041362071531539354,0.03435859532280109,0.01556130000067747,0.037890807539847,0.011336940150536762,0.014127618909027927,0.27402027429905185,0.11705796095143114,0.0325362895764556,0.10676506286852488,0.09542798610578378,0.16300313184318033,0.14512086713225272,0.009178122098483356,-0.018483061532236708,0.004876609803683296,0.18663311587317044,0.18544973114766594,0.06330234000968779,0.02092178326325686,0.07217652416128856,0.09665887825402962
HALLMARK_ANGIOGENESIS,-0.0028201311562790093,0.06770187973756228,0.03243380456373581,0.01392493502986995,0.0555962459888853,-0.010130960131614866,-0.02498947789810183,0.03819622077512873,0.29429007399304663,0.04801167587702123,-0.01803427700152247,0.03334586056777477,-0.07465849589569415,0.15877900441536388,0.07485295758779263,-0.047676541273001624,0.09816793432805392,-0.017040527906598445,0.0131271060949001,-0.16143264408453095,0.028068450896335615,-0.009591384653852864,-0.09381300782719812,0.06069422488433598
HALLMARK_APICAL_JUNCTION,0.13250927367497545,0.07768148969471894,0.0685892331313728,0.08097660168292271,0.0682351881802298,0.09009409695633741,0.06122453628165829,0.05445561062926977,0.2782761034052062,0.09510556510567943,0.036515654910812365,0.06328010463061758,0.1333911232366489,0.15936132400997194,0.1886135230346371,0.07920276915284849,-0.033581037204909334,0.0795654519141974,0.20665335959601325,0.22377883163939077,0.07204531187520595,0.12528309225634052,0.12698661332782957,0.1657403498218483
HALLMARK_APICAL_SURFACE,0.04329594275774092,0.07243131689673096,0.07199699048805272,-0.04396433622143432,0.0715763269436113,0.12304250951952982,0.07997828931313332,-0.00022293085974042404,-0.11292209540632953,0.02161198493924832,0.07511882262907318,-0.0593553520213524,0.14305027784901103,0.03787904238640459,0.15527826025486008,0.1318971533169864,-0.021720840255980152,0.01963155470107475,0.13926389032292225,0.20495627934355,0.05347772805435619,0.10057554723063168,0.06691445379868356,0.08678888971246715
HALLMARK_APOPTOSIS,0.06824719007749033,-0.05099976189957292,0.02545646467162954,0.026346897694159786,0.012609404049900314,0.005472197712906094,-0.08095094591545696,0.002358016371529622,0.11070862266662553,0.09879691326336855,-0.02264795616376901,0.11435938267327947,0.004852941457824164,-0.10417589117941244,0.0007457372557116818,-0.004812854243436211,-0.06957111600488686,0.022331459838392128,-0.03428957958602368,-0.07552297097277076,0.02051931348895329,-0.03640355989953424,0.020071881392715686,0.015329807863296019
HALLMARK_BILE_ACID_METABOLISM,0.07715339047814451,0.1204132428801988,0.013067329276625976,-0.0007917235802426962,0.04337749788892612,-0.02031191452415111,0.1273340656442834,0.03487558436269769,0.27333782609895885,0.08303434980389904,0.05556968808155372,0.06284998118987653,0.021649050393013586,0.10036563718607448,0.08715912316683604,0.12662149961613794,-0.012513247669295863,0.04548122230802582,0.16076015307759198,0.16985057540884033,0.032650306289622254,0.05878296658637258,0.1695234743567921,0.15955919875025845
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.12062496289099316,0.08249668860686532,0.030396527755730048,0.14031417364988447,0.03293623423365961,0.06742935406286243,0.04756734173825199,0.00807073940701224,0.20054134862517703,0.052335221810674064,0.038741962031305886,0.09516804982849714,0.13718370744962013,0.14361893035402026,0.15406072870390777,0.11652029621660577,-0.01928595325203902,0.0521264177607566,0.2157049579196505,0.21183640298847703,0.07592350365672361,0.05488360606948259,0.17945610844643237,0.1625534067277167
HALLMARK_COAGULATION,-0.042480028032957855,0.034877507499352374,0.06588207638091156,0.06966952574677783,0.07802357728431852,0.056011515190374395,0.031890383068706014,0.03261610828361718,0.2850752216440555,0.11677739237173414,-0.0022613930735173506,0.09574191566522795,0.09148156445434841,0.11174496945144538,0.10054521308122216,0.04222570460791967,0.014066599623328683,0.08057441048787907,0.13636048228236894,0.11105888824708826,0.017178644119229616,-0.04628084761203311,0.05500412510374377,0.09233506948912266
