,UKF243,UKF269,ZH881T1
HALLMARK_ADIPOGENESIS,0.03113362575721813,0.13168765262184046,0.07618686847325311
HALLMARK_ALLOGRAFT_REJECTION,0.035545047689828725,0.12601498827076843,0.0765625796061468
HALLMARK_ANDROGEN_RESPONSE,0.02983024917234929,0.09616256567468606,0.007275815454854502
HALLMARK_ANGIOGENESIS,0.03562069722226895,0.07539488581118034,-0.009504199417396103
HALLMARK_APICAL_JUNCTION,0.00550081115912356,0.11735165083781625,0.0041833434557415825
HALLMARK_APICAL_SURFACE,-0.0031409904798309993,0.006090460022566998,-0.0058952059595249965
HALLMARK_APOPTOSIS,0.0030504283835879396,0.07105275262947541,0.027923342788217263
HALLMARK_BILE_ACID_METABOLISM,0.04433991198941844,0.11341913230531783,-0.004127141896042134
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.06446583670778967,0.09533799406653105,-0.03566910723374065
HALLMARK_COAGULATION,0.020962421717061145,0.12052287745862279,0.0664990830335913
HALLMARK_COMPLEMENT,0.0271258557267054,0.12873221924838513,0.11033675194321352
HALLMARK_DNA_REPAIR,0.0439432800974086,0.10862755984698783,0.0207121351965576
HALLMARK_E2F_TARGETS,0.03495830440597713,0.10590297887304254,0.0024977227436716095
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.022898900093078583,0.12856716366736853,0.03871245175045766
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.024809723042397636,0.09154040679969383,0.049116437905174046
HALLMARK_ESTROGEN_RESPONSE_LATE,0.049237356586564786,-0.02464425517103485,0.015705643759299413
HALLMARK_FATTY_ACID_METABOLISM,0.017310440604611028,0.06902098131764302,-0.02241637205512891
HALLMARK_G2M_CHECKPOINT,0.020110660493046103,0.09770186919938899,-0.016742643957683608
HALLMARK_GLYCOLYSIS,0.017652081095562114,0.09817592968636939,-0.026124102005331076
HALLMARK_HEDGEHOG_SIGNALING,0.020830707290494098,-0.024668763674433585,-0.02893281128475263
HALLMARK_HEME_METABOLISM,0.05492763398406062,0.11382091457242156,0.044224048066271296
HALLMARK_HYPOXIA,-0.0016788929211110437,-0.01627759400575577,-0.02617991834299914
HALLMARK_IL2_STAT5_SIGNALING,0.04512932071705079,0.08803604396213943,0.020979289593668758
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.020575937771837704,0.08827155040757664,0.013401779625396997
HALLMARK_INFLAMMATORY_RESPONSE,0.009375163980961254,0.08695960236121088,-0.014120323774475798
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.03035038829269143,0.11914325113896834,0.04975960402509732
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.021154190941793754,0.12382917209619788,0.0813093175786543
HALLMARK_KRAS_SIGNALING_DN,0.0669822419510836,-0.05160528148087325,0.03301604808343791
HALLMARK_KRAS_SIGNALING_UP,-0.07243152544293949,-0.006182159905201978,0.06286437308677681
HALLMARK_MITOTIC_SPINDLE,0.03770278990923491,0.1183730673997818,0.028505982355634223
HALLMARK_MTORC1_SIGNALING,0.06303800631695708,0.09604964682902514,-0.04231986638166985
HALLMARK_MYC_TARGETS_V1,0.026800925768242594,0.10225948906552321,-0.007916328795788956
HALLMARK_MYC_TARGETS_V2,0.022189035615347737,0.043523131745753445,0.00869725848551035
HALLMARK_MYOGENESIS,0.03683513781492642,0.048013675945126844,0.06372143957632159
HALLMARK_NOTCH_SIGNALING,0.06027481400715585,0.0943646567894842,-0.010615319836636388
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.05072011227666622,-0.022349753424092605,0.04145198449175918
HALLMARK_P53_PATHWAY,-0.015044146025820918,0.11559052499496467,0.04249114426819808
HALLMARK_PANCREAS_BETA_CELLS,0.027964674220256818,-0.019715970677129636,0.06240608727677771
HALLMARK_PEROXISOME,-0.006487123898528427,0.07241778414963214,0.011561719898928081
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.012313137355489208,0.04726266591339414,0.018297283342386735
HALLMARK_PROTEIN_SECRETION,0.07102851495218086,0.09989876672193077,0.0015227462106884122
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.07778504594972252,-0.059601593597859756,0.0019058553575938475
HALLMARK_SPERMATOGENESIS,-0.003437277210691661,-0.009456716263803403,0.007419941024867848
HALLMARK_TGF_BETA_SIGNALING,0.019832377245684284,0.11064197729302533,0.024637544777977017
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0027060988718234672,-0.038231652841159536,-0.0003337058805552365
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05864755187210472,0.11901341272498525,0.028720559782159375
HALLMARK_UV_RESPONSE_DN,0.05859542135651311,0.0578280489511522,0.08575939373011662
HALLMARK_UV_RESPONSE_UP,0.05119571201096958,-0.023420320738444095,0.0050956572049535385
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.044379922080812845,0.08723506868241455,-0.005361378692841909
HALLMARK_XENOBIOTIC_METABOLISM,0.02054030890707828,0.07246731960842988,0.023655958185137174
