,UKF296,UKF304
HALLMARK_ADIPOGENESIS,0.0400610040237507,0.04288338369627599
HALLMARK_ALLOGRAFT_REJECTION,-0.03826027138235739,0.00997327632707001
HALLMARK_ANDROGEN_RESPONSE,-0.0012790415379064937,0.08355005968948558
HALLMARK_ANGIOGENESIS,-0.010451758679169313,-0.022090629873364652
HALLMARK_APICAL_JUNCTION,0.07152833875345024,0.09930725696394879
HALLMARK_APICAL_SURFACE,-0.043874374519232054,-0.03520357893226305
HALLMARK_APOPTOSIS,0.007592545321216738,0.06468218828089065
HALLMARK_BILE_ACID_METABOLISM,0.04358157523204518,0.07408645949978179
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.047911544027968,0.0075226836865741435
HALLMARK_COAGULATION,-0.0034487771000194134,0.026939709441076997
HALLMARK_COMPLEMENT,0.06381823446735241,0.04762683073561023
HALLMARK_DNA_REPAIR,0.061655896919558535,0.08559461917844623
HALLMARK_E2F_TARGETS,0.007871074090755045,0.010859211502710502
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.019622560486102062,0.0450317607635769
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.019779023721895533,0.001494061186760726
HALLMARK_ESTROGEN_RESPONSE_LATE,0.03852601933872607,0.06842363266856127
HALLMARK_FATTY_ACID_METABOLISM,0.03510821617423283,0.0404684485305732
HALLMARK_G2M_CHECKPOINT,0.03395191947531357,0.04146906256274473
HALLMARK_GLYCOLYSIS,0.04254855342315443,0.02275812139791571
HALLMARK_HEDGEHOG_SIGNALING,0.059770727828298766,0.03031070912706
HALLMARK_HEME_METABOLISM,0.03774549988523695,0.07118193851614756
HALLMARK_HYPOXIA,0.03365766226400998,0.07741845603125985
HALLMARK_IL2_STAT5_SIGNALING,0.03909113490214421,0.010587293820304197
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.0004805877450103084,0.02675613962863454
HALLMARK_INFLAMMATORY_RESPONSE,0.009839751758805812,0.010727641835983698
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.022141474832988523,0.004712787782654376
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.07191696718285207,0.04068234059554978
HALLMARK_KRAS_SIGNALING_DN,0.037269329610574865,0.009390283516697798
HALLMARK_KRAS_SIGNALING_UP,0.027047697074273763,0.06305645185983938
HALLMARK_MITOTIC_SPINDLE,0.05311123861911137,0.024929556857308386
HALLMARK_MTORC1_SIGNALING,0.013621596134967464,0.06239841269253248
HALLMARK_MYC_TARGETS_V1,0.05234597884704483,0.0689707325072675
HALLMARK_MYC_TARGETS_V2,0.025375765700895985,-0.007757299476367835
HALLMARK_MYOGENESIS,0.043788412044472695,0.04330967363917338
HALLMARK_NOTCH_SIGNALING,0.001991972106049681,0.11191878039661504
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.07725401025692805,0.05254544684548907
HALLMARK_P53_PATHWAY,0.05378741236081774,0.04920677925604186
HALLMARK_PANCREAS_BETA_CELLS,0.0892606889883358,0.05860657603434751
HALLMARK_PEROXISOME,0.03820677765516135,0.06243378188667078
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.029754353343453277,0.06129321774732916
HALLMARK_PROTEIN_SECRETION,0.07661440606452398,0.05999732311884112
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.0021424424735392903,0.020106276378053695
HALLMARK_SPERMATOGENESIS,0.05939353068168528,0.042387467884812034
HALLMARK_TGF_BETA_SIGNALING,0.007594752353871446,0.04100839413669169
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.05164181965887365,-0.010935155183936833
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.05341719497625626,0.04838235748772488
HALLMARK_UV_RESPONSE_DN,0.07064355644412275,0.028296220152596894
HALLMARK_UV_RESPONSE_UP,0.062024173999505355,0.03185014000447636
HALLMARK_WNT_BETA_CATENIN_SIGNALING,-0.011570540930516758,-0.07129691377391519
HALLMARK_XENOBIOTIC_METABOLISM,0.06680370098927843,0.0829455757593138
