,UKF259,UKF313
HALLMARK_ADIPOGENESIS,0.009783660799232572,0.0946105521806299
HALLMARK_ALLOGRAFT_REJECTION,0.02438179606300813,0.09151352231275907
HALLMARK_ANDROGEN_RESPONSE,-0.008403269628458991,0.08048646034376278
HALLMARK_ANGIOGENESIS,-0.007509432150246872,-0.11036256535026505
HALLMARK_APICAL_JUNCTION,0.0610280335098483,0.10876279652955848
HALLMARK_APICAL_SURFACE,0.005266507710522835,0.09332250191980362
HALLMARK_APOPTOSIS,0.05101677834947119,0.044754111573150686
HALLMARK_BILE_ACID_METABOLISM,0.007993651664205719,0.08237563138221043
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.003630034822491451,0.12309287083426909
HALLMARK_COAGULATION,0.07173906572083548,0.005645560549580443
HALLMARK_COMPLEMENT,-0.027734796860165088,0.10245873459699875
HALLMARK_DNA_REPAIR,-0.008456705865196383,0.10139058951806951
HALLMARK_E2F_TARGETS,0.03058548023737412,0.04355477550455296
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.027220762123061078,-0.07068227282216279
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.004653639386473949,-0.11720426514573892
HALLMARK_ESTROGEN_RESPONSE_LATE,0.05294386637279371,0.11116965284783482
HALLMARK_FATTY_ACID_METABOLISM,-0.03221386918014854,0.02175500054460933
HALLMARK_G2M_CHECKPOINT,0.03631334971579142,0.08618330863808885
HALLMARK_GLYCOLYSIS,0.004949389168524453,-0.05966388479378486
HALLMARK_HEDGEHOG_SIGNALING,0.05633234272500407,0.035111675406440675
HALLMARK_HEME_METABOLISM,0.035240293198875235,0.09598120487559833
HALLMARK_HYPOXIA,-0.006288360445814399,-0.1103929052449552
HALLMARK_IL2_STAT5_SIGNALING,0.060637022069033354,-0.05514984672694375
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.012043157292597978,0.0430313469673831
HALLMARK_INFLAMMATORY_RESPONSE,0.0018455187559163761,0.02108156858229042
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.01890109486638922,0.1566303236554264
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.009585912383092548,0.061004920422448
HALLMARK_KRAS_SIGNALING_DN,0.08651436643769457,0.0737157410358509
HALLMARK_KRAS_SIGNALING_UP,0.046183058346815395,0.06909321099533135
HALLMARK_MITOTIC_SPINDLE,0.038905565311333136,0.08808349217957648
HALLMARK_MTORC1_SIGNALING,-0.0190238669261396,-0.05938673601321725
HALLMARK_MYC_TARGETS_V1,-6.742970231731731e-05,0.0848574319332442
HALLMARK_MYC_TARGETS_V2,-0.014726675523295896,0.023447154391891125
HALLMARK_MYOGENESIS,0.027430808158144908,-0.052315616157629904
HALLMARK_NOTCH_SIGNALING,0.07566604711247611,0.14407427807938636
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.011707697800567652,0.09053534810808699
HALLMARK_P53_PATHWAY,-0.005773649145096699,0.04510292744950643
HALLMARK_PANCREAS_BETA_CELLS,0.04398319298244831,0.1081204776835789
HALLMARK_PEROXISOME,0.04387263388585153,-0.007639681860099669
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.04481552051928586,0.09314270662671373
HALLMARK_PROTEIN_SECRETION,0.01264653392752369,0.08678019165714014
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.007205775244307668,0.07820141241925725
HALLMARK_SPERMATOGENESIS,0.07655162996843488,0.059279428281249956
HALLMARK_TGF_BETA_SIGNALING,-0.0033259751188407694,0.09557834379806582
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.0017675794468694217,0.12267524453029544
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.0029433418704245522,0.08630686819779423
HALLMARK_UV_RESPONSE_DN,0.015664830990390333,-0.09461271279183694
HALLMARK_UV_RESPONSE_UP,-0.004523397135945625,0.11915911120589104
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0004221613580718784,-0.027523964749733745
HALLMARK_XENOBIOTIC_METABOLISM,0.012311152946911702,0.06493324860180776
