,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,-0.009681832136691387,-0.04562292937769917,0.03459826329544302,0.076526256304882,0.11512281449627318,0.02980663028955598,0.04039883401089466,0.054884199529173866,0.2145466480845759,0.05130907881591498,0.038157323155255864,0.042924270492968965,0.03757985185096184,0.047538661753592774,0.07763475956880221,0.09457857697771183,0.11655329094997724,0.11136069172665597,0.09563422542220548,0.04522632637677356,0.014813016921036148,-0.001832233903674633,0.20107393832118797,0.07757823311080639
HALLMARK_ALLOGRAFT_REJECTION,0.01908424864345905,0.016390964856216206,0.08092914595034728,0.04374825088485766,0.09807417377505945,-0.006518818770161464,0.015426855045346369,-0.0453420237416448,0.2686754330519431,0.09337031294046319,-0.042269574785155445,-0.01605067059383568,0.02566684162217316,0.014907238165338364,0.10318401221161011,0.01891514577881025,0.06338372894049274,0.0642048089237171,-0.05573282860318474,0.004879664840782447,-0.007701452681708431,-0.027181420077291456,0.15832783706636852,0.07330404166144672
HALLMARK_ANDROGEN_RESPONSE,-0.0035132134113066314,-0.006915983400554763,0.10500310515260289,0.019733566717388146,0.04382902394588487,0.035916652462554204,0.02229766844182594,0.002549769774143133,0.21677024581581988,0.07278741626431054,0.0326766885508544,0.0989796640449974,0.017040650782419318,0.03518708531785195,0.08005611678181927,0.003252956309606084,0.09258420088273067,0.12445943832362055,0.04113487761094319,0.0148080639343426,0.03487338678704136,-0.02653498141266675,0.18963013077469035,0.10048073394056364
HALLMARK_ANGIOGENESIS,0.00753154958729013,-0.02221155723738731,-0.004711678458531227,-0.03688496132765707,0.05689227849604566,0.017125635212276814,-0.04140075106647061,-0.025737414637015173,0.2949020084469308,-0.0002847026713234301,0.009721901031221591,0.009776701693466549,-0.025448633970817133,-0.043583780940486316,-0.0038271913608444274,0.009898050485677648,-0.0261263468076953,-0.05663005651659532,-0.042360879555073845,-0.022279677072901807,0.04533010479160573,-0.040020418001017403,-0.058574246005474714,-0.0009409892124956466
HALLMARK_APICAL_JUNCTION,-0.024823195529749514,-0.015586096422674119,0.05734141297530772,0.03900602979444166,0.12557357321437382,0.008367703949135387,0.10471662322026969,0.011096643720298742,0.2845641789041045,0.10258091220538186,0.03708164992409078,0.10338523101199325,0.0635291398933491,0.016627814007220736,0.09568588187258224,0.08531878594185355,0.017132345531103956,0.1007246020321578,0.10425665261361097,0.049437087266910734,-0.0028835304138308125,0.02206171529892815,0.18413298964563135,0.04533066368714916
HALLMARK_APICAL_SURFACE,-0.06705150518949199,0.02392036384606248,0.05817285872294565,0.0015380229090737134,0.06728096305192556,0.016294950331726222,0.09290852327403519,0.11303158527738288,-0.1370726459372577,0.09013493510546415,0.048913132863485684,-0.03354743047747477,0.04224681634040945,0.0016873650212999149,0.1151176533068237,0.06860080795818968,-0.010981792720975039,0.14515967587092038,0.05500981797775879,0.05922985145107922,0.01830567048483108,-0.019735580556044532,0.15173399459689968,-0.0067103365155640835
HALLMARK_APOPTOSIS,0.0026809847580254683,-0.01370493877693053,0.02559675784945723,0.07895283473655568,-0.04410618191324681,0.0746536251408562,-0.011418585109993799,0.054596675461530554,0.05910141103166731,0.07437555842520253,0.03594884979501728,0.02981345014151976,0.00942977140854025,0.009621288716802148,-0.1251461207209915,0.03835467447883046,0.055844873237262886,0.0602948067256679,0.031182862181844538,-0.01344558473944767,0.008832513197306937,0.00018852710754872244,0.1346584506252679,0.030503001404963127
HALLMARK_BILE_ACID_METABOLISM,-0.006817136056533062,-0.07787199717032689,-0.0054961326482112546,-0.005635661998151503,0.08161865771816922,-0.04815878154805126,0.002429752346732591,0.018158616171278005,0.23963271718532025,0.06286692349269905,0.02546094706043545,0.09544898349146973,0.023563938112796497,-0.0649135862651994,0.1443668927275873,0.06408741466791594,0.06366463032407253,0.08138310649686327,0.09246684227567487,0.041795787892562955,-0.018953111368077195,0.014461978024783126,0.11414346129216095,0.09407896973002845
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0021141013924618644,0.013162350836861958,0.05259042570501141,0.05387697795172022,0.10341938449886039,0.05024807741067188,0.05231433997643874,-0.015123813818639788,0.14205800561081877,0.035845113070372664,0.08687376239452685,0.05511485169950371,0.002913925578812699,0.012611511075647282,0.042953350795458714,0.18896961740008597,0.12039016945617324,0.12276008109973482,0.05624977341917723,0.04037950740298549,0.04202519247117431,0.08642099412881582,0.15956063886700125,0.12756654578606041
HALLMARK_COAGULATION,0.0547649011942432,-0.0563058596038113,0.08831663771937867,0.04408249962683149,0.09026704606161765,-0.05353560297688385,0.0480046516617529,-0.05890832415811787,0.23464546793080082,0.07005009087702463,0.02544595467313897,0.05507031894217695,-0.025681729456871114,0.03409611676732619,0.03654379221909622,0.012986738693304474,0.06429068002297526,0.10785974985023816,0.041506179930820376,0.05141912948337065,-0.004781959215283639,-0.052901235286005155,0.17950061987049737,0.06114734006972148
HALLMARK_COMPLEMENT,0.06394194211214682,-0.04961312379421411,0.0848405061914757,0.0429713734635273,0.12201809494471037,-0.013886953647187682,0.01474369175565323,0.01973207106682424,0.28613616294637784,0.07809130956020846,0.012404648435536146,0.043893964095072215,0.02207311978214548,0.01484595347190429,0.054052379850548504,0.06071081251259623,0.10901674641154029,0.10198869910101639,0.0853135558413162,0.03760480350076703,0.01914616147740909,-0.015759018938563206,0.19558102823972023,0.04682574194670426
HALLMARK_DNA_REPAIR,-0.05844719913126498,0.0366576461329855,0.08217774979391955,0.09711881097245359,0.10763909535404043,0.12050887531672937,0.053427898093125474,0.029993322288586994,0.31014699693411135,0.11102363210163453,0.09239863359427432,0.07235821731847863,0.04806122388287061,0.03404565704373583,0.14941772366609593,0.17639025610883988,0.13723851767772483,0.169202011201917,0.09534932464763507,0.059348097567136035,-0.014776885333014599,0.020903046476086703,0.17307372426333906,0.13664945712968476
HALLMARK_E2F_TARGETS,-0.016348933014646613,-0.05358924446617502,0.061247070252006916,0.055189429631441224,0.10325496821715485,0.004753973511910959,0.033019796869776005,-0.05191910809896323,0.2633912702104132,0.04519626439112366,0.026570508891154403,0.014456160422968828,0.03871309051185464,0.046204272242242314,0.10634754597255695,0.07763643530253837,0.11125243615121101,0.11735786429160289,0.02730726008881783,0.04502414248097072,-0.020226668587684182,0.011311435511467164,0.06689226625229959,0.09638976880752358
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.02752060247304247,-0.02800338016333665,0.030531557013173685,-0.003118358073496152,0.00963360430490083,0.045490343949133275,0.02346381138075008,-0.022521623958766918,0.2870655017082598,0.016392684554716874,0.054981606378268204,0.05085931216919909,0.0003630085431861515,0.008280438167528591,0.12544697640352215,-0.024174869638626566,0.08490117333991935,0.11144546611572213,0.06858270386551271,-0.00010411720330711003,0.016954346203646428,-0.03188649124040866,0.1259659133644967,0.030255049778034705
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.02561834533166639,-0.012350431441195625,0.019523060599123572,0.02686584635283527,0.09632760344419385,0.07897723271960641,0.07032553863981725,0.0705267206755176,0.19057195492031417,0.006538612522548447,0.0006006811708949672,-0.02497156975113545,-0.06234423800035466,0.041007308938152555,0.05424278182106547,0.030996053414611008,0.03260015223385913,0.10794204501562682,0.15698186008032197,0.010310348988161258,0.022890801989556342,0.030809586731462623,0.20383968412232156,0.054055914110405646
HALLMARK_ESTROGEN_RESPONSE_LATE,0.017090341360690493,-0.006902400787818706,0.07570739919870481,0.015001992565449146,0.06548693325639483,-0.025205610100161507,0.012184743501672712,0.01505378909321281,-0.01076456961793616,0.06788030896764725,0.0003197799669878321,0.07974245529352728,0.080795223291512,-0.02967413994842653,-0.01873986774412768,0.1279165120493022,0.04353975757361437,0.03142416590498897,0.048698122600652316,0.07250185998533204,0.05916854152624204,-0.0009499645073034585,0.12997137113923993,0.08178186986598777
HALLMARK_FATTY_ACID_METABOLISM,-0.0034767433635048014,0.017463325013874022,0.06058987512331703,-0.016560115831007367,-0.037873643059703664,0.06334464366244273,0.07096903785052076,0.0700462973137403,0.181605662190274,0.05348969328725444,0.003635379393405089,0.05329511207637574,-0.05188417158994727,0.011930737696031053,-0.038497853986906715,0.09685191735558296,0.08939011939643675,0.1140519990875856,0.04083861751801583,0.024316036262000497,-0.0197664898256575,0.04041269131095854,0.10185019398575129,-0.02927130029364379
