,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.08089872012985942,0.15438574546472802,0.09803823854092857,0.016082142634642558,0.238057212300074,0.05085666149700501,0.21249406264251644,0.05854532548919,0.026704192407891326,0.157057620389696,0.04471732575875939,0.22397354403846712,0.10966788324955894,-0.03993105200400611,0.06719515607186355,0.06216930007376831,0.09547337243669683,0.2856793238106061,0.31384154761196104,0.13486551161689309,0.03647663634799759,-0.044432097154259276,0.33447532221114595,0.15043266875690164,0.16466403852357409
HALLMARK_ALLOGRAFT_REJECTION,0.012086173744277928,0.041880481657293134,0.06507787573075978,0.0030134758738748903,0.10419673664967642,0.06624283300775943,0.08715431857671914,-0.1015571637226844,-0.05575255744959864,0.017573284212634207,-0.017549510995919372,-0.453147764857524,-0.06271904781644437,0.009754785969580838,-0.03399950680530438,-0.052973342941274704,0.051914962056310174,0.31907998691804174,0.23519842882593892,0.02038935690398933,-0.00545397314869351,-0.013809308927459822,0.08419416223045346,0.13172150973446678,0.032119135491974954
HALLMARK_ANDROGEN_RESPONSE,0.04532896850774828,0.062987628978682,0.04892336582331174,0.019876233602246093,0.10414614484952832,-0.03659542081713645,0.1585873333361273,0.04311725250305883,-0.003843155616785005,-0.021042171139597957,0.007814941759515066,-0.11872705909643909,-0.050622885982173696,-0.05975534344397478,-0.0284213184586801,0.061506471859677225,0.13747575213314076,0.256410497009854,0.2653938284043965,0.12126076534890166,-0.04255979868443691,0.014898612585019538,0.010176969000935092,0.11228131003252867,0.16027588205381763
HALLMARK_ANGIOGENESIS,0.09860952935136937,-0.1485871441464699,-0.09307864937849888,-0.026625654504526756,0.11187881381175964,-0.09515278370657272,-0.268383440537572,-0.04101540171299456,-0.0676021227917091,-0.10136194362629379,-0.06961531657936093,-0.4422815039372192,-0.2611729964386249,-0.10097758172008983,-0.008280086753713055,-0.004658387241860413,-0.06122273879467937,0.14294568900965515,-0.09535239243186301,0.04480085327756098,-0.020639925363798148,-0.07050386344134532,-0.4293540742837605,-0.15299200261109425,-0.05841910571781358
HALLMARK_APICAL_JUNCTION,0.0031391736464227897,0.13183928777790016,0.049724146427522584,0.08748777307551926,0.24094867039065498,0.06232647008674812,0.031892324901620944,0.02902745650241409,-0.042301842976658025,0.04009368582678123,0.03939677463808089,0.01810738297399651,-0.1193202428870404,-0.026102912527079303,0.06115519127096195,0.042065606032108474,0.08994753567047357,0.2323046451406554,0.2901187348267783,0.14343502849543174,0.07753021674225563,0.007523387527991819,0.12444568343041801,0.08576425913622908,0.2626889148941687
HALLMARK_APICAL_SURFACE,0.0706170264071194,0.22024376404262477,0.1479497915708882,-0.006960069413720479,0.12028476660318917,0.03662161248874866,0.15605794655424007,0.10169325427953989,0.017103790814667397,0.16268296055232376,0.07652824490558656,0.3711174734622427,-0.024405204082060962,-0.044645516459587295,0.04475612537060175,0.08119620587717805,0.12815211604574078,0.20117482309321194,0.2789268834827642,0.10619212893549239,0.04963391185306175,0.08673590917707431,0.025948135614484596,0.131580160292687,0.15153220838484693
HALLMARK_APOPTOSIS,-0.016450788625568726,0.05049174769216916,-0.0556484412102341,0.01969557844900662,-0.068314442579095,-0.010410546962599477,-0.168680048706282,-0.009519631075466464,-0.028211695017079288,-0.057900059528065866,-0.062122191917655195,-0.19033891460272662,0.15060848509513253,0.0009614459868863026,0.10418996798551446,0.05602805855215104,0.007143596242387903,-0.11232733489133509,-0.09047748015740566,0.07398201194343892,-0.04528679351942327,-0.0337304884923999,0.05937230435014187,0.11172812643585556,-0.0024660605818538545
HALLMARK_BILE_ACID_METABOLISM,0.05106050003139148,0.10055918613824417,0.1093960592290509,0.05136501363133357,0.2508322681414589,0.06344866753219316,0.14649115945805413,0.011052362360963715,-0.03727848073809656,0.09789134348396511,-0.06640382568548847,-0.0013396432054637603,-0.05944527324399841,0.07830025415570818,0.09884092735170937,0.08258101923608627,0.17393142307938145,0.23995019876110515,0.2673409995221085,0.13424757897211237,0.022593681977698822,-0.0018610190689909109,0.47539398238941605,0.10966517201904386,0.07876408567660603
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04842806789236136,0.16257140170553594,0.08166058435240296,0.03247678170492931,0.15158719577461074,0.029220174178771794,0.14438666735061348,0.030057035996887898,-0.040315923793097515,-0.06903279933748194,-0.05038787511795976,-0.27342621769423325,-0.1766598543722469,-0.057493835874176,0.05341506407452057,0.08160895144246748,0.09844973487637701,0.23061406277158897,0.3020424738648952,0.16013466743728544,0.07359601834429136,-0.0939239124404564,0.3456742290283121,0.10810302068589903,0.1523116222604937
HALLMARK_COAGULATION,0.024742431124582385,0.10079598067580324,0.04758061300199523,-0.052755891444742145,0.16044885733099676,0.07018316650854392,-0.016138658118043454,-0.0939029433182209,-0.07434842832911259,0.022901407911264302,-0.019520614143219223,-0.46599628340220645,-0.08860547349702048,0.009507537534496149,0.10026686871532904,-0.02965571133904785,0.041054524380580944,0.23465280763214466,0.26337792919930936,0.14279439643131284,-0.10291212742339181,-0.07969715627463864,-0.03440665533646505,0.04247228590166803,0.08696049104156754
HALLMARK_COMPLEMENT,0.0394273510719981,0.18166242497212912,0.053986320144925604,-0.017741293973492726,0.18103595832888186,0.02430242070033888,0.039966029027068424,-0.03298605670894615,-0.08259767769183245,-0.002707057901391807,0.028228431399004276,-0.24665682756479387,0.10605533915410438,-0.026410809661528527,-0.011396467639777546,0.03525615645667086,0.07018652026515619,0.2151532050644494,0.21640329670902758,0.14784773855165723,0.01716694100370319,0.007849667258792097,0.2727507695312503,0.1302449520712173,0.18709906276267307
HALLMARK_DNA_REPAIR,0.02281420761036542,0.17726440199899432,0.11766653462103972,0.0738723686032535,0.18819456818292063,-0.06710949868946714,0.1947059640039145,-0.0011656546972173547,0.0007576349186083452,0.08171730670242472,0.0032719372873820526,0.21843471818324298,-0.07141084787969991,0.002863376551751582,0.08581469811972801,0.12703527410799448,0.11893074428285749,0.2786265627990682,0.308911105248799,0.19771780663254088,0.09569522234058073,-0.003331741608434529,0.4130868698400198,0.09207988888150746,0.27310895737138846
