,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF296,UKF304,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.02385261601908485,0.09066465349001626,0.20510058730948164,0.06905882212335115,0.11025599919768497,0.054482014201694566,0.02019688359446409,0.0784147160600583,0.3444693632263323,0.0867329954749688,-0.03793391231927501,0.029856753235862277,0.03351511274766804,0.033379263353687176,0.03320592905954378,0.010753920741018427,-0.024648305639490893,0.07614979260445313,0.15792114536492563,0.14372395854262413,0.1290293589210658,-0.038799099172147286,0.05826107726788919,0.10661294078192753,-0.0289069321896358
HALLMARK_ALLOGRAFT_REJECTION,-0.037578266668021686,-0.009300538165539237,0.10187564667101523,0.0945755738452603,0.012149454479276657,0.030715681472907323,0.08974937695221764,0.24780682968796772,0.43398274135677056,-0.02844589420298975,0.02763526705477379,0.007694699220612654,0.016365502637648077,-0.0008510002870748891,-0.11448757157272005,-0.09645385565937264,0.09407060489647594,0.04483276309425677,0.11629530044908724,0.16594105573216641,0.1032536979467528,0.042076760482956534,0.0154491486226,0.04746821418840174,0.007900905386916783
HALLMARK_ANDROGEN_RESPONSE,0.09435081818237641,0.09297018701140812,0.17419235107089118,0.02661822809563982,0.06318960212649433,0.1027400540978147,0.09227930573543859,0.18694747034490292,0.4201917257609166,0.027758498492849486,0.0028739115348567204,0.018498067177561906,0.07498856444634103,0.04769517254440029,0.04013321875785049,0.05747473466479505,0.05582889670136057,0.13178589127812237,0.19443332132759275,0.13974432022283076,0.05020732897380516,0.05973017150300078,0.12155540149611786,0.14870609644750588,-0.0818810260526338
HALLMARK_ANGIOGENESIS,0.06603372773545661,0.04262170519075075,-0.042920990552063776,-0.029797358206245843,0.028959126234686675,0.03420405328320904,-0.06363918519779944,0.2629360084588325,0.44812689513290155,0.08218675195845888,0.009933392662480474,0.012342067668582606,-0.0541118878921711,0.14692702882789674,-0.03295657986444012,0.09467371108638253,-0.021916018242943862,-0.09888457324974241,0.13898065127909695,-0.03316819889201749,0.09638765884090923,0.20544663134901475,0.03260114922757275,0.06948588230993873,0.04350546571855646
HALLMARK_APICAL_JUNCTION,0.10017754057625024,0.13344491411690926,0.23291043971795972,0.05381064123767545,0.1429603250139777,0.08831548667753059,0.06287837253538328,0.2866639241163111,0.43278101126482443,0.16645802298371254,-0.06907070076137789,0.01824700631610225,0.0013032889238502306,0.12043774248295062,0.03166917940729833,0.0652969311707461,-0.020851961143677655,0.06551607613824242,0.1912811767349267,0.15943938814688302,0.13357399791341865,0.04106961692681013,0.09677952657114239,0.13835350698015242,0.0018109711477119932
HALLMARK_APICAL_SURFACE,0.0832725372099375,0.02274658961971864,0.25013751590174316,-0.04583905998518954,0.14463171550082116,0.044108103207424386,0.040607805664588215,-0.05482815739983953,-0.23561149110556542,0.025618977953488425,-0.09820453600286314,-0.06913648766014831,0.025367499962637322,0.12391693269416197,0.08535310217627694,0.00877618235458532,0.06332264709452715,0.14105944207893345,0.18575901875538967,0.1081368340108776,0.13945103988721813,0.050209386701405706,0.06655966415553513,0.07305429003977455,0.024161819279927405
HALLMARK_APOPTOSIS,0.01155300419004228,0.007766704554055699,0.03254416331472985,-0.014868140183499677,0.025785637441229938,0.04404549470388413,0.0162709033275963,-0.014547377200862872,0.10342459105702058,0.06561635696767472,0.01142456039523437,-0.012044602896497754,0.02259202837260259,-0.037900891126318205,-0.004577540073758206,0.05511576752854579,-0.027132747950355838,-0.014886764218915218,-0.004302563535361651,-0.014842518890439315,0.03852356593546868,0.03446564168975126,0.028741206550133857,-0.014140333760758498,0.006211863486204837
HALLMARK_BILE_ACID_METABOLISM,0.09786891924647964,0.12900938562258335,0.11805723063064553,0.08543064744748033,0.10546831800516271,0.06990436762828332,0.03282256522529071,0.22099995379926166,0.45324254201635994,0.16897573004408026,0.08390079583900147,0.03149322489590838,0.04393203247154644,0.061631001319726354,0.09006515384881156,0.12010582497323265,-0.031037810103187694,0.09629218277565962,0.13969244264202774,0.1291416153469753,0.013914616170119784,-0.017613855182896123,0.04042117352826883,0.10744513063698952,-0.1362395369825828
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.10203694176490291,0.11764767145698937,0.09224779533749707,0.06662881820231974,0.15977615826090974,0.10111730710433264,0.042979087483519245,0.2862801979661681,0.2933668271986303,0.09874110470727047,-0.010261758132229555,0.01149065474839291,0.0337484548225401,0.10187719738792168,0.022794086614949683,0.04455099326464833,0.08996363493218552,0.07118232564884511,0.13827863745543606,0.1420442495267314,0.02517842514204085,-0.10206138944746578,0.11558000210616783,0.11323728124614048,-0.041782746087374645
HALLMARK_COAGULATION,-0.030405127952326506,0.08268624331645014,0.18335946805198486,0.049833220551110315,0.10566467661429503,0.08774692736366553,-0.01994232739188829,0.2065530720272658,0.4017062388157375,0.08113720081501742,0.022765241329492775,0.01640652361473705,-0.009890184583746157,0.05049047112139786,-0.06942967845961581,0.06918540164085245,-0.025994497376814717,0.05549593472631576,0.1812091634971178,0.14864254314030761,0.10596960155599755,0.0061781105783545376,0.057018351767373576,0.08463643335595158,-0.1317653406709748
