,ZH916T1
HALLMARK_ADIPOGENESIS,0.03527113039322564
HALLMARK_ALLOGRAFT_REJECTION,0.11787100874234786
HALLMARK_ANDROGEN_RESPONSE,0.05868883098635934
HALLMARK_ANGIOGENESIS,0.004516775377816831
HALLMARK_APICAL_JUNCTION,0.094695800595979
HALLMARK_APICAL_SURFACE,0.0920521266269932
HALLMARK_APOPTOSIS,0.10954335243490096
HALLMARK_BILE_ACID_METABOLISM,0.02746350398230492
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.01089981526248741
HALLMARK_COAGULATION,0.08394037372522115
HALLMARK_COMPLEMENT,0.03307559888383458
HALLMARK_DNA_REPAIR,0.037919679183088015
HALLMARK_E2F_TARGETS,0.004509319077609954
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.07761306792048808
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.008726476242828813
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.006470390716011086
HALLMARK_FATTY_ACID_METABOLISM,-0.010286028859258962
HALLMARK_G2M_CHECKPOINT,0.012007487468614473
HALLMARK_GLYCOLYSIS,-0.0037049324704339316
HALLMARK_HEDGEHOG_SIGNALING,0.0030383266871648064
HALLMARK_HEME_METABOLISM,0.021038797805968307
HALLMARK_HYPOXIA,0.002976128128236142
HALLMARK_IL2_STAT5_SIGNALING,0.0212674596391002
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.02865520265459088
HALLMARK_INFLAMMATORY_RESPONSE,0.00431701160828904
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.08786412822146873
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0734225115570851
HALLMARK_KRAS_SIGNALING_DN,0.014032266959098656
HALLMARK_KRAS_SIGNALING_UP,0.05039748003969891
HALLMARK_MITOTIC_SPINDLE,0.04798148980347612
HALLMARK_MTORC1_SIGNALING,-0.005268299482290625
HALLMARK_MYC_TARGETS_V1,0.007410615667203098
HALLMARK_MYC_TARGETS_V2,0.050362142978676416
HALLMARK_MYOGENESIS,0.09461663326972884
HALLMARK_NOTCH_SIGNALING,0.038945778994522805
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.018827663733578637
HALLMARK_P53_PATHWAY,0.015096393117540125
HALLMARK_PANCREAS_BETA_CELLS,0.01736851635421397
HALLMARK_PEROXISOME,0.030506974026920528
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.06793017416705376
HALLMARK_PROTEIN_SECRETION,0.02552773554563107
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05060773241658922
HALLMARK_SPERMATOGENESIS,0.002868456722698815
HALLMARK_TGF_BETA_SIGNALING,0.07773208254613509
HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.05364526329463626
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.03943715976280932
HALLMARK_UV_RESPONSE_DN,0.04631658656474864
HALLMARK_UV_RESPONSE_UP,-0.018864337597109312
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04714896369951515
HALLMARK_XENOBIOTIC_METABOLISM,0.03045676552802485
