,UKF296
HALLMARK_ADIPOGENESIS,-0.006011916832859395
HALLMARK_ALLOGRAFT_REJECTION,0.005665048678682478
HALLMARK_ANDROGEN_RESPONSE,-0.007797659479391886
HALLMARK_ANGIOGENESIS,-0.016462994080884426
HALLMARK_APICAL_JUNCTION,0.033293081297441615
HALLMARK_APICAL_SURFACE,-0.05738012591360592
HALLMARK_APOPTOSIS,0.04671716340674589
HALLMARK_BILE_ACID_METABOLISM,-0.023307505483696627
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.06716160211423954
HALLMARK_COAGULATION,0.0077683967922447085
HALLMARK_COMPLEMENT,-0.0019610063563855152
HALLMARK_DNA_REPAIR,0.0008124490461062103
HALLMARK_E2F_TARGETS,0.002222177629980943
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.015389250962997569
HALLMARK_ESTROGEN_RESPONSE_EARLY,-0.004010603176079702
HALLMARK_ESTROGEN_RESPONSE_LATE,-0.029206636397096093
HALLMARK_FATTY_ACID_METABOLISM,0.030261850231956513
HALLMARK_G2M_CHECKPOINT,-0.009969838383576608
HALLMARK_GLYCOLYSIS,0.039075106684630545
HALLMARK_HEDGEHOG_SIGNALING,-0.0013488790733395518
HALLMARK_HEME_METABOLISM,0.030738809820430823
HALLMARK_HYPOXIA,0.006795319292546337
HALLMARK_IL2_STAT5_SIGNALING,0.019101532200790042
HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.03178941571358611
HALLMARK_INFLAMMATORY_RESPONSE,-0.012269053816225475
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.024112685358799416
HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.022709937610973598
HALLMARK_KRAS_SIGNALING_DN,0.02957278326440042
HALLMARK_KRAS_SIGNALING_UP,-0.030279514510119433
HALLMARK_MITOTIC_SPINDLE,0.013737923571176317
HALLMARK_MTORC1_SIGNALING,0.03606513234617788
HALLMARK_MYC_TARGETS_V1,0.02870005896986049
HALLMARK_MYC_TARGETS_V2,0.014723301957712627
HALLMARK_MYOGENESIS,0.010199641944271382
HALLMARK_NOTCH_SIGNALING,-0.004043278930433687
HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.018447235780159308
HALLMARK_P53_PATHWAY,0.012351825812581589
HALLMARK_PANCREAS_BETA_CELLS,-0.028990452599826577
HALLMARK_PEROXISOME,0.0009769877791649356
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.025278590922500267
HALLMARK_PROTEIN_SECRETION,0.008650617479774863
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.03914957836639854
HALLMARK_SPERMATOGENESIS,0.06405235146255664
HALLMARK_TGF_BETA_SIGNALING,-0.018981600510463808
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.03846789373680087
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.004456026505124632
HALLMARK_UV_RESPONSE_DN,0.07529249553753777
HALLMARK_UV_RESPONSE_UP,0.009733850971133063
HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.0525037792790352
HALLMARK_XENOBIOTIC_METABOLISM,-0.015326576936288873
