,MGH258,UKF243,UKF248,UKF251,UKF255,UKF260,UKF266,UKF269,UKF296,UKF304,UKF313,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH881inf,ZH916T1,ZH916bulk,ZH916inf
HALLMARK_ADIPOGENESIS,0.017943771492609666,-0.1486110952049975,0.004973750225316753,0.024927509153798377,-0.05740407452679255,-0.035956382106737496,0.11200216948144863,0.08253931643347785,-0.0013860462243790175,0.051022722142109296,-0.07143281582253404,0.021709029449235362,-0.1342847786866135,0.01620938264424875,0.0726124978368469,0.14421431764363551,0.1708758593988705,-0.04205156299435015,0.04070414908096359,0.022496859306968525,0.13264403355769092,-0.039443396934419825,-0.034867162379652525
HALLMARK_ALLOGRAFT_REJECTION,0.08789070175813556,0.11699442004892378,-0.010811617848462749,0.02010813011927736,0.024934409658922314,0.011533215171555375,0.04400382507432566,0.13599779124278563,-0.012461787966964068,-0.03449161673130488,-0.07986264064072869,0.10515267244552359,-0.07322942285539843,0.019309962154403417,0.1381244951109144,0.12105394055465293,0.10140086210347483,-0.027011016879478184,0.07944536693615316,0.008623677507471715,-0.03412927004345269,0.001468722577074113,-0.0034182406446704255
HALLMARK_ANDROGEN_RESPONSE,0.03281845447358673,-0.06253391930850667,0.008860568008258003,0.04038468994027749,-0.02620098669424116,-0.013770882901098774,0.126609371552111,0.13937732062127142,0.011886949471614476,-0.007839295965109534,-0.10966657476114591,0.035864116164944004,-0.06720311050298242,0.11071290232070931,0.11426416615841373,0.14716575249437905,0.18109837856387653,0.048258612369511907,0.033529347693605015,0.04046955697538708,0.16393752279652957,-0.001545761096238887,0.014241659409621233
HALLMARK_ANGIOGENESIS,0.08452335504366273,0.09942092450188546,-0.007271169518980809,0.03719373024549186,-0.05353688670351996,-0.0021444572954781374,0.07629372209183433,0.11714373823041838,-0.005656637604228594,-0.041068838678681746,-0.014288274102347702,-0.013483887123179784,0.09101979154262353,-0.12348384845412176,0.017277022641655714,0.028236598086224307,-0.0709928224368527,-0.04456910910367729,0.04460528978931389,-0.03864275138240266,-0.05784796661762745,0.12978457247575031,0.1262417299086703
HALLMARK_APICAL_JUNCTION,-0.00686569594829385,-0.1377905744054977,0.008628470841930273,0.02096418680433837,-0.05723069168812602,-0.024312445173068197,0.15012653856080327,0.12061952310511026,-0.0028228312344344463,0.07495722291484508,-0.07953806963030963,-0.031339168510213025,-0.12647268480122356,0.007991722997352962,0.09600468747929747,0.13160583233822512,0.16297329145051,-0.008181849837304607,0.027428823281792792,0.041649010225050916,0.10346276857454523,-0.021302540667500005,0.018321357393677802
HALLMARK_APICAL_SURFACE,-0.06822035928558336,-0.10531574367584765,-0.011125423844386355,0.021449303982457688,-0.048670527902435076,-0.004985280470705117,0.04739500577866049,-0.06242598686901919,0.07227951922404825,0.033833894786472946,-0.05113118639037652,-0.004241696670363419,-0.23285401462855645,0.11522736798448599,0.018346238327262586,0.06333558404673346,0.16520383153850332,-0.013309874006315985,0.02295115637583153,-0.06076656250063827,0.008932705786293679,-0.1197334072119154,0.06242507436782517
HALLMARK_APOPTOSIS,-0.023418997506857477,-0.031311596958623754,0.03719601473911194,0.03247951359628628,0.012335270588668365,0.06475073270207729,-0.007255013444777521,-0.005121910181505074,-0.029367855289511923,-0.015883684580979995,-0.013158252357541986,-0.06237152311554186,-0.04298943016560269,-0.002214532620893968,0.05607286206069645,-0.01355348135042587,-0.03833917748788693,-0.027010092157462598,0.0022075101885629276,-0.03635782098608923,-0.01868225965535197,-0.07003589588417176,0.018939269068746403
HALLMARK_BILE_ACID_METABOLISM,-0.03919173677260289,-0.1378300566787127,-0.0013992351458486348,-0.03534572914930221,0.025622894765583527,-0.021550951486199305,0.0831085780084102,0.13558516063213596,0.008267358274325919,0.06430107180668047,-0.037479014252279653,-0.06875225186974222,-0.12999380075168968,0.08740296759368761,0.03067643417483096,0.10847715061385174,0.1496645582172587,0.011090407075515049,-0.02529539132464988,0.01159152830697138,0.12022517345610902,-0.08205923189263156,-0.03674301009856192
HALLMARK_CHOLESTEROL_HOMEOSTASIS,-0.042766882221760914,-0.17947062055994134,0.0318327597065211,0.026082198205464403,-0.04014689479044539,0.031368641975503986,0.11806554951988266,0.10131384956573418,0.016996537151678853,-0.036607903588721666,-0.05074552166482639,0.06607779010065554,-0.04468737681278059,0.08736865655979335,0.017637228682062522,0.12000014386587499,0.16037468338474228,0.05421495410714164,-0.01184875186036018,0.09611255751958596,0.20420098945631296,-0.04170375727137764,-0.01073178630758914
HALLMARK_COAGULATION,0.07171883329796892,-0.14966700185016155,-0.002864058909795919,0.045665502419495296,-0.013610590985650642,0.0823804817650098,0.06414093030621495,0.13730277831297516,-0.022079355015980708,-0.04108671193790876,-0.0032344055519439373,-0.030822186162802297,-0.17149372228845486,-0.014063348166240768,0.1422224358579431,0.14336233954192318,0.1489505740418943,-0.05138824260393762,-0.002120831484017716,0.019953981967475887,0.00979416553646466,-0.03677146848370756,0.07790391657376289
