,MGH258,UKF243,UKF248,UKF251,UKF255,UKF259,UKF260,UKF266,UKF269,UKF275,UKF313,UKF334,ZH1007inf,ZH1007nec,ZH1019T1,ZH1019inf,ZH8811Abulk,ZH8811Bbulk,ZH8812bulk,ZH881T1,ZH916T1,ZH916bulk
HALLMARK_ADIPOGENESIS,0.09425705824887773,0.2319447554739665,0.1956278872186431,0.045619737828765605,0.25491144870633253,-0.033369282607291474,0.20292291425657427,0.10371414375906136,0.3830534047597703,-0.034979372824133596,0.16013902252024542,0.034274478155569145,0.14925522954364165,0.013846051502062265,0.026667531226484437,0.08397042202461832,0.07575774884907178,0.1390701833208382,0.15512472869929345,-0.057322911994437065,0.2905315816323385,0.17017679525808743
HALLMARK_ALLOGRAFT_REJECTION,-0.0478083435759723,0.015668688925162533,0.1199304239274649,0.048266107842892945,0.21246988592773342,-0.04200268866869788,0.16406714532480496,0.3676872562866185,0.47305850433684543,0.004582036480028219,0.2149575682023531,0.09457507959951843,0.09496060754189223,0.01930127397646313,0.16661283908592428,0.12295258224089822,0.1374055429733396,0.13625767346310333,0.04253067241210937,0.08699602902886003,0.19656380898121065,-0.05624829323260444
HALLMARK_ANDROGEN_RESPONSE,0.0912360845347626,0.17855020518888182,0.21247662166524492,-0.005709237654014958,0.11281064902200336,0.017175467209265542,0.10011800224105916,0.32860261511484373,0.44136314794925763,0.027831824025708347,0.13638572434012794,0.11453778084575811,0.15526827302460738,0.056466749831166854,0.10777055891630515,0.07414654730904238,0.11430337714302533,0.19618918298854346,0.032012230304947834,0.11748203739114157,0.28236331410645393,0.24085555211484685
HALLMARK_ANGIOGENESIS,-0.03160810528044465,0.08042559547705845,-0.003035229051067532,-0.04760231768777725,0.18721512637421886,0.06735954313649169,-0.12803979789223327,0.4063891290958947,0.47871039892747985,0.07347323153030003,-0.024140784964293862,0.0986202622023031,0.10333342470605904,-0.08500581106833664,-0.10832127135373937,0.004735573147628413,0.2231206932713273,0.01627056693197826,0.08541460967114106,0.18707337939072405,-0.022131468450128842,0.2836874706871965
HALLMARK_APICAL_JUNCTION,0.11992285697982909,0.24584128518198434,0.2297123002885796,0.0908483035115325,0.24097348906214727,0.011162391348722173,0.18589221378255,0.3976801384618677,0.4630215186971561,0.149645864275763,0.23008425938517685,0.15111387792427938,0.1333593579686872,0.002506001785515865,0.06217033554224964,0.14074819157523022,0.10482629048484796,0.14520135158690353,0.12883803523588483,0.0525313644071718,0.34710069820966033,0.2153920385148573
HALLMARK_APICAL_SURFACE,0.09920652304226497,0.22598203350600599,0.21163300534218255,0.012345237479354988,0.18642438583435503,-0.0065774226847043135,0.12853797458832564,-0.11977115631223823,-0.20384779032167552,-0.046777323883100505,0.20055817744111823,0.08629478620683885,0.10082615351064238,-0.021098425055964484,0.03280096094744231,0.09916187363619842,0.1661799540538002,0.18555844338705213,0.13420736434764702,0.012003191323364214,0.27884348286325167,0.1420778234419185
HALLMARK_APOPTOSIS,0.040945666551705555,0.1118051965808919,0.04725271756517195,0.049146444772895856,-0.13026657331239724,0.013797295830431088,-0.06840078769961212,-0.07759324743175504,0.13178326497010123,0.046494285011924937,-0.03447661235232195,-0.034661233015449974,-0.04255368118138426,0.026019416923671542,0.023467117870050614,0.0557931064511448,0.005191248287521339,0.044635514261733115,0.06419984978338077,0.05003270449217212,0.12560064275054392,0.03164455541363372
HALLMARK_BILE_ACID_METABOLISM,0.11476637186683651,0.1717931115511892,0.11808024098718864,0.014813479853637936,0.2310402048311371,0.03920800489063712,0.10694303248137443,0.25337764162260656,0.4411968829733014,0.08820436196888107,0.09751768402660305,0.12282459311448823,0.10321903570828223,0.02812974990725112,0.05482075606962801,0.02033624368203423,0.06141476845525989,0.14878674305481468,0.02506661934556032,-0.011530838055247917,0.24375585721506932,0.2030970935803108
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.04614210183453146,0.2502304200460461,0.08444335775535472,0.10939033542425212,0.15513729690987416,0.009342266452991192,0.1587319858647857,0.33913871139045126,0.33184496031108085,0.1468765398807009,0.1894525007478892,0.11827803866286599,0.15704234385019858,-0.0193809216385288,0.10666394995325006,0.01395873653789432,0.073843787423177,0.15057637781163608,0.08447823785373505,-0.07213545749756199,0.270307960531767,0.28241405274593784
HALLMARK_COAGULATION,-0.06905519023485988,0.1942797116876678,0.22111640141700353,-0.008309265184283906,0.1352948696513967,-0.02345390670256282,0.049445005481076915,0.3111215075226786,0.42304243387932244,0.06012503660732236,0.20143165275172836,0.13620400551104384,0.03676555333817327,-0.025526795317515037,0.06393972515384304,0.1296153006037854,0.11271723064598041,0.17592511445902734,0.11911003607587417,0.0331127598136995,0.25478961524293325,0.19235185553606315
